Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
55925,-8.79633,-2.773381,3.362036,-7.21,1.12,2.24,-118.468201,-98.90918,-74.916794,2979,55.925
55940,-8.822652,-3.058136,3.462538,-7.7,1.47,1.89,-119.054855,-99.076118,-75.082649,2980,55.94
55960,-8.808294,-3.388358,3.352464,-8.12,1.4,2.17,-117.926575,-101.391998,-75.36055,2981,55.96
55980,-8.822652,-3.338107,3.443395,-8.75,0.7,2.1,-118.245148,-100.820717,-76.378624,2982,55.98
56000,-8.772401,-3.512789,3.582183,-7.7,0.42,1.68,-120.717201,-100.395752,-76.146553,2983,56.0
56016,-8.626433,-3.519968,3.639613,-2.38,0.77,1.12,-117.658951,-101.414444,-73.5439,2984,56.016
56036,-8.657541,-3.438609,3.48886,2.59,0.91,0.28,-120.737358,-101.720131,-76.38118,2985,56.036
56056,-8.664721,-2.847561,3.333321,5.6,0.77,-0.91,-119.037766,-100.672447,-75.36573,2986,56.056
56076,-8.640791,-2.816453,3.15146,3.08,0.7,-2.59,-118.298622,-98.3927,-73.704895,2987,56.076
56091,-8.698221,-3.005492,2.993528,-0.21,0.21,-4.2,-116.209457,-101.660774,-73.457092,2988,56.091
56111,-8.827438,-3.074887,2.988742,-0.49,-0.35,-4.55,-118.131226,-99.756378,-74.508484,2989,56.111
56131,-8.882475,-3.230426,3.161031,-0.21,-0.84,-3.85,-120.636673,-99.618225,-76.429817,2990,56.131
56151,-9.016478,-3.223247,3.275891,-1.26,-0.56,-2.66,-119.171303,-98.261284,-75.077606,2991,56.151
56166,-9.102622,-3.201711,3.306999,0.0,-0.07,-0.98,-117.664093,-101.695305,-74.855331,2992,56.166
56186,-9.093051,-3.048565,3.292642,1.05,0.35,0.84,-117.011497,-101.514488,-72.724861,2993,56.186
56206,-9.102622,-2.847561,3.158639,0.56,0.28,1.89,-118.703285,-99.159668,-76.922234,2994,56.206
56226,-9.155267,-2.656128,3.232819,0.14,-0.77,1.89,-119.220619,-100.632164,-74.656433,2995,56.226
56241,-8.91119,-2.56759,3.153853,-4.9,-1.75,1.82,-118.418579,-100.778442,-75.388672,2996,56.241
56261,-8.846581,-3.0031,3.141888,-8.19,-1.68,1.05,-118.598457,-102.337456,-75.383453,2997,56.261
56281,-8.741293,-3.113173,3.170603,-9.17,-1.4,0.84,-117.075798,-104.448074,-75.066864,2998,56.281
56301,-8.791544,-3.405108,3.220854,-8.61,-0.35,1.19,-117.029129,-104.71804,-74.834663,2999,56.301
56316,-8.726935,-3.462538,3.144281,-6.3,0.0,1.54,-118.683266,-102.83609,-74.06942,3000,56.316
56336,-8.683864,-3.484074,3.323749,-4.41,0.0,1.89,-120.209755,-99.685913,-76.024124,3001,56.336
56356,-8.729329,-3.235212,3.194532,-1.12,0.28,1.47,-118.784698,-100.977745,-75.141174,3002,56.356
56376,-8.746079,-3.146674,3.194532,0.77,0.42,0.77,-119.301567,-101.68956,-75.544273,3003,56.376
56391,-8.731722,-3.029422,3.098816,-2.73,-0.21,-0.21,-118.767174,-102.294189,-74.253166,3004,56.391
56411,-8.877689,-3.165817,3.137103,-3.85,-0.7,-1.54,-119.962715,-101.312614,-75.613205,3005,56.411
56431,-8.781973,-3.220854,3.132317,-3.22,-0.84,-2.31,-119.927544,-98.94471,-76.455368,3006,56.431
56451,-8.750865,-3.163424,3.067708,-2.94,-0.42,-2.45,-120.312073,-98.868103,-75.598091,3007,56.451
56466,-8.750865,-3.199318,3.170603,-2.73,0.49,-2.24,-117.351433,-99.067993,-72.429085,3008,56.466
56486,-8.729329,-3.01985,3.153853,-1.82,2.03,-1.82,-120.151917,-98.3536,-74.66684,3009,56.486
56506,-8.645576,-3.230426,3.038993,-4.97,3.22,-1.4,-117.884186,-101.38308,-74.09758,3010,56.506
56526,-8.695828,-3.333321,2.955241,-6.02,3.29,-1.33,-119.05278,-101.715965,-74.28894,3011,56.526
56541,-8.700614,-3.457752,3.072494,-4.34,2.94,-1.05,-119.038658,-101.71299,-73.86795,3012,56.541
56561,-8.7389,-3.259141,3.017457,-3.57,3.36,-1.12,-117.247803,-98.565392,-73.181801,3013,56.561
56581,-9.270126,-3.594148,2.938491,-6.02,1.96,-1.68,-118.38649,-101.81205,-72.908585,3014,56.581
56601,-9.497452,-3.912405,3.091637,-4.2,-2.38,-3.71,-118.538986,-103.92485,-74.40358,3015,56.601
56616,-8.982977,-3.912405,2.897812,0.98,-5.88,-4.83,-120.979248,-99.812569,-75.480675,3016,56.616
56636,-8.808294,-2.692022,2.759023,8.68,-4.27,-4.2,-120.08773,-99.940018,-73.546638,3017,56.636
56656,-8.487645,-3.015064,2.921741,3.36,-1.33,-1.33,-116.123901,-105.122383,-73.650734,3018,56.656
56676,-8.815474,-3.000707,2.883454,-2.31,0.07,-0.14,-121.768486,-100.983734,-74.000763,3019,56.676
56691,-9.083479,-3.584576,2.955241,-2.45,-0.84,-1.47,-121.571938,-101.300919,-75.460167,3020,56.691
56711,-9.097836,-4.0488,2.613056,1.19,-3.71,-2.73,-117.00087,-104.71209,-73.992683,3021,56.711
56731,-9.057158,-3.917191,2.579555,8.05,-6.37,-1.89,-120.716766,-100.115875,-74.975456,3022,56.731
56751,-8.89444,-3.297427,2.60827,13.09,-8.19,0.56,-117.059486,-102.564941,-72.630379,3023,56.751
56767,-8.793938,-2.333085,2.730308,7.98,-7.42,2.66,-119.293037,-102.728119,-73.765831,3024,56.767
56787,-8.808294,-3.132317,3.192139,-5.95,-6.65,3.36,-121.20153,-101.380508,-76.738426,3025,56.787
56807,-8.889653,-3.433823,3.457752,-4.27,-6.3,1.54,-118.992416,-102.262825,-74.806847,3026,56.807
56827,-8.846581,-3.426644,3.263927,3.5,-5.39,0.14,-117.053452,-101.243538,-72.816727,3027,56.827
56842,-8.963834,-3.761652,2.818846,7.7,-5.6,0.35,-117.45858,-102.771179,-73.365189,3028,56.842
56862,-8.942298,-3.831046,2.747058,12.18,-7.07,1.75,-119.072937,-103.040344,-74.523575,3029,56.862
56882,-8.973405,-3.254355,2.778166,16.799999,-8.96,3.36,-119.649284,-102.164764,-75.906548,3030,56.882
56902,-8.688649,-2.780559,2.986349,9.73,-10.57,3.99,-118.994057,-99.343117,-74.429451,3031,56.902
56917,-8.695828,-3.11078,3.347678,1.12,-11.41,3.64,-120.6782,-99.067406,-75.350601,3032,56.917
56937,-8.7054,-3.192139,3.519968,-3.01,-10.5,3.01,-118.179214,-100.806839,-74.414001,3033,56.937
56957,-8.908797,-3.436216,3.318964,0.91,-8.4,3.71,-120.361809,-101.518852,-76.348022,3034,56.957
56977,-8.997334,-4.48431,3.060529,6.09,-9.52,4.69,-116.850456,-99.95945,-73.291389,3035,56.977
56992,-8.937511,-3.512789,3.20889,23.799999,-11.2,4.55,-116.766968,-100.781219,-74.27874,3036,56.992
57012,-8.700614,-1.969363,3.613291,19.460001,-12.04,3.64,-115.412132,-101.808044,-74.329651,3037,57.012
57032,-8.186138,-1.59607,4.149302,-3.57,-9.17,1.4,-119.96183,-100.272072,-77.110985,3038,57.032
57052,-8.083243,-1.926291,4.709243,-11.48,-2.31,-3.01,-117.629799,-100.367958,-74.199699,3039,57.052
57067,-8.257926,-2.227798,4.50106,-10.99,5.95,-6.02,-116.847923,-101.838615,-75.166573,3040,57.067
57087,-8.636005,-2.256512,2.986349,-14.07,11.34,-8.05,-118.007103,-102.169518,-75.077271,3041,57.087
57107,-9.313198,-3.256748,2.352229,-22.33,9.8,-6.58,-118.033607,-100.57518,-75.074844,3042,57.107
57127,-9.33952,-4.111016,2.120116,-25.9,5.53,-1.47,-119.349991,-103.019882,-76.62088,3043,57.127
57142,-9.279697,-4.783423,2.347443,-21.559999,0.07,5.46,-118.16037,-100.802872,-73.852684,3044,57.142
57162,-9.014085,-4.57524,2.866704,-5.74,-3.92,10.78,-118.162117,-102.40316,-74.697098,3045,57.162
57182,-8.77958,-3.953084,3.007885,6.86,-6.37,14.07,-117.94751,-99.236916,-72.875595,3046,57.182
57202,-8.312963,-4.510632,3.287856,21.0,-7.84,14.28,-117.112503,-99.376259,-72.625519,3047,57.202
57217,-8.028207,-2.620234,4.101444,49.209999,-3.92,9.73,-118.208786,-102.133202,-74.929306,3048,57.217
57237,-7.985134,0.033501,4.335949,34.299999,2.94,3.15,-119.327644,-99.815346,-74.370743,3049,57.237
57257,-8.377571,-2.223012,3.859761,-10.22,6.58,-4.06,-116.745171,-102.376549,-74.421501,3050,57.257
57277,-9.069121,-3.787973,2.955241,-14.42,7.42,-8.33,-118.526932,-101.282043,-74.776283,3051,57.277
57292,-9.217482,-4.08948,2.299585,-0.14,4.55,-7.28,-119.927994,-99.705383,-73.786484,3052,57.292
57312,-9.334735,-3.685078,2.397694,10.08,0.84,-2.17,-121.859612,-98.082855,-76.289642,3053,57.312
57332,-9.262947,-3.086851,2.823632,6.44,-1.75,2.45,-117.460762,-104.651337,-75.380692,3054,57.332
57352,-9.071514,-3.141888,3.256748,3.22,-3.01,3.78,-118.396339,-102.093903,-74.360336,3055,57.352
57367,-8.760436,-2.641771,3.395537,4.76,-2.31,2.94,-119.765312,-101.070053,-74.730408,3056,57.367
57387,-8.679078,-2.766202,3.371608,1.26,-0.7,2.17,-116.861618,-101.561714,-74.416466,3057,57.387
57407,-8.77958,-3.3405,3.11078,-0.42,0.14,1.54,-117.78318,-103.521301,-74.196915,3058,57.407
57427,-8.875296,-3.326142,2.83081,1.47,-0.77,0.98,-116.632988,-102.912506,-73.395775,3059,57.427
57442,-8.875296,-3.378786,2.849954,2.03,-2.66,1.4,-118.865227,-101.755264,-74.85791,3060,57.442
57462,-8.87051,-3.297427,3.072494,2.24,-4.34,1.82,-118.192123,-104.009392,-76.383484,3061,57.462
57482,-8.841795,-3.11078,3.161031,2.73,-5.32,1.75,-119.83432,-104.004631,-77.212753,3062,57.482
57502,-8.872903,-2.94567,3.311785,3.36,-5.32,1.61,-117.298851,-102.536552,-73.605042,3063,57.502
57518,-8.865725,-2.895419,3.137103,2.38,-5.32,1.4,-118.638672,-100.466217,-74.63092,3064,57.518
57538,-8.85376,-2.811667,3.244783,0.49,-4.83,1.82,-117.298851,-102.536552,-73.605042,3065,57.538
57558,-8.865725,-3.038993,3.354857,-0.42,-4.62,1.89,-120.172935,-100.237732,-77.243668,3066,57.558
57578,-8.908797,-3.048565,3.26632,0.07,-4.48,1.33,-117.516304,-99.583496,-73.500664,3067,57.578
57593,-8.810688,-3.079673,3.333321,2.38,-4.76,0.91,-118.606567,-101.01902,-75.990799,3068,57.593
57613,-8.805902,-3.038993,3.259141,4.76,-5.18,0.35,-116.861191,-101.281845,-73.245361,3069,57.613
57633,-8.772401,-3.034207,3.005492,3.15,-5.6,0.21,-118.446404,-100.504517,-75.059563,3070,57.633
57653,-8.77958,-3.251962,3.11078,0.0,-6.58,-0.07,-117.81308,-100.607536,-74.661507,3071,57.653
57668,-8.554646,-3.012671,3.20889,0.56,-5.95,-0.35,-118.508514,-101.557945,-75.386063,3072,57.668
57688,-8.521146,-2.459909,3.232819,-3.92,-4.55,0.14,-119.825676,-100.523193,-74.212509,3073,57.688
57708,-8.61447,-3.795152,3.211283,-10.15,-3.64,0.21,-117.55191,-102.231262,-73.829597,3074,57.708
57728,-8.643184,-3.555861,3.278284,-3.92,-3.01,0.49,-118.428879,-101.820969,-74.171555,3075,57.728
57743,-8.681471,-3.610898,3.347678,2.94,-2.45,0.21,-118.603172,-102.33844,-75.523781,3076,57.743
57763,-8.726935,-3.421859,3.364429,7.42,-2.31,0.0,-117.77758,-102.479767,-75.554367,3077,57.763
57783,-8.741293,-3.079673,2.940884,6.23,-2.59,-0.49,-119.620567,-101.398148,-77.733452,3078,57.783
57803,-8.765223,-2.766202,3.290249,1.54,-1.61,0.07,-119.691238,-101.893814,-75.998421,3079,57.803
57818,-8.815474,-3.35725,3.194532,-2.59,-0.91,0.49,-118.418579,-100.778442,-75.388672,3080,57.818
57838,-8.882475,-3.20889,3.170603,1.96,-0.91,0.84,-117.070549,-99.647217,-72.533638,3081,57.838
57858,-8.827438,-2.885847,3.046172,5.46,-0.84,1.05,-118.38047,-100.490639,-73.09494,3082,57.858
57878,-8.858545,-2.916955,3.316571,4.27,-0.84,1.19,-118.891731,-100.160927,-74.855484,3083,57.878
57893,-8.765223,-2.732701,3.304606,2.87,-0.14,0.63,-120.89534,-100.354469,-75.296921,3084,57.893
57913,-8.837009,-3.055744,3.228033,-0.77,-0.21,0.21,-117.907738,-101.388031,-74.799225,3085,57.913
57933,-8.693435,-3.060529,3.330928,0.7,-0.07,-0.91,-118.634392,-100.745094,-75.66169,3086,57.933
57953,-8.760436,-3.082066,3.11078,1.68,0.42,-1.75,-121.345818,-100.291748,-76.404266,3087,57.953
57968,-8.813081,-3.263927,3.220854,0.42,0.42,-1.54,-118.622787,-98.862946,-73.365517,3088,57.968
57988,-8.63122,-3.216069,3.474503,-1.47,0.77,-1.68,-118.422852,-100.499565,-74.35791,3089,57.988
58008,-8.736507,-3.460145,3.158639,0.98,1.33,-1.61,-118.385605,-100.771507,-74.406364,3090,58.008
58028,-8.741293,-2.919348,3.041386,1.75,0.91,-1.61,-119.895889,-100.258194,-75.14637,3091,58.028
58043,-8.89444,-3.144281,2.988742,-1.89,-0.28,-1.89,-119.966103,-99.993187,-76.080223,3092,58.043
58063,-8.803509,-3.120352,3.170603,-1.47,-0.56,-2.31,-120.089912,-101.820175,-75.562134,3093,58.063
58083,-8.882475,-3.034207,3.156246,-1.82,-0.7,-3.01,-120.170319,-98.07769,-74.057068,3094,58.083
58103,-8.968619,-3.029422,3.230426,-3.92,-0.35,-3.08,-117.148972,-102.583778,-75.296646,3095,58.103
58118,-8.91119,-3.388358,3.046172,-4.2,-0.56,-2.45,-121.67041,-101.041862,-77.236,3096,58.118
58138,-9.057158,-3.567826,2.727915,1.33,-1.05,-0.49,-117.752716,-101.154396,-75.179405,3097,58.138
58158,-8.827438,-3.017457,3.165817,2.52,-1.05,1.4,-117.833244,-101.931915,-74.896133,3098,58.158
58178,-8.767615,-3.137103,3.302213,-1.82,-0.84,1.96,-119.357224,-101.141708,-74.886032,3099,58.178
58193,-8.834617,-3.125138,3.058136,-2.24,-0.91,0.98,-118.254135,-100.542824,-75.48819,3100,58.193
58213,-8.822652,-2.950456,3.103602,-1.12,-0.84,-0.07,-119.986267,-101.317566,-76.314857,3101,58.213
58233,-8.760436,-3.187354,3.354857,-1.75,-0.07,-0.77,-118.211319,-100.254028,-73.054123,3102,58.233
58253,-8.834617,-3.306999,3.149067,-0.28,0.42,-1.26,-117.686775,-101.140518,-73.214783,3103,58.253
58268,-8.880082,-3.474503,2.936098,1.12,-0.35,-0.84,-117.542496,-102.229279,-73.548935,3104,58.268
58288,-8.717364,-3.347678,3.050958,1.68,-1.19,0.21,-118.733322,-101.246712,-74.768639,3105,58.288
58308,-8.724543,-3.153853,3.13471,0.49,-1.33,0.56,-120.448792,-103.897652,-77.049492,3106,58.308
58328,-8.767615,-3.20889,3.074887,0.21,-1.47,-0.21,-117.151077,-100.424736,-72.250374,3107,58.328
58343,-8.710185,-3.220854,3.175389,2.24,-1.54,-1.4,-119.882195,-100.535088,-75.896469,3108,58.343
58363,-8.772401,-2.950456,2.92892,1.12,-1.68,-2.17,-121.054611,-99.82843,-77.725952,3109,58.363
58383,-8.791544,-3.259141,3.058136,-1.89,-2.31,-2.38,-117.391754,-101.716759,-72.898346,3110,58.383
58403,-8.815474,-3.41468,2.964813,-1.47,-2.94,-2.59,-119.866318,-98.931824,-74.631073,3111,58.403
58418,-8.863332,-3.335714,2.873883,0.07,-2.8,-1.89,-119.455269,-100.602783,-75.490776,3112,58.418
58438,-8.846581,-3.285463,2.971992,-0.56,-2.8,-0.91,-118.49221,-99.674812,-72.94957,3113,58.438
58458,-8.834617,-3.553468,3.237605,1.26,-2.73,-0.49,-119.948586,-101.309639,-75.192215,3114,58.458
58478,-8.793938,-3.211283,3.09403,3.43,-2.66,-0.56,-119.236496,-102.23542,-75.921837,3115,58.478
58493,-8.810688,-3.338107,2.995921,1.4,-3.29,-0.7,-118.302116,-101.593277,-75.393707,3116,58.493
58513,-8.77958,-3.362036,2.950456,2.1,-3.01,-0.49,-118.438194,-97.302948,-73.230408,3117,58.513
58533,-8.758043,-3.493646,2.995921,2.03,-3.22,-0.42,-117.676033,-99.818123,-73.260811,3118,58.533
58553,-8.7389,-3.407501,3.125138,5.25,-3.64,-0.63,-116.75798,-101.059113,-75.169174,3119,58.553
58568,-8.72215,-3.084459,3.082066,5.95,-3.5,-1.12,-117.809692,-101.926964,-74.194489,3120,58.568
58588,-8.693435,-3.15146,3.170603,2.66,-3.01,-1.75,-117.336098,-102.26461,-73.556587,3121,58.588
58608,-8.789151,-3.244783,3.141888,2.17,-2.87,-2.52,-119.331146,-103.015923,-76.059563,3122,58.608
58628,-8.714972,-3.374,3.096423,2.59,-3.08,-2.8,-117.477417,-102.775146,-73.926506,3123,58.628
58644,-8.832224,-3.433823,2.976778,3.43,-3.29,-2.52,-118.264442,-101.58535,-74.271065,3124,58.644
58664,-8.784366,-3.448181,3.098816,2.52,-3.57,-2.17,-116.949928,-105.260933,-74.791245,3125,58.664
58684,-8.765223,-3.594148,3.0366,4.13,-4.27,-2.38,-115.976982,-103.570313,-74.63826,3126,58.684
58704,-8.717364,-3.625256,2.720737,6.93,-4.27,-2.59,-116.960556,-102.063332,-73.523415,3127,58.704
58719,-8.884868,-3.586969,2.895419,10.43,-5.46,-1.75,-117.274414,-101.491051,-74.401169,3128,58.719
58739,-8.597719,-3.184961,3.498432,10.64,-5.18,-0.56,-115.592018,-103.36705,-74.32444,3129,58.739
58759,-8.710185,-2.90499,3.445788,5.46,-3.22,-0.28,-116.52639,-104.009193,-74.852562,3130,58.759
58779,-8.760436,-3.323749,3.287856,-0.07,-1.89,-0.77,-117.428551,-100.684151,-75.518768,3131,58.779
58794,-8.750865,-3.790366,3.56304,3.64,-1.54,-1.05,-119.98922,-99.718277,-75.610771,3132,58.794
58814,-8.626433,-2.380944,3.244783,7.56,0.98,-1.33,-117.558693,-99.592415,-74.763634,3133,58.814
58834,-8.602505,-3.196925,3.163424,-2.24,1.4,-1.4,-119.002274,-102.544678,-76.258598,3134,58.834
58854,-8.760436,-3.388358,3.115566,-6.09,0.63,-1.54,-118.864334,-100.714722,-76.35569,3135,58.854
58869,-8.719757,-3.189746,3.091637,-8.61,-0.07,-1.68,-118.904221,-103.083611,-75.653862,3136,58.869
58889,-9.028442,-3.835832,2.6657,-7.91,-1.54,-1.12,-119.037331,-100.392578,-74.194641,3137,58.889
58909,-8.801116,-3.697043,3.038993,-2.8,-3.36,-0.21,-117.766846,-101.157372,-75.600395,3138,58.909
58929,-8.899225,-3.773616,3.199318,4.55,-3.29,0.98,-119.478493,-104.847862,-76.243126,3139,58.929
58944,-8.59054,-3.244783,3.575005,6.93,-2.59,1.33,-118.348785,-101.323318,-75.625916,3140,58.944
58964,-8.49961,-3.060529,3.661149,6.44,0.77,1.19,-118.435341,-103.422249,-75.156288,3141,58.964
58984,-8.528324,-2.79731,3.280677,-0.7,3.15,0.84,-116.683487,-101.602997,-75.266083,3142,58.984
59004,-8.676684,-4.041622,3.244783,-3.22,3.36,0.0,-117.843979,-103.254318,-74.850105,3143,59.004
59019,-8.793938,-3.610898,2.933705,6.02,2.87,-0.91,-117.827209,-100.610512,-75.082497,3144,59.019
59039,-8.781973,-3.687471,2.866704,8.47,1.54,-0.77,-118.023758,-100.293327,-73.623093,3145,59.039
59059,-8.896832,-3.783188,2.596305,9.94,-0.63,0.28,-117.898315,-101.386055,-74.51857,3146,59.059
59079,-8.880082,-3.802331,2.88824,11.27,-3.5,1.54,-119.05146,-100.395554,-74.615631,3147,59.079
59094,-8.746079,-3.548683,3.271105,12.18,-4.97,2.24,-118.201439,-99.491379,-75.442345,3148,59.094
59114,-8.748472,-3.129924,3.125138,8.19,-4.97,2.1,-119.625732,-102.159805,-75.204895,3149,59.114
59134,-8.770008,-3.251962,3.194532,3.99,-4.97,1.82,-120.132187,-97.30909,-75.60331,3150,59.134
59154,-8.667113,-2.687236,3.043779,-0.35,-4.34,1.12,-118.707245,-103.120918,-75.942169,3151,59.154
59169,-8.85376,-3.371608,2.572376,-3.64,-4.27,1.4,-117.957367,-99.518776,-74.327347,3152,59.169
59189,-9.294055,-4.745137,1.885612,3.92,-7.28,4.41,-118.666496,-100.192291,-74.301804,3153,59.189
59209,-8.980584,-4.55849,2.479053,21.559999,-9.17,8.54,-116.116554,-102.48056,-74.163773,3154,59.209
59229,-9.193553,-5.752551,4.096659,38.5,-13.440001,10.64,-118.798828,-100.980713,-75.562164,3155,59.229
59244,-8.576182,-2.986349,2.885847,61.389999,-15.96,10.85,-119.972137,-101.314598,-75.893867,3156,59.244
59264,-7.91574,0.413973,4.771459,36.82,-11.06,10.5,-119.919868,-100.543022,-77.019112,3157,59.264
59284,-7.434765,-1.241919,5.396008,-13.72,-0.35,6.3,-120.437057,-97.014702,-77.37149,3158,59.284
59304,-8.906404,-2.974385,4.474738,-11.41,9.66,-1.12,-119.185867,-98.544136,-76.669693,3159,59.304
59319,-9.19116,-3.273498,3.565433,8.19,12.04,-4.83,-116.811104,-102.390427,-76.386116,3160,59.319
59339,-9.296448,-2.792524,2.558019,12.74,9.73,-4.06,-120.19606,-99.962814,-76.774223,3161,59.339
59359,-9.473523,-3.189746,1.768359,-3.01,4.97,-0.14,-117.236282,-100.722458,-75.947411,3162,59.359
59379,-9.650599,-3.955477,1.588891,-12.18,-1.12,4.48,-117.591232,-99.319473,-74.574844,3163,59.379
59394,-9.789387,-4.467559,1.959792,-12.11,-9.66,9.8,-120.924355,-96.400162,-77.2593,3164,59.394
59414,-9.741529,-4.553704,2.574769,-1.26,-20.58,13.72,-119.466759,-97.96492,-76.565132,3165,59.414
59434,-9.365842,-4.199553,3.522361,11.34,-31.92,13.02,-118.004463,-99.528694,-75.730652,3166,59.434
59454,-8.915976,-3.831046,4.182803,20.860001,-39.200001,11.69,-116.65554,-97.356918,-74.373405,3167,59.454
59470,-8.293819,-2.790131,3.988978,24.290001,-42.420002,11.76,-117.624199,-99.326416,-75.557152,3168,59.47
59490,-8.066493,-2.766202,3.888476,19.879999,-42.139999,14.56,-116.474876,-99.277367,-77.098206,3169,59.49
59510,-8.174174,-2.459909,3.864547,19.74,-38.360001,17.08,-114.857132,-100.327629,-75.472801,3170,59.51
59530,-8.490038,-1.665464,4.103837,12.53,-32.759998,18.059999,-115.936211,-100.160889,-76.837875,3171,59.53
59545,-8.89444,-1.763573,4.3862,0.91,-27.440001,17.639999,-116.581017,-97.420006,-78.310287,3172,59.545
59565,-9.217482,-1.811431,4.563276,-3.43,-25.059999,15.61,-117.913277,-101.467972,-81.121719,3173,59.565
59585,-9.270126,-1.773145,4.61592,-2.52,-26.18,13.09,-116.86969,-99.762489,-78.863785,3174,59.585
59605,-9.380199,-1.708536,5.561119,5.81,-26.67,10.5,-115.705376,-99.150711,-77.641655,3175,59.605
59620,-9.329948,-1.799467,5.664013,1.68,-29.33,8.33,-116.735153,-96.613098,-79.427895,3176,59.62
59640,-9.277305,-3.158639,5.606584,-1.54,-33.040001,6.86,-115.927971,-96.478516,-78.848701,3177,59.64
59660,-9.047585,-3.065315,5.010749,9.66,-35.91,5.95,-115.479248,-98.141533,-78.585762,3178,59.66
59680,-8.719757,-3.302213,4.74753,14.98,-37.099998,7.84,-117.656258,-97.812012,-81.877228,3179,59.68
59695,-8.284247,-3.199318,4.910247,20.51,-35.139999,10.85,-114.357323,-97.538689,-78.626595,3180,59.695
59715,-7.877453,-2.565197,5.034678,16.940001,-31.43,13.65,-114.587265,-97.508316,-79.320602,3181,59.715
59735,-7.642949,-2.761416,4.869568,13.65,-26.460001,15.82,-114.975624,-96.392151,-80.101448,3182,59.735
59755,-7.559196,-2.335478,4.508239,21.07,-21.84,16.870001,-113.395546,-97.45034,-79.598686,3183,59.755
59770,-7.796094,-2.505375,3.658756,35.0,-18.41,17.43,-116.122742,-94.080246,-80.384865,3184,59.77
59790,-8.040172,-3.400322,4.166053,65.169998,-18.690001,13.09,-113.042229,-95.933601,-80.593857,3185,59.79
59810,-7.757808,-2.084223,3.878904,123.340004,-17.639999,4.97,-112.468071,-98.689346,-81.226387,3186,59.81
59830,-7.659699,-0.378079,3.448181,177.660004,-17.99,-8.68,-114.488304,-96.525902,-84.053619,3187,59.83
59845,-7.944455,1.610427,2.87149,195.369995,-23.52,-21.98,-113.488426,-96.14975,-82.731964,3188,59.845
59865,-8.793938,2.703986,3.046172,155.680008,-37.240002,-33.32,-113.291771,-91.946938,-82.969574,3189,59.865
59885,-9.203125,2.223012,3.436216,84.07,-60.200001,-45.360001,-112.739731,-88.867218,-83.408638,3190,59.885
59905,-8.432608,0.291935,4.302449,34.299999,-87.919998,-61.459999,-112.223289,-88.435272,-84.176643,3191,59.905
59920,-7.681235,-0.117252,2.981564,27.860001,-117.599998,-83.440002,-112.222404,-87.39473,-85.674431,3192,59.92
59940,-6.190453,-0.696336,1.093559,39.619999,-158.479996,-105.559998,-111.124023,-86.796837,-86.416916,3193,59.94
