Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
803036,6.769537,-5.881768,-1.237134,4.48,-13.440001,9.94,43.164104,-24.494104,173.264755,-0.0622160000000002,0.0382860000000002,0.2368970000000001,6.800644999999999,-5.9009110000000025,-1.3555825,380,7.6,41
803056,6.556568,-5.879375,-1.253884,-26.6,-11.76,10.43,41.952232,-25.876461,173.308197,-0.2129689999999993,0.0023930000000005,-0.01675,6.663052499999999,-5.880571500000002,-1.245509,381,7.62,41
803076,6.515889,-6.680999,-1.627177,-54.110001,-11.76,8.4,38.961666,-23.243599,173.514572,-0.0406790000000008,-0.8016240000000003,-0.3732930000000001,6.536228499999999,-6.2801870000000015,-1.4405305,382,7.64,41
803096,6.446495,-7.738665,-2.234976,-64.120003,-12.81,5.39,41.427692,-24.989971,173.468857,-0.0693939999999999,-1.0576660000000002,-0.607799,6.481191999999998,-7.209832000000002,-1.9310765,383,7.66,41
803116,6.810216,-8.38475,-2.720737,-49.139999,-12.04,1.96,42.895134,-26.272875,175.614777,0.3637209999999999,-0.6460850000000002,-0.4857610000000001,6.628355499999999,-8.061707500000002,-2.4778565,384,7.68,41
803136,6.822181,-8.777187,-3.350071,-10.36,-7.21,-0.98,41.620823,-24.468531,175.382416,0.011965,-0.3924369999999992,-0.6293339999999996,6.816198499999999,-8.5809685,-3.035404,385,7.7,41
803156,6.618784,-7.288798,-3.189746,27.719999,-3.01,-2.38,42.602291,-23.816471,177.313843,-0.2033969999999998,1.4883889999999995,0.1603249999999998,6.720482499999999,-8.032992500000002,-3.2699084999999997,386,7.72,41
803176,6.843717,-5.757337,-2.471874,23.17,-0.42,-2.24,42.251503,-27.212381,176.433838,0.224933,1.5314610000000002,0.7178719999999998,6.731250499999999,-6.523067500000002,-2.83081,387,7.74,41
803196,6.759965,-6.616391,-1.505139,3.99,1.4,-0.21,42.058918,-22.933949,176.913177,-0.0837519999999996,-0.8590540000000004,0.966735,6.801841,-6.186864000000002,-1.9885065,388,7.76,41
803216,6.757573,-6.573318,-1.043308,-5.6,0.49,0.35,42.109406,-24.243458,178.783493,-0.0023920000000003,0.0430729999999996,0.4618310000000001,6.758768999999999,-6.594854500000002,-1.2742235,389,7.78,41
803236,6.786287,-6.922683,-0.820767,-11.2,-3.15,-0.77,41.6838,-22.855356,178.051117,0.0287139999999999,-0.3493649999999997,0.2225409999999998,6.771929999999999,-6.748000500000002,-0.9320375,390,7.8,41
803256,6.779109,-7.133259,-0.892555,-14.28,-7.28,-2.38,39.980816,-22.583612,176.568649,-0.0071779999999996,-0.2105759999999996,-0.0717879999999999,6.782697999999999,-7.027971000000002,-0.856661,391,7.82,41
803276,6.905933,-7.418015,-0.971521,-11.27,-10.78,-3.64,38.608784,-24.480467,175.680847,0.126824,-0.2847559999999998,-0.0789659999999999,6.842521,-7.2756370000000015,-0.932038,392,7.84,41
803296,6.884397,-7.638163,-1.167739,-0.49,-13.58,-4.41,39.779129,-22.547289,176.716629,-0.0215360000000002,-0.220148,-0.1962180000000001,6.895164999999999,-7.528089000000001,-1.06963,393,7.86,41
803316,6.795859,-7.540053,-1.452495,9.31,-14.35,-2.8,42.382198,-23.504242,178.071594,-0.0885379999999997,0.0981099999999992,-0.284756,6.840127999999999,-7.589108000000001,-1.310117,394,7.88,41
803336,6.92029,-7.152402,-1.835361,19.950001,-13.440001,-0.07,43.071602,-23.875237,178.982513,0.1244309999999995,0.3876509999999999,-0.3828659999999999,6.858074499999999,-7.346227500000002,-1.6439279999999998,395,7.9,41
803356,7.114116,-6.728858,-2.132081,26.25,-10.85,1.12,41.807922,-25.268497,177.48233,0.1938260000000005,0.4235440000000006,-0.2967199999999999,7.0172029999999985,-6.940630000000002,-1.983721,396,7.92,41
803376,7.104544,-6.724072,-2.373765,19.6,-8.05,1.75,41.385708,-25.199818,177.216965,-0.0095720000000003,0.0047860000000001,-0.2416840000000002,7.109329999999999,-6.726465000000001,-2.252923,397,7.94,41
803396,6.905933,-6.795859,-2.610663,9.87,-5.04,2.8,39.852306,-24.411591,176.946396,-0.1986109999999996,-0.0717870000000004,-0.236898,7.005238499999999,-6.759965500000002,-2.492214,398,7.96,41
803416,6.932255,-6.932255,-2.660914,3.57,-1.75,2.87,39.8167,-27.059359,176.617462,0.0263219999999995,-0.1363959999999995,-0.0502509999999998,6.919093999999999,-6.864057000000002,-2.6357885000000003,399,7.98,41
803436,6.688178,-6.996863,-2.706379,-0.49,1.19,2.52,38.662796,-22.108603,175.400009,-0.2440769999999998,-0.0646080000000006,-0.045465,6.810216499999999,-6.964559000000001,-2.6836465,400,8.0,41
803456,6.501531,-7.260083,-2.395301,-2.66,3.36,2.73,39.92384,-23.356176,177.553574,-0.1866469999999997,-0.2632199999999995,0.3110780000000002,6.5948544999999985,-7.128473000000001,-2.55084,401,8.02,41
803476,6.463245,-7.164367,-2.122509,0.63,3.43,1.61,39.042164,-22.946875,177.071289,-0.0382860000000002,0.0957159999999994,0.2727919999999999,6.4823879999999985,-7.212225000000002,-2.258905,402,8.04,41
803496,6.436923,-7.090187,-1.852111,1.96,1.68,-0.14,38.44434,-24.716085,175.780365,-0.0263219999999995,0.0741800000000001,0.2703979999999999,6.450083999999999,-7.127277000000002,-1.98731,403,8.06,41
803516,6.482388,-7.030364,-1.828182,1.33,-0.28,-2.1,39.018185,-23.231705,175.198532,0.045465,0.0598230000000006,0.023929,6.459655499999999,-7.060275500000001,-1.8401465,404,8.08,41
803536,6.546997,-7.025578,-1.888005,0.28,-1.61,-3.5,40.515091,-27.708248,176.637939,0.0646089999999999,0.0047859999999992,-0.0598229999999999,6.514692499999999,-7.027971000000002,-1.8580935,405,8.1,41
803556,6.707321,-7.049507,-1.904755,0.07,-1.89,-3.71,38.430641,-24.439188,176.530472,0.1603240000000001,-0.0239289999999998,-0.01675,6.627158999999999,-7.0375425000000025,-1.89638,406,8.12,41
803576,6.733644,-7.075829,-1.921505,0.63,-1.4,-3.5,38.195988,-24.409803,175.696136,0.0263229999999996,-0.0263219999999995,-0.01675,6.720482499999999,-7.062668000000002,-1.91313,407,8.14,41
803596,6.755179,-7.188296,-1.969363,1.19,-0.84,-2.94,39.211311,-22.710264,177.112091,0.021535,-0.1124670000000005,-0.0478579999999999,6.744411499999999,-7.132062500000002,-1.945434,408,8.16,41
803616,6.740822,-7.231368,-1.988507,1.89,-0.07,-2.38,39.842884,-24.413572,176.665741,-0.0143570000000003,-0.0430719999999995,-0.019144,6.748000499999999,-7.209832000000002,-1.978935,409,8.18,41
803636,6.755179,-7.140438,-1.888005,3.36,0.56,-2.31,39.542263,-24.878864,177.706757,0.0143570000000003,0.0909300000000001,0.100502,6.748000499999999,-7.1859030000000015,-1.938256,410,8.2,41
803656,6.736036,-7.039936,-1.80186,3.29,0.77,-2.38,38.044357,-25.962868,176.543335,-0.0191429999999996,0.1005019999999996,0.0861449999999999,6.745607499999999,-7.090187000000002,-1.8449325,411,8.22,41
803676,6.759965,-7.027971,-1.844932,2.24,0.21,-2.24,39.521675,-26.483118,176.301025,0.0239289999999998,0.011965,-0.043072,6.7480005,-7.033953500000002,-1.823396,412,8.24,41
803696,6.786287,-7.004042,-1.911934,2.66,0.0,-1.89,40.36742,-25.300062,176.505081,0.0263219999999995,0.0239289999999998,-0.067002,6.7731259999999995,-7.016006500000001,-1.878433,413,8.26,41
803716,6.702536,-6.989685,-1.945434,3.99,0.14,-1.75,40.276699,-22.600105,179.22728,-0.0837509999999994,0.0143570000000003,-0.0335,6.744411499999999,-6.996863500000002,-1.928684,414,8.28,41
803736,6.625963,-6.93704,-1.935863,5.11,0.0,-1.54,38.49572,-24.985054,176.152908,-0.0765730000000006,0.052645,0.0095710000000002,6.664249499999999,-6.9633625000000015,-1.9406485,415,8.3,41
803756,6.613998,-7.020792,-1.89279,5.04,0.14,-1.82,39.884842,-24.684523,176.757614,-0.011965,-0.0837520000000004,0.0430729999999999,6.619980499999999,-6.978916000000002,-1.9143265,416,8.32,41
803776,6.716893,-7.061472,-1.883219,3.99,0.56,-2.03,39.794895,-25.464027,176.760223,0.1028950000000001,-0.04068,0.0095709999999999,6.665445499999999,-7.041132000000002,-1.8880045,417,8.34,41
803796,6.762358,-7.042328,-1.792288,3.15,0.77,-2.45,38.258102,-23.356373,176.022644,0.045465,0.0191439999999998,0.0909309999999998,6.739625499999999,-7.051900000000002,-1.8377535,418,8.36,41
803816,6.831753,-7.044722,-1.823396,2.45,0.84,-2.17,40.569538,-25.056509,177.528198,0.0693950000000001,-0.0023939999999997,-0.0311079999999999,6.797055499999999,-7.0435250000000025,-1.807842,419,8.38,41
803836,6.736036,-7.03515,-1.849718,2.94,0.91,-1.89,40.230808,-25.809607,176.275482,-0.0957169999999996,0.0095720000000003,-0.0263219999999999,6.783894499999999,-7.039936000000002,-1.836557,420,8.4,41
803856,6.736036,-7.116508,-1.76118,3.01,0.91,-1.33,41.687618,-23.894905,179.689224,0.0,-0.0813579999999998,0.088538,6.736036,-7.0758290000000015,-1.805449,421,8.42,41
803876,6.728858,-7.159581,-1.806646,2.38,0.77,-1.12,37.70224,-25.396538,174.823608,-0.0071780000000005,-0.0430730000000005,-0.045466,6.732446999999999,-7.138044500000001,-1.783913,422,8.44,41
803896,6.695357,-7.078222,-1.899969,1.75,0.56,-1.4,39.215595,-22.989145,176.081329,-0.0335010000000002,0.0813589999999999,-0.093323,6.712107499999998,-7.1189015000000015,-1.8533075,423,8.46,41
803916,6.649891,-7.020792,-1.959792,1.12,0.35,-1.61,39.866436,-24.408615,177.367386,-0.0454659999999993,0.05743,-0.0598229999999999,6.672623999999999,-7.049507000000002,-1.9298805,424,8.48,41
803936,6.664249,-6.975327,-1.969363,1.33,0.49,-1.61,38.978729,-25.320719,177.071472,0.0143579999999996,0.045465,-0.0095709999999999,6.657069999999999,-6.998059500000002,-1.9645775,425,8.5,41
803956,6.678607,-6.970541,-1.907148,1.54,0.35,-1.75,39.572731,-22.511959,176.724274,0.0143580000000005,0.0047860000000001,0.0622149999999999,6.671427999999999,-6.972934000000002,-1.9382555,426,8.52,41
803976,6.685785,-7.020792,-1.89279,1.61,0.35,-1.89,39.518715,-24.88382,177.005112,0.0071779999999996,-0.0502510000000002,0.014358,6.682195999999999,-6.995666500000002,-1.899969,427,8.54,41
