Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
1463391,-1.045701,-8.286641,4.759494,16.24,8.4,90.160004,1.806016,-35.078892,140.26384,-0.229719,-0.1268239999999991,-0.0646089999999999,-0.9308415,-8.223229,4.7917985,263,5.26,11
1463411,-1.485996,-8.150245,4.814531,7.56,3.43,81.269997,0.733714,-37.550999,139.832809,-0.4402950000000001,0.1363959999999995,0.0550369999999995,-1.2658485000000002,-8.218442999999999,4.7870124999999994,264,5.28,11
1463431,-1.474031,-8.085636,4.900676,0.91,-2.03,72.800003,-1.322909,-34.555862,139.396225,0.011965,0.0646090000000008,0.0861450000000001,-1.4800135,-8.1179405,4.8576035,265,5.3,11
1463451,-1.746823,-8.329713,4.962892,-0.7,-4.48,67.059998,-4.2129,-34.341103,138.332169,-0.2727919999999999,-0.2440770000000007,0.0622160000000002,-1.610427,-8.2076745,4.9317839999999995,266,5.32,11
1463471,-2.084223,-8.289034,5.020321,0.0,-7.42,62.720001,-3.068309,-34.773838,140.490753,-0.3374000000000001,0.0406790000000008,0.0574289999999999,-1.915523,-8.3093735,4.9916065,267,5.34,11
1463491,-2.237369,-8.552254,5.015535,0.98,-8.96,58.450001,-4.807222,-32.909733,138.730057,-0.153146,-0.2632200000000004,-0.0047860000000001,-2.1607960000000004,-8.420644,5.0179279999999995,268,5.36,11
1463511,-2.177546,-8.624041,5.21654,3.71,-10.01,52.57,-4.901445,-33.410358,139.763443,0.0598230000000001,-0.0717870000000004,0.2010050000000003,-2.2074575000000003,-8.588147499999998,5.116037499999999,269,5.38,11
1463531,-1.978935,-7.934883,5.108859,4.83,-9.8,44.59,-6.049454,-32.138992,140.977798,0.1986109999999998,0.6891579999999999,-0.1076810000000003,-2.0782405,-8.279461999999999,5.1626995,270,5.4,11
1463551,-2.146439,-8.245961,5.154324,5.6,-7.63,36.049999,-5.262863,-33.608665,140.15126,-0.1675039999999998,-0.3110779999999993,0.045465,-2.0626870000000004,-8.090422,5.131591499999999,271,5.42,11
1463571,-2.428802,-8.198103,5.295506,9.38,-6.51,28.280001,-6.513196,-31.519489,141.791656,-0.2823630000000001,0.0478579999999997,0.1411819999999997,-2.2876205,-8.222031999999999,5.224914999999999,272,5.44,11
1463591,-2.627413,-7.52091,5.503689,9.38,-7.07,20.370001,-10.332389,-31.185211,137.670914,-0.1986110000000001,0.6771929999999999,0.208183,-2.5281075000000004,-7.859506499999998,5.399597499999999,273,5.46,11
1463611,-2.687236,-7.607055,5.597012,2.59,-7.42,12.39,-8.132694,-32.069523,139.321838,-0.0598229999999997,-0.0861450000000001,0.0933230000000007,-2.6573245000000005,-7.563982499999999,5.5503504999999995,274,5.48,11
1463631,-2.529304,-7.815238,5.345757,-2.59,-8.33,6.79,-8.860669,-32.747002,138.786057,0.1579319999999997,-0.208183,-0.2512550000000004,-2.60827,-7.711146499999999,5.471384499999999,275,5.5,11
1463651,-2.309156,-8.095208,5.10168,-2.31,-7.84,0.7,-8.296704,-32.025269,140.592453,0.220148,-0.2799699999999996,-0.2440769999999998,-2.4192300000000007,-7.955222999999998,5.2237184999999995,276,5.52,11
1463671,-2.237369,-8.23639,5.082537,1.75,-5.88,-6.16,-9.19469,-33.499104,137.673676,0.071787,-0.1411820000000005,-0.0191429999999996,-2.2732625000000004,-8.165798999999998,5.0921085,277,5.54,11
1463691,-2.244548,-8.224425,5.125609,5.18,-3.78,-12.18,-9.858367,-31.242987,139.479919,-0.0071789999999998,0.011965,0.0430719999999995,-2.2409585000000005,-8.230407499999998,5.104073,278,5.56,11
1463711,-2.026793,-8.312963,5.041857,5.46,-2.03,-16.940001,-7.027855,-29.87035,139.564087,0.2177549999999999,-0.0885379999999997,-0.0837519999999996,-2.1356705,-8.268693999999998,5.083733,279,5.58,11
1463731,-1.758787,-8.382357,4.771459,4.69,0.63,-20.299999,-7.834282,-33.965191,140.105286,0.2680059999999999,-0.0693940000000008,-0.2703980000000001,-1.89279,-8.347659999999998,4.906658,280,5.6,11
1463751,-1.509925,-8.585754,4.859996,5.95,3.64,-23.309999,-10.832059,-28.973352,138.206543,0.2488620000000001,-0.2033969999999989,0.0885369999999996,-1.6343560000000004,-8.484055499999998,4.8157274999999995,281,5.62,11
1463771,-1.399851,-8.671899,4.812138,9.03,6.93,-24.5,-9.17792,-30.855295,137.441299,0.110074,-0.0861450000000001,-0.0478579999999997,-1.4548880000000002,-8.628826499999999,4.836067,282,5.64,11
1463791,-1.194061,-8.784366,4.769066,11.41,9.45,-24.99,-8.766015,-31.966501,138.923782,0.2057899999999999,-0.1124670000000005,-0.0430720000000004,-1.2969560000000002,-8.728132499999997,4.790602,283,5.66,11
1463811,-1.103131,-8.923154,4.76428,14.14,10.92,-25.620001,-8.662804,-31.743769,136.999969,0.0909299999999999,-0.1387879999999999,-0.0047859999999992,-1.1485960000000004,-8.853759999999998,4.766672999999999,284,5.68,11
1463831,-0.95477,-8.923154,4.757101,15.68,11.97,-25.34,-8.310834,-32.028244,140.171463,0.148361,0.0,-0.0071790000000007,-1.0289505000000003,-8.923154,4.760690499999999,285,5.7,11
1463851,-0.827946,-8.994942,4.826496,15.75,12.88,-24.710001,-8.68385,-34.108692,138.263123,0.126824,-0.0717879999999997,0.0693950000000001,-0.8913580000000002,-8.959048,4.791798499999999,286,5.72,11
1463871,-0.830339,-9.00212,4.783423,14.84,13.79,-23.1,-5.3172,-31.740398,140.482803,-0.002393,-0.0071779999999996,-0.0430729999999996,-0.8291425000000002,-8.998530999999998,4.804959499999999,287,5.74,11
1463891,-0.839911,-8.915976,4.843246,12.74,14.07,-20.65,-7.723291,-30.820759,138.839523,-0.0095719999999999,0.0861439999999991,0.0598229999999997,-0.8351250000000002,-8.959048,4.8133345,288,5.76,11
1463911,-1.026558,-8.827438,4.982035,9.38,12.67,-17.290001,-7.045484,-33.073898,137.454285,-0.1866470000000001,0.0885379999999997,0.138789,-0.9332345000000002,-8.871706999999999,4.912640499999999,289,5.78,11
1463931,-1.115095,-8.810688,5.039464,6.09,9.17,-14.77,-7.228331,-33.033611,138.163574,-0.0885369999999998,0.01675,0.0574289999999999,-1.0708265000000003,-8.819063,5.010749499999999,290,5.8,11
1463951,-1.129453,-8.956655,5.022714,1.82,5.32,-11.9,-7.076702,-31.480549,137.316376,-0.014358,-0.1459669999999988,-0.01675,-1.1222740000000002,-8.883671499999998,5.031089,291,5.82,11
1463971,-1.182097,-9.126552,4.881533,-1.05,1.61,-9.45,-6.408663,-29.976341,139.541153,-0.0526439999999999,-0.1698970000000006,-0.1411809999999995,-1.1557750000000002,-9.041603499999995,4.952123499999999,292,5.84,11
1463991,-1.115095,-8.837009,4.967677,-3.57,-1.82,-7.49,-4.906587,-33.691223,138.452011,0.067002,0.2895430000000001,0.086144,-1.1485960000000002,-8.9817805,4.924605,293,5.86,11
1464011,-1.091166,-8.585754,4.915033,-8.05,-4.27,-5.53,-4.465533,-33.755939,139.278702,0.0239289999999998,0.2512550000000004,-0.0526439999999999,-1.1031305000000002,-8.711381499999998,4.941355,294,5.88,11
1464031,-1.048094,-8.604897,4.845639,-13.51,-6.02,-4.41,-6.735443,-32.606621,136.693924,0.043072,-0.0191429999999996,-0.0693939999999999,-1.0696300000000003,-8.595325499999998,4.880336,295,5.9,11
