Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5335751,1.356779,0.564726,1.289778,47.389999,-107.379997,-41.16,59.731091,-234.714645,-48.736057
5335771,0.363722,0.899733,1.115095,33.950001,-78.540001,-23.940001,58.599308,-235.59935,-50.146976
5335791,0.0,1.265848,0.591048,14.49,-53.27,-7.28,58.988556,-235.674973,-50.863914
5335806,-0.052644,0.93802,0.275184,-3.85,-27.719999,6.72,60.244457,-237.2034,-50.021782
5335826,-0.361329,0.693943,0.440295,-18.48,-0.84,17.99,61.19899,-235.236877,-49.259022
5335846,-0.839911,0.435509,0.571905,-29.75,26.460001,28.210001,59.424469,-236.020538,-51.348656
5335866,-1.454888,0.184254,0.605406,-36.470001,53.900002,36.119999,59.281826,-237.851486,-51.391895
5335881,-1.87604,0.078966,0.739409,-37.52,81.760002,42.77,59.041683,-234.343628,-49.646976
5335901,-2.294799,0.201004,0.952377,-36.82,109.270004,49.420002,58.673805,-236.143234,-50.243889
5335921,-2.759023,0.019143,1.177311,-38.080002,135.800003,55.790001,59.184643,-236.752823,-49.654442
5335941,-3.318964,-0.698729,1.42378,-42.420002,162.680008,62.02,57.868805,-234.397644,-48.807575
5335957,-3.869332,-1.186882,1.919112,-47.389999,190.119995,66.290001,56.1782,-235.723221,-50.713459
5335977,-4.388594,-1.005021,2.629806,-49.700001,218.050003,71.82,54.409252,-235.946136,-50.320572
5335997,-5.068179,-0.665228,3.015064,-53.41,245.630005,82.32,53.498432,-236.583344,-50.147049
5336017,-6.030128,-1.318492,4.024871,-61.25,270.899994,92.470001,52.593636,-235.899124,-50.159885
5336032,-6.968148,-2.263691,5.460616,-65.519997,291.970001,98.209999,51.202305,-238.560608,-48.940128
5336052,-8.248354,-3.383572,6.762358,-64.75,307.790009,106.75,49.194958,-233.6754,-45.957909
5336072,-10.169859,-3.125138,8.095208,-64.260002,315.980011,117.040001,50.219597,-236.493881,-45.483093
5336092,-11.742,-3.223247,9.346699,-70.419998,310.029999,123.900002,46.357986,-236.649323,-47.026821
5336107,-13.192102,-6.104309,10.057393,-76.790001,299.320007,125.720001,45.242516,-235.650894,-46.001251
5336127,-14.855173,-7.82481,11.227525,-66.290001,290.920013,118.93,45.262215,-235.087189,-43.097736
5336147,-15.745336,-5.398401,13.507966,-55.23,274.119995,114.309998,43.179836,-234.457962,-42.411503
5336167,-15.192574,-5.008357,14.189945,-80.639999,242.619995,108.849998,43.838451,-232.955734,-40.467388
5336182,-13.98894,-7.087794,13.237568,-107.449997,206.149994,93.800003,42.493042,-231.926941,-40.135818
5336202,-11.569711,-8.492431,13.407464,-98.910004,178.430008,80.010002,44.284218,-233.019455,-39.500366
5336222,-10.571868,-6.580497,14.319162,-76.720001,157.080002,71.330002,42.892567,-231.440811,-38.229912
5336242,-9.789387,-4.601563,13.347641,-74.970001,127.959999,64.68,44.635326,-233.863678,-38.671074
5336257,-9.102622,-4.194768,11.969326,-89.110001,100.800003,65.169998,43.069923,-228.002625,-36.359951
5336277,-9.7176,-4.436451,10.789622,-106.330002,78.540001,72.099998,45.59029,-231.617264,-36.737213
5336297,-10.306255,-5.357721,9.384986,-122.220001,58.310001,78.959999,47.577126,-234.067535,-36.063385
5336317,-10.177038,-5.953555,8.159817,-131.529999,43.049999,83.440002,44.866703,-228.053635,-37.081955
5336332,-9.629062,-5.884161,7.078222,-136.850006,33.740002,83.510002,47.819557,-231.175217,-34.570999
5336352,-9.011692,-5.613762,6.312491,-146.649994,29.610001,78.68,48.768951,-229.489563,-35.119659
5336372,-8.669506,-5.731015,5.802802,-155.75,27.16,70.489998,49.25021,-231.425507,-35.045509
5336392,-8.379964,-6.755179,5.340971,-141.190002,26.389999,60.760002,45.107273,-231.281601,-37.655777
5336407,-7.920526,-7.98992,5.534796,-96.25,28.35,52.009998,49.54052,-232.002747,-34.869408
