Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
96519,7.080615,-7.154795,1.246705,5.46,-0.49,-2.94,42.190392,-25.302082,159.249649,-0.0550370000000004,0.0670019999999995,-0.028715,7.108133499999998,-7.188295999999999,1.2610625000000004,777,15.54,6
96539,6.992077,-7.078222,1.387887,7.07,-0.21,-2.66,43.337509,-27.613987,159.533066,-0.0885379999999997,0.0765729999999997,0.1411820000000001,7.036345999999998,-7.116508499999999,1.3172960000000005,778,15.56,6
96559,7.047114,-6.951398,1.488389,6.51,0.07,-2.03,44.591232,-31.022585,158.359695,0.0550369999999995,0.126824,0.1005019999999998,7.019595499999998,-7.014809999999999,1.4381380000000004,779,15.58,6
96579,7.193082,-6.992077,1.603248,4.69,0.21,-0.84,42.218109,-30.096008,157.69873,0.1459680000000007,-0.0406789999999999,0.114859,7.120097999999999,-6.9717375,1.5458185000000004,780,15.6,6
96599,7.200261,-7.001649,1.619999,4.06,-0.49,0.98,41.918808,-29.240885,158.413071,0.0071789999999998,-0.0095719999999994,0.0167509999999999,7.196671499999999,-6.996862999999999,1.6116235000000003,781,15.62,6
96619,7.190689,-7.087794,1.579319,3.5,-1.33,2.24,42.238266,-28.771627,157.933365,-0.0095720000000003,-0.0861450000000001,-0.04068,7.195474999999998,-7.044721499999999,1.5996590000000004,782,15.64,6
96639,7.075829,-7.059079,1.660678,2.73,-2.17,2.59,39.559383,-28.591206,157.001984,-0.1148600000000001,0.028715,0.0813590000000001,7.133258999999998,-7.073436499999999,1.6199985000000003,783,15.66,6
96659,6.989685,-6.92029,1.675036,0.63,-2.66,1.96,42.502071,-27.754519,158.111893,-0.086144,0.138789,0.0143579999999998,7.032756999999998,-6.989684499999999,1.6678570000000006,784,15.68,6
96679,6.970541,-6.82936,1.61282,-1.61,-2.73,0.7,42.384296,-28.260099,158.443619,-0.0191439999999998,0.0909299999999992,-0.062216,6.980112999999998,-6.8748249999999995,1.6439280000000005,785,15.7,6
96699,6.721679,-6.905933,1.091166,-0.14,-2.17,-0.14,41.624218,-28.384769,159.267731,-0.2488619999999999,-0.0765729999999997,-0.5216539999999998,6.846109999999998,-6.867646499999999,1.3519930000000004,786,15.72,6
96719,6.592462,-6.965755,1.478817,4.06,-1.75,-1.4,41.198612,-26.996666,158.535339,-0.1292169999999997,-0.0598219999999996,0.3876509999999999,6.657070499999998,-6.9358439999999995,1.2849915000000005,787,15.74,6
