Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
314104,7.906168,-6.094737,-0.61737,4.55,-0.49,0.42,43.943947,-22.84413,167.664215,-0.0023929999999996,-0.0885380000000006,0.007179,7.9073645,-6.050467999999999,-0.6209595000000013,1731,34.62,2
314124,7.908561,-6.121059,-0.60062,5.39,-0.63,0.35,46.105957,-23.73637,168.19249,0.0023929999999996,-0.0263219999999995,0.0167499999999999,7.9073645,-6.107897999999999,-0.6089950000000013,1732,34.64,2
314144,7.839167,-6.085166,-0.629335,5.95,-0.63,0.42,46.748272,-24.117281,167.700104,-0.0693939999999999,0.0358929999999997,-0.0287149999999999,7.873863999999999,-6.103112499999999,-0.6149775000000013,1733,34.66,2
314164,7.834381,-6.046879,-0.622156,6.3,-0.56,0.28,45.46497,-22.035044,168.358185,-0.0047860000000001,0.0382870000000004,0.0071789999999999,7.836774,-6.066022499999999,-0.6257455000000014,1734,34.68,2
314184,7.836774,-6.034914,-0.643692,6.51,-0.7,0.14,45.572781,-26.331322,165.352905,0.0023930000000005,0.011965,-0.021536,7.835577499999999,-6.040896499999999,-0.6329240000000014,1735,34.7,2
314204,7.796094,-6.089951,-0.626942,6.58,-0.7,0.0,44.920704,-22.193062,169.455307,-0.04068,-0.0550370000000004,0.01675,7.816434,-6.062432499999999,-0.6353170000000014,1736,34.72,2
314224,7.717129,-6.046879,-0.650871,7.35,-1.19,-0.35,43.038288,-22.719658,165.309174,-0.0789650000000001,0.0430720000000004,-0.0239289999999999,7.7566115,-6.068414999999999,-0.6389065000000014,1737,34.74,2
314244,7.626198,-6.068415,-0.6748,7.42,-1.89,-0.77,44.085587,-26.573723,167.983429,-0.0909310000000003,-0.0215360000000002,-0.0239289999999999,7.671663499999999,-6.057646999999999,-0.6628355000000012,1738,34.76,2
314264,7.46348,-6.219168,-0.624549,8.33,-3.15,-1.33,45.336025,-24.142895,167.564835,-0.1627179999999999,-0.1507529999999999,0.0502509999999999,7.544839,-6.143791499999999,-0.6496745000000013,1739,34.78,2
314284,7.434765,-6.137809,-0.727444,10.43,-4.76,-2.52,43.265705,-20.870863,167.878357,-0.028715,0.0813589999999999,-0.1028949999999999,7.4491225,-6.1784884999999985,-0.6759965000000013,1740,34.8,2
