Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
24369,-0.428331,2.658521,9.609919,-5.18,-3.64,1.33,-80.905067,-65.577995,-75.007553,1298,24.369
24389,-0.39483,2.651342,9.636241,-10.01,-3.5,0.63,-79.157166,-67.719986,-74.137291,1299,24.389
24404,-0.421152,2.670485,9.739136,-17.710001,-3.71,-0.35,-81.488762,-67.344231,-75.87748,1300,24.404
24424,-0.229719,1.952613,10.004748,-18.9,-2.45,-1.4,-78.229256,-68.679115,-74.593903,1301,24.424
24444,-0.471403,2.151224,9.899461,-12.88,-1.26,-2.45,-79.607635,-67.657249,-75.244644,1302,24.444
24464,-0.461831,2.227798,9.983212,-10.78,-0.42,-2.87,-78.425797,-68.361931,-73.134506,1303,24.464
24479,-0.404401,2.3618,9.899461,-12.39,-0.42,-2.66,-80.456345,-67.241013,-74.744614,1304,24.479
24499,-0.358936,2.218226,9.889889,-12.11,-0.77,-1.96,-79.335304,-67.678703,-73.287666,1305,24.499
24519,-0.382865,2.364193,9.987998,-11.83,-0.63,-1.19,-79.543884,-69.523537,-75.295532,1306,24.519
24539,-0.461831,2.237369,9.853995,-13.440001,-1.12,-0.56,-79.462929,-68.466141,-74.4077,1307,24.539
24554,-0.46901,2.089009,9.923389,-14.07,-1.82,-0.28,-79.259918,-67.182045,-74.882362,1308,24.554
24574,-0.373294,1.856897,10.064571,-16.030001,-2.17,0.07,-81.186066,-69.518776,-76.124802,1309,24.574
24594,-0.387651,1.531461,10.086107,-4.9,-1.96,-0.42,-81.341087,-69.752411,-75.744614,1310,24.594
24614,-0.375687,2.203868,9.935354,-2.8,-1.26,-0.21,-81.389397,-66.562744,-75.599426,1311,24.614
24629,-0.547976,1.983721,9.86596,-6.58,-0.91,-0.49,-78.300789,-69.734528,-75.201065,1312,24.629
24649,-0.502511,1.914326,9.916211,-7.84,-1.26,-0.77,-80.32016,-67.011337,-75.686111,1313,24.649
24669,-0.46901,1.96697,9.944926,-10.57,-1.05,-0.63,-80.887978,-67.174316,-75.290642,1314,24.669
24689,-0.531226,1.495568,9.978427,-8.33,-0.49,-0.7,-80.094612,-71.282829,-75.183144,1315,24.689
24704,-0.538404,1.95022,9.942533,-6.51,-0.56,-1.05,-76.517387,-73.748756,-75.223679,1316,24.704
24724,-0.509689,1.785109,10.01432,-9.45,-0.56,-1.12,-80.689362,-70.13134,-75.956345,1317,24.724
24744,-0.418759,1.593677,10.035856,-6.79,-0.63,-1.19,-79.790489,-67.616966,-74.535339,1318,24.744
24764,-0.421152,1.921505,9.952105,-6.44,-0.7,-0.77,-81.015602,-67.961746,-76.410675,1319,24.764
24779,-0.488153,1.691786,9.920997,-8.89,-1.05,-0.84,-81.491829,-70.264931,-76.395203,1320,24.779
24799,-0.461831,1.737251,9.935354,-8.75,-1.54,-1.12,-82.443718,-69.590622,-77.81134,1321,24.799
24819,-0.342186,1.591284,10.033463,-10.15,-1.47,-1.05,-80.51889,-68.57431,-76.242218,1322,24.819
24839,-0.569512,1.593677,9.976034,-5.39,-1.05,-1.05,-78.919983,-69.628532,-75.178131,1323,24.839
24854,-0.512082,1.655892,9.964069,-6.44,-0.91,-0.91,-78.729027,-70.987251,-75.280083,1324,24.854
24874,-0.538404,1.495568,10.038249,-7.35,-0.84,-1.19,-82.03389,-68.061989,-77.122551,1325,24.874
24894,-0.524047,1.593677,9.935354,-7.35,-0.91,-1.4,-78.986374,-70.403084,-74.473877,1326,24.894
24914,-0.555155,1.330457,10.076536,-8.33,-0.63,-1.4,-80.767242,-68.268028,-76.326447,1327,24.914
24929,-0.713087,1.311314,10.088501,-5.39,-0.91,-1.75,-78.910561,-69.626556,-74.897476,1328,24.929
24949,-0.598227,1.509925,10.062179,-4.55,-1.61,-1.61,-81.631401,-69.175179,-75.920723,1329,24.949
24969,-0.473796,1.316099,10.157895,-3.78,-1.82,-1.26,-80.543755,-69.899681,-76.61718,1330,24.969
24989,-0.622156,1.517104,10.016713,-1.68,-2.24,-0.84,-83.129745,-70.539047,-78.255241,1331,24.989
25004,-0.624549,1.639142,9.949712,-3.43,-2.87,-0.28,-81.704689,-71.830879,-77.372299,1332,25.004
25024,-0.557548,1.095952,10.052607,-4.06,-2.94,-0.35,-79.761017,-70.8106,-75.241852,1333,25.024
25044,-0.605406,1.40703,9.978427,-2.73,-3.08,-0.56,-78.885368,-72.541313,-74.573219,1334,25.044
25064,-0.672407,1.459674,9.944926,-5.11,-3.01,-0.84,-79.348656,-71.161133,-76.428246,1335,25.064
25079,-0.509689,1.141417,10.222504,-6.23,-2.31,-0.98,-78.427979,-70.242088,-75.150009,1336,25.079
25099,-0.619763,1.244312,9.992785,-1.89,-2.03,-1.26,-81.358719,-72.955963,-77.854431,1337,25.099
25119,-0.574298,1.392673,10.098072,-1.61,-2.1,-0.98,-81.293533,-68.981827,-77.010193,1338,25.119
25139,-0.603013,1.478817,10.028678,-4.13,-2.38,-0.56,-81.035759,-69.286125,-76.645309,1339,25.139
25154,-0.588655,1.387887,9.987998,-6.72,-3.22,-0.42,-80.66449,-68.805969,-75.581375,1340,25.154
25174,-0.497725,1.208419,10.196181,-5.95,-3.15,-0.28,-80.480324,-67.525841,-76.617363,1341,25.174
25194,-0.54319,1.246705,10.050214,-5.67,-3.01,-0.14,-79.791031,-72.41684,-76.928238,1342,25.194
25214,-0.636514,1.174918,10.105251,-3.29,-3.15,-0.49,-80.794296,-71.473564,-78.716919,1343,25.214
25229,-0.581477,1.27542,10.043036,-5.04,-3.01,-0.56,-82.637741,-71.152603,-78.227119,1344,25.229
25249,-0.464224,1.079202,10.081322,-5.46,-2.45,-0.56,-80.599854,-69.631706,-77.130043,1345,25.249
25269,-0.567119,1.203633,10.033463,-5.39,-2.17,-0.42,-79.244583,-70.378654,-76.009857,1346,25.269
25289,-0.614977,1.129453,10.057393,-5.04,-2.1,-0.35,-79.672821,-71.631378,-76.088875,1347,25.289
25304,-0.650871,1.079202,10.086107,-3.99,-1.96,-0.49,-82.505836,-70.644051,-78.137848,1348,25.304
25324,-0.607799,1.08638,10.031071,-4.48,-2.1,-0.42,-80.360596,-74.180099,-77.377182,1349,25.324
25344,-0.557548,0.911698,10.138752,-3.85,-1.82,-0.49,-80.368256,-72.581795,-76.813431,1350,25.344
25364,-0.559941,1.129453,10.040643,-3.08,-1.75,-0.7,-81.149254,-70.070587,-77.344353,1351,25.364
25379,-0.536011,1.081594,10.11243,-3.22,-2.03,-0.7,-78.997978,-72.285225,-76.770035,1352,25.379
25399,-0.524047,1.189275,10.12918,-2.87,-1.96,-0.77,-79.970802,-69.455841,-75.701225,1353,25.399
25419,-0.480975,1.148596,10.047821,-3.36,-2.1,-0.56,-79.528542,-72.720146,-76.423019,1354,25.419
25439,-0.540797,1.146203,10.050214,-4.97,-2.24,-0.35,-80.372086,-71.542244,-78.451546,1355,25.439
25454,-0.619763,0.978699,10.148323,-5.74,-2.24,-0.28,-79.193207,-70.647621,-75.637321,1356,25.454
25474,-0.605406,1.014593,10.093287,-5.46,-2.45,-0.21,-80.769104,-74.388321,-78.392654,1357,25.474
25494,-0.562333,0.882983,10.107644,-4.97,-2.52,-0.21,-80.28302,-71.803276,-76.956367,1358,25.494
25514,-0.576691,1.016986,9.999963,-4.9,-2.38,-0.07,-79.856102,-71.870964,-76.550674,1359,25.514
25530,-0.509689,0.897341,10.021499,-4.55,-2.31,0.0,-81.816864,-71.294922,-78.398026,1360,25.53
25550,-0.58387,0.847089,10.12918,-4.06,-2.24,0.14,-83.60508,-71.801697,-79.737549,1361,25.55
25570,-0.559941,0.818375,10.088501,-3.5,-2.38,0.28,-80.281708,-70.482864,-77.283058,1362,25.57
25590,-0.586262,0.849482,10.074143,-1.54,-2.1,-0.14,-80.598206,-72.551422,-77.507439,1363,25.59
25605,-0.552762,0.882983,10.088501,-1.12,-2.03,-0.14,-80.241066,-72.074226,-76.864502,1364,25.605
25625,-0.603013,0.859054,10.07175,-1.96,-2.31,0.0,-78.196396,-73.192184,-74.833389,1365,25.625
25645,-0.533619,0.854268,10.126787,-1.33,-2.1,0.0,-79.382515,-72.208618,-75.912773,1366,25.645
25665,-0.605406,0.964342,10.07175,-0.98,-2.24,0.21,-81.838661,-69.699593,-78.255264,1367,25.665
25680,-0.605406,0.918877,10.126787,-1.26,-2.45,0.28,-80.797256,-69.874268,-78.012833,1368,25.68
25700,-0.524047,0.792053,10.126787,-0.07,-2.38,0.14,-80.157585,-72.896011,-77.851845,1369,25.7
25720,-0.643692,0.787267,10.062179,0.91,-2.38,0.21,-82.207855,-72.819595,-78.525497,1370,25.72
25740,-0.564726,0.844697,10.102858,1.4,-2.24,0.28,-82.291771,-72.277695,-78.709244,1371,25.74
25755,-0.610192,0.741802,10.078929,1.47,-2.52,0.21,-81.264061,-72.175468,-77.716705,1372,25.755
25775,-0.564726,0.868626,10.07175,1.68,-2.66,0.49,-80.038948,-71.830681,-75.84137,1373,25.775
25795,-0.581477,0.758552,10.081322,1.4,-2.8,0.7,-79.173157,-73.843246,-76.624496,1374,25.795
25815,-0.591048,0.875804,10.117215,2.87,-2.73,0.56,-79.473747,-73.827744,-79.423447,1375,25.815
25830,-0.555155,1.016986,10.107644,3.15,-2.52,0.21,-80.132713,-71.570633,-77.476883,1376,25.83
25850,-0.516868,0.832732,10.105251,2.87,-2.52,0.21,-80.952385,-74.627907,-78.854462,1377,25.85
25870,-0.490546,0.904519,10.117215,2.1,-2.59,0.49,-81.819824,-69.695625,-77.693947,1378,25.87
25890,-0.624549,0.899733,10.11243,1.12,-2.38,0.63,-79.896309,-69.999725,-75.798134,1379,25.89
25905,-0.58387,0.832732,10.143538,0.63,-2.45,0.63,-78.313278,-72.657219,-75.999451,1380,25.905
25925,-0.512082,0.849482,10.11243,0.84,-2.38,0.42,-81.937599,-70.201202,-77.362221,1381,25.925
25945,-0.612584,0.926055,10.026285,0.98,-2.31,0.42,-83.075401,-72.407318,-78.586784,1382,25.945
25965,-0.581477,0.868626,10.098072,0.28,-2.38,0.56,-82.32431,-72.004761,-78.520454,1383,25.965
25980,-0.603013,0.911698,10.124394,0.35,-2.38,0.56,-80.528313,-68.576294,-76.522881,1384,25.98
26000,-0.586262,0.804017,10.114822,0.63,-2.52,0.49,-82.097328,-70.435837,-77.122368,1385,26.0
26020,-0.533619,0.897341,10.141145,0.98,-2.38,0.42,-81.126137,-70.345505,-77.813797,1386,26.02
26040,-0.559941,0.933234,10.157895,0.42,-2.31,0.42,-81.735901,-70.237526,-77.510201,1387,26.04
26055,-0.514475,0.923663,10.028678,-0.49,-2.1,0.49,-80.73307,-71.46067,-76.892624,1388,26.055
26075,-0.612584,0.861447,10.126787,-0.91,-2.1,0.77,-80.653862,-72.003563,-76.849205,1389,26.075
26095,-0.588655,0.92127,10.090894,-1.05,-2.38,0.84,-79.184219,-70.925514,-76.527756,1390,26.095
26115,-0.52644,0.842304,10.181824,-0.42,-2.1,0.84,-81.109047,-71.941826,-78.096886,1391,26.115
26130,-0.538404,0.82316,10.090894,-0.42,-2.24,0.91,-79.081886,-71.743324,-76.953789,1392,26.13
26150,-0.588655,0.80641,10.119608,-1.54,-2.31,0.7,-80.376366,-71.263359,-77.420776,1393,26.15
26170,-0.598227,0.777695,10.074143,-2.17,-2.38,0.56,-80.944176,-71.426331,-77.025307,1394,26.17
26190,-0.605406,0.839911,10.098072,-2.87,-2.31,0.63,-82.941757,-70.298477,-77.653107,1395,26.19
26205,-0.591048,0.672407,10.212932,-2.1,-2.45,0.56,-82.521713,-72.247322,-79.403244,1396,26.205
26225,-0.593441,0.847089,10.090894,-1.54,-2.66,0.63,-81.962463,-71.526573,-77.737183,1397,26.225
26245,-0.564726,0.859054,10.052607,-2.52,-2.73,0.56,-81.268776,-72.17646,-77.857033,1398,26.245
26265,-0.571905,0.892555,10.107644,-4.27,-2.73,0.49,-79.298592,-72.750526,-75.729019,1399,26.265
26281,-0.547976,0.624549,10.078929,-3.78,-2.59,0.63,-82.735786,-70.613678,-78.831848,1400,26.281
26301,-0.569512,0.653264,10.138752,-2.52,-2.45,0.63,-80.725395,-73.058983,-77.456375,1401,26.301
26321,-0.593441,0.720265,10.165073,-1.89,-2.31,0.77,-82.519966,-70.647026,-78.558838,1402,26.321
26341,-0.598227,0.801624,10.124394,-2.8,-2.45,0.91,-79.272514,-74.624733,-76.90255,1403,26.341
26356,-0.531226,0.655657,10.052607,-3.5,-2.52,0.98,-78.525703,-73.943298,-75.80545,1404,26.356
26376,-0.538404,0.650871,10.172253,-3.36,-2.38,0.77,-81.597221,-72.367828,-76.4869,1405,26.376
26396,-0.54319,0.722658,10.102858,-3.57,-2.45,0.63,-78.23407,-73.200111,-75.956032,1406,26.396
26416,-0.591048,0.672407,10.165073,-3.29,-2.66,0.63,-80.182022,-73.941505,-77.05571,1407,26.416
26431,-0.536011,0.54319,10.057393,-2.24,-2.38,0.7,-79.027122,-73.331718,-76.114235,1408,26.431
26451,-0.619763,0.610192,10.100465,-1.26,-2.24,0.91,-79.814575,-72.421799,-77.62989,1409,26.451
26471,-0.591048,0.638906,10.076536,-0.91,-2.45,0.84,-78.796288,-72.321548,-76.918015,1410,26.471
26491,-0.569512,0.624549,10.14593,-1.19,-2.31,0.84,-83.097633,-71.091858,-79.61512,1411,26.491
26506,-0.636514,0.545583,10.12918,-0.91,-2.38,0.56,-80.517685,-71.773895,-77.79071,1412,26.506
26526,-0.605406,0.449867,10.224896,0.28,-2.38,0.42,-77.716881,-76.728424,-75.603645,1413,26.526
26546,-0.58387,0.603013,10.14593,1.19,-2.8,0.42,-78.836609,-74.970314,-77.387283,1414,26.546
26566,-0.591048,0.528833,10.054999,1.61,-2.94,0.28,-79.830025,-73.745186,-77.724197,1415,26.566
26581,-0.512082,0.612584,10.14593,2.31,-2.73,0.21,-81.534218,-70.273849,-77.65818,1416,26.581
26601,-0.562333,0.638906,10.12918,2.45,-2.87,-0.07,-80.556244,-72.822372,-77.415565,1417,26.601
26621,-0.569512,0.631728,10.179431,2.45,-3.01,-0.07,-79.823563,-72.143898,-76.739456,1418,26.621
26641,-0.612584,0.641299,10.074143,2.66,-2.94,0.21,-78.720154,-75.785149,-77.392319,1419,26.641
26656,-0.547976,0.648478,10.069357,2.87,-2.73,0.14,-82.760223,-71.65918,-78.035721,1420,26.656
26676,-0.598227,0.653264,10.098072,2.03,-2.87,0.28,-80.846565,-72.24514,-77.59166,1421,26.676
26696,-0.536011,0.693943,10.105251,2.1,-2.94,0.35,-81.669624,-73.982986,-79.436256,1422,26.696
26716,-0.552762,0.660443,10.102858,1.82,-2.66,0.07,-79.402206,-72.772331,-78.816277,1423,26.716
26731,-0.547976,0.607799,10.160288,1.54,-2.73,0.0,-79.885681,-73.197334,-77.065964,1424,26.731
26751,-0.562333,0.648478,10.119608,1.75,-2.87,0.07,-80.174675,-71.299683,-77.568756,1425,26.751
26771,-0.502511,0.648478,10.093287,1.89,-2.8,0.0,-80.250488,-72.07621,-77.145157,1426,26.771
26791,-0.54319,0.677193,10.078929,0.98,-2.59,0.14,-81.225067,-70.847115,-76.920753,1427,26.791
26806,-0.507297,0.737016,10.098072,-0.35,-2.45,0.35,-79.53019,-69.80043,-76.045631,1428,26.806
26826,-0.571905,0.653264,10.189003,-0.98,-2.52,0.42,-76.078087,-75.413757,-75.241394,1429,26.826
26846,-0.497725,0.595834,10.141145,-1.12,-2.24,0.35,-80.641479,-73.600883,-77.272621,1430,26.846
26866,-0.588655,0.550369,10.124394,-0.56,-2.1,0.28,-79.454475,-73.543907,-77.691032,1431,26.866
26881,-0.536011,0.653264,10.136358,-0.35,-2.1,0.28,-81.41349,-71.367569,-78.693977,1432,26.881
26901,-0.54319,0.636514,10.167466,-0.98,-1.96,0.42,-81.727028,-75.035423,-79.622437,1433,26.901
26921,-0.547976,0.653264,10.076536,-1.19,-2.03,0.7,-77.98101,-73.505402,-75.731476,1434,26.921
26941,-0.576691,0.547976,10.143538,-2.17,-2.38,0.56,-80.475296,-71.764977,-76.52774,1435,26.941
26956,-0.528833,0.54319,10.179431,-0.91,-2.52,0.35,-79.384262,-73.808907,-76.757179,1436,26.956
26976,-0.552762,0.677193,10.162681,-0.98,-2.8,0.28,-81.488091,-75.343689,-79.818871,1437,26.976
26996,-0.540797,0.598227,10.088501,-1.82,-2.94,0.14,-80.562714,-74.423653,-78.400299,1438,26.996
27016,-0.576691,0.564726,10.157895,-2.24,-2.94,-0.07,-79.437386,-75.140228,-77.974121,1439,27.016
27032,-0.567119,0.655657,10.098072,-2.87,-3.15,-0.14,-80.247528,-73.675514,-77.849236,1440,27.032
27052,-0.54319,0.593441,10.217717,-4.62,-3.15,0.28,-79.665154,-73.229691,-76.652618,1441,27.052
27072,-0.581477,0.490546,10.153109,-2.94,-2.87,0.7,-82.107178,-70.71769,-78.574135,1442,27.072
27092,-0.524047,0.641299,10.177038,-2.52,-2.87,1.05,-81.790352,-72.889267,-78.400452,1443,27.092
27107,-0.569512,0.449867,10.172253,-2.87,-2.66,1.19,-81.911514,-72.075424,-78.535751,1444,27.107
27127,-0.528833,0.524047,10.088501,-3.08,-2.66,1.05,-79.960175,-72.65345,-76.969055,1445,27.127
27147,-0.550369,0.519261,10.191396,-3.85,-2.8,0.77,-80.977142,-71.433273,-78.007622,1446,27.147
27167,-0.54319,0.413973,10.138752,-2.59,-2.8,0.63,-78.299149,-72.654243,-75.578461,1447,27.167
27182,-0.509689,0.60062,10.117215,-3.22,-2.94,0.35,-81.020851,-72.762619,-78.943901,1448,27.182
27202,-0.533619,0.409187,10.083714,-2.38,-2.66,0.35,-78.268364,-74.527466,-76.611664,1449,27.202
27222,-0.538404,0.378079,10.105251,-2.1,-2.45,0.56,-82.991913,-73.229095,-79.574135,1450,27.222
27242,-0.552762,0.461831,10.090894,-1.61,-2.66,0.7,-81.29496,-74.82225,-77.905312,1451,27.242
27257,-0.576691,0.327828,10.136358,0.14,-2.73,0.7,-77.891495,-73.005775,-76.905182,1452,27.257
27277,-0.519261,0.385258,10.143538,0.42,-2.8,0.7,-80.540802,-71.498978,-77.321266,1453,27.277
27297,-0.497725,0.402009,10.11243,0.14,-2.8,0.63,-81.132164,-71.666908,-77.627434,1454,27.297
27317,-0.545583,0.346972,10.119608,0.56,-2.59,0.63,-80.309639,-74.728943,-78.175743,1455,27.317
27332,-0.516868,0.435509,10.105251,1.26,-2.66,0.49,-79.949547,-75.851051,-78.236885,1456,27.332
27352,-0.557548,0.447474,10.196181,1.47,-2.59,0.35,-80.593071,-72.270561,-76.196007,1457,27.352
27372,-0.490546,0.370901,10.239254,1.54,-2.66,0.35,-80.468056,-73.643158,-78.262581,1458,27.372
27392,-0.497725,0.416366,10.110037,1.61,-2.59,0.42,-80.609375,-74.153694,-78.632507,1459,27.392
27407,-0.521654,0.373294,10.076536,0.91,-2.59,0.49,-81.547134,-73.476418,-79.627647,1460,27.407
27427,-0.54319,0.35415,10.045428,0.63,-2.8,0.56,-81.732948,-71.836823,-78.214279,1461,27.427
27447,-0.538404,0.41158,10.059786,0.56,-3.01,0.49,-81.903847,-73.673729,-79.099495,1462,27.447
27467,-0.509689,0.404401,10.148323,0.49,-2.59,0.42,-80.728355,-71.459679,-76.752296,1463,27.467
27482,-0.528833,0.488153,10.083714,0.63,-2.38,0.63,-81.487984,-70.823685,-78.597069,1464,27.482
27502,-0.528833,0.519261,10.090894,-0.91,-2.73,0.84,-82.097862,-75.23571,-79.515274,1465,27.502
27522,-0.464224,0.234505,10.105251,-2.24,-3.01,0.7,-78.313278,-72.657219,-75.999451,1466,27.522
27542,-0.52644,0.306292,10.054999,-1.05,-2.94,0.28,-80.224411,-73.950432,-78.31868,1467,27.542
27557,-0.557548,0.413973,10.074143,0.21,-2.59,0.14,-80.27536,-73.401588,-77.520119,1468,27.557
27577,-0.550369,0.318257,10.066964,0.21,-2.59,0.21,-81.63533,-72.655632,-78.78064,1469,27.577
27597,-0.533619,0.471403,10.148323,0.42,-2.66,0.35,-79.618919,-73.779526,-77.591507,1470,27.597
27617,-0.480975,0.464224,10.124394,0.0,-2.45,0.63,-78.582222,-73.955193,-77.48941,1471,27.617
27632,-0.473796,0.375687,10.110037,0.07,-2.59,0.63,-81.691414,-72.387657,-79.293503,1472,27.632
27652,-0.507297,0.457045,10.12918,-0.49,-2.59,0.56,-79.836487,-75.346466,-78.708939,1473,27.652
27672,-0.52644,0.447474,10.172253,-1.26,-2.66,0.56,-80.258263,-74.99791,-77.803207,1474,27.672
27692,-0.538404,0.35415,10.136358,-1.54,-2.31,0.7,-81.601044,-71.32827,-78.125015,1475,27.692
27707,-0.502511,0.339793,10.069357,-1.26,-2.45,0.77,-78.341537,-72.66317,-76.841431,1476,27.707
27727,-0.480975,0.339793,10.095679,-0.77,-2.45,0.7,-81.175873,-72.996254,-78.563728,1477,27.727
27747,-0.504904,0.32065,10.203361,0.0,-2.17,0.56,-79.556915,-77.246094,-78.486801,1478,27.747
27767,-0.507297,0.323043,10.141145,0.42,-2.17,0.56,-80.7117,-73.335884,-78.206474,1479,27.767
27783,-0.514475,0.325435,10.11243,-0.07,-2.31,0.49,-77.827309,-74.592178,-75.784966,1480,27.783
27803,-0.483367,0.339793,10.169859,-0.35,-2.45,0.49,-79.468178,-73.267006,-76.940926,1481,27.803
27823,-0.528833,0.323043,10.066964,-1.05,-2.38,0.63,-80.410645,-72.590721,-78.076401,1482,27.823
27843,-0.555155,0.342186,10.162681,-0.7,-2.17,0.77,-80.773819,-74.389313,-78.532982,1483,27.843
27858,-0.476189,0.27997,10.191396,-0.63,-2.31,0.77,-81.65078,-73.979019,-78.874939,1484,27.858
27878,-0.545583,0.323043,10.131573,-0.35,-2.38,0.63,-81.702156,-73.710052,-79.247475,1485,27.878
