Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
74322,-0.265613,-2.818846,9.777423,-2.52,-2.1,-0.07,-82.129196,-78.162361,-80.874969,3959,74.322
74337,-0.229719,-2.847561,9.731957,-2.52,-1.75,0.0,-81.557991,-79.318817,-80.803421,3960,74.337
74357,-0.277577,-2.885847,9.724778,-2.03,-1.47,0.14,-82.149345,-79.486748,-81.109604,3961,74.357
74377,-0.366115,-2.876276,9.729565,-1.68,-1.26,0.42,-81.098526,-79.659439,-80.58651,3962,74.377
74397,-0.366115,-2.883454,9.760673,-2.17,-1.82,0.56,-79.797272,-82.778244,-79.185493,3963,74.397
74412,-0.272792,-2.809274,9.73435,-2.1,-2.73,0.49,-80.766258,-80.507622,-80.318542,3964,74.412
74432,-0.248862,-2.842775,9.775029,-2.66,-3.01,0.63,-79.519669,-77.518036,-78.535255,3965,74.432
74452,-0.201004,-2.92892,9.724778,-2.94,-2.87,0.7,-81.608932,-78.769974,-80.004868,3966,74.452
74472,-0.256041,-2.991135,9.748708,-1.89,-2.87,0.56,-80.34536,-81.896713,-79.726479,3967,74.472
74487,-0.323043,-2.857132,9.696064,-1.75,-2.66,0.49,-81.183762,-80.43795,-80.443573,3968,74.487
74507,-0.239291,-3.055744,9.715207,-1.54,-2.38,0.7,-78.840988,-79.211433,-77.578316,3969,74.507
74527,-0.299114,-2.943277,9.69367,-0.28,-2.17,0.7,-79.919647,-78.764816,-77.772293,3970,74.527
74547,-0.344579,-2.967206,9.743921,0.0,-2.1,0.77,-79.014961,-83.969032,-78.981262,3971,74.547
74562,-0.361329,-2.969599,9.715207,0.21,-2.38,0.49,-79.33046,-80.477051,-79.481621,3972,74.562
74582,-0.335007,-2.967206,9.708028,0.14,-2.73,0.28,-80.489639,-80.807953,-79.392326,3973,74.582
74602,-0.270399,-2.986349,9.739136,0.35,-3.01,0.49,-79.221252,-79.413712,-77.751816,3974,74.602
74622,-0.311078,-2.921741,9.70085,0.63,-3.22,0.56,-81.061279,-79.931381,-80.634964,3975,74.622
74637,-0.313471,-2.895419,9.67692,0.07,-3.29,0.35,-79.497864,-79.113373,-78.678024,3976,74.637
74657,-0.236898,-2.957634,9.686492,-0.42,-3.15,0.49,-79.990295,-78.779686,-79.877243,3977,74.657
74677,-0.208183,-2.974385,9.775029,0.07,-2.8,0.98,-81.46936,-79.859726,-80.479347,3978,74.677
74697,-0.258434,-2.909776,9.767851,1.47,-2.8,0.49,-78.745125,-81.630524,-78.989082,3979,74.697
74712,-0.327828,-2.837989,9.719993,1.4,-2.66,0.35,-81.277985,-80.938576,-79.410202,3980,74.712
74732,-0.35415,-2.90499,9.712814,0.42,-2.59,0.28,-81.013748,-79.641594,-78.06057,3981,74.732
74752,-0.311078,-2.955241,9.789387,-0.07,-3.01,0.21,-81.235138,-80.168983,-80.816109,3982,74.752
74772,-0.287149,-2.983956,9.674527,0.84,-3.29,0.07,-81.261215,-78.294762,-79.642586,3983,74.772
74787,-0.318257,-3.007885,9.715207,1.05,-3.57,0.35,-80.302086,-80.847252,-79.961288,3984,74.787
74807,-0.299114,-2.957634,9.712814,0.91,-3.57,0.49,-81.152428,-77.511292,-79.08387,3985,74.807
74827,-0.217755,-2.998314,9.7176,1.75,-3.43,0.35,-82.66272,-76.997978,-79.823883,3986,74.827
74847,-0.248862,-2.931312,9.739136,2.59,-2.94,0.35,-79.637436,-78.023613,-78.203537,3987,74.847
74862,-0.253648,-2.964813,9.70085,3.29,-2.8,0.21,-80.060081,-78.23481,-79.640007,3988,74.862
74882,-0.215362,-2.969599,9.727171,2.45,-2.38,0.28,-81.540466,-80.635262,-79.915421,3989,74.882
74902,-0.181861,-2.897812,9.715207,2.52,-1.82,0.14,-81.759674,-79.282494,-80.655457,3990,74.902
74922,-0.196218,-2.933705,9.672134,2.24,-1.68,0.42,-81.740402,-78.998657,-78.923027,3991,74.922
74937,-0.26322,-2.936098,9.767851,2.1,-1.33,0.42,-82.28717,-76.7967,-79.79071,3992,74.937
74957,-0.256041,-2.938491,9.712814,1.82,-1.47,0.56,-78.858513,-77.894981,-78.466324,3993,74.957
74977,-0.27997,-2.948063,9.782208,1.96,-1.75,0.63,-81.608932,-78.769974,-80.004868,3994,74.977
74997,-0.248862,-2.900205,9.748708,1.96,-1.68,0.49,-78.496773,-81.936806,-78.904854,3995,74.997
75013,-0.299114,-2.895419,9.739136,1.54,-1.61,0.49,-81.320374,-80.947495,-80.673172,3996,75.013
75033,-0.253648,-2.823632,9.73435,1.96,-1.82,0.49,-80.543549,-78.659813,-77.889687,3997,75.033
75053,-0.270399,-2.893026,9.755886,1.19,-2.24,0.84,-79.079041,-77.862625,-78.879669,3998,75.053
75073,-0.217755,-2.87149,9.786994,1.19,-2.45,1.19,-79.898712,-80.919899,-80.257248,3999,75.073
75088,-0.256041,-2.873883,9.856388,1.82,-2.45,1.54,-80.329475,-80.293457,-78.461082,4000,75.088
75108,-0.256041,-2.83081,9.813316,1.96,-2.66,1.54,-79.143684,-77.03688,-77.331001,4001,75.108
75128,-0.306292,-2.821239,9.739136,2.52,-2.45,1.4,-80.842499,-81.564026,-81.06604,4002,75.128
75148,-0.323043,-2.782952,9.703242,1.61,-2.24,1.47,-80.417213,-78.711998,-80.282944,4003,75.148
75163,-0.342186,-2.981564,9.846817,1.68,-1.89,1.68,-82.164803,-80.810135,-81.203903,4004,75.163
75183,-0.361329,-2.890633,9.784601,2.1,-1.54,1.47,-81.182014,-78.837662,-79.599167,4005,75.183
75203,-0.342186,-2.885847,9.753493,3.08,-1.33,1.19,-79.602821,-80.936394,-77.598618,4006,75.203
75223,-0.270399,-2.983956,9.79178,3.57,-1.4,1.47,-80.142357,-80.612625,-80.201141,4007,75.223
75238,-0.370901,-2.83081,9.767851,4.2,-1.47,1.89,-81.692848,-78.228065,-80.188614,4008,75.238
75258,-0.332614,-2.92892,9.789387,4.13,-1.68,2.38,-80.611229,-80.273987,-80.698715,4009,75.258
75278,-0.265613,-3.012671,9.820495,5.25,-1.54,2.94,-82.762512,-78.059341,-81.273026,4010,75.278
75298,-0.284756,-2.921741,9.82528,7.84,-1.05,3.01,-79.541565,-80.442711,-79.614304,4011,75.298
75313,-0.284756,-3.062922,9.937747,9.52,-0.21,3.22,-80.537949,-77.618279,-79.247139,4012,75.313
75333,-0.220148,-3.046172,10.107644,12.11,0.91,3.29,-80.411301,-81.910591,-81.691101,4013,75.333
75353,-0.059823,-3.438609,10.40915,15.68,3.01,4.34,-82.556114,-78.094673,-81.28067,4014,75.353
75373,0.232112,-3.80951,11.153344,19.32,7.14,6.58,-82.636642,-78.8722,-80.997398,4015,75.373
75388,0.612584,-2.981564,11.770715,3.08,14.84,12.25,-80.316536,-76.610092,-80.331581,4016,75.388
75408,0.701122,-3.508003,12.589089,-38.150002,27.440001,22.82,-81.598618,-77.72744,-81.221985,4017,75.408
75428,0.646085,-4.814531,12.842738,-62.16,41.860001,33.110001,-82.838753,-79.115753,-82.020523,4018,75.428
75448,0.598227,-4.584812,12.857095,-66.010002,52.639999,42.490002,-83.553925,-81.110664,-81.808617,4019,75.448
75463,0.430723,-2.952849,12.014791,-69.440002,57.68,50.610001,-82.510338,-79.405182,-79.550682,4020,75.463
75483,0.165111,-2.940884,12.155973,-104.370003,59.57,69.019997,-84.354637,-79.643967,-81.403076,4021,75.483
75503,0.107681,-5.144753,12.840344,-139.020004,64.050003,90.93,-84.508347,-78.55719,-81.349579,4022,75.503
75523,-1.576926,-5.692729,13.208853,-166.25,73.080002,103.879997,-86.050842,-82.011078,-81.951508,4023,75.523
75538,-2.211047,-4.16366,11.158131,-215.389999,85.050003,110.949997,-85.729317,-84.181656,-81.637505,4024,75.538
75558,-3.309392,-5.707086,9.152873,-269.5,97.510002,120.260002,-87.006805,-89.818024,-83.609383,4025,75.558
75578,-4.642241,-7.808059,7.547232,-292.880005,102.690002,137.479996,-88.018196,-88.037109,-82.165428,4026,75.578
75598,-5.616155,-8.35125,5.85066,-286.51001,96.879997,160.440002,-93.48278,-95.619583,-85.014984,4027,75.598
75613,-6.424958,-8.600112,5.451045,-276.01001,83.090004,186.339996,-94.875435,-99.601494,-83.468536,4028,75.613
75633,-7.020792,-9.559668,5.23329,-252.419998,65.940002,209.930008,-96.011063,-99.927437,-82.677589,4029,75.633
75653,-6.676214,-9.82528,5.793231,-202.229996,50.68,229.040009,-99.090935,-106.554337,-82.570015,4030,75.653
75673,-5.917662,-8.944691,4.972463,-133.910004,38.639999,241.149994,-99.362434,-106.453934,-78.344818,4031,75.673
75688,-4.682921,-6.49196,3.529539,-70.489998,28.07,245.839996,-100.514832,-109.423698,-77.321487,4032,75.688
75708,-4.189982,-4.063158,1.799467,-31.43,19.67,242.270004,-108.518829,-104.635361,-79.082596,4033,75.708
75728,-3.852582,-2.627413,0.942806,-10.15,11.69,230.509995,-109.159073,-106.894287,-77.796509,4034,75.728
75748,-3.63722,-0.983485,0.134003,-2.03,3.22,208.669998,-110.927597,-106.837349,-76.232521,4035,75.748
75764,-4.005728,0.01675,-0.480975,-2.03,-8.89,180.669998,-113.721176,-104.241806,-76.314445,4036,75.764
75784,-4.395772,-0.162718,-0.227326,3.64,-27.16,145.460007,-113.851753,-103.429939,-76.730408,4037,75.784
75804,-4.503453,-0.019143,-0.14836,17.57,-44.099998,108.150002,-115.777802,-101.246674,-76.751038,4038,75.804
75824,-4.630277,-0.217755,1.335243,30.799999,-57.260002,71.75,-116.327202,-101.685555,-76.96534,4039,75.824
75839,-4.907855,1.909541,3.474503,48.860001,-64.330002,32.34,-116.456894,-99.833153,-78.879074,4040,75.839
75859,-5.467795,1.016986,7.272048,42.0,-54.950001,7.49,-114.491859,-100.68808,-78.062492,4041,75.859
75879,-6.475209,-2.263691,10.203361,35.490002,-30.030001,0.28,-114.599319,-100.151131,-78.947891,4042,75.879
75899,-8.650363,-2.854739,8.518753,37.66,1.54,7.91,-114.385147,-97.264763,-78.297485,4043,75.899
75914,-10.354114,-0.696336,6.530246,20.23,19.74,16.450001,-114.267807,-97.039055,-79.800301,4044,75.914
75934,-11.177274,-0.861447,5.747765,-33.599998,21.139999,20.93,-114.383942,-100.464355,-79.84597,4045,75.934
75954,-11.734821,-2.847561,5.592226,-50.049999,10.01,20.23,-113.550682,-102.203979,-80.4403,4046,75.954
75974,-11.344777,-3.704222,5.470188,-15.190001,-7.28,16.450001,-113.172951,-100.122536,-78.391632,4047,75.974
75989,-10.71305,-2.337871,3.840617,26.950001,-23.1,11.06,-113.722359,-100.561424,-78.605934,4048,75.989
76009,-9.815709,-0.902126,3.450573,29.889999,-37.66,5.32,-115.906601,-98.353722,-80.162552,4049,76.009
76029,-8.480466,-1.866468,4.314413,4.34,-46.27,2.24,-112.355034,-98.665558,-77.858467,4050,76.029
76049,-7.073436,-3.548683,5.04425,-11.76,-43.68,5.39,-113.839241,-100.026459,-79.771996,4051,76.049
76064,-6.549389,-4.067944,4.941355,-4.69,-34.16,13.23,-113.432793,-97.178398,-79.550224,4052,76.064
76084,-6.379493,-2.404873,4.173232,-5.6,-24.360001,19.18,-113.431152,-100.098106,-79.92762,4053,76.084
76104,-6.444101,-2.598698,3.84301,-11.83,-16.66,20.299999,-114.845467,-97.483887,-80.856583,4054,76.104
76124,-6.716893,-2.225405,3.950691,-12.81,-11.62,17.639999,-113.685974,-101.393112,-80.996582,4055,76.124
76139,-7.274441,-2.735094,4.367057,-9.66,-12.32,14.98,-113.965546,-99.493477,-81.218712,4056,76.139
76159,-7.468266,-3.062922,5.142359,-2.8,-14.07,13.09,-113.440147,-99.820221,-79.037186,4057,76.159
76179,-7.6932,-1.732466,5.178253,-3.78,-13.79,8.89,-113.032059,-99.891876,-79.192802,4058,76.179
76199,-7.906168,-3.096423,4.989213,-20.860001,-17.5,5.18,-114.261887,-100.237656,-81.208458,4059,76.199
76214,-8.427822,-3.443395,5.527618,-14.42,-20.790001,1.89,-114.906265,-97.216904,-81.509781,4060,76.214
76234,-8.190925,-2.794917,5.23329,-10.29,-23.379999,1.75,-114.311516,-98.368393,-80.73658,4061,76.234
76254,-8.001884,-1.05288,4.929391,-22.4,-26.67,1.68,-112.680069,-99.695549,-79.86129,4062,76.254
76274,-7.697985,-1.804253,5.783659,-35.07,-29.120001,-1.12,-112.558899,-100.509399,-79.72599,4063,76.274
76289,-7.511339,-1.710929,6.003807,-29.26,-24.99,-3.29,-113.469269,-100.385918,-82.221352,4064,76.289
76309,-8.071279,-1.409423,5.331399,-26.809999,-19.32,-4.48,-113.52317,-98.237778,-80.718712,4065,76.309
76329,-8.669506,-2.311549,5.084929,-31.710001,-19.530001,-2.66,-112.793983,-100.759888,-81.73143,4066,76.329
76349,-7.956419,-2.428802,5.771694,-31.219999,-19.950001,-0.14,-112.065582,-99.802536,-80.024551,4067,76.349
76364,-7.925312,-2.285227,5.826731,-28.280001,-16.52,2.8,-110.921425,-100.515137,-79.037056,4068,76.364
76384,-7.413229,-2.732701,5.388829,-32.27,-13.65,4.83,-111.301682,-100.717422,-79.210548,4069,76.384
76404,-7.461087,-3.017457,5.367293,-27.23,-11.34,4.13,-113.250053,-101.738693,-81.481323,4070,76.404
76424,-7.781737,-3.249569,5.34815,-21.42,-13.440001,1.4,-114.280724,-100.241623,-81.769783,4071,76.424
76439,-8.066493,-3.905226,6.573318,-12.81,-18.34,-3.71,-111.753906,-102.254974,-81.162308,4072,76.439
76459,-8.219639,-4.053586,7.563982,-5.46,-23.17,-10.43,-113.309105,-99.871414,-81.290108,4073,76.459
76479,-7.82481,-4.754708,8.423037,2.03,-24.360001,-16.66,-111.43708,-104.426552,-80.988632,4074,76.479
76499,-7.662092,-3.97462,8.068886,23.17,-19.530001,-19.6,-112.767052,-102.074356,-80.562759,4075,76.499
76515,-7.193082,-3.165817,6.692964,33.529999,-15.05,-22.190001,-113.199112,-102.287529,-82.279884,4076,76.515
76535,-7.176332,-2.536483,5.55394,37.869999,-12.53,-23.870001,-112.812393,-100.483986,-81.121651,4077,76.535
76555,-6.941826,-1.634356,4.661385,35.490002,-12.32,-23.66,-110.630646,-100.331703,-81.529831,4078,76.555
76575,-6.334028,-1.507532,4.608741,27.23,-13.65,-22.75,-109.281845,-102.679939,-81.394379,4079,76.575
76590,-6.219168,-1.196454,4.85521,24.290001,-13.58,-20.09,-109.750298,-102.061424,-80.720856,4080,76.59
76610,-6.740822,-1.777931,5.319435,15.12,-10.57,-13.51,-106.847816,-99.3535,-78.858421,4081,76.61
76630,-7.736272,-2.751844,5.750158,10.78,-5.53,-6.93,-109.20253,-98.702827,-80.129166,4082,76.63
76650,-8.006671,-3.54629,6.688178,13.58,-0.28,2.45,-111.977364,-100.142525,-84.711548,4083,76.65
76665,-7.501767,-3.517575,6.472816,9.73,3.5,13.51,-107.738136,-102.425644,-82.34095,4084,76.665
76685,-7.214618,-3.524754,6.470424,12.11,7.91,22.049999,-109.61586,-103.432037,-82.506767,4085,76.685
76705,-7.753022,-2.321121,5.195004,14.07,13.02,26.25,-107.263222,-101.442871,-82.029732,4086,76.705
76725,-7.408443,-1.971756,4.323985,6.58,10.78,23.73,-108.136368,-102.072128,-80.733574,4087,76.725
76740,-7.111723,-1.844932,4.407737,0.0,6.09,18.41,-109.257408,-101.634438,-82.190514,4088,76.74
76760,-6.815002,-2.220619,4.446023,-11.41,3.99,11.48,-109.262123,-101.635429,-82.330849,4089,76.76
76780,-6.848503,-3.567826,5.053822,-17.360001,3.43,4.97,-111.484497,-100.196335,-82.341232,4090,76.78
76800,-6.767144,-4.587205,5.905697,-14.0,3.08,1.61,-110.64949,-100.335663,-82.091148,4091,76.8
76815,-7.039936,-4.316806,6.396243,-8.75,4.48,0.49,-111.599312,-102.301216,-82.713585,4092,76.815
76835,-7.762594,-3.627649,6.537425,-3.92,2.66,-3.64,-108.652802,-102.504074,-79.965561,4093,76.835
76855,-7.810452,-2.809274,6.812609,-2.45,-1.61,-12.39,-110.987358,-100.529015,-81.001678,4094,76.855
76875,-8.052135,-3.345285,6.606819,-1.96,-3.57,-21.91,-112.527222,-101.342079,-82.256973,4095,76.875
76890,-8.037778,-2.457517,6.633141,6.3,-1.75,-27.23,-110.331352,-101.186829,-82.244164,4096,76.89
76910,-7.686021,-3.096423,6.17131,12.04,-0.21,-27.51,-111.967514,-99.860664,-83.259789,4097,76.91
76930,-7.7267,-1.560176,4.881533,7.56,-1.05,-25.76,-110.267593,-103.053116,-82.295052,4098,76.93
76950,-7.922919,-1.868861,4.508239,-14.91,-3.85,-19.530001,-110.079605,-102.812538,-81.692917,4099,76.95
76965,-7.688414,-2.670485,5.202182,-25.129999,-4.76,-8.4,-111.00959,-99.213554,-82.030006,4100,76.965
76985,-7.817631,-2.596305,5.630513,-26.25,-4.13,4.06,-108.501175,-100.951004,-80.812759,4101,76.985
77005,-8.233996,-2.050722,5.920054,-22.960001,-1.54,13.58,-108.864342,-102.749611,-81.269348,4102,77.005
77025,-7.860703,-1.935863,6.621177,-20.790001,1.33,18.27,-110.338699,-103.828651,-81.731125,4103,77.025
77040,-7.61902,-2.538876,6.838932,-14.77,6.44,19.110001,-111.071709,-100.266983,-82.356514,4104,77.04
77060,-7.422801,-2.92892,6.458459,-6.23,10.43,17.639999,-109.168358,-101.895477,-80.695343,4105,77.06
77080,-7.171546,-2.840382,6.231133,-1.96,11.55,13.86,-109.571724,-101.82283,-80.399391,4106,77.08
77100,-7.185903,-3.062922,5.678371,-1.75,10.5,8.89,-112.236481,-101.639442,-80.909775,4107,77.1
77115,-7.293584,-3.804724,5.23329,-1.54,7.56,4.62,-112.859489,-100.493896,-82.524956,4108,77.115
77135,-7.319906,-3.649185,4.929391,-0.42,2.87,2.59,-107.933388,-101.268837,-77.368263,4109,77.135
77155,-7.164367,-3.630042,4.714029,-2.38,-0.49,1.89,-111.297401,-100.996307,-80.24131,4110,77.155
77175,-6.987292,-3.785581,5.049036,-4.27,-0.56,1.19,-113.630318,-101.940964,-81.654816,4111,77.175
77190,-7.231368,-3.582183,5.242862,1.19,2.45,1.68,-111.277237,-99.671913,-80.006683,4112,77.19
77210,-7.630984,-3.610898,5.190217,1.26,3.43,2.03,-111.050362,-102.623001,-79.830399,4113,77.21
77230,-8.083243,-3.273498,5.319435,2.45,3.08,2.73,-113.202072,-100.68824,-81.575806,4114,77.23
77250,-7.870275,-3.419466,5.750158,-2.8,1.89,3.92,-111.626709,-101.747414,-81.213371,4115,77.25
77265,-7.714736,-2.976778,6.013378,-3.29,2.87,3.99,-110.340904,-106.189606,-79.906654,4116,77.265
77285,-7.475445,-2.902597,6.283777,0.63,5.25,1.89,-111.13089,-103.40052,-79.547127,4117,77.285
77305,-7.083008,-2.17276,5.814767,5.95,8.4,-2.94,-112.431389,-104.241966,-79.827759,4118,77.305
77325,-7.264869,-2.072258,5.400794,6.79,10.29,-7.91,-112.273735,-101.3675,-80.86132,4119,77.325
77340,-7.489802,-2.029186,5.106466,0.77,10.36,-10.85,-109.229179,-102.109283,-77.50856,4120,77.34
77360,-7.939669,-2.507768,4.716422,-6.3,10.08,-11.97,-112.277229,-104.568069,-82.550133,4121,77.36
77380,-8.119137,-2.90499,4.505846,-11.34,8.89,-11.06,-112.499077,-105.856125,-82.636795,4122,77.38
77400,-8.317748,-3.634827,4.840853,-14.84,6.65,-7.98,-111.543678,-103.329857,-79.531845,4123,77.4
77415,-8.212461,-4.407737,5.489331,-14.98,3.36,-3.78,-114.572357,-100.984802,-81.619194,4124,77.415
77435,-8.389536,-3.80951,5.747765,-9.1,1.96,0.49,-111.301361,-104.95755,-79.261253,4125,77.435
77455,-8.332106,-3.63722,5.635299,-7.0,1.54,2.73,-110.453865,-102.174194,-78.212791,4126,77.455
77475,-8.068886,-3.35725,5.472581,-6.44,0.07,2.24,-112.106789,-103.491844,-78.996033,4127,77.475
77490,-7.865489,-3.342893,5.331399,-4.62,-2.1,0.21,-112.973015,-101.759155,-79.384018,4128,77.49
77510,-7.339049,-2.778166,5.099287,-7.56,-2.73,-1.96,-112.436096,-104.242958,-79.968094,4129,77.51
77530,-7.29837,-3.321357,5.010749,-7.14,-0.21,-2.52,-111.530762,-100.127296,-77.562363,4130,77.53
77550,-7.054293,-2.826025,4.702065,-8.12,4.69,-2.38,-112.656197,-103.930725,-79.210342,4131,77.55
77565,-7.219404,-3.038993,4.44363,-14.56,8.61,-0.98,-112.249748,-101.082672,-78.988571,4132,77.565
77585,-7.647734,-3.761652,4.486702,-17.99,8.68,0.42,-112.302559,-106.654114,-80.256218,4133,77.585
77605,-7.602269,-4.465167,4.83846,-15.54,6.79,3.15,-112.431389,-104.241966,-79.827759,4134,77.605
77625,-7.630984,-4.785816,5.250041,-1.96,8.47,5.18,-110.920235,-104.195534,-76.745567,4135,77.625
77641,-6.688178,-4.175625,6.092344,26.74,12.67,-2.17,-112.404877,-105.836304,-79.830193,4136,77.641
77661,-5.74298,-4.436451,5.168682,60.200001,13.37,-25.41,-112.178322,-104.547256,-79.603203,4137,77.661
77681,-3.953084,-4.3527,7.946848,94.080002,9.52,-60.27,-112.547836,-103.427132,-79.822731,4138,77.681
77701,-2.603484,-0.361329,8.87051,118.510002,18.9,-104.580002,-113.62178,-102.979523,-79.876373,4139,77.701
77716,-3.441002,0.708301,6.278991,83.160004,36.259998,-146.440002,-109.136269,-102.929077,-78.215256,4140,77.716
77736,-3.184961,-0.521654,6.429744,-22.049999,57.82,-179.130005,-109.680084,-102.326424,-79.787003,4141,77.736
77756,-5.087323,-10.794409,6.65707,-33.950001,88.059998,-174.649994,-110.078285,-101.492119,-82.0196,4142,77.756
77776,-7.997099,-6.884397,1.603248,-3.5,104.300003,-149.309998,-110.207687,-104.360641,-80.144073,4143,77.776
77791,-10.457008,-6.774323,-0.873411,-54.25,103.599998,-111.93,-110.22139,-104.08374,-79.393967,4144,77.791
77811,-11.7755,-6.243097,-2.187118,-109.340004,85.610001,-75.599998,-107.664551,-104.49086,-77.100098,4145,77.811
77831,-9.920997,-5.154324,-1.809039,-100.730003,57.75,-59.57,-108.187881,-106.803955,-78.48793,4146,77.831
77851,-10.088501,-4.003335,-1.67025,-38.43,25.34,-58.939999,-107.442848,-108.203598,-74.395264,4147,77.851
77866,-8.636005,-1.229955,-1.363958,15.26,-12.67,-72.169998,-108.510757,-106.434586,-74.635269,4148,77.866
77886,-7.382122,0.026322,-1.268241,18.969999,-42.07,-90.580002,-107.102913,-110.650085,-74.69104,4149,77.886
77906,-6.623569,-2.742273,-0.744194,-8.4,-60.130001,-107.660004,-107.868454,-106.815498,-75.127655,4150,77.906
77926,-6.374707,-7.219404,3.634827,-14.07,-71.050003,-117.110001,-105.139938,-108.865173,-74.668152,4151,77.926
77941,-5.793231,-8.427822,4.845639,-18.059999,-70.980003,-115.080002,-104.014618,-109.581749,-74.241982,4152,77.941
77961,-5.556333,-14.032013,8.803509,-10.99,-66.57,-103.739998,-102.873398,-108.214272,-76.390373,4153,77.961
77981,-6.099523,-16.963326,10.95234,51.029999,-54.18,-76.160004,-101.9767,-107.580055,-76.984879,4154,77.981
78001,-4.577633,-12.959991,11.057629,93.870003,-36.959999,-47.880001,-99.89006,-108.968948,-74.861908,4155,78.001
78016,-5.149538,-13.474465,10.46658,75.739998,-13.79,-22.049999,-97.403877,-109.390938,-74.672997,4156,78.016
78036,-6.077987,-10.289505,8.092815,101.779999,5.67,-5.67,-96.639519,-109.545151,-76.52787,4157,78.036
78056,-5.740586,-7.532875,5.431901,90.300003,16.17,3.71,-97.875267,-106.692329,-77.135368,4158,78.056
78076,-5.692729,-8.425429,3.905226,63.98,21.139999,9.59,-97.751465,-104.865349,-77.65345,4159,78.076
78091,-5.300292,-6.738429,2.258905,53.689999,17.01,14.0,-96.850174,-108.750137,-79.32943,4160,78.091
78111,-4.845639,-4.697278,1.911934,36.68,7.35,14.0,-99.78376,-105.344711,-80.107971,4161,78.111
78131,-4.216304,-4.486702,2.943277,22.68,-4.97,8.26,-98.31839,-103.987778,-78.75576,4162,78.131
78151,-3.41468,-4.115802,4.099051,28.77,-19.460001,-0.77,-97.873055,-104.331375,-78.959831,4163,78.151
78166,-3.335714,-4.656599,3.955477,44.66,-33.32,-15.12,-99.261292,-103.59137,-81.062332,4164,78.166
78186,-4.051193,-6.080379,4.424487,79.239998,-44.59,-28.280001,-97.092491,-107.122452,-79.600014,4165,78.186
78206,-4.673349,-5.987056,4.510632,116.760002,-53.549999,-35.700001,-98.687447,-102.106979,-81.644157,4166,78.206
78226,-4.831282,-4.972463,4.788209,114.169998,-54.18,-37.799999,-95.066093,-102.963692,-79.577316,4167,78.226
