Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
68200,-8.930333,-0.413973,3.213675,-12.18,-10.43,10.78,-124.325523,-91.816483,-75.022125,3633,68.2
68220,-8.987762,-0.358936,3.73533,-17.92,-7.7,8.19,-122.664505,-91.817268,-73.631531,3634,68.22
68240,-9.145695,-0.777695,3.723365,-19.6,-5.46,2.87,-121.598221,-90.666565,-73.014137,3635,68.24
68255,-9.183981,-2.352229,3.027029,-9.8,-5.81,0.21,-125.169952,-91.679123,-75.552856,3636,68.255
68275,-9.033228,-3.218461,2.558019,-9.66,-9.38,3.01,-123.840416,-94.311188,-77.149826,3637,68.275
68295,-9.416093,-2.175153,3.90044,-2.87,-10.36,6.65,-122.415367,-95.603012,-76.266884,3638,68.295
68315,-9.310805,-3.558254,3.610898,14.21,-9.52,13.3,-122.009811,-93.795502,-74.547333,3639,68.315
68330,-10.162681,0.765731,2.49341,28.280001,-8.47,14.35,-121.904419,-91.692596,-74.455635,3640,68.33
68350,-9.605133,-1.380708,3.962656,19.950001,-7.42,14.56,-121.311417,-94.444382,-74.526855,3641,68.35
68370,-9.301233,-0.978699,3.63722,23.1,-8.12,14.0,-121.95755,-93.023918,-75.672577,3642,68.37
68390,-9.045193,0.277577,3.436216,22.4,-7.56,12.25,-123.736343,-93.528709,-76.731445,3643,68.39
68405,-8.77958,-0.040679,3.713793,7.98,-6.16,9.17,-122.129768,-96.181236,-76.23111,3644,68.405
68425,-8.547467,-0.05743,3.496039,2.38,-3.5,5.11,-123.91613,-90.567719,-75.504425,3645,68.425
68445,-8.363214,-0.464224,3.474503,1.05,-1.19,1.54,-120.96106,-91.328339,-74.81794,3646,68.445
68465,-8.269891,-0.727444,3.132317,-4.2,1.54,-1.12,-122.736893,-93.432434,-76.580887,3647,68.465
68480,-8.169388,-0.885376,3.292642,-5.04,3.22,-4.13,-122.162628,-91.668167,-75.991623,3648,68.48
68500,-8.49961,-0.918877,3.216069,-5.88,5.46,-6.37,-121.900246,-96.491486,-76.708206,3649,68.5
68520,-8.880082,-0.969128,3.338107,-13.440001,9.45,-7.56,-120.531174,-92.995331,-75.116318,3650,68.52
68540,-9.428058,-2.129688,3.500824,-3.5,11.9,-6.3,-123.11409,-90.713997,-76.236656,3651,68.54
68555,-9.892282,-1.634356,3.290249,-1.26,13.23,-3.01,-123.882378,-94.040237,-77.241699,3652,68.555
68575,-10.748943,-2.924134,2.373765,1.26,10.22,3.99,-123.819832,-92.70694,-75.744102,3653,68.575
68595,-9.947319,-0.251255,2.873883,-0.28,4.41,6.58,-123.161644,-91.484581,-74.971085,3654,68.595
68615,-9.708028,0.52644,3.484074,-16.17,1.47,3.15,-123.824425,-88.187927,-74.662628,3655,68.615
68630,-9.332341,-0.942806,3.115566,-15.61,0.98,-1.05,-123.455025,-93.828056,-75.664902,3656,68.63
68650,-9.358664,-2.239762,2.529304,-3.22,-1.26,-1.12,-119.480804,-93.928688,-71.924355,3657,68.65
68670,-9.193553,-1.182097,2.500589,1.68,-3.43,2.03,-123.295296,-93.59343,-75.904755,3658,68.67
68690,-8.877689,-0.756159,3.043779,-12.25,-3.57,3.92,-123.014397,-94.172646,-76.009315,3659,68.69
68705,-8.746079,-0.416366,3.26632,-19.25,-1.68,2.03,-123.420303,-92.220833,-73.838188,3660,68.705
68725,-8.789151,-0.997843,2.87149,-12.32,0.21,-1.82,-123.56205,-93.011238,-75.379211,3661,68.725
68745,-9.227054,-1.445316,2.706379,3.85,-0.07,-4.41,-123.068306,-92.024506,-74.506668,3662,68.745
68765,-9.478309,-1.095952,2.371372,3.22,-1.96,-3.92,-124.159447,-94.500572,-75.499031,3663,68.765
68780,-9.652991,-1.557783,2.83081,-6.16,-3.43,-1.75,-123.040047,-92.018555,-73.664688,3664,68.78
68800,-9.688885,-1.081594,3.297427,-12.32,-3.5,-0.07,-122.986137,-94.166695,-75.167336,3665,68.8
68820,-9.652991,-2.179939,3.20889,-10.78,-3.64,2.17,-121.692879,-91.44706,-73.151855,3666,68.82
68840,-10.035856,-0.739409,2.964813,4.55,-4.06,1.61,-120.648521,-93.221039,-73.613503,3667,68.84
68855,-10.088501,-2.601091,2.591519,13.23,-7.07,4.34,-124.604782,-94.156975,-75.294952,3668,68.855
68875,-9.784601,-1.136631,2.950456,16.73,-10.71,7.63,-121.919441,-92.736115,-73.378845,3669,68.875
68895,-9.624276,-0.198611,3.56304,2.94,-10.78,9.31,-121.572151,-92.540787,-74.18766,3670,68.895
68915,-9.090658,-0.672407,4.182803,-4.83,-7.84,8.05,-121.008293,-96.33905,-73.603073,3671,68.915
68931,-9.121766,-0.387651,3.665935,-0.98,-4.34,4.83,-122.082558,-91.651314,-73.60601,3672,68.931
68951,-9.124159,-1.519497,2.581948,-0.56,-3.85,3.22,-122.148064,-91.385323,-74.399536,3673,68.951
68971,-8.973405,-1.591284,2.730308,4.27,-5.6,3.78,-121.671509,-93.322273,-74.465714,3674,68.971
68991,-8.865725,-1.603248,3.199318,4.83,-6.51,5.67,-122.288956,-91.61599,-73.598366,3675,68.991
69006,-8.858545,-0.945199,3.223247,2.17,-5.04,6.79,-122.685089,-93.421532,-75.037254,3676,69.006
69026,-8.959048,-0.643692,3.419466,2.24,-2.87,5.74,-121.303314,-95.76281,-73.919502,3677,69.026
69046,-8.904011,-0.430723,3.235212,1.61,-0.84,2.94,-123.051643,-93.900703,-75.960861,3678,69.046
69066,-9.219875,-1.323278,3.053351,0.42,-0.98,1.26,-122.557892,-92.913971,-75.088326,3679,69.066
69081,-9.262947,-1.593677,3.232819,4.2,-1.4,2.03,-122.979683,-92.565414,-74.182594,3680,69.081
69101,-9.121766,-0.86384,3.28307,5.74,-1.12,3.08,-123.4674,-92.230743,-75.241486,3681,69.101
69121,-9.033228,-0.35415,3.720972,1.4,0.0,1.82,-123.450745,-94.106934,-76.695679,3682,69.121
69141,-9.006907,-0.569512,3.481681,-2.94,2.17,-1.05,-122.736465,-93.152565,-75.40979,3683,69.141
69156,-9.325163,-1.265848,3.086851,-2.87,1.89,-2.87,-122.391708,-91.078056,-74.343437,3684,69.156
69176,-9.162445,-1.33285,2.900205,-0.42,1.33,-3.15,-123.712364,-93.243881,-74.858696,3685,69.176
69196,-9.231839,-1.378315,3.161031,-1.61,0.21,-2.38,-122.050018,-91.924248,-73.794792,3686,69.196
69216,-9.200731,-1.184489,3.204104,-4.41,0.63,-0.98,-122.77372,-92.880623,-75.361336,3687,69.216
69231,-9.47113,-1.55539,3.079673,-3.43,1.05,0.84,-122.55658,-91.593544,-75.415009,3688,69.231
69251,-9.593168,-1.016986,3.328535,0.14,2.1,2.45,-123.023384,-93.894753,-75.118881,3689,69.251
69271,-9.880318,-1.579319,2.6657,2.59,2.87,5.32,-123.978241,-91.621147,-75.830933,3690,69.271
69291,-9.837245,-1.119881,2.955241,6.93,0.91,6.86,-124.074638,-94.001938,-76.813065,3691,69.291
69306,-9.576418,-0.18904,3.158639,2.94,-0.91,5.81,-123.391159,-91.174332,-74.493988,3692,69.306
69326,-9.356271,-0.184254,3.175389,-3.22,-1.33,2.73,-123.232742,-92.260124,-74.407158,3693,69.326
69346,-9.246197,-0.483367,2.861918,-7.63,-0.91,0.77,-122.141716,-94.304054,-74.636597,3694,69.346
69366,-9.351485,-1.777931,2.620234,-6.09,-1.33,1.61,-125.502228,-90.830933,-75.820831,3695,69.366
69381,-9.284483,-1.387887,2.73988,0.42,-1.82,4.97,-124.800865,-93.079124,-76.504433,3696,69.381
69401,-9.105016,-0.708301,2.857132,-5.6,-1.75,7.07,-122.87561,-91.782928,-73.764214,3697,69.401
69421,-9.02605,-0.516868,3.158639,-11.41,-0.91,5.95,-123.067871,-91.744629,-73.335579,3698,69.421
69441,-9.05955,-0.550369,3.149067,-10.22,0.07,2.87,-124.966522,-90.11515,-74.856422,3699,69.441
69456,-9.315591,-1.021772,2.914562,-7.0,0.0,0.21,-122.225197,-93.482277,-73.649254,3700,69.456
69476,-9.358664,-0.969128,3.007885,-4.69,-0.56,-1.05,-123.114548,-91.474663,-73.56778,3701,69.476
69496,-9.451987,-1.340029,2.780559,-7.7,-1.33,-0.7,-122.18367,-94.033104,-74.72847,3702,69.496
69516,-9.487881,-1.512318,2.751844,-2.94,-2.24,0.56,-125.876129,-93.951927,-76.231392,3703,69.516
69531,-9.605133,-1.828182,2.967206,5.53,-3.29,2.87,-124.44976,-93.92334,-75.67514,3704,69.531
69551,-9.526167,-0.985878,2.546054,6.79,-4.76,4.9,-123.012222,-92.29248,-73.993813,3705,69.551
69571,-9.559668,-1.033736,3.318964,4.48,-5.53,6.44,-123.785538,-91.379578,-75.088478,3706,69.571
69591,-9.329948,-0.390044,3.125138,2.17,-5.6,5.81,-122.534348,-92.909012,-74.386673,3707,69.591
69606,-9.451987,-0.045465,3.13471,0.0,-4.97,3.15,-124.47802,-93.929291,-76.51712,3708,69.606
69626,-9.483095,-1.861683,2.849954,7.77,-5.04,2.59,-123.466972,-91.950867,-74.070396,3709,69.626
69646,-9.478309,-1.048094,2.804488,13.79,-6.72,4.48,-124.935303,-91.708511,-74.718521,3710,69.646
69666,-9.346699,-0.533619,3.120352,4.27,-6.16,7.0,-125.409752,-91.930603,-77.698616,3711,69.666
69682,-9.370628,-0.313471,3.498432,2.1,-3.71,6.09,-124.896729,-90.660027,-75.093666,3712,69.682
69702,-9.43045,-0.258434,3.189746,3.64,-1.26,4.13,-123.077293,-91.746605,-73.616234,3713,69.702
69722,-9.521381,-1.074416,2.548447,3.92,-1.54,3.29,-122.006317,-90.59491,-72.858513,3714,69.722
69742,-9.60274,-1.777931,2.670485,11.34,-3.22,5.6,-122.195183,-91.876038,-71.96286,3715,69.742
69757,-9.131337,-0.885376,3.149067,14.49,-4.83,8.19,-123.021637,-92.294464,-74.274475,3716,69.757
69777,-9.126552,0.454653,3.515182,3.15,-3.57,8.26,-125.688469,-89.471222,-75.578552,3717,69.777
69797,-8.939904,0.212969,3.555861,-11.34,-0.49,4.83,-123.099525,-90.431152,-74.644577,3718,69.797
69817,-9.219875,-0.744194,2.656128,-12.81,1.05,1.33,-125.51767,-92.154327,-75.915138,3719,69.817
69832,-9.423272,-2.297192,3.007885,-2.45,-0.28,2.1,-124.968697,-91.995323,-76.871933,3720,69.832
69852,-9.250982,-1.12706,2.828417,2.87,-1.26,5.67,-123.70591,-91.642601,-73.873962,3721,69.852
69872,-9.052371,-0.69155,3.096423,1.26,-1.96,7.14,-124.95842,-91.433586,-74.249077,3722,69.872
69892,-8.884868,-0.136396,3.429037,1.68,-1.68,4.97,-122.742386,-89.953964,-74.001633,3723,69.892
69907,-9.073908,-0.122038,3.249569,-0.14,-0.14,1.47,-124.297264,-91.810539,-74.180145,3724,69.907
69927,-9.320377,-1.241919,2.708772,-0.49,0.42,-0.07,-121.233849,-92.067558,-74.106033,3725,69.927
69947,-9.32277,-1.16056,3.072494,4.76,0.21,0.7,-124.5914,-90.193748,-75.994362,3726,69.947
69967,-9.337128,-0.653264,3.07728,4.34,1.19,1.89,-126.057663,-92.591225,-75.848778,3727,69.967
69982,-9.384986,-0.856661,3.074887,4.62,2.1,2.52,-123.445175,-93.546204,-74.21315,3728,69.982
70002,-9.368236,-0.679586,2.749451,8.05,2.66,3.15,-123.372322,-91.170364,-73.932671,3729,70.002
70022,-9.509417,-0.744194,2.6657,7.91,2.03,4.34,-125.000374,-91.162636,-74.34095,3730,70.022
70042,-9.557275,-0.693943,2.778166,8.47,1.19,5.18,-123.232742,-92.260124,-74.407158,3731,70.042
70057,-9.468738,-0.574298,2.658521,7.77,0.77,6.02,-123.089676,-90.149292,-73.192818,3732,70.057
70077,-9.514202,-0.763338,3.309392,8.47,0.77,6.65,-126.725166,-89.295555,-75.680656,3733,70.077
70097,-9.4137,-0.696336,3.302213,9.94,1.89,8.05,-123.498184,-90.357513,-74.208298,3734,70.097
70117,-9.502238,-0.753766,3.204104,5.95,3.92,10.36,-122.444862,-92.890175,-71.720406,3735,70.117
70132,-9.763065,-0.827946,2.486232,3.36,2.73,12.6,-124.450539,-90.443878,-72.955551,3736,70.132
70152,-9.492666,0.126824,2.421623,5.6,0.91,12.67,-123.559875,-91.131073,-73.363701,3737,70.152
70172,-9.049978,1.002628,3.074887,-3.22,-0.49,8.4,-126.821564,-91.676346,-76.662788,3738,70.172
70192,-9.13373,0.07418,3.0031,-8.68,0.42,3.29,-125.605759,-86.813545,-73.846321,3739,70.192
70207,-9.260554,-0.701122,2.718343,-4.34,0.91,0.91,-124.880852,-89.05677,-73.82827,3740,70.207
70227,-9.581204,-1.399851,2.47666,1.82,0.42,3.57,-123.840775,-90.551857,-73.259148,3741,70.227
70247,-9.624276,-0.794446,2.431195,3.08,-0.35,7.91,-123.842415,-87.632149,-72.88176,3742,70.247
70267,-9.511809,-0.083752,2.555626,1.12,-2.03,9.59,-124.826515,-90.925034,-74.159813,3743,70.267
70282,-8.963834,0.952377,3.330928,-4.9,-2.52,6.3,-122.794655,-90.72554,-72.876389,3744,70.282
70302,-8.971012,1.031343,3.314178,-15.82,-0.7,0.07,-125.838776,-89.703865,-75.058052,3745,70.302
70322,-9.231839,0.229719,3.046172,-24.92,1.54,-4.55,-123.320946,-91.439339,-73.560135,3746,70.322
70342,-9.593168,-1.335243,2.452731,-26.880001,2.1,-5.04,-126.429703,-89.591927,-74.19313,3747,70.342
70357,-9.705635,-1.959792,2.311549,-9.24,0.84,-2.45,-124.863335,-90.373215,-72.940254,3748,70.357
70377,-9.688885,-1.048094,2.569983,11.2,-0.63,0.14,-123.572792,-94.333633,-75.333183,3749,70.377
70397,-9.526167,-0.002393,2.991135,20.65,-1.12,0.7,-124.183777,-91.02607,-73.481102,3750,70.397
70417,-9.521381,1.3496,2.794917,9.31,-0.7,-0.63,-126.540131,-87.455688,-74.374451,3751,70.417
70432,-9.674527,-0.471403,2.684843,-10.78,-0.84,-2.1,-124.421387,-89.397392,-73.611359,3752,70.432
70452,-9.904246,-1.916719,2.412051,-1.89,-3.08,-1.12,-125.029526,-92.209129,-73.68515,3753,70.452
70472,-9.806137,-1.435745,2.089009,14.56,-7.49,2.66,-122.98703,-95.207237,-73.669548,3754,70.472
70492,-9.959284,-2.194297,2.593912,23.799999,-11.62,9.1,-124.443298,-92.32206,-74.690392,3755,70.492
70508,-9.093051,-0.20579,3.510396,29.469999,-11.34,14.07,-128.213654,-90.377579,-76.563423,3756,70.508
70528,-8.98537,1.660678,3.766437,10.01,-7.35,13.16,-123.077293,-91.746605,-73.616234,3757,70.528
70548,-8.765223,1.462067,3.543897,-4.97,-3.15,5.11,-124.006416,-87.587891,-71.611137,3758,70.548
70568,-9.337128,0.009572,2.335478,-1.26,-2.94,-2.87,-125.489845,-92.428253,-76.244255,3759,70.568
70583,-9.593168,-1.148596,2.170368,9.52,-5.46,-3.92,-123.469933,-90.35157,-73.366318,3760,70.583
70603,-9.480701,-1.196454,2.55084,11.76,-5.74,1.19,-124.601715,-91.236267,-74.777237,3761,70.603
70623,-9.502238,-0.531226,2.921741,2.87,-4.55,7.14,-125.787827,-90.252708,-75.856606,3762,70.623
70643,-9.420879,0.093323,3.314178,0.98,-1.47,9.45,-124.71302,-90.140572,-73.46077,3763,70.643
70658,-9.530953,0.212969,3.062922,2.87,0.07,8.05,-123.954262,-91.336319,-73.958191,3764,70.658
70678,-9.468738,0.028715,2.876276,6.79,-0.49,5.74,-124.418434,-90.996681,-74.31543,3765,70.678
70698,-9.56206,-0.643692,2.806881,7.35,-2.87,4.69,-122.473015,-88.376114,-71.340584,3766,70.698
70718,-9.327556,-0.179468,2.852346,8.75,-4.76,5.32,-122.381859,-90.796196,-72.891678,3767,70.718
70733,-9.097836,-0.153146,3.132317,5.88,-4.69,5.46,-124.786629,-88.556145,-74.861641,3768,70.733
70753,-9.00212,0.043072,3.105995,1.61,-3.29,4.41,-126.78125,-89.02758,-76.19352,3769,70.753
70773,-8.872903,0.153146,3.07728,0.42,-1.33,2.52,-124.552406,-88.865402,-75.198402,3770,70.773
70793,-8.982977,-0.083752,3.007885,-4.9,-0.07,0.84,-123.521309,-90.082596,-73.738846,3771,70.793
70808,-9.11698,-0.306292,2.670485,-6.58,0.49,0.0,-123.697693,-88.441032,-72.044815,3772,70.808
70828,-9.33952,-0.607799,2.845168,-2.03,0.28,-0.21,-124.736572,-90.145531,-74.162422,3773,70.828
70848,-9.327556,-0.303899,2.864311,1.96,0.63,0.49,-124.151665,-91.578873,-74.840981,3774,70.848
70868,-9.356271,-0.370901,2.816453,1.89,1.4,1.68,-122.864441,-90.180664,-72.639145,3775,70.868
70883,-9.66017,-0.090931,3.022243,4.2,1.54,2.38,-123.640831,-92.188469,-74.251534,3776,70.883
70903,-9.552489,0.346972,2.787738,3.36,1.96,2.52,-124.15934,-89.980568,-74.277229,3777,70.903
70923,-9.633848,-0.021536,2.979171,0.49,1.82,2.59,-124.424782,-88.077965,-74.078377,3778,70.923
70943,-9.655384,-0.052644,2.835596,2.52,1.19,2.8,-125.821686,-91.300186,-75.341133,3779,70.943
70958,-9.382592,-0.20579,3.196925,4.13,1.54,3.01,-122.127472,-89.781067,-72.993805,3780,70.958
70978,-9.629062,-0.579084,2.759023,6.86,1.75,4.06,-126.532455,-89.053993,-74.938202,3781,70.978
70998,-9.459166,-0.157932,2.541268,14.49,1.89,5.32,-125.440109,-89.777504,-75.494324,3782,70.998
71018,-9.66017,-0.186647,2.13926,14.28,0.21,6.86,-125.781372,-88.651428,-74.871872,3783,71.018
71033,-9.442415,0.241684,2.390515,6.72,-0.49,8.47,-125.242271,-89.255074,-73.440445,3784,71.033
71053,-9.401736,0.559941,2.543661,-4.27,-0.7,8.75,-125.953911,-87.568619,-75.3797,3785,71.053
71073,-9.227054,0.710694,2.852346,-12.32,-0.77,6.93,-126.245544,-88.311798,-75.229111,3786,71.073
71093,-9.167231,0.634121,2.799702,-12.6,-0.07,3.36,-123.782043,-88.179001,-73.399658,3787,71.093
71108,-9.387379,-0.459438,2.593912,-7.0,0.14,1.12,-125.613968,-90.015106,-75.675468,3788,71.108
71128,-9.542917,-0.268006,2.696807,6.58,-0.35,1.33,-126.081985,-89.116722,-73.830841,3789,71.128
71148,-9.617098,0.256041,2.412051,-1.33,-0.56,3.71,-124.834618,-89.606598,-74.767159,3790,71.148
71168,-9.70085,0.167504,2.548447,-18.48,-0.77,6.72,-124.262985,-90.483177,-73.524513,3791,71.168
71183,-9.696064,-0.083752,2.569983,-30.450001,-1.75,8.89,-125.539368,-86.038994,-74.550575,3792,71.183
71203,-9.566847,0.050251,2.68245,-33.599998,-3.29,9.73,-127.361443,-87.593239,-75.374634,3793,71.203
71223,-9.296448,0.375687,2.971992,-32.27,-3.64,7.98,-125.119789,-88.748505,-73.631836,3794,71.223
71243,-9.11698,0.050251,2.912169,-20.58,-3.29,3.29,-124.315681,-91.534622,-73.570366,3795,71.243
71259,-9.193553,-0.043072,3.084459,0.21,-2.31,-0.98,-123.93235,-88.411652,-72.879143,3796,71.259
