Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
29134,-0.18904,-2.28762,9.894675,-3.57,-2.73,0.07,-81.498398,-76.386208,-78.601746,1552,29.134
29154,-0.210576,-2.285227,9.846817,-4.27,-2.59,0.0,-82.370659,-75.97493,-78.80336,1553,29.154
29174,-0.169896,-2.357014,9.920997,-4.97,-2.45,-0.07,-82.754303,-74.857773,-79.443878,1554,29.174
29194,-0.181861,-2.392908,9.937747,-4.62,-2.03,0.07,-83.584595,-74.717438,-79.553627,1555,29.194
29209,-0.236898,-2.41923,9.906639,-3.85,-1.82,0.14,-80.005203,-75.3032,-77.578651,1556,29.209
29229,-0.260827,-2.416837,9.861175,-3.29,-2.17,0.07,-83.336243,-75.02372,-79.469398,1557,29.229
29249,-0.172289,-2.41923,9.856388,-3.29,-2.31,0.0,-83.179588,-77.709793,-80.226967,1558,29.249
29269,-0.210576,-2.445552,9.837245,-3.22,-2.38,0.0,-83.144859,-76.10257,-78.400253,1559,29.269
29284,-0.220148,-2.397694,9.856388,-3.36,-2.66,0.0,-81.443954,-73.734482,-77.711494,1560,29.284
29304,-0.253648,-2.481446,9.839638,-3.78,-3.08,0.07,-86.561897,-72.641357,-81.268448,1561,29.304
29324,-0.191433,-2.558019,9.918604,-3.43,-3.29,0.21,-81.479561,-76.382248,-78.040421,1562,29.324
29344,-0.20579,-2.538876,9.846817,-2.59,-3.22,0.21,-80.564026,-75.744064,-78.073616,1563,29.344
29359,-0.160325,-2.558019,9.889889,-1.47,-3.01,0.14,-83.80777,-77.325912,-79.313591,1564,29.359
29379,-0.129217,-2.526911,9.772636,-0.91,-2.59,0.35,-82.982178,-77.467239,-79.344177,1565,29.379
29399,-0.215362,-2.452731,9.80853,-0.84,-2.59,0.28,-81.27655,-75.098152,-78.515083,1566,29.399
29419,-0.234505,-2.421623,9.846817,-1.61,-2.94,0.28,-85.110329,-75.527519,-80.387932,1567,29.419
29435,-0.14836,-2.505375,9.858782,-2.1,-3.22,0.14,-83.865059,-73.858353,-78.277969,1568,29.435
29455,-0.181861,-2.495803,9.832459,-2.52,-3.29,0.28,-83.314445,-76.619057,-79.612152,1569,29.455
29475,-0.169896,-2.617841,9.875532,-2.1,-3.15,0.49,-82.493141,-76.481499,-78.611969,1570,29.475
29495,-0.124431,-2.584341,9.779816,-1.33,-2.87,0.42,-81.96093,-78.966301,-79.33638,1571,29.495
29510,-0.160325,-2.577162,9.834852,-0.91,-2.66,0.7,-84.548546,-76.685951,-80.597054,1572,29.51
29530,-0.172289,-2.548447,9.803744,-0.7,-2.59,0.91,-82.92598,-73.215218,-77.609512,1573,29.53
29550,-0.167504,-2.591519,9.815709,-1.12,-2.73,0.77,-85.298317,-75.768089,-80.990067,1574,29.55
29570,-0.160325,-2.553233,9.832459,-1.19,-2.52,0.91,-81.51899,-77.990463,-80.007469,1575,29.57
29585,-0.20579,-2.546054,9.810924,-1.47,-2.38,1.12,-82.080772,-76.832031,-79.798363,1576,29.585
29605,-0.277577,-2.531697,9.765458,-2.24,-3.01,0.91,-80.166245,-76.858246,-77.012115,1577,29.605
29625,-0.167504,-2.68245,9.832459,-2.52,-3.85,0.42,-82.611336,-77.266953,-79.451347,1578,29.625
29645,-0.126824,-2.73988,9.813316,-0.7,-3.22,0.7,-81.996857,-77.373932,-79.614609,1579,29.645
29660,-0.093323,-2.601091,9.806137,0.42,-3.22,0.84,-83.708832,-76.824295,-80.206642,1580,29.66
29680,-0.169896,-2.634592,9.815709,0.35,-2.8,0.98,-83.21212,-77.436859,-80.038185,1581,29.68
29700,-0.138789,-2.651342,9.772636,0.35,-2.66,0.98,-82.157021,-77.888435,-80.54586,1582,29.7
29720,-0.169896,-2.620234,9.79178,0.56,-2.31,0.98,-81.554161,-80.358368,-79.165306,1583,29.72
29735,-0.201004,-2.610663,9.818102,0.63,-2.1,0.91,-83.345665,-75.025703,-79.750061,1584,29.735
29755,-0.210576,-2.660914,9.79178,0.42,-2.31,0.77,-83.188576,-77.431908,-79.336533,1585,29.755
29775,-0.203397,-2.651342,9.818102,0.7,-2.52,0.7,-82.749702,-79.376785,-80.525352,1586,29.775
29795,-0.193826,-2.615448,9.763065,0.98,-3.01,0.56,-83.379524,-76.073189,-79.234581,1587,29.795
29810,-0.160325,-2.581948,9.846817,1.12,-3.5,0.7,-81.472321,-78.260422,-79.775269,1588,29.81
29830,-0.165111,-2.598698,9.873138,0.84,-3.29,1.12,-81.425652,-78.53038,-79.543068,1589,29.83
29850,-0.165111,-2.660914,9.853995,0.35,-2.94,1.26,-84.238075,-75.938805,-80.186317,1590,29.85
29870,-0.198611,-2.586734,9.763065,1.54,-2.73,1.05,-84.085693,-78.346001,-79.913116,1591,29.87
29885,-0.093323,-2.641771,9.822887,0.91,-2.8,1.12,-82.245209,-77.06765,-79.698837,1592,29.885
29905,-0.184254,-2.601091,9.79178,0.91,-3.15,1.19,-83.047249,-76.921371,-78.966606,1593,29.905
29925,-0.177075,-2.620234,9.842031,1.33,-3.01,1.47,-84.18364,-73.287071,-79.296051,1594,29.925
29945,-0.203397,-2.610663,9.839638,1.75,-3.22,1.47,-83.260109,-78.487328,-79.943703,1595,29.945
29960,-0.122038,-2.574769,9.818102,1.68,-3.22,1.4,-82.575409,-78.859314,-79.173111,1596,29.96
29980,-0.172289,-2.586734,9.743921,1.75,-3.22,1.26,-82.174568,-77.05278,-77.593887,1597,29.98
30000,-0.143574,-2.601091,9.856388,1.89,-3.22,1.26,-83.053604,-74.002655,-78.729546,1598,30.0
30020,-0.160325,-2.581948,9.856388,1.96,-3.29,1.19,-82.224731,-79.983406,-79.514908,1599,30.02
30035,-0.167504,-2.651342,9.775029,2.1,-3.29,1.19,-80.316986,-77.370766,-77.662697,1600,30.035
30055,-0.069394,-2.53409,9.856388,1.89,-3.57,1.12,-81.951401,-74.444313,-77.833916,1601,30.055
30075,-0.153146,-2.651342,9.851603,1.82,-3.36,1.4,-83.187248,-76.111488,-79.663223,1602,30.075
30095,-0.117252,-2.6992,9.810924,2.94,-2.66,1.4,-83.620201,-77.365211,-79.882561,1603,30.095
30110,-0.119645,-2.579555,9.775029,3.36,-2.52,1.12,-81.218826,-78.285843,-78.379608,1604,30.11
30130,-0.112467,-2.565197,9.806137,2.94,-2.59,0.84,-81.71125,-77.952156,-79.578842,1605,30.13
30150,-0.083752,-2.553233,9.810924,2.8,-2.38,0.84,-81.420509,-78.249519,-78.231636,1606,30.15
30170,-0.112467,-2.495803,9.856388,2.17,-2.03,1.05,-84.256912,-75.942764,-80.747635,1607,30.17
30185,-0.179468,-2.488624,9.873138,1.05,-2.03,1.19,-81.238876,-75.090225,-77.392441,1608,30.185
30205,-0.179468,-2.598698,9.870746,0.42,-2.66,0.98,-81.116821,-74.863525,-78.754936,1609,30.205
30225,-0.119645,-2.692022,9.803744,1.05,-2.87,0.98,-81.869667,-76.866371,-79.66568,1610,30.225
30245,-0.107681,-2.656128,9.82528,2.45,-2.73,1.05,-82.293198,-78.118103,-79.604355,1611,30.245
30261,-0.177075,-2.601091,9.846817,3.57,-2.59,0.98,-83.097313,-75.331985,-79.665833,1612,30.261
30281,-0.136396,-2.491017,9.815709,3.36,-2.8,0.91,-83.656136,-75.77285,-80.160797,1613,30.281
30301,-0.143574,-2.531697,9.839638,2.52,-2.8,0.7,-81.443626,-77.974602,-77.762192,1614,30.301
30321,-0.11486,-2.507768,9.875532,2.1,-2.66,0.84,-83.567513,-76.313766,-79.836716,1615,30.321
30336,-0.059823,-2.543661,9.863567,1.75,-2.59,0.84,-82.345894,-79.169563,-79.6502,1616,30.336
30356,-0.143574,-2.569983,9.834852,1.61,-2.73,0.77,-82.024689,-77.100006,-79.285492,1617,30.356
30376,-0.095716,-2.531697,9.810924,1.75,-2.87,0.91,-81.369568,-78.79837,-79.030205,1618,30.376
30396,-0.102895,-2.569983,9.851603,1.61,-2.52,0.98,-82.022942,-75.499725,-78.441086,1619,30.396
30411,-0.124431,-2.56759,9.832459,1.19,-2.31,0.98,-81.462898,-78.258438,-79.494606,1620,30.411
30431,-0.11486,-2.510161,9.813316,0.91,-1.89,0.98,-83.478882,-76.854675,-79.512627,1621,30.431
30451,-0.13161,-2.543661,9.770244,0.7,-1.68,0.77,-81.675644,-75.30439,-79.249901,1622,30.451
30471,-0.117252,-2.53409,9.839638,0.77,-1.89,0.63,-82.789909,-77.505539,-79.772812,1623,30.471
30486,-0.078966,-2.569983,9.842031,1.4,-2.03,0.63,-84.38707,-74.851036,-79.992493,1624,30.486
30506,-0.141182,-2.479053,9.844424,1.82,-1.96,0.91,-84.146065,-77.799133,-79.39521,1625,30.506
30526,-0.157932,-2.502982,9.875532,1.4,-2.66,0.91,-80.58419,-77.068443,-78.30825,1626,30.526
30546,-0.136396,-2.519732,9.832459,0.91,-2.87,0.91,-83.23349,-75.561661,-78.724327,1627,30.546
30561,-0.143574,-2.574769,9.815709,0.91,-2.8,0.77,-82.325737,-77.845177,-79.415573,1628,30.561
30581,-0.155539,-2.586734,9.784601,1.05,-2.52,0.7,-83.926292,-73.871239,-80.102257,1629,30.581
30601,-0.141182,-2.526911,9.858782,1.68,-2.24,0.63,-83.131599,-76.65934,-80.321449,1630,30.601
30621,-0.124431,-2.524518,9.873138,2.17,-2.17,0.63,-83.317841,-75.299629,-80.07917,1631,30.621
30636,-0.105288,-2.488624,9.86596,2.03,-1.82,0.77,-83.353012,-77.667526,-79.237007,1632,30.636
30656,-0.105288,-2.481446,9.830067,2.1,-2.03,0.98,-81.700516,-76.629761,-79.624863,1633,30.656
30676,-0.18904,-2.443159,9.813316,1.19,-2.45,0.98,-80.957985,-75.669441,-77.497002,1634,30.676
30696,-0.150753,-2.49341,9.837245,0.49,-2.8,0.7,-81.557121,-78.759071,-78.461235,1635,30.696
30711,-0.122038,-2.517339,9.803744,0.0,-2.73,0.7,-83.626129,-74.166618,-78.474396,1636,30.711
30731,-0.138789,-2.584341,9.830067,0.35,-2.31,0.7,-80.859161,-79.687828,-79.611847,1637,30.731
30751,-0.138789,-2.524518,9.801352,0.91,-2.03,0.7,-83.460045,-76.850708,-78.951309,1638,30.751
30771,-0.117252,-2.560412,9.82528,1.05,-1.82,0.84,-83.050217,-75.322075,-78.262527,1639,30.771
30786,-0.081359,-2.507768,9.889889,1.12,-1.75,0.98,-82.612549,-74.067368,-77.902855,1640,30.786
30806,-0.117252,-2.495803,9.844424,0.49,-1.75,1.12,-83.494659,-73.937935,-79.556236,1641,30.806
30826,-0.138789,-2.555626,9.777423,0.42,-2.1,0.91,-81.333527,-75.87072,-77.530167,1642,30.826
30846,-0.167504,-2.514946,9.815709,0.49,-2.52,0.91,-80.459633,-79.201721,-77.705933,1643,30.846
30861,-0.14836,-2.543661,9.796566,0.7,-2.8,0.77,-81.611893,-77.17067,-79.300789,1644,30.861
30881,-0.155539,-2.479053,9.86596,0.7,-2.8,0.63,-83.864288,-77.337807,-80.997551,1645,30.881
30901,-0.117252,-2.498196,9.798959,0.21,-3.01,0.63,-83.364502,-75.029671,-80.311378,1646,30.901
30921,-0.167504,-2.543661,9.813316,0.14,-2.8,0.84,-81.266808,-79.336304,-78.285126,1647,30.921
30936,-0.150753,-2.565197,9.789387,0.42,-2.73,0.98,-82.834824,-75.6353,-79.160614,1648,30.936
30956,-0.098109,-2.596305,9.846817,1.19,-2.52,1.12,-82.665245,-75.118813,-77.9487,1649,30.956
30976,-0.172289,-2.53409,9.832459,1.61,-2.52,1.19,-82.156586,-77.608559,-79.374763,1650,30.976
30996,-0.124431,-2.553233,9.837245,1.75,-2.59,1.4,-83.572655,-76.594627,-81.14814,1651,30.996
31012,-0.136396,-2.491017,9.806137,1.4,-2.52,1.26,-82.901649,-76.689713,-79.627449,1652,31.012
31032,-0.167504,-2.53409,9.796566,0.7,-2.45,1.26,-82.377113,-77.576202,-79.788109,1653,31.032
31052,-0.157932,-2.495803,9.82528,0.28,-3.15,0.98,-82.353561,-77.571251,-79.086456,1654,31.052
31072,-0.067001,-2.591519,9.830067,0.77,-3.5,0.98,-81.18026,-77.237366,-78.754753,1655,31.072
31087,-0.112467,-2.536483,9.901854,1.89,-3.01,1.47,-82.018227,-75.498734,-78.300758,1656,31.087
31107,-0.184254,-2.479053,9.810924,2.17,-2.94,1.89,-82.207535,-77.059723,-78.576195,1657,31.107
31127,-0.165111,-2.514946,9.80853,1.96,-3.29,1.96,-81.537392,-77.714554,-79.397697,1658,31.127
31147,-0.13161,-2.519732,9.806137,2.59,-3.85,1.82,-82.455894,-76.753441,-78.660423,1659,31.147
31162,-0.112467,-2.584341,9.880318,2.38,-3.99,1.47,-84.16227,-75.16227,-80.609909,1660,31.162
31182,-0.081359,-2.543661,9.853995,2.31,-3.64,1.19,-83.462227,-78.730873,-80.96682,1661,31.182
31202,-0.126824,-2.55084,9.827674,2.73,-3.15,1.19,-81.833733,-78.458725,-79.387444,1662,31.202
31222,-0.102895,-2.519732,9.818102,3.78,-3.15,1.33,-81.025238,-77.003731,-79.134941,1663,31.222
31237,-0.098109,-2.47666,9.827674,3.85,-3.29,1.19,-81.354118,-77.474968,-78.935898,1664,31.237
31257,-0.122038,-2.380944,9.856388,3.08,-3.29,1.33,-83.010437,-77.473183,-80.186165,1665,31.257
31277,-0.102895,-2.524518,9.901854,2.87,-3.5,1.4,-81.575966,-78.763039,-79.022552,1666,31.277
31297,-0.153146,-2.428802,9.844424,3.92,-2.66,1.26,-82.05722,-76.827072,-79.09671,1667,31.297
31312,-0.033501,-2.421623,9.82528,2.59,-3.01,1.26,-81.587021,-75.845299,-78.925819,1668,31.312
