Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
3092809,2.778166,-2.285227,7.712343,-12.53,5.6,36.119999,67.322701,-239.63324,-41.948589
3092824,2.445552,-1.770752,7.772165,-8.4,6.72,45.43,64.281647,-235.690857,-43.61253
3092844,2.23019,-1.847325,8.592933,2.94,5.25,56.84,67.021332,-236.13826,-42.027962
3092864,2.330693,-2.112938,8.528324,23.030001,2.8,70.769997,66.97377,-236.908859,-40.762383
3092884,2.821239,-2.512553,7.377336,44.799999,5.46,86.449997,67.219948,-239.095291,-42.693661
3092899,2.993528,-3.383572,6.896361,52.360001,10.99,97.090004,64.842545,-237.889832,-42.32386
3092919,2.660914,-3.598934,7.25769,58.59,19.110001,105.559998,64.935883,-238.429749,-41.859451
3092939,2.380944,-2.919348,7.202653,80.989998,30.1,118.370003,65.743515,-237.5345,-43.949139
3092959,2.294799,-2.153617,7.496981,106.190002,42.630001,129.009995,62.588516,-235.137268,-43.643238
3092974,2.220619,-1.244312,7.733879,119.139999,55.510002,136.710007,62.658298,-235.682144,-43.880482
3092994,2.182332,-1.301742,8.463716,109.480003,67.970001,142.800003,64.535927,-239.195724,-44.936459
3093014,1.67025,-1.799467,9.358664,85.68,76.090004,147.910004,62.071648,-235.849075,-44.046329
3093034,1.440531,-0.713087,9.169623,75.459999,81.830002,155.119995,60.368229,-235.857208,-46.69989
3093049,1.289778,-0.150753,9.56206,62.93,86.449997,163.660004,62.401737,-238.577408,-45.793858
3093069,0.717872,-0.20579,10.258397,40.389999,89.25,171.710007,60.166977,-235.541016,-45.380817
3093089,0.038287,-1.756395,11.64389,31.43,84.699997,175.770004,57.906918,-234.109833,-46.51384
3093109,-0.220148,-2.718343,11.368707,28.84,78.260002,175.350006,57.68803,-236.997208,-47.304577
3093125,0.342186,-2.969599,10.385221,27.440001,78.120003,172.759995,56.153416,-233.009369,-46.026646
3093145,-0.32065,-3.082066,10.96909,12.53,77.769997,170.589996,55.129986,-233.390488,-48.04995
3093165,-0.727444,-2.703986,11.399815,10.85,70.559998,166.740005,56.339653,-234.369095,-46.268925
3093185,-0.698729,-3.137103,11.887967,19.879999,61.950001,162.610001,53.772083,-235.284378,-48.516762
3093200,-0.897341,-4.340735,12.404836,30.66,52.360001,154.350006,52.204929,-231.023605,-47.050045
3093220,-1.057665,-4.053586,11.871217,29.4,42.91,145.460007,51.273518,-233.265076,-48.282253
3093240,-0.677193,-3.182568,11.483566,17.639999,33.950001,137.970001,53.188927,-232.250717,-46.993793
3093260,-0.734623,-3.031815,10.940375,-6.93,25.41,129.779999,53.692097,-231.262009,-45.840595
3093275,0.229719,-3.366822,9.990392,-31.43,17.219999,116.340004,52.467415,-231.32692,-46.544827
3093295,3.673114,-3.103602,9.712814,-38.43,26.18,84.980003,53.169632,-233.015366,-44.886234
3093315,3.577398,-2.826025,9.02605,-38.080002,49.77,57.330002,55.607506,-230.247681,-44.552135
3093335,0.792053,0.059823,7.937276,-78.190002,48.16,58.380001,52.833973,-230.847748,-45.621227
3093350,-5.084929,-24.082228,36.702423,-184.800003,-9.94,16.1,50.28228,-230.159775,-46.603664
3093370,-3.799938,-12.423979,5.443866,-48.580002,-11.62,-10.99,52.282036,-229.407471,-43.960354
3093390,-0.65805,2.089009,5.841089,43.889999,3.99,16.17,52.100399,-232.566757,-44.799549
3093410,-0.143574,2.237369,7.839167,27.93,-0.84,15.12,52.685413,-229.480118,-44.25631
3093425,-2.692022,-1.624785,10.760908,-8.54,5.11,9.31,51.131847,-230.016266,-44.761497
3093445,-3.914798,-3.639613,10.916447,-11.62,3.78,10.01,51.233738,-231.113953,-46.358624
3093465,-3.101209,-1.945434,9.39695,-5.81,-1.26,1.68,53.423122,-233.040771,-43.490578
3093485,-1.72768,-2.751844,9.612311,-5.81,-8.54,-2.17,53.495548,-230.944824,-44.381195
3093500,-2.074651,-3.393144,9.782208,2.8,-6.02,-3.57,52.385571,-233.424881,-45.934872
3093520,-1.952613,-2.022007,9.906639,8.82,-5.67,-2.31,51.529194,-231.410309,-44.871094
3093540,-1.749216,-1.246705,9.684099,0.98,-5.67,-0.56,51.971561,-230.154617,-44.37109
3093560,-1.921505,-1.971756,9.731957,-13.02,-4.97,0.7,51.992931,-232.029816,-45.684948
3093575,-2.194297,-2.223012,9.475916,-20.09,-6.23,1.82,50.739212,-228.621231,-44.511574
3093595,-1.849718,-3.254355,9.609919,-18.34,-6.23,3.5,51.665375,-231.180649,-45.812595
3093615,-1.995685,-2.804488,9.641026,-13.65,-8.68,4.69,53.407356,-230.124039,-43.534176
