Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
3514232,-1.249098,-3.936334,10.004748,0.91,-30.380001,14.7,63.850658,-244.104416,-44.259968
3514252,-1.387887,-4.264162,9.329948,6.93,-35.630001,17.43,60.618656,-238.803329,-45.82196
3514272,-1.495568,-3.816688,8.899225,17.15,-38.5,23.59,59.040226,-240.664856,-46.702114
3514288,-1.031343,-3.318964,8.229211,21.98,-40.040001,29.889999,59.628197,-239.177505,-46.862953
3514308,-0.58387,-3.529539,7.348621,11.48,-37.52,38.290001,60.28157,-242.476135,-47.452065
3514328,-0.447474,-3.436216,7.473052,-3.5,-34.09,49.0,59.533546,-239.957993,-47.000675
3514348,-0.27997,-3.409894,7.044722,-9.87,-29.469999,69.790001,59.192287,-238.831924,-46.378216
3514363,-0.083752,-3.644399,6.815002,-3.5,-25.48,90.019997,59.530586,-238.358704,-46.296593
3514383,0.22254,-4.0153,7.434765,-8.05,-21.139999,106.470001,57.888828,-238.074066,-45.954769
3514403,0.260827,-4.273734,8.372786,0.07,-15.26,120.610001,57.8494,-239.682281,-47.921822
3514423,0.60062,-4.383808,9.880318,16.52,-13.440001,133.350006,58.712666,-239.815674,-46.829762
3514438,0.978699,-4.060765,10.062179,40.18,-12.81,148.399994,58.244221,-239.197159,-46.156239
3514458,1.141417,-3.718579,9.349092,61.740002,-13.440001,160.509995,55.492157,-237.152435,-47.317387
3514478,1.196454,-3.309392,9.308413,59.849998,-10.43,170.660004,58.16851,-235.45369,-44.510834
3514498,1.325671,-3.096423,9.559668,52.43,-5.95,179.550003,57.119328,-238.200714,-45.411324
3514513,1.325671,-4.496274,10.248825,66.5,-5.67,182.559998,55.751678,-235.856445,-46.108089
3514533,1.203633,-6.331635,10.775265,86.239998,-6.58,180.529999,57.434505,-237.452576,-44.860256
3514553,1.418995,-6.063629,10.837481,103.879997,-3.57,178.5,55.027985,-236.812805,-47.674629
3514573,1.660678,-3.893261,10.937983,109.199997,0.56,174.369995,53.704475,-232.859314,-46.264015
3514588,1.213204,-2.146439,10.256004,75.529999,0.14,167.930008,54.711594,-234.361359,-46.677208
3514608,1.897576,-2.031579,10.500081,18.48,-9.94,151.899994,54.534344,-233.279526,-47.325363
3514628,3.697043,-3.354857,11.14138,-32.549999,-17.08,129.5,55.205341,-233.374619,-45.804668
3514648,4.857604,-4.74753,10.215324,-51.59,-6.37,105.699997,55.689671,-232.389862,-45.212795
3514663,4.840853,-4.508239,9.923389,-30.030001,16.379999,85.400002,55.155716,-231.505356,-45.332794
3514683,2.388122,-2.687236,8.851367,-26.530001,35.84,77.139999,54.623398,-233.540558,-45.830193
3514703,0.382865,0.799231,8.296212,-79.029999,35.77,68.110001,54.137859,-231.325729,-44.873577
3514723,1.775538,0.098109,7.997099,-170.380005,3.71,79.870003,55.022495,-233.33432,-45.095375
3514738,-0.32065,-11.086343,10.358899,-222.389999,5.95,92.540001,55.448101,-234.722458,-44.362988
3514758,-4.986821,-22.612982,17.578302,-197.259995,-11.97,46.689999,55.782547,-233.69046,-42.079506
3514778,0.737016,-9.681706,4.627884,-47.32,-15.82,6.02,52.627117,-231.57309,-42.944702
3514798,-0.603013,-2.632199,6.453673,46.549999,-9.17,13.37,52.642452,-234.769714,-44.072201
3514813,-0.751373,-2.148831,7.820024,61.25,-2.24,12.74,53.627773,-234.676407,-44.342632
3514833,-2.574769,-4.388594,12.270833,56.279999,6.51,20.02,53.346558,-229.857056,-44.187374
3514853,-3.275891,-3.63722,10.177038,32.970001,5.32,10.01,52.831333,-233.488602,-44.967854
3514873,-1.356779,-2.593912,8.150245,24.85,2.66,-4.06,54.257706,-233.459991,-44.411598
3514888,-1.354386,-3.230426,9.262947,16.52,3.5,-8.47,55.406574,-234.171631,-43.283764
3514908,-1.754002,-4.010514,9.605133,11.41,2.24,-8.68,52.247749,-230.734818,-44.615978
3514928,-1.251491,-3.359643,9.449594,6.51,-1.75,-9.52,54.034218,-231.828339,-44.120861
3514948,-0.964342,-3.275891,9.550097,-1.68,-4.41,-5.67,53.297684,-231.948044,-42.595108
3514963,-1.000236,-3.417073,9.542917,-8.82,-7.42,-0.14,53.690781,-232.582413,-45.513908
3514983,-0.866233,-3.725758,9.368236,-17.290001,-8.19,3.43,54.004639,-233.154709,-44.636154
3515003,-0.909305,-4.249805,9.294055,-21.49,-6.65,6.09,54.568172,-232.712845,-44.000858
3515023,-1.079202,-4.479524,9.298841,-21.139999,-4.83,7.14,53.605976,-233.08107,-44.199875
3515039,-1.12706,-4.213911,9.016478,-15.47,-3.92,6.86,54.562149,-234.034271,-43.814503
3515059,-1.246705,-4.302449,9.095444,-11.34,-2.52,5.18,56.252319,-232.988556,-43.079716
3515079,-1.215597,-4.536954,9.011692,-5.95,-1.19,3.71,54.900444,-233.561035,-43.732887
3515099,-1.093559,-4.371843,9.047585,-0.42,-0.14,1.96,54.477798,-233.772232,-45.16935
3515114,-1.129453,-4.467559,9.054764,3.57,0.63,1.19,53.668522,-231.747757,-42.702271
3515134,-1.093559,-4.379022,9.126552,7.56,1.47,1.61,52.41383,-233.41893,-45.092892
3515154,-1.081594,-4.07273,9.140909,5.04,1.54,2.1,53.8265,-233.113419,-43.78653
3515174,-1.131845,-4.151696,9.267733,5.53,1.12,2.66,55.387733,-234.175598,-43.845085
3515189,-1.213204,-4.094266,9.152873,7.35,0.63,3.22,53.286083,-233.830215,-44.89127
3515209,-1.241919,-4.084694,9.164838,8.05,0.07,3.43,52.403091,-234.741318,-45.046867
3515229,-1.27542,-3.653971,9.176803,6.86,-0.77,3.36,54.301414,-232.130661,-43.475315
3515249,-1.3496,-3.831046,9.227054,3.71,-1.33,2.87,53.944702,-232.327972,-42.947159
3515264,-1.246705,-3.960263,9.183981,1.54,-1.89,2.38,54.557976,-229.235367,-41.561935
3515284,-1.241919,-3.993764,9.231839,1.75,-3.29,2.24,53.362328,-232.773788,-44.143772
3515304,-1.203633,-4.03205,9.205518,0.98,-3.22,1.75,55.571011,-233.936005,-43.383286
3515324,-1.189275,-4.170839,9.176803,0.63,-2.45,1.68,53.0317,-234.845337,-44.789143
3515339,-1.210811,-4.189982,9.17441,2.1,-1.68,1.82,51.445278,-230.868408,-45.05484
3515359,-1.234741,-4.113409,9.236626,3.85,-1.12,2.03,53.6591,-231.749741,-42.982929
3515379,-1.213204,-4.044014,9.186374,4.2,-1.12,2.03,52.857952,-230.562927,-43.748482
3515399,-1.239526,-4.091873,9.181588,4.27,-1.19,1.82,52.905399,-234.312363,-46.235859
3515414,-1.237134,-4.051193,9.26534,4.97,-1.61,1.89,52.021191,-232.023865,-44.842968
3515434,-1.249098,-3.981799,9.253376,6.02,-1.89,2.1,52.5042,-232.359528,-43.924404
3515454,-1.244312,-3.905226,9.217482,6.16,-1.96,1.96,52.240078,-229.13652,-44.052231
3515474,-1.225169,-3.921976,9.267733,4.97,-1.68,1.47,49.961498,-231.949448,-45.797276
3515489,-1.304135,-3.852582,9.258162,3.5,-1.47,1.12,53.715187,-232.017715,-42.470066
3515509,-1.263456,-3.847796,9.243804,1.75,-1.61,0.98,56.052273,-235.871964,-43.309132
3515529,-1.244312,-3.943512,9.315591,0.7,-1.89,0.77,52.547909,-231.030197,-42.988117
3515549,-1.234741,-3.931548,9.236626,0.07,-2.45,0.98,53.560627,-231.490692,-44.758766
3515564,-1.241919,-4.022479,9.262947,0.14,-2.66,1.05,52.773495,-234.820908,-46.325127
3515584,-1.208419,-4.0488,9.243804,0.7,-2.59,1.12,52.591965,-233.460205,-45.942516
3515604,-1.229955,-4.039229,9.241411,1.4,-2.31,1.12,53.418415,-233.041763,-43.630909
3515624,-1.261063,-3.996156,9.181588,2.38,-1.82,1.12,52.014736,-233.625168,-45.827705
3515639,-1.270634,-3.95787,9.236626,2.94,-1.54,1.05,53.640263,-231.753708,-43.54425
3515659,-1.215597,-3.977013,9.222268,2.8,-1.26,1.05,52.778633,-234.540039,-45.013699
3515679,-1.208419,-4.03205,9.294055,3.5,-1.05,1.19,52.412189,-230.499207,-44.7155
3515699,-1.244312,-4.192375,9.279697,5.11,-0.56,1.68,53.644974,-231.752716,-43.403919
3515714,-1.146203,-4.450809,9.47113,8.47,0.21,2.59,53.135777,-234.062851,-44.370762
3515734,-1.20124,-5.020321,9.566847,16.1,1.96,3.5,54.104435,-232.093338,-43.187008
3515754,-1.162953,-5.209361,9.796566,32.48,3.78,2.94,53.597874,-231.762634,-44.80722
3515774,-1.062451,-6.176096,10.189003,49.490002,4.13,-6.58,52.452827,-232.090561,-44.29694
3515790,-0.610192,-4.730779,10.3924,35.98,-0.07,-29.889999,53.121647,-234.065826,-44.791752
3515810,1.543426,-4.149302,8.255533,-8.12,-0.98,-48.650002,52.780384,-232.939743,-44.169289
3515830,0.3374,-5.250041,10.593404,-52.57,0.42,-62.510002,54.744995,-234.074554,-44.5238
3515850,1.316099,-6.252669,9.743921,-46.970001,-3.5,-68.040001,52.138966,-231.518295,-45.17469
3515865,3.857368,-6.475209,9.559668,-34.16,-29.889999,-85.190002,53.70359,-233.899887,-44.766232
3515885,2.390515,-6.331635,9.021263,-44.310001,-12.67,-88.410004,55.150116,-232.546906,-43.975342
3515905,1.050487,-7.205046,8.490038,-52.150002,-8.68,-99.120003,52.173573,-234.431076,-44.569771
3515925,2.481446,-7.879847,8.200496,-41.580002,-14.84,-108.709999,51.853252,-235.460083,-46.432266
3515940,2.462302,-7.654913,8.545074,-19.32,-9.1,-117.739998,54.462784,-234.81575,-44.092552
3515960,1.687,-6.58289,8.657541,-5.88,-5.11,-126.209999,53.994328,-234.197235,-43.419033
3515980,1.505139,-5.848268,8.87051,-5.46,-7.0,-129.220001,55.203136,-235.735596,-43.980202
3516000,1.471638,-5.053822,8.808294,-11.9,-10.08,-132.089996,55.019855,-235.975174,-44.442001
3516015,1.21799,-5.183039,8.686256,-19.809999,-9.38,-134.680008,52.402657,-235.021194,-46.21796
3516035,1.074416,-5.527618,8.557039,-21.700001,-5.74,-134.470001,53.930923,-236.090286,-47.258827
3516055,0.923663,-5.388829,8.451752,-14.84,-0.42,-131.809998,55.555565,-235.259399,-43.477589
3516075,0.41158,-4.776245,8.296212,-10.43,6.16,-127.82,56.425636,-237.550827,-45.291473
3516090,-0.224933,-4.661385,8.537896,-13.51,12.04,-123.550003,54.619015,-237.781708,-46.021225
