Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
4541578,3.785581,-9.100229,14.938925,-73.220001,29.33,58.66,62.458546,-243.286453,-40.320625
4541598,3.811903,-8.978191,13.251925,-36.610001,14.21,49.349998,60.629688,-242.201859,-42.078712
4541618,3.986585,-8.121531,11.538603,-11.83,5.11,36.610001,64.037407,-241.14505,-38.269371
4541633,3.452966,-7.068651,10.401972,-3.5,0.56,22.4,62.506966,-241.956116,-39.244011
4541653,2.998314,-6.166524,9.351485,-1.12,-4.48,10.78,63.693512,-242.659805,-36.993542
4541673,3.012671,-5.561119,8.61447,2.38,-8.68,3.43,61.73703,-242.36264,-39.871662
4541693,2.986349,-5.149538,7.970777,1.26,-10.43,1.68,61.215134,-238.835327,-40.364376
4541708,2.833203,-5.601798,7.516124,-2.8,-9.45,0.14,59.293266,-241.450943,-42.637577
4541728,2.660914,-6.140202,7.212225,-0.63,-6.58,-0.42,61.797398,-242.9095,-40.389565
4541748,2.440766,-5.843482,6.898754,4.69,-2.8,2.66,62.742081,-241.224838,-41.078556
4541768,1.80186,-5.410365,6.678607,4.2,1.05,6.51,61.261799,-239.105286,-40.132172
4541783,1.284992,-5.072965,6.436923,-4.69,4.06,11.41,62.247551,-238.732117,-39.231506
4541803,1.048094,-4.508239,6.013378,-19.6,6.51,17.639999,63.249527,-240.514999,-40.956127
4541823,0.842304,-3.991371,5.451045,-34.93,9.8,26.460001,61.640308,-240.503311,-40.803085
4541843,0.801624,-3.498432,4.582419,-43.959999,15.05,40.389999,62.68895,-242.556152,-42.295502
4541858,0.990664,-2.885847,3.790366,-46.130001,23.030001,59.57,62.470604,-240.643646,-40.69334
4541878,1.031343,-2.167975,3.187354,-45.639999,34.16,83.650002,62.683464,-239.077682,-39.716248
4541898,0.871019,-2.768595,3.043779,-48.439999,49.0,107.449997,62.621349,-240.131119,-40.042751
4541918,-0.112467,-3.194532,3.15146,-54.459999,62.650002,132.369995,61.184666,-241.202225,-39.381886
4541933,-0.696336,-2.565197,2.864311,-55.299999,74.340004,160.789993,61.493389,-242.055374,-39.815559
4541953,-1.045701,-1.931077,2.546054,-54.389999,87.779999,188.369995,59.252167,-240.620239,-40.38726
4541973,-2.246941,-3.146674,2.754237,-54.740002,103.669998,210.630005,60.309772,-243.431778,-38.930134
4541993,-3.845403,-4.091873,2.821239,-44.59,116.480003,227.850006,58.958435,-239.204376,-37.190403
4542008,-5.041857,-4.130159,2.952849,-35.420002,127.540001,241.220001,57.28064,-241.847382,-38.34861
4542028,-6.027736,-4.560883,3.460145,-38.990002,138.25,251.089996,58.247547,-241.47818,-38.009266
4542048,-8.056922,-6.499138,4.792995,-49.349998,146.580002,255.779999,53.56638,-240.170883,-39.708775
4542068,-10.390007,-8.379964,5.379257,-51.939999,148.820007,257.25,53.118519,-237.94812,-37.629524
4542083,-11.694141,-6.470424,4.292877,-56.91,149.869995,260.540009,52.471069,-237.848083,-38.448566
4542103,-11.677391,-3.484074,2.96242,-90.650002,151.479996,264.179993,50.984226,-241.849808,-39.708721
4542123,-14.42445,-6.015771,4.046408,-153.020004,150.360001,256.690002,48.493004,-237.18869,-39.987259
4542143,-18.305746,-10.985841,5.21654,-190.680008,129.220001,234.850006,48.102013,-238.713348,-40.114727
4542158,-18.06885,-10.150716,5.577869,-198.520004,97.160004,215.809998,49.271469,-237.820709,-37.581165
4542178,-16.479958,-5.010749,3.981799,-284.76001,51.869999,177.940002,48.103302,-237.873734,-36.601437
4542198,-15.479722,-8.035385,3.424252,-396.269989,4.76,139.580002,48.015995,-236.012421,-37.252201
4542218,-12.220582,-12.79488,2.100973,-355.529999,-16.24,107.590004,46.855499,-237.663727,-36.836224
4542233,-10.567082,-12.036327,2.481446,-201.529999,-20.02,75.25,46.522343,-237.856079,-35.606415
4542253,-9.796566,-8.549861,1.220383,-68.25,-12.67,53.27,46.5425,-236.531708,-35.371784
4542273,-9.499846,-6.099523,0.679586,-9.31,-6.86,35.490002,46.286369,-239.14711,-36.114063
4542293,-9.124159,-5.21654,0.906912,4.76,-5.6,21.07,47.762474,-236.467789,-34.807884
4542308,-8.848974,-4.570455,1.000236,2.38,-6.09,11.27,45.874111,-234.276596,-33.705875
4542328,-8.987762,-4.328771,0.787267,0.56,-5.11,6.09,45.490463,-233.159439,-34.346386
4542348,-8.746079,-3.668328,0.727444,-7.28,-8.26,2.59,46.991222,-238.194717,-35.108841
4542368,-8.425429,-3.711401,0.698729,-22.190001,-10.22,-0.35,48.161461,-240.78154,-35.294868
4542383,-8.542682,-4.259377,0.890162,-31.57,-9.45,-0.77,48.740875,-238.736435,-33.394173
4542403,-8.540289,-4.57524,0.952377,-24.85,-8.33,1.89,45.720303,-237.709808,-34.874184
4542423,-8.724543,-4.374236,0.947592,-11.41,-5.81,6.37,45.178566,-239.746994,-35.652237
4542443,-9.01887,-3.948298,0.949984,-2.52,-3.36,10.78,47.183922,-237.953171,-34.366383
4542458,-9.203125,-3.76883,0.997843,-2.03,-1.75,14.07,46.965572,-236.040649,-32.764221
4542478,-9.262947,-3.835832,1.100738,-3.85,-1.12,16.799999,46.764668,-239.48378,-35.335827
4542498,-9.370628,-3.749687,1.177311,-5.18,-0.91,18.27,49.912865,-239.722977,-32.73579
4542518,-9.502238,-3.718579,1.249098,-5.95,-1.12,17.5,45.480156,-234.201965,-33.129265
4542534,-9.368236,-3.522361,1.184489,-6.86,-1.68,15.05,46.776268,-237.601639,-33.039665
4542554,-9.121766,-3.421859,1.222776,-6.72,-1.47,11.13,46.57283,-239.165604,-33.736099
4542574,-9.138516,-3.383572,1.241919,-6.02,-0.56,6.58,44.843334,-237.299515,-35.216137
4542594,-9.516596,-3.496039,1.395065,-3.01,0.42,2.52,45.489037,-238.999847,-35.241501
4542609,-9.861175,-3.625256,1.61282,6.44,0.07,-0.28,45.825233,-236.367584,-32.113609
4542629,-9.873138,-3.381179,1.663071,19.32,-1.54,-1.96,45.12291,-239.199142,-34.994003
4542649,-9.727171,-3.043779,1.703751,28.210001,-3.36,-3.08,44.3325,-236.689926,-35.805584
4542669,-9.621883,-2.790131,1.751609,31.780001,-5.25,-4.55,47.84079,-238.051224,-33.266678
4542684,-9.518989,-2.589127,1.770752,32.900002,-7.07,-6.16,46.566483,-236.246887,-33.499039
4542704,-9.332341,-2.412051,1.794681,31.85,-9.03,-7.7,44.991116,-235.187698,-33.861473
4542724,-9.119372,-2.273263,1.710929,30.52,-9.59,-8.89,45.462959,-237.125641,-34.067974
4542744,-9.327556,-2.3283,1.677429,29.75,-8.54,-8.96,45.12466,-237.598862,-34.149593
4542759,-9.786994,-2.237369,1.531461,27.299999,-8.33,-8.19,45.405983,-237.898193,-33.083057
4542779,-9.803744,-2.27087,1.447709,23.17,-10.29,-7.35,44.9645,-238.113358,-35.080845
4542799,-9.777423,-2.349836,1.483603,17.5,-11.48,-5.67,44.127743,-239.57431,-36.175327
4542819,-9.576418,-2.237369,1.399851,12.88,-13.51,-4.41,46.971066,-239.519104,-35.343475
4542834,-9.420879,-2.057901,1.222776,8.26,-14.28,-2.73,44.868206,-235.974152,-34.841171
4542854,-9.253376,-2.031579,1.136631,3.29,-14.49,-2.59,46.22522,-235.120804,-32.876575
4542874,-9.114587,-2.218226,1.146203,0.28,-13.65,-2.94,45.88517,-237.194321,-33.802608
4542894,-9.210303,-2.469481,1.198847,0.98,-11.9,-2.66,46.673084,-237.343567,-34.95583
4542909,-9.325163,-2.443159,1.244312,2.94,-10.64,-1.61,46.329185,-238.858322,-33.679996
4542929,-9.243804,-2.514946,1.20124,3.85,-9.59,-0.49,47.404877,-237.705643,-32.781944
4542949,-9.128944,-2.732701,1.282599,6.16,-7.84,0.84,45.503273,-234.476883,-33.598709
4542969,-9.138516,-2.675271,1.311314,9.87,-6.02,2.8,44.665199,-237.25824,-34.366508
4542984,-9.210303,-2.680057,1.359172,11.62,-4.62,4.06,45.498459,-238.997864,-34.960842
4543004,-9.195946,-2.644163,1.442924,11.55,-3.57,5.39,45.237724,-237.094269,-34.621651
4543024,-9.179195,-2.718343,1.588891,10.92,-3.15,5.81,45.036037,-237.057953,-34.473671
4543044,-9.128944,-2.675271,1.564962,10.43,-2.52,6.16,46.005905,-238.28804,-34.838413
4543059,-9.243804,-2.620234,1.605641,9.38,-1.82,5.74,44.607361,-238.590546,-35.723785
4543079,-9.28209,-2.727915,1.531461,8.33,-1.61,4.55,45.312218,-237.638153,-34.718563
4543099,-9.317985,-2.770988,1.639142,8.12,-1.19,3.43,47.724339,-237.236389,-33.261642
4543119,-9.425665,-2.737487,1.67025,8.82,-0.35,2.24,44.16378,-236.646667,-34.675297
4543134,-9.420879,-2.644163,1.765966,8.96,0.42,1.05,45.054874,-237.053986,-33.912354
4543154,-9.274912,-2.6657,1.811431,8.89,1.4,0.0,46.161354,-237.774521,-34.047493
4543174,-9.164838,-2.663307,1.816217,9.66,2.94,-0.63,44.786362,-238.072083,-34.231216
