Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
916935,2.651342,9.341913,-1.854504,1.05,-3.43,0.35,-3.71793,104.507973,62.709206,-0.01675,0.0023929999999996,0.002393,2.6597169999999983,9.3407165,-1.8557005,2184,43.68,77
916955,2.660914,9.358664,-1.837753,2.38,-3.29,0.7,-5.456521,102.13195,60.897804,0.0095719999999999,0.0167509999999992,0.0167509999999999,2.656127999999998,9.3502885,-1.8461285,2185,43.7,77
916975,2.648949,9.358664,-1.816217,3.5,-3.08,0.98,-6.694904,102.343941,60.943676,-0.011965,0.0,0.021536,2.6549314999999982,9.358664,-1.8269849999999996,2186,43.72,77
916995,2.694415,9.363449,-1.806646,3.5,-2.94,0.98,-2.57727,100.594788,62.007889,0.0454659999999997,0.004785,0.0095709999999999,2.671681999999998,9.3610565,-1.8114315,2187,43.74,77
917010,2.759023,9.344306,-1.844932,2.59,-2.8,1.05,-4.066967,102.712357,62.673611,0.0646080000000002,-0.0191429999999996,-0.038286,2.7267189999999983,9.3538775,-1.825789,2188,43.76,77
917030,2.75663,9.317985,-1.832968,1.61,-2.73,0.98,-5.892003,102.757401,62.553635,-0.002393,-0.0263209999999993,0.011964,2.7578264999999984,9.3311455,-1.8389499999999996,2189,43.78,77
917050,2.766202,9.33952,-1.811431,1.12,-2.38,0.49,-4.892555,102.853683,62.704193,0.0095719999999999,0.021535,0.0215369999999999,2.761415999999998,9.3287525,-1.8221994999999995,2190,43.8,77
917070,2.725522,9.358664,-1.806646,1.33,-2.66,-0.07,-5.178588,103.152031,61.497322,-0.04068,0.0191439999999989,0.004785,2.745861999999998,9.349092,-1.8090385,2191,43.82,77
917085,2.711165,9.361056,-1.852111,1.82,-3.01,-0.63,-5.934391,102.748482,61.290665,-0.0143569999999999,0.0023920000000003,-0.045465,2.718343499999998,9.35986,-1.8293785,2192,43.84,77
917105,2.706379,9.423272,-1.911934,1.82,-3.22,-0.91,-3.773695,100.535828,62.145634,-0.0047859999999997,0.0622160000000011,-0.0598229999999999,2.708771999999998,9.392164,-1.8820224999999997,2193,43.86,77
917125,2.684843,9.406522,-1.890397,1.33,-3.29,-0.84,-2.39652,102.713547,64.344864,-0.0215360000000002,-0.01675,0.0215369999999999,2.695610999999998,9.414897,-1.9011655,2194,43.88,77
917145,2.670485,9.375414,-1.899969,0.84,-3.5,-0.49,-2.582868,99.553253,63.365341,-0.0143579999999996,-0.0311080000000014,-0.0095719999999999,2.6776639999999983,9.390968,-1.895183,2195,43.9,77
917161,2.68245,9.358664,-1.873647,0.7,-3.64,-0.35,-4.762403,101.761948,61.949051,0.0119649999999995,-0.01675,0.0263219999999999,2.6764674999999984,9.367038999999998,-1.886808,2196,43.92,77
