Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5114022,1.737251,0.95477,0.892555,-65.379997,-108.779999,-179.550003,64.931229,-237.469147,-49.679733
5114042,1.971756,0.878197,0.720265,-75.949997,-80.779999,-173.740005,67.141655,-237.031067,-48.074837
5114057,1.974149,0.614977,0.830339,-80.360001,-50.259998,-169.259995,69.209023,-238.703796,-47.684273
5114077,1.89279,0.82316,1.308921,-75.389999,-20.16,-161.910004,67.792953,-237.689865,-49.457657
5114097,2.0244,1.225169,1.316099,-69.090004,8.4,-152.320007,70.12027,-237.786743,-46.686703
5114117,2.292406,1.713322,1.478817,-71.540001,37.310001,-141.470001,67.549316,-237.382599,-49.401554
5114132,2.512553,2.897812,1.880826,-77.840004,67.199997,-126.419998,70.819992,-237.115219,-46.992908
5114152,2.507768,3.54629,2.19669,-91.980003,96.389999,-107.029999,69.549957,-235.589722,-48.256031
5114172,2.153617,2.974385,2.15601,-115.989998,125.090004,-82.18,69.998787,-232.732758,-46.77129
5114192,2.385729,2.881061,2.749451,-133.210007,152.180008,-53.619999,70.358887,-233.854874,-46.832428
5114207,2.163189,3.105995,4.228269,-136.639999,180.880005,-26.880001,70.462425,-237.872269,-48.806946
5114227,1.268241,2.993528,5.546761,-138.809998,201.880005,5.67,70.374222,-237.051483,-47.959927
5114247,0.564726,3.359643,5.731015,-145.110001,215.180008,44.450001,69.161598,-234.473572,-49.036873
5114267,0.306292,3.819081,5.809981,-158.059998,228.550003,80.360001,70.306198,-234.906311,-46.878277
5114282,-0.174682,4.111016,6.733644,-165.759995,241.220001,116.620003,66.606384,-237.466965,-47.868153
5114302,-1.895183,0.155539,8.387143,-178.639999,247.309998,147.419998,65.907555,-237.097961,-49.059731
5114322,-3.701829,-3.924369,10.373257,-152.529999,246.75,174.649994,63.955761,-237.280609,-47.957546
5114342,-5.329006,-5.171074,11.189239,-106.330002,248.710007,194.039993,61.909306,-238.243744,-46.99308
5114357,-6.506317,-0.964342,10.614941,-96.669998,250.809998,203.279999,62.713417,-241.029846,-46.931606
5114377,-7.808059,0.696336,9.880318,-138.389999,246.889999,206.009995,59.80513,-236.019196,-46.164089
