Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
295429,3.47211,-9.432844,2.048329,1.61,5.46,-14.84,19.846048,-36.377651,155.193024,0.0335009999999997,-0.1842539999999992,-0.0813589999999999,3.4553595,-9.340717,2.0890084999999994,797,15.94,2
295449,3.618077,-9.317985,2.146439,2.1,6.16,-13.72,21.898069,-34.853779,156.71109,0.1459670000000001,0.1148589999999991,0.0981100000000001,3.5450935,-9.3754145,2.097384,798,15.96,2
295469,3.754473,-9.418487,2.077044,1.4,6.37,-13.440001,21.946808,-37.763577,157.737,0.1363959999999999,-0.1005020000000005,-0.0693950000000001,3.686275,-9.368236,2.1117415,799,15.98,2
295489,3.94112,-9.255769,2.045936,-1.19,4.97,-12.95,20.666037,-37.560513,156.519897,0.1866470000000002,0.1627179999999999,-0.0311079999999996,3.8477965,-9.337128,2.06149,800,16.0,2
295509,3.876511,-9.26534,1.955006,-2.52,3.57,-12.46,20.396772,-34.618355,155.080643,-0.0646090000000003,-0.0095709999999993,-0.0909300000000001,3.9088155,-9.2605545,2.000471,801,16.02,2
295529,3.907619,-9.286877,1.902362,-2.94,2.1,-11.97,21.511354,-36.657326,155.552856,0.0311080000000001,-0.0215370000000003,-0.0526439999999999,3.892065,-9.2761085,1.928684,802,16.04,2
295549,3.936334,-9.52856,1.519497,0.0,2.66,-12.53,22.320284,-34.922459,156.976456,0.028715,-0.2416830000000001,-0.382865,3.9219765,-9.4077185,1.7109294999999998,803,16.06,2
295569,3.977013,-9.073908,1.777931,2.17,1.26,-12.53,21.066023,-36.313732,155.756927,0.0406789999999999,0.4546520000000011,0.2584339999999998,3.9566735,-9.301234,1.6487139999999998,804,16.08,2
295589,3.912405,-9.049978,1.76118,2.52,1.26,-13.72,20.980036,-33.131989,154.77948,-0.0646079999999997,0.02393,-0.0167509999999999,3.944709,-9.061943,1.7695554999999996,805,16.1,2
295609,3.893261,-8.930333,1.816217,2.45,0.98,-14.42,22.178961,-35.432991,156.606537,-0.0191440000000002,0.1196450000000002,0.055037,3.902833,-8.9901555,1.7886984999999995,806,16.12,2
295629,3.953084,-8.801116,1.765966,1.19,2.03,-15.190001,20.584761,-34.377777,155.682785,0.0598230000000001,0.1292169999999988,-0.050251,3.9231725,-8.865724499999999,1.7910914999999998,807,16.14,2
295649,4.077516,-8.896832,1.586498,0.42,4.13,-15.75,22.917675,-33.433113,157.096283,0.1244320000000001,-0.0957159999999994,-0.1794679999999999,4.0153,-8.848974,1.6762319999999995,808,16.16,2
295669,4.034443,-9.11698,1.428566,2.87,5.32,-16.030001,22.437624,-34.696751,155.473633,-0.0430730000000005,-0.220148,-0.1579319999999999,4.055979499999999,-9.006906,1.507532,809,16.18,2
295689,4.065551,-9.15766,1.27542,7.91,3.78,-16.799999,23.216978,-34.288239,156.381943,0.0311080000000005,-0.04068,-0.153146,4.049997,-9.13732,1.3519929999999998,810,16.2,2
295709,3.943512,-9.198339,1.256277,12.04,0.77,-19.950001,24.761011,-38.274071,155.384674,-0.122039,-0.0406790000000008,-0.0191429999999999,4.004531500000001,-9.1779995,1.2658484999999997,811,16.22,2
295729,3.785581,-9.28209,1.165346,15.61,-4.2,-28.42,24.209967,-35.79324,155.54776,-0.157931,-0.0837509999999994,-0.0909310000000001,3.8645465,-9.2402145,1.2108114999999997,812,16.24,2
295749,3.424252,-8.865725,1.234741,19.18,-10.15,-42.630001,24.054945,-36.026878,155.927948,-0.361329,0.4163650000000007,0.0693950000000001,3.6049165000000007,-9.0739075,1.2000434999999998,813,16.26,2
295769,3.228033,-8.135887,1.392673,19.32,-17.360001,-60.200001,25.403429,-34.134979,156.11409,-0.1962190000000001,0.7298379999999991,0.1579319999999999,3.3261425000000004,-8.500806,1.313707,814,16.28,2
295789,2.47666,-8.305784,1.471638,14.35,-27.860001,-78.75,24.75894,-35.634232,154.590973,-0.7513730000000001,-0.1698969999999988,0.0789649999999999,2.8523465000000003,-8.2208355,1.4321555,815,16.3,2
295809,2.273263,-8.188532,1.124667,13.23,-52.080002,-97.230003,27.014292,-37.066391,155.583664,-0.2033969999999998,0.1172519999999988,-0.3469709999999999,2.3749615000000004,-8.247157999999999,1.2981524999999998,816,16.32,2
295829,1.816217,-8.159817,0.538404,12.6,-74.480003,-114.379997,30.532572,-33.145035,156.956146,-0.457046,0.028715,-0.5862630000000001,2.0447400000000004,-8.1741745,0.8315354999999998,817,16.34,2
295849,1.495568,-10.344542,0.715479,10.22,-95.550003,-135.520004,29.144766,-32.125153,156.02475,-0.3206489999999999,-2.1847250000000003,0.1770749999999999,1.6558925000000004,-9.2521795,0.6269414999999998,818,16.36,2
295869,2.23019,-9.873138,-0.129217,24.639999,-108.150002,-145.669998,32.206867,-33.702599,156.425537,0.7346219999999999,0.4714039999999997,-0.844696,1.8628790000000004,-10.10884,0.2931309999999997,819,16.38,2
295889,3.314178,-8.145459,-2.603484,38.220001,-103.599998,-151.410004,32.899342,-31.152887,157.854172,1.0839880000000002,1.7276790000000002,-2.474267,2.772184,-9.0092985,-1.3663505000000002,820,16.4,2
