Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
1032830,7.508945,6.350778,-1.672643,8.12,3.57,-3.71,43.780899,50.402802,174.621521,0.1651099999999994,0.3421859999999999,0.1627179999999999,7.42639,6.179685,-1.754002,245,4.9,32
1032850,7.616626,6.523067,-1.703751,-1.05,8.26,-6.44,42.349926,54.893223,175.146744,0.1076810000000003,0.1722890000000001,-0.0311079999999999,7.5627855,6.4369225,-1.6881970000000002,246,4.92,32
1032870,7.741058,6.479995,-1.608034,-12.81,7.35,-7.14,43.76292,50.958584,176.40239,0.1244319999999996,-0.0430720000000004,0.095717,7.678842,6.501531,-1.6558925,247,4.94,32
1032890,7.48741,6.46803,-1.52189,-21.700001,8.4,-7.49,43.267101,52.611691,174.73616,-0.2536480000000001,-0.011965,0.086144,7.614234,6.4740125,-1.564962,248,4.96,32
1032910,7.221797,6.362742,-1.404637,-25.34,8.75,-6.23,43.497044,52.581314,175.430161,-0.2656130000000001,-0.1052879999999998,0.117253,7.3546035,6.415386,-1.4632635,249,4.98,32
1032930,7.169153,5.989449,-1.344814,-24.15,3.92,-3.22,39.978016,52.620213,172.937286,-0.0526439999999999,-0.3732930000000003,0.0598229999999999,7.195475,6.1760955,-1.3747254999999998,250,5.0,32
1032950,7.233761,5.606584,-1.373529,-14.84,0.84,-0.98,42.249702,53.551987,172.526489,0.0646080000000006,-0.3828649999999998,-0.028715,7.201457,5.798016499999999,-1.3591715,251,5.02,32
1032970,7.039936,5.57069,-1.572141,-1.82,-3.5,0.0,43.831955,54.373962,175.044754,-0.1938250000000003,-0.0358939999999998,-0.198612,7.1368485,5.588637,-1.472835,252,5.04,32
1032990,7.207439,5.738194,-1.806646,6.51,-7.14,0.07,41.123062,52.948151,172.427002,0.1675029999999999,0.1675040000000001,-0.2345049999999999,7.1236875,5.6544419999999995,-1.6893935,253,5.06,32
1033010,7.456302,6.061236,-2.17276,8.61,-8.05,-0.91,43.282116,53.655205,173.659363,0.248863,0.323042,-0.3661139999999998,7.3318705,5.8997150000000005,-1.989703,254,5.08,32
