Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
1466671,1.222776,-9.100229,3.534325,1.19,-0.84,-13.93,5.756222,-35.945156,145.971634,-0.076573,-0.0335,0.0,1.2610624999999998,-9.083479,3.534325,427,8.54,11
1466691,1.067237,-9.15766,3.529539,2.03,-0.98,-14.0,6.971487,-35.882229,146.395203,-0.1555390000000001,-0.0574309999999993,-0.0047859999999997,1.1450064999999996,-9.1289445,3.531932000000001,428,8.56,11
1466711,1.038522,-9.114587,3.613291,1.82,-1.89,-14.63,8.646534,-40.400043,146.984985,-0.028715,0.0430729999999996,0.0837519999999996,1.0528794999999995,-9.136123499999998,3.571415000000001,429,8.58,11
1466731,0.861447,-9.061943,3.6779,-1.12,-3.57,-15.82,6.749211,-37.450157,145.137451,-0.1770749999999999,0.0526440000000008,0.0646090000000003,0.9499844999999996,-9.088264999999998,3.6455955000000007,430,8.6,11
1466751,0.82316,-9.205518,3.627649,-4.06,-6.51,-18.129999,7.983314,-37.383259,146.122345,-0.0382869999999999,-0.1435750000000002,-0.0502510000000002,0.8423034999999996,-9.1337305,3.652774500000001,431,8.62,11
1466771,0.507297,-9.296448,3.598934,-5.46,-12.32,-20.440001,7.89983,-36.561485,147.109695,-0.315863,-0.0909300000000001,-0.028715,0.6652284999999997,-9.250982999999998,3.6132915000000008,432,8.64,11
1466791,0.361329,-9.588383,3.393144,-7.98,-22.33,-24.5,7.927227,-37.115284,145.609482,-0.145968,-0.2919350000000005,-0.2057899999999999,0.4343129999999996,-9.4424155,3.496039000000001,433,8.66,11
1466811,0.112467,-10.282326,2.790131,-12.25,-36.119999,-33.25,7.943106,-35.51202,146.874878,-0.248862,-0.6939429999999991,-0.6030129999999998,0.2368979999999996,-9.9353545,3.091637500000001,434,8.68,11
1466831,-0.002393,-10.674763,2.244548,-21.07,-51.240002,-46.27,7.74131,-39.995705,145.801056,-0.11486,-0.392437000000001,-0.5455830000000002,0.0550369999999996,-10.478544499999998,2.517339500000001,435,8.7,11
1466851,0.930841,-11.213167,1.227562,-12.25,-61.599998,-57.610001,9.021329,-36.23851,145.897751,0.933234,-0.5384039999999999,-1.016986,0.4642239999999997,-10.943965,1.7360550000000008,436,8.72,11
1466871,2.086616,-11.473994,0.504904,15.05,-58.73,-68.389999,12.864851,-40.047291,148.000565,1.1557749999999998,-0.260826999999999,-0.722658,1.5087284999999997,-11.343580499999998,0.8662330000000009,437,8.74,11
1466891,2.56759,-10.56469,0.796838,55.510002,-51.029999,-73.709999,11.223983,-38.722115,146.844604,0.4809740000000002,0.9093039999999988,0.291934,2.3271029999999993,-11.019341999999998,0.6508710000000009,438,8.76,11
1466911,3.3405,-6.444101,1.586498,55.720001,-35.98,-65.099998,8.519049,-36.186684,143.24678,0.77291,4.120589000000001,0.7896599999999999,2.954045,-8.504395499999998,1.1916680000000008,439,8.78,11
1466931,3.914798,-5.419937,2.426409,-1.82,-25.41,-56.420002,15.466307,-37.603733,145.892944,0.5742979999999998,1.024164,0.8399110000000001,3.627648999999999,-5.932018999999999,2.006453500000001,440,8.8,11
1466951,4.185196,-7.52091,3.486467,-62.580002,-20.23,-50.68,15.908248,-36.627907,145.221848,0.2703980000000006,-2.100973,1.0600580000000002,4.049996999999999,-6.470423499999998,2.9564380000000012,441,8.82,11
