Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
90841,6.051664,-7.836774,2.584341,-5.95,-1.12,0.91,38.329132,-29.216854,153.815231,0.0358929999999997,-0.0478579999999997,-0.0813589999999999,6.033717499999998,-7.812845,2.6250205,493,9.86,6
90861,6.044486,-7.76738,2.512553,-5.46,-0.63,0.98,39.288261,-31.769339,153.496521,-0.0071779999999996,0.0693939999999999,-0.0717880000000001,6.048074999999999,-7.802077000000001,2.5484470000000004,494,9.88,6
90881,6.0397,-7.65252,2.589127,-4.62,-0.7,1.4,38.15823,-31.053755,152.930023,-0.0047860000000001,0.1148600000000001,0.0765739999999999,6.042092999999999,-7.70995,2.55084,495,9.9,6
90901,6.032521,-7.482624,2.613056,-5.04,-0.28,2.52,37.422157,-30.412798,151.786896,-0.0071789999999998,0.1698959999999996,0.0239289999999998,6.036110499999999,-7.567572,2.6010915,496,9.92,6
90921,5.989449,-7.719522,2.469481,-5.88,0.21,3.29,37.184082,-29.544788,154.325516,-0.0430720000000004,-0.236898,-0.1435749999999998,6.010984999999998,-7.601073,2.5412685,497,9.94,6
90941,5.958341,-7.808059,2.471874,-5.67,-0.14,3.71,40.560364,-35.934643,155.55336,-0.0311079999999996,-0.0885369999999996,0.002393,5.973894999999999,-7.763790500000001,2.4706775,498,9.96,6
90961,5.845874,-7.671663,2.438373,-4.27,-1.61,4.76,37.740726,-30.984085,152.804977,-0.1124669999999996,0.1363960000000004,-0.0335010000000002,5.902107499999999,-7.739860999999999,2.4551235,499,9.98,6
90981,5.747765,-7.729093,2.526911,-3.99,-3.01,5.04,36.170506,-29.644039,153.753967,-0.098109,-0.05743,0.0885380000000002,5.796819499999999,-7.700378,2.482642,500,10.0,6
91001,5.623334,-7.896597,2.376158,-4.13,-3.29,3.85,39.847519,-31.048597,155.162582,-0.1244310000000004,-0.1675040000000001,-0.1507529999999999,5.685549499999999,-7.812844999999999,2.4515345,501,10.02,6
91021,5.331399,-7.76738,2.21344,-0.42,-3.01,2.03,38.039677,-28.079874,155.981323,-0.2919349999999996,0.1292169999999997,-0.1627180000000003,5.477366499999999,-7.8319885,2.2947990000000003,502,10.04,6
91041,5.451045,-7.508945,2.335478,1.54,-2.94,0.35,37.983482,-32.331898,154.246658,0.1196459999999994,0.2584350000000004,0.1220380000000003,5.391221999999999,-7.6381625,2.274459,503,10.06,6
91061,5.343364,-8.018635,1.952613,0.77,-2.87,-1.75,39.363621,-31.753477,155.741806,-0.1076809999999994,-0.50969,-0.3828650000000002,5.397204499999999,-7.76379,2.1440455,504,10.08,6
91081,5.230897,-8.248354,1.921505,1.26,-6.09,-3.43,36.680023,-31.574047,154.670105,-0.1124670000000005,-0.2297190000000011,-0.0311079999999999,5.287130499999998,-8.133494500000001,1.937059,505,10.1,6
91101,5.128002,-8.63122,1.74443,0.84,-12.88,-5.25,37.277416,-30.084707,154.789932,-0.1028949999999992,-0.3828659999999999,-0.1770750000000001,5.179449499999999,-8.439787,1.8329675,506,10.12,6
91121,5.037072,-9.217482,1.33285,0.7,-25.41,-7.63,38.36549,-30.529339,155.264557,-0.0909300000000001,-0.5862619999999996,-0.4115799999999998,5.0825369999999985,-8.924351000000001,1.53864,507,10.14,6
91141,4.993999,-8.951869,1.091166,1.82,-40.880001,-11.2,37.917519,-32.826576,156.122009,-0.0430730000000005,0.2656130000000001,-0.241684,5.015535499999999,-9.0846755,1.212008,508,10.16,6
91161,5.209361,-8.774794,1.330457,6.65,-56.630001,-23.24,38.908863,-31.411863,155.665222,0.2153620000000007,0.1770750000000003,0.2392909999999999,5.101679999999998,-8.863331500000001,1.2108115000000002,509,10.18,6
91181,5.632905,-7.91574,1.562569,14.91,-66.779999,-31.99,38.962742,-34.040802,158.002563,0.4235439999999997,0.8590539999999995,0.2321120000000001,5.421132999999999,-8.345267,1.446513,510,10.2,6
91201,6.135417,-7.745843,1.447709,22.120001,-68.18,-38.009998,36.876221,-28.131901,157.101379,0.5025120000000003,0.1698970000000006,-0.1148600000000001,5.884160999999999,-7.8307915,1.505139,511,10.22,6
91221,6.542211,-6.965755,0.184254,37.310001,-60.27,-40.810001,40.087311,-30.797119,157.30835,0.4067939999999996,0.7800880000000001,-1.263455,6.338813999999999,-7.355798999999999,0.8159814999999999,512,10.24,6
