Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5051358,-2.581948,-5.465402,5.187825,-33.459999,-207.970001,-164.570007,51.700764,-237.572891,-47.927261
5051378,-1.402244,-4.551311,4.405344,-41.02,-189.350006,-178.919998,57.049541,-237.655838,-45.17408
5051398,-0.564726,-4.132552,4.194768,-48.02,-166.600006,-190.820007,56.842716,-237.900375,-46.337528
5051418,-0.059823,-3.201711,3.857368,-66.220001,-141.680008,-198.240005,56.29113,-240.219421,-48.567341
5051433,0.827946,-2.278049,3.278284,-86.449997,-117.32,-201.180008,58.379189,-235.767914,-45.549248
5051453,1.526675,-2.316335,3.007885,-105.209999,-89.25,-202.020004,61.216801,-241.274246,-44.581745
5051473,1.921505,-2.189511,3.117959,-109.760002,-57.610001,-197.539993,58.403519,-239.242416,-47.567184
5051493,2.017221,-2.084223,3.170603,-105.840004,-27.58,-190.050003,64.513237,-238.640945,-43.295918
5051508,2.337871,-1.564962,2.986349,-94.919998,2.73,-177.729996,62.086987,-239.0457,-45.173828
5051528,2.364193,-0.964342,2.560412,-89.110001,34.93,-161.979996,62.148674,-238.272125,-46.018417
5051548,2.160796,0.20579,3.129924,-87.290001,66.5,-140.979996,62.185921,-238.544067,-46.066872
5051568,2.187118,0.500118,3.95787,-86.449997,93.169998,-116.410004,66.050926,-239.708054,-44.056126
5051583,2.000471,0.27997,3.895654,-94.709999,117.389999,-91.139999,68.309654,-242.459625,-42.596413
5051603,1.67025,0.440295,3.304606,-109.760002,142.449997,-64.400002,65.713943,-238.860855,-44.464432
5051623,1.091166,1.213204,4.843246,-118.580002,166.740005,-34.439999,67.237038,-240.691605,-42.976749
5051643,0.65805,0.708301,5.865018,-119.349998,182.0,-1.75,65.853943,-239.670731,-43.767818
5051659,0.270399,-0.827946,5.604191,-114.730003,193.199997,29.120001,65.62738,-240.959778,-43.994804
5051679,-0.136396,-1.698965,4.362271,-109.690002,208.600006,57.889999,67.201538,-238.819382,-42.083881
5051699,-1.196454,-0.808803,5.592226,-108.150002,225.399994,87.989998,63.601982,-239.558014,-44.293491
5051719,-2.414444,-0.373294,7.236154,-110.32,233.380005,112.07,63.867859,-241.18074,-43.321255
5051734,-3.038993,-2.912169,7.295977,-105.629997,231.770004,129.220001,64.105904,-242.529541,-42.019901
5051754,-3.388358,-6.767144,8.628826,-49.279999,226.869995,145.460007,60.458038,-240.078491,-44.084324
5051774,-4.63267,-8.31057,9.992785,25.059999,231.279999,151.130005,58.307087,-242.103989,-44.709339
5051794,-4.446023,-2.522125,8.810688,92.330002,236.880005,162.610001,58.620056,-243.716797,-42.333801
5051809,-4.130159,4.077516,7.099758,70.840004,242.270004,175.559998,57.286266,-240.325058,-43.54604
5051829,-5.714264,4.563276,7.482624,-16.52,236.740005,192.220001,53.492695,-242.625656,-46.171421
5051849,-9.262947,-5.070572,11.488352,-78.889999,210.419998,198.380005,54.322208,-239.28653,-43.342091
5051869,-12.084186,-10.93559,11.622355,-62.650002,185.360001,199.080002,53.065422,-238.798645,-42.686443
5051884,-9.499846,-5.336185,8.432608,6.37,186.059998,218.399994,50.552616,-241.302322,-44.094727
5051904,-8.420644,1.667857,5.716658,13.37,203.839996,233.800003,50.234478,-240.451157,-43.941711
5051924,-12.098543,1.16056,5.905697,-68.529999,206.710007,233.449997,49.432007,-240.584747,-44.380573
5051944,-16.195202,-3.498432,8.454144,-155.75,185.430008,221.899994,47.768448,-238.704788,-43.895988
5051959,-17.659662,-7.571161,8.387143,-192.990005,154.0,204.680008,47.724285,-240.7948,-42.163395
5051979,-16.132986,-6.939434,6.685785,-178.149994,124.949997,188.300003,47.222088,-236.703766,-39.752598
5051999,-14.460343,-5.57069,5.75973,-152.320007,107.239998,164.639999,44.60368,-232.550201,-39.980072
5052019,-13.761615,-5.214147,5.664013,-132.789993,90.510002,129.149994,43.782261,-237.207748,-42.202057
5052034,-12.366549,-4.36945,5.671192,-114.590004,70.279999,90.720001,45.511864,-234.553833,-39.500214
5052054,-11.170095,-3.981799,5.072965,-100.800003,49.139999,58.939999,44.989395,-236.30719,-38.545856
5052074,-10.380435,-3.749687,4.252198,-91.07,30.309999,33.389999,46.53989,-238.691742,-38.558384
5052094,-9.772636,-3.577398,3.725758,-87.57,14.42,12.67,44.134228,-237.492233,-39.030567
