Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
35256,-0.540797,0.737016,10.052607,2.52,-2.59,-0.07,-82.425316,-69.866531,-78.421112,1878,35.256
35276,-0.612584,0.760945,10.081322,2.87,-2.52,0.14,-81.229782,-70.848106,-77.061081,1879,35.276
35291,-0.634121,0.851875,10.153109,2.31,-2.45,0.42,-80.07235,-72.117493,-77.994789,1880,35.291
35311,-0.595834,0.808803,10.11243,1.47,-2.31,0.77,-79.862137,-73.192383,-76.364311,1881,35.311
35331,-0.69155,0.739409,10.074143,2.1,-2.38,0.91,-80.423462,-71.27327,-78.824081,1882,35.331
35351,-0.605406,0.763338,10.064571,2.87,-2.45,0.91,-81.770622,-71.844757,-79.336914,1883,35.351
35366,-0.593441,0.839911,10.057393,2.73,-2.45,0.84,-79.153427,-72.798744,-77.560959,1884,35.366
35386,-0.624549,0.753766,10.074143,2.1,-2.38,0.77,-79.983727,-72.658409,-77.670708,1885,35.386
35406,-0.614977,0.827946,10.136358,1.33,-2.31,0.84,-82.107178,-70.71769,-78.574135,1886,35.406
35426,-0.579084,0.751373,10.150716,0.56,-2.03,1.19,-81.209724,-74.043732,-78.048248,1887,35.426
35441,-0.595834,0.74898,10.076536,0.98,-2.1,1.05,-78.482857,-73.173706,-77.211365,1888,35.441
35461,-0.60062,0.772909,10.045428,1.89,-1.89,0.98,-84.267868,-68.505035,-79.4291,1889,35.461
35481,-0.605406,0.796838,10.102858,2.1,-1.75,0.91,-79.407814,-73.813866,-77.458824,1890,35.481
35501,-0.643692,0.818375,10.107644,1.96,-1.82,0.91,-80.460381,-75.241463,-78.826332,1891,35.501
35516,-0.686765,0.796838,10.095679,1.75,-1.89,0.98,-80.265938,-73.399605,-77.239464,1892,35.516
35536,-0.660443,0.799231,10.107644,1.82,-1.82,1.19,-80.267685,-74.999893,-78.08387,1893,35.536
35556,-0.646085,0.847089,10.086107,1.82,-1.96,1.19,-80.634567,-71.23893,-78.956764,1894,35.556
35576,-0.576691,0.842304,10.028678,1.19,-2.17,1.05,-81.748825,-73.440094,-79.479683,1895,35.576
35592,-0.588655,0.796838,10.11243,0.77,-2.45,1.12,-79.162842,-72.800728,-77.841614,1896,35.592
35612,-0.667621,0.792053,10.174645,1.82,-2.31,0.91,-81.657135,-71.060295,-78.637871,1897,35.612
35632,-0.646085,0.851875,10.119608,2.17,-2.24,0.7,-80.754974,-74.385345,-77.971664,1898,35.632
35652,-0.593441,0.811196,10.11243,2.17,-2.38,0.63,-80.372086,-71.542244,-78.451546,1899,35.652
35667,-0.591048,0.859054,10.081322,1.89,-2.38,0.63,-79.007393,-72.287209,-77.050697,1900,35.667
35687,-0.54319,0.92127,10.07175,0.28,-2.8,0.98,-79.389404,-74.089775,-78.068604,1901,35.687
35707,-0.662836,0.827946,10.098072,0.91,-2.52,0.84,-80.227798,-72.631004,-78.785698,1902,35.707
35727,-0.533619,0.871019,10.066964,0.7,-2.52,0.91,-80.667099,-70.965996,-78.767975,1903,35.727
35742,-0.662836,0.82316,10.11243,1.61,-2.45,0.7,-78.065353,-73.243378,-77.086319,1904,35.742
35762,-0.603013,0.842304,10.131573,1.89,-2.31,0.7,-78.628777,-69.16523,-76.499809,1905,35.762
35782,-0.619763,0.818375,10.107644,1.82,-2.24,0.84,-80.982712,-71.994011,-80.490135,1906,35.782
35802,-0.660443,0.827946,10.040643,1.68,-2.31,0.91,-79.702827,-73.237625,-77.775261,1907,35.802
35817,-0.595834,0.909305,10.07175,1.61,-2.31,0.77,-80.584938,-73.108192,-79.428642,1908,35.817
35837,-0.607799,0.851875,10.110037,1.47,-2.17,0.7,-79.929817,-74.806541,-79.173347,1909,35.837
35857,-0.681979,0.734623,10.114822,0.84,-2.03,0.63,-81.938133,-75.001083,-79.755119,1910,35.857
35877,-0.612584,0.837518,10.081322,1.4,-2.31,0.77,-80.435402,-69.396088,-77.229568,1911,35.877
35892,-0.6748,0.871019,10.136358,1.4,-2.17,0.84,-78.447365,-75.045937,-78.104225,1912,35.892
35912,-0.634121,0.859054,10.066964,1.75,-2.1,0.91,-82.020302,-72.858894,-79.09446,1913,35.912
35932,-0.605406,0.837518,10.110037,1.68,-1.96,0.98,-81.30645,-72.184395,-78.979675,1914,35.932
35952,-0.667621,0.873411,10.086107,1.54,-2.17,0.98,-79.642899,-74.064354,-79.464264,1915,35.952
35967,-0.631728,0.868626,10.100465,1.33,-2.31,1.05,-78.908463,-71.785591,-77.943748,1916,35.967
35987,-0.60062,0.80641,10.181824,0.98,-2.24,1.12,-78.013977,-73.512344,-76.713783,1917,35.987
36007,-0.670014,0.842304,10.117215,1.05,-2.1,1.19,-79.052315,-70.416962,-76.438499,1918,36.007
36027,-0.629335,0.86384,10.038249,1.61,-2.31,1.05,-79.70929,-74.838905,-78.759995,1919,36.027
36042,-0.636514,0.830339,10.088501,2.03,-2.38,0.7,-81.920937,-72.077408,-78.816414,1920,36.042
36062,-0.634121,0.835125,10.114822,2.38,-2.45,0.56,-79.154747,-74.119156,-77.234268,1921,36.062
36082,-0.636514,0.827946,10.086107,2.38,-2.45,0.56,-81.760773,-71.562897,-77.885162,1922,36.082
36102,-0.576691,0.887769,10.090894,2.59,-2.31,0.56,-80.784447,-71.191704,-77.26516,1923,36.102
36117,-0.65805,0.804017,10.081322,2.52,-2.31,0.63,-79.881401,-73.476219,-78.096725,1924,36.117
36137,-0.646085,0.885376,10.095679,2.94,-2.31,0.42,-80.362663,-71.54026,-78.170883,1925,36.137
36157,-0.634121,0.918877,10.088501,3.29,-2.31,0.56,-78.173706,-73.746971,-76.473938,1926,36.157
36177,-0.605406,0.957163,10.062179,2.59,-2.24,0.77,-80.158012,-73.17588,-79.022934,1927,36.177
36192,-0.643692,0.961949,10.090894,1.61,-2.17,0.91,-81.174232,-75.915962,-78.941116,1928,36.192
36212,-0.643692,0.88059,10.11243,1.05,-2.24,0.84,-80.908676,-73.298569,-77.918167,1929,36.212
36232,-0.643692,0.873411,10.078929,1.19,-2.38,0.84,-81.244339,-71.130959,-78.653168,1930,36.232
36252,-0.631728,0.909305,10.076536,1.54,-2.38,0.98,-80.48175,-73.366257,-77.512474,1931,36.252
36267,-0.641299,0.933234,10.035856,1.82,-2.38,0.77,-79.871979,-73.474236,-77.816071,1932,36.267
36287,-0.581477,0.868626,10.088501,1.54,-2.31,0.56,-80.191872,-74.223366,-78.507462,1933,36.287
36307,-0.631728,0.904519,10.124394,1.33,-2.17,0.7,-82.000572,-71.814377,-80.030922,1934,36.307
36327,-0.648478,0.916484,10.069357,1.19,-2.24,0.91,-79.937492,-73.208244,-78.609596,1935,36.327
36343,-0.662836,0.878197,10.083714,1.12,-2.31,0.98,-78.487137,-72.894821,-76.180588,1936,36.343
36363,-0.622156,0.875804,10.076536,1.68,-2.31,0.91,-81.630081,-67.854767,-76.247414,1937,36.363
36383,-0.610192,0.878197,10.090894,2.24,-2.38,0.77,-81.192955,-71.399925,-78.280632,1938,36.383
36403,-0.655657,0.904519,10.095679,2.52,-2.59,0.7,-80.498848,-71.769928,-77.229385,1939,36.403
36418,-0.622156,0.93802,10.066964,2.45,-2.59,0.49,-81.07048,-70.893356,-78.472031,1940,36.418
36438,-0.648478,0.918877,10.090894,2.1,-2.52,0.49,-79.972557,-71.056129,-76.545639,1941,36.438
36458,-0.655657,0.873411,10.081322,1.96,-2.59,0.49,-78.496552,-72.896805,-76.46125,1942,36.458
36478,-0.641299,0.86384,10.088501,1.96,-2.45,0.42,-79.210838,-73.851181,-77.747131,1943,36.478
36493,-0.60062,0.942806,10.105251,1.96,-2.31,0.49,-82.510979,-70.924919,-79.449272,1944,36.493
36513,-0.650871,0.887769,10.059786,2.17,-2.38,0.42,-79.651344,-68.986588,-76.180923,1945,36.513
36533,-0.626942,0.942806,10.086107,2.52,-2.45,0.21,-81.129089,-68.746208,-77.109718,1946,36.533
36553,-0.593441,0.969128,10.074143,2.17,-2.38,0.56,-82.89769,-72.72847,-80.607506,1947,36.553
36568,-0.667621,0.957163,10.078929,1.68,-2.31,0.77,-80.160973,-71.576584,-78.318863,1948,36.568
36588,-0.653264,0.95477,10.043036,0.91,-2.24,0.77,-79.9524,-69.73175,-76.310997,1949,36.588
36608,-0.614977,0.95477,10.038249,0.98,-2.24,0.84,-80.378113,-72.863655,-78.265182,1950,36.608
36628,-0.634121,0.933234,10.002356,1.12,-2.31,0.84,-80.180267,-72.341225,-76.211304,1951,36.628
36643,-0.69155,0.945199,10.086107,1.12,-2.24,0.91,-79.176109,-72.243942,-75.920418,1952,36.643
36663,-0.667621,0.973914,10.090894,0.91,-2.31,0.98,-79.660873,-73.508575,-77.683388,1953,36.663
36683,-0.605406,0.942806,10.110037,0.84,-2.38,1.05,-80.8573,-73.567535,-77.545639,1954,36.683
36703,-0.614977,0.875804,10.110037,1.33,-2.38,0.84,-82.141029,-71.765167,-78.058662,1955,36.703
36718,-0.612584,0.930841,10.110037,1.68,-2.31,0.98,-79.060524,-73.61853,-78.267647,1956,36.718
36738,-0.634121,0.95477,10.062179,1.54,-2.31,0.98,-82.08876,-70.993599,-79.183907,1957,36.738
36758,-0.641299,0.940413,10.07175,1.75,-2.31,0.84,-81.169411,-71.394966,-77.578979,1958,36.758
36778,-0.648478,0.911698,10.095679,2.03,-2.31,0.7,-79.357643,-70.883247,-75.537811,1959,36.778
36793,-0.61737,0.964342,10.119608,2.24,-2.38,0.7,-80.541229,-71.778854,-78.492355,1960,36.793
36813,-0.643692,1.000236,10.069357,2.66,-2.38,0.77,-80.554932,-71.501953,-77.742256,1961,36.813
36833,-0.662836,1.031343,10.019106,2.03,-2.38,1.05,-81.684525,-70.506493,-77.137665,1962,36.833
36853,-0.672407,0.947592,10.088501,2.17,-2.52,0.91,-80.062927,-72.115509,-77.714127,1963,36.853
36868,-0.581477,0.993057,10.107644,2.03,-2.52,0.77,-78.848991,-73.373001,-76.96386,1964,36.868
36888,-0.667621,0.99545,10.086107,1.12,-2.45,0.77,-80.517685,-71.773895,-77.79071,1965,36.888
36908,-0.646085,0.985878,10.133965,2.17,-2.52,0.77,-80.115631,-73.166962,-77.759964,1966,36.908
36928,-0.689158,1.009807,10.090894,3.01,-2.66,0.77,-81.200737,-74.321625,-78.93869,1967,36.928
36943,-0.61737,1.043308,10.119608,1.82,-2.73,0.84,-80.596886,-71.231003,-77.834122,1968,36.943
36963,-0.605406,1.048094,10.086107,2.1,-2.87,0.56,-81.68364,-69.465958,-78.635445,1969,36.963
36983,-0.612584,1.014593,10.12918,1.68,-2.52,0.63,-80.72879,-71.739555,-77.923393,1970,36.983
37003,-0.559941,0.973914,10.110037,2.87,-2.52,0.42,-80.155838,-71.295715,-77.007439,1971,37.003
37018,-0.629335,1.019379,10.07175,3.29,-2.45,0.42,-81.354332,-68.714844,-77.663391,1972,37.018
37038,-0.603013,1.002628,10.069357,2.8,-2.52,0.56,-80.499702,-72.329681,-79.571579,1973,37.038
37058,-0.574298,1.06963,10.098072,2.94,-2.52,0.42,-83.291649,-72.653847,-80.030899,1974,37.058
37078,-0.614977,1.055272,10.122002,2.38,-2.38,0.35,-82.663818,-69.278397,-77.053589,1975,37.078
37094,-0.626942,1.031343,10.043036,2.17,-2.45,0.42,-80.289383,-68.88456,-76.719307,1976,37.094
37114,-0.679586,1.040915,10.069357,2.17,-2.52,0.28,-80.492378,-70.168648,-76.244644,1977,37.114
37134,-0.648478,1.083987,10.081322,0.91,-2.52,0.7,-80.484718,-71.766953,-76.808395,1978,37.134
37154,-0.595834,1.091166,10.076536,2.45,-2.45,0.63,-81.955223,-73.404762,-79.472031,1979,37.154
37169,-0.61737,1.06963,10.078929,2.66,-2.52,0.77,-79.786751,-72.695724,-77.959015,1980,37.169
37189,-0.622156,1.036129,10.081322,1.54,-2.38,0.84,-79.573456,-70.849892,-75.810822,1981,37.189
37209,-0.631728,1.093559,10.064571,1.54,-2.45,0.77,-81.234924,-71.128975,-78.372505,1982,37.209
37229,-0.638906,1.016986,10.083714,1.26,-2.52,0.77,-80.565666,-72.824356,-77.696228,1983,37.229
37244,-0.61737,1.048094,10.081322,1.4,-2.17,0.77,-79.630867,-71.902336,-75.997002,1984,37.244
37264,-0.636514,1.079202,10.090894,1.26,-2.03,0.98,-81.23317,-69.528687,-77.528099,1985,37.264
37284,-0.624549,1.060058,10.021499,0.63,-2.1,1.19,-79.219826,-73.573288,-76.856697,1986,37.284
37304,-0.624549,1.112702,10.031071,-0.07,-2.17,1.19,-78.614326,-73.402382,-76.129532,1987,37.304
37319,-0.629335,1.045701,10.102858,-0.28,-1.96,1.12,-82.285744,-70.956284,-78.895599,1988,37.319
37339,-0.61737,1.000236,10.088501,-0.14,-1.82,1.12,-80.123291,-71.568649,-77.19622,1989,37.339
37359,-0.6748,1.064844,10.062179,0.14,-1.96,1.33,-83.095886,-69.49157,-78.770714,1990,37.359
37379,-0.65805,1.050487,10.100465,-0.42,-2.03,1.47,-80.835823,-70.922737,-77.637688,1991,37.379
37394,-0.588655,1.007414,10.124394,-0.63,-2.17,1.26,-80.523712,-73.095306,-77.604347,1992,37.394
37414,-0.571905,0.949984,10.122002,-0.14,-1.89,1.26,-80.455566,-70.720467,-77.464203,1993,37.414
37434,-0.612584,1.048094,10.098072,0.35,-1.75,1.4,-82.047234,-71.544418,-80.263123,1994,37.434
37454,-0.641299,1.05288,10.07175,0.07,-1.89,1.26,-79.704468,-70.317909,-77.397865,1995,37.454
37469,-0.648478,0.985878,10.081322,-0.56,-2.03,1.12,-81.900772,-70.753021,-78.581772,1996,37.469
37489,-0.579084,0.969128,10.107644,-0.49,-2.17,1.05,-79.162415,-72.520851,-76.670525,1997,37.489
37509,-0.646085,1.107916,10.136358,-0.91,-2.03,1.54,-80.067642,-72.116501,-77.854454,1998,37.509
