Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
3908690,1.103131,-1.569748,4.297663,-17.710001,81.830002,-53.41,66.21418,-235.792053,-46.447132
3908710,0.514475,-0.141182,3.938727,-26.18,78.260002,-64.68,65.661812,-234.631638,-45.957355
3908725,0.911698,0.014357,4.22109,-60.200001,76.019997,-77.0,64.809288,-233.175827,-47.09544
3908745,1.299349,-1.112702,4.654206,-87.709999,79.449997,-86.940002,64.761299,-234.226288,-47.000957
3908765,1.055272,-1.81861,4.223483,-86.800003,88.199997,-83.790001,64.780136,-234.222336,-46.439636
3908785,1.794681,-1.287385,5.597012,-70.699997,96.18,-74.690002,63.539574,-235.890503,-48.409271
3908800,3.47211,-0.729837,5.441473,-57.049999,109.129997,-64.82,64.125015,-232.523972,-46.694935
3908820,3.194532,-0.117252,7.348621,-45.360001,119.980003,-47.110001,63.293507,-229.184067,-45.256191
3908840,2.914562,0.27997,7.762594,-47.389999,118.440002,-24.710001,65.547104,-232.216507,-45.10791
3908860,5.125609,0.638906,7.633377,-80.080002,120.190002,-8.4,61.407566,-233.392029,-47.251163
3908875,6.826967,-0.236898,7.623805,-116.480003,139.509995,7.63,65.777054,-232.246887,-44.413906
3908895,4.398165,-1.715715,10.492902,-115.989998,156.100006,37.380001,63.208595,-234.202698,-45.163956
3908915,2.826025,-2.440766,12.952811,-75.389999,145.809998,65.099998,61.3335,-232.568268,-45.983154
3908935,4.465167,-1.325671,11.871217,-58.310001,130.059998,86.730003,60.752876,-231.413803,-46.335361
3908950,4.316806,-0.227326,10.926019,-70.980003,134.259995,107.940002,59.794067,-233.10144,-46.06736
3908970,1.921505,-0.787267,14.422057,-81.690002,132.509995,123.270004,57.767342,-233.020081,-46.039356
3908990,1.694179,-2.292406,15.544331,-83.230003,114.239998,126.559998,56.708847,-231.249084,-45.998703
3909010,2.40248,-3.500824,14.98439,-87.709999,92.959999,131.669998,56.957203,-231.555374,-45.914471
3909025,1.85929,-5.192611,13.29739,-87.919998,82.32,137.270004,55.695274,-231.348343,-46.570248
3909045,0.483367,-8.078458,15.649619,-60.619999,73.5,126.139999,58.02084,-233.045502,-44.6437
3909065,1.505139,-8.583362,16.154522,-12.46,62.299999,99.540001,55.295288,-232.595108,-45.807278
3909085,2.514946,-5.429509,15.041821,31.43,55.369999,86.029999,56.679703,-232.295578,-45.342896
3909100,1.328064,-2.380944,13.359606,29.889999,51.029999,86.590004,54.405941,-230.587509,-45.725811
3909120,0.571905,-1.280206,12.340227,-12.39,41.299999,85.330002,56.102898,-232.180649,-44.056988
3909140,1.237134,-1.962185,11.596032,-67.199997,29.610001,69.790001,53.223217,-230.92337,-46.338169
3909160,1.033736,-4.280912,10.95234,-111.160004,24.639999,58.029999,56.541771,-234.125549,-45.245804
