Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
942339,-7.592697,-3.153853,-5.025107,18.059999,-4.69,-5.67,-38.820572,21.624483,74.60685,0.18186199999999975,0.20339700000000027,0.10289500000000018,-7.683627999999999,-3.2555514999999993,-5.0765545,29,0.58,73
942359,-7.750629,-2.514946,-5.451045,9.59,-5.46,-6.44,-37.183094,21.618734,75.295792,-0.15793199999999974,0.6389069999999997,-0.4259379999999995,-7.671662999999999,-2.8343994999999995,-5.2380759999999995,30,0.6,73
942379,-7.159581,-4.022479,-3.685078,9.87,5.18,-7.21,-39.915535,20.187962,71.976379,0.5910479999999998,-1.5075329999999996,1.7659669999999998,-7.455104999999998,-3.2687124999999995,-4.5680615,31,0.62,73
942394,-8.408679,-4.16366,-4.773852,-9.59,-4.55,1.19,-39.856808,22.560818,71.835869,-1.2490979999999992,-0.14118100000000045,-1.088774,-7.7841299999999976,-4.0930694999999995,-4.229464999999999,32,0.64,73
942414,-7.233761,-4.16366,-5.27397,-18.9,-7.56,12.74,-38.901955,20.287214,72.547928,1.174917999999999,0.0,-0.5001180000000005,-7.8212199999999985,-4.16366,-5.023911,33,0.66,73
942434,-6.628356,-2.634592,-4.343128,-24.01,-4.55,8.19,-36.737762,21.275139,75.091713,0.6054050000000002,1.529068,0.9308420000000002,-6.931058499999999,-3.399126,-4.808549,34,0.68,73
942454,-7.496981,-2.179939,-5.070572,-19.6,-0.56,1.96,-38.311024,20.175274,71.683006,-0.8686249999999998,0.454653,-0.7274440000000002,-7.062668499999998,-2.4072654999999994,-4.70685,35,0.7,73
942469,-7.946848,-2.409658,-5.357721,-22.889999,-2.03,4.27,-38.622272,22.907585,73.991859,-0.44986700000000024,-0.22971899999999978,-0.28714899999999943,-7.721914499999999,-2.2947984999999997,-5.2141465,36,0.72,73
942489,-7.977956,-3.194532,-4.814531,-25.549999,-1.19,6.58,-36.883362,21.043482,75.752556,-0.03110799999999969,-0.7848740000000003,0.5431900000000001,-7.962401999999998,-2.8020949999999996,-5.086126,37,0.74,73
942509,-7.640555,-4.608741,-4.922212,-17.15,-2.94,8.4,-39.249134,24.611883,74.578545,0.33740099999999984,-1.414209,-0.10768100000000036,-7.809255499999998,-3.9016364999999995,-4.8683715,38,0.76,73
942529,-7.774559,-3.692257,-5.001178,4.97,-4.34,2.52,-41.186024,20.952755,73.382133,-0.134004,0.9164840000000001,-0.07896600000000031,-7.707556999999998,-4.150498999999999,-4.961695000000001,39,0.78,73
942544,-8.138281,-2.818846,-5.10168,14.77,-3.43,-1.47,-39.255596,23.010603,73.593803,-0.3637219999999992,0.8734109999999999,-0.10050199999999965,-7.956419999999998,-3.2555514999999993,-5.051429000000001,40,0.8,73
942564,-8.138281,-2.617841,-5.441473,11.97,-4.13,0.21,-40.789429,23.518959,72.152145,0.0,0.20100500000000032,-0.33979300000000023,-8.138281,-2.718343499999999,-5.2715765,41,0.82,73
942584,-7.985134,-2.861918,-5.336185,3.92,-4.83,0.7,-39.669704,21.760853,73.935783,0.1531469999999988,-0.24407700000000032,0.10528799999999983,-8.061707499999997,-2.739879499999999,-5.388829,42,0.84,73
942604,-7.994706,-3.378786,-4.982035,-0.49,-4.06,-0.35,-37.429699,23.525305,76.055969,-0.00957199999999947,-0.5168679999999997,0.35415000000000063,-7.989919999999998,-3.120351999999999,-5.15911,43,0.86,73
942620,-7.901382,-3.579791,-4.941355,-0.14,-4.06,-0.49,-38.21244,24.43622,74.680641,0.09332399999999996,-0.20100500000000032,0.04068000000000005,-7.948043999999998,-3.479288499999999,-4.961695,44,0.88,73
942640,-7.769773,-3.474503,-5.151931,0.28,-3.57,-0.28,-40.190853,21.327915,74.563461,0.1316090000000001,0.10528800000000027,-0.21057600000000054,-7.835577499999998,-3.5271469999999994,-5.0466429999999995,45,0.9,73
942660,-7.776951,-3.211283,-5.082537,-0.07,-2.8,-0.56,-39.734783,22.306719,74.313354,-0.007178000000000573,0.26322,0.06939399999999996,-7.773361999999999,-3.3428929999999992,-5.117234,46,0.92,73
942680,-7.745843,-3.065315,-5.187825,-0.49,-2.31,-0.42,-39.804569,22.851595,74.550598,0.03110800000000058,0.14596799999999988,-0.10528799999999983,-7.761396999999999,-3.138298999999999,-5.135181,47,0.94,73
942696,-7.798488,-3.220854,-5.187825,0.63,-1.75,0.21,-37.489285,20.592705,73.854286,-0.05264500000000005,-0.1555390000000001,0.0,-7.772165499999998,-3.143084499999999,-5.187825,48,0.96,73
942716,-7.769773,-3.29982,-4.977249,1.82,-0.42,0.35,-39.096752,22.204691,74.851738,0.028715000000000046,-0.07896599999999987,0.21057600000000054,-7.784130499999998,-3.260336999999999,-5.082537,49,0.98,73
942736,-7.731486,-3.378786,-5.163896,3.78,-1.19,0.56,-39.037704,20.337416,74.660522,0.038286999999999516,-0.07896599999999987,-0.18664700000000067,-7.750629499999999,-3.3393029999999992,-5.0705725,50,1.0,73
942756,-7.671663,-3.082066,-5.010749,4.69,-0.91,0.35,-37.766788,19.852495,74.425865,0.059823000000000626,0.29671999999999965,0.1531470000000006,-7.701574499999998,-3.230425999999999,-5.0873225,51,1.02,73
942771,-7.733879,-3.09403,-4.845639,2.73,0.56,1.33,-38.913475,22.444275,75.313538,-0.06221600000000027,-0.011963999999999864,0.16510999999999942,-7.7027709999999985,-3.0880479999999992,-4.9281939999999995,52,1.04,73
942791,-7.719522,-3.129924,-5.10168,1.26,0.07,1.68,-40.291965,18.946138,73.440994,0.014356999999999509,-0.03589399999999987,-0.25604099999999974,-7.726700499999998,-3.111976999999999,-4.9736595,53,1.06,73
942811,-7.755415,-3.122745,-5.151931,2.45,-1.26,0.63,-39.47744,21.722548,73.507149,-0.03589299999999973,0.007178999999999824,-0.05025100000000027,-7.7374684999999985,-3.126334499999999,-5.1268055,54,1.08,73
942831,-7.97317,-3.362036,-5.319435,9.38,-3.78,-0.7,-39.507019,20.396183,72.991852,-0.21775499999999948,-0.2392909999999997,-0.1675040000000001,-7.864292499999998,-3.242390499999999,-5.235683,55,1.1,73
942846,-7.760201,-3.338107,-4.857604,15.33,-4.55,-1.54,-40.93,19.048166,72.902611,0.2129689999999993,0.023928999999999867,0.4618310000000001,-7.866685499999998,-3.350071499999999,-5.0885195,56,1.12,73
942866,-7.887025,-3.192139,-5.204575,17.57,-5.53,-2.52,-37.496521,22.470884,75.589134,-0.12682400000000005,0.14596799999999988,-0.3469709999999999,-7.823612999999998,-3.265122999999999,-5.0310895,57,1.14,73
942886,-7.662092,-3.000707,-5.113645,16.309999,-6.3,-3.43,-40.689743,20.060318,72.379494,0.22493300000000005,0.19143200000000027,0.09093000000000018,-7.774558499999999,-3.096422999999999,-5.15911,58,1.16,73
942906,-7.786523,-2.943277,-5.424723,12.46,-6.93,-5.18,-38.640682,23.183493,74.601631,-0.12443099999999951,0.05742999999999965,-0.3110780000000002,-7.724307499999998,-2.9719919999999993,-5.269184,59,1.18,73
942921,-7.138045,-3.462538,-5.285934,15.96,-6.02,-10.71,-39.173428,20.868414,72.933144,0.6484779999999999,-0.5192609999999998,0.13878900000000005,-7.462283999999999,-3.2029074999999994,-5.355328500000001,60,1.2,73
942941,-9.243804,-3.476896,-5.238076,-4.13,-4.34,0.49,-38.797455,21.349566,74.137405,-2.105759000000001,-0.014358000000000093,0.047857999999999734,-8.1909245,-3.4697169999999993,-5.262005,61,1.22,73
942961,-7.458694,-3.86694,-4.91264,-19.110001,-5.74,7.07,-39.93219,22.064159,73.430565,1.7851100000000004,-0.39004400000000006,0.3254360000000007,-8.351249,-3.671917999999999,-5.075358,62,1.24,73
942981,-7.480231,-3.146674,-4.929391,-25.690001,-8.54,5.6,-37.970222,18.288528,73.729431,-0.021536999999999473,0.7202660000000001,-0.016751000000000182,-7.469462499999999,-3.5068069999999993,-4.921015499999999,63,1.26,73
942997,-7.408443,-2.029186,-4.76428,-25.9,-4.27,-1.05,-39.952351,20.739777,73.19593,0.07178799999999974,1.1174879999999998,0.16511099999999956,-7.444336999999999,-2.587929999999999,-4.8468355,64,1.28,73
943017,-7.810452,-2.316335,-5.250041,-25.76,-2.38,-1.4,-38.724598,23.725397,74.417885,-0.4020089999999996,-0.2871489999999999,-0.4857610000000001,-7.609447499999999,-2.172760499999999,-5.0071605,65,1.3,73
943037,-8.044957,-3.232819,-5.113645,-26.389999,-3.15,0.98,-39.262051,21.409323,72.609062,-0.2345050000000004,-0.9164840000000001,0.1363960000000004,-7.927704499999999,-2.774576999999999,-5.181843000000001,66,1.32,73
943057,-7.803273,-4.020086,-4.50106,-27.16,-3.78,5.04,-39.091614,22.485554,76.163162,0.24168400000000023,-0.7872669999999999,0.6125850000000002,-7.924114999999999,-3.626452499999999,-4.8073525,67,1.34,73
943072,-7.674056,-4.254591,-5.17586,-4.83,-6.58,1.75,-38.462223,18.902084,73.701302,0.1292169999999997,-0.23450499999999952,-0.6748000000000003,-7.738664499999999,-4.1373384999999985,-4.8384599999999995,68,1.36,73
943092,-7.934883,-2.725522,-5.034678,14.07,-5.95,-4.9,-41.184704,22.273172,73.05545,-0.2608269999999999,1.5290689999999998,0.1411819999999997,-7.8044695,-3.490056499999999,-5.105269,69,1.38,73
943112,-8.097601,-2.309156,-5.326613,14.56,-5.32,-4.06,-40.809158,22.474451,73.088608,-0.16271799999999903,0.41636599999999957,-0.2919349999999996,-8.016241999999998,-2.517338999999999,-5.180645500000001,70,1.4,73
943132,-7.965991,-2.546054,-5.486938,6.3,-6.02,-1.12,-38.772156,22.954811,75.683464,0.13160999999999934,-0.2368979999999996,-0.16032500000000027,-8.031795999999998,-2.427604999999999,-5.4067755,71,1.42,73
943147,-7.805666,-3.218461,-5.180646,0.42,-5.18,-2.17,-40.438324,22.674742,72.981445,0.16032499999999938,-0.6724070000000002,0.306292,-7.885828499999999,-2.882257499999999,-5.333792000000001,72,1.44,73
943167,-7.961205,-3.510396,-4.874354,1.26,-4.13,-2.59,-39.244534,20.092875,73.49707,-0.1555389999999992,-0.29193500000000006,0.306292,-7.883435499999998,-3.364428499999999,-5.0275,73,1.46,73
943187,-7.793702,-3.263927,-4.974856,1.75,-4.34,-1.47,-40.646038,21.389656,73.315781,0.16750299999999996,0.24646900000000027,-0.10050199999999965,-7.877453499999998,-3.387161499999999,-4.924605,74,1.48,73
943207,-7.697985,-2.983956,-5.070572,-0.14,-3.71,-0.7,-39.133999,22.476633,74.900192,0.09571699999999961,0.27997099999999975,-0.09571600000000036,-7.745843499999998,-3.123941499999999,-5.022714000000001,75,1.5,73
943222,-7.846345,-2.847561,-5.106466,-1.89,-3.22,-0.21,-39.182419,21.146303,73.823578,-0.14836000000000027,0.13639500000000027,-0.03589399999999987,-7.772164999999998,-2.915758499999999,-5.088519,76,1.52,73
943242,-7.788916,-3.091637,-5.142359,-1.26,-3.22,0.35,-38.688667,22.133038,74.696114,0.05742899999999995,-0.24407600000000018,-0.03589299999999973,-7.817630499999998,-2.9695989999999988,-5.1244125,77,1.54,73
943262,-7.78413,-3.189746,-5.111252,1.4,-2.73,0.56,-39.930439,23.664448,74.274971,0.004786000000000179,-0.098109,0.03110699999999955,-7.786522999999999,-3.140691499999999,-5.1268055,78,1.56,73
943282,-7.846345,-3.096423,-5.041857,2.52,-2.8,0.28,-39.7934,24.453865,75.675667,-0.06221500000000013,0.09332299999999982,0.0693950000000001,-7.8152374999999985,-3.143084499999999,-5.0765545,79,1.58,73
943298,-7.877453,-3.07728,-5.084929,1.75,-3.08,0.28,-39.727116,20.708412,73.749603,-0.03110799999999969,0.019143000000000132,-0.043071999999999555,-7.861898999999998,-3.086851499999999,-5.063393,80,1.6,73
943318,-7.920526,-3.108388,-5.118431,1.4,-3.43,0.14,-36.530502,21.799553,77.426262,-0.043072999999999695,-0.031108000000000136,-0.033502000000000365,-7.898989499999998,-3.092833999999999,-5.10168,81,1.62,73
943338,-7.877453,-3.091637,-5.04425,1.82,-3.71,0.07,-41.102859,24.371111,72.445488,0.043072999999999695,0.016751000000000182,0.07418100000000027,-7.898989499999998,-3.100012499999999,-5.0813405,82,1.64,73
943358,-7.961205,-3.09403,-5.092108,1.47,-4.13,0.0,-38.35936,22.88415,75.668175,-0.0837519999999996,-0.0023930000000000895,-0.047857999999999734,-7.919328999999998,-3.0928334999999993,-5.068179,83,1.66,73
943374,-7.954027,-3.170603,-5.049036,1.68,-4.48,-0.07,-40.425941,21.077427,72.558029,0.007177999999999685,-0.07657299999999978,0.043071999999999555,-7.957615999999998,-3.132316499999999,-5.070572,84,1.68,73
943394,-7.822417,-3.254355,-4.831282,3.01,-2.94,0.21,-38.446774,20.225475,73.795609,0.13161000000000023,-0.08375200000000005,0.21775400000000023,-7.888221999999998,-3.212478999999999,-4.9401589999999995,85,1.7,73
943414,-7.786523,-3.16821,-4.982035,3.92,-2.52,0.35,-38.862526,21.895435,74.514977,0.03589399999999987,0.0861449999999997,-0.15075299999999991,-7.8044699999999985,-3.2112824999999994,-4.9066585,86,1.72,73
943434,-7.657306,-2.936098,-5.23329,3.78,-2.94,0.14,-40.029804,22.882961,73.996918,0.1292169999999997,0.23211200000000032,-0.25125500000000045,-7.721914499999999,-3.052153999999999,-5.1076625,87,1.74,73
943449,-7.810452,-2.849954,-5.180646,3.64,-2.24,-0.77,-40.339844,22.415684,74.757278,-0.15314599999999956,0.086144,0.05264399999999991,-7.733878999999998,-2.893025999999999,-5.206968,88,1.76,73
943469,-7.901382,-3.017457,-5.183039,6.44,-2.73,-1.75,-39.041096,21.656841,74.193504,-0.09093000000000018,-0.16750299999999996,-0.0023929999999996454,-7.855916999999998,-2.933705499999999,-5.1818425,89,1.78,73
943489,-7.901382,-3.048565,-4.898283,6.86,-3.01,-1.54,-39.62479,19.890602,73.323578,0.0,-0.031108000000000136,0.2847559999999998,-7.901382,-3.0330109999999992,-5.040661,90,1.8,73
943509,-7.91574,-3.280677,-4.950927,2.38,-2.8,-0.7,-39.709915,23.63209,74.688316,-0.014358000000000537,-0.23211199999999987,-0.05264399999999991,-7.908560999999999,-3.164620999999999,-4.924605,91,1.82,73
943524,-7.769773,-3.259141,-5.118431,0.7,-3.78,-0.77,-39.520287,20.952953,74.913055,0.14596700000000062,0.021535999999999778,-0.1675040000000001,-7.842756499999998,-3.2699089999999993,-5.034679000000001,92,1.84,73
943544,-7.946848,-3.201711,-5.214147,4.48,-4.69,-1.68,-41.353855,22.03656,73.014633,-0.17707500000000032,0.05743000000000009,-0.09571599999999947,-7.858310499999998,-3.230425999999999,-5.166289,93,1.86,73
943564,-7.91574,-2.974385,-5.053822,7.84,-4.76,-2.24,-37.844238,21.995678,75.226852,0.03110799999999969,0.22732600000000014,0.16032499999999938,-7.9312939999999985,-3.088047999999999,-5.1339845,94,1.88,73
943584,-7.920526,-3.041386,-5.034678,7.21,-5.32,-1.68,-40.341595,20.815395,73.912872,-0.004785999999999291,-0.06700100000000031,0.019143999999999828,-7.918132999999998,-3.007885499999999,-5.04425,95,1.9,73
943599,-7.820024,-2.974385,-4.907855,3.64,-4.97,-1.68,-39.94928,23.660482,73.713654,0.10050199999999965,0.06700100000000031,0.1268230000000008,-7.870274999999998,-3.007885499999999,-4.9712665000000005,96,1.92,73
943619,-7.836774,-3.170603,-5.135181,1.05,-4.9,-1.75,-38.48962,19.455881,75.201515,-0.016750000000000043,-0.196218,-0.22732600000000058,-7.828398999999998,-3.072493999999999,-5.021518,97,1.94,73
943639,-7.817631,-3.050958,-5.087323,0.07,-4.97,-1.89,-39.715164,18.831223,72.15509,0.019142999999999688,0.11964499999999978,0.04785800000000062,-7.8272024999999985,-3.110780499999999,-5.111252,98,1.96,73
943659,-7.851131,-3.161031,-5.025107,-0.98,-4.34,-1.4,-41.285816,19.891394,71.932983,-0.0334999999999992,-0.11007299999999987,0.06221599999999938,-7.834380999999999,-3.105994499999999,-5.056215,99,1.98,73
943674,-7.882239,-3.16821,-5.029893,-1.05,-3.99,-1.12,-39.560925,22.544321,74.494492,-0.03110800000000058,-0.0071790000000002685,-0.004786000000000179,-7.866684999999999,-3.164620499999999,-5.0275,100,2.0,73
943694,-7.920526,-3.180175,-5.113645,-1.05,-3.71,-0.63,-40.213516,22.363501,72.364021,-0.038286999999999516,-0.011965000000000003,-0.0837519999999996,-7.901382499999999,-3.1741924999999993,-5.071769,101,2.02,73
943714,-7.896597,-3.247176,-5.295506,0.98,-4.34,-1.19,-40.006687,22.608044,73.527473,0.023928999999999867,-0.06700099999999987,-0.1818609999999996,-7.908561499999998,-3.213675499999999,-5.2045755,102,2.04,73
943734,-7.954027,-3.201711,-4.993999,2.73,-2.03,-1.19,-39.059505,21.932749,74.803284,-0.05743000000000009,0.04546500000000009,0.30150699999999997,-7.925311999999998,-3.224443499999999,-5.144752499999999,103,2.06,73
943750,-7.925312,-3.180175,-5.096894,3.15,-2.8,-0.7,-38.187252,21.521463,75.004906,0.028715000000000046,0.021535999999999778,-0.10289500000000018,-7.939669499999998,-3.190942999999999,-5.0454465,104,2.08,73
943770,-7.961205,-3.091637,-5.106466,1.89,-4.13,-0.14,-40.087212,21.830521,73.810745,-0.03589299999999973,0.08853800000000023,-0.009572000000000358,-7.943258499999998,-3.1359059999999994,-5.10168,105,2.1,73
943790,-8.056922,-2.988742,-4.967677,-0.56,-3.78,0.21,-40.031555,21.282671,73.152512,-0.0957170000000005,0.10289500000000018,0.13878900000000005,-8.009063499999998,-3.040189499999999,-5.0370715,106,2.12,73
943810,-7.654913,-2.780559,-4.931784,-4.48,-4.13,-0.35,-39.164898,19.829853,74.711586,0.4020090000000005,0.208183,0.03589299999999973,-7.8559174999999986,-2.884650499999999,-4.9497305,107,2.14,73
943826,-7.78413,-2.852346,-5.049036,-7.63,-3.5,-1.26,-41.302475,21.76759,73.387169,-0.12921700000000058,-0.07178700000000005,-0.11725199999999969,-7.719521499999998,-2.8164524999999987,-4.990410000000001,108,2.16,73
943846,-7.839167,-3.182568,-4.905462,-9.17,-3.15,-0.77,-40.598053,22.440111,73.221298,-0.05503699999999956,-0.330222,0.1435740000000001,-7.811648499999999,-3.017456999999999,-4.9772490000000005,109,2.18,73
943866,-7.920526,-3.658756,-4.836067,-7.42,-4.27,1.05,-38.522591,19.448942,74.2192,-0.08135899999999996,-0.47618800000000006,0.0693950000000001,-7.8798464999999975,-3.420661999999999,-4.8707645,110,2.2,73
943886,-7.812845,-3.582183,-4.769066,-2.73,-4.76,1.96,-38.210369,21.796379,75.47435,0.10768099999999947,0.07657299999999978,0.06700100000000031,-7.866685499999998,-3.620469499999999,-4.802566499999999,111,2.22,73
943901,-7.817631,-3.144281,-4.989213,2.24,-5.04,0.14,-39.416645,21.455559,74.160339,-0.004786000000000179,0.43790200000000024,-0.22014700000000076,-7.815237999999999,-3.363231999999999,-4.8791395,112,2.24,73
943921,-8.056922,-2.799702,-5.003571,4.69,-4.2,-1.96,-40.287582,23.18726,73.632034,-0.2392909999999997,0.34457899999999997,-0.014357999999999649,-7.937276499999999,-2.971991499999999,-4.996392,113,2.26,73
943941,-8.004277,-2.90499,-5.144753,2.94,-4.55,-1.33,-39.397022,17.980066,72.002075,0.05264500000000005,-0.10528800000000027,-0.1411819999999997,-8.0305995,-2.852345999999999,-5.074161999999999,114,2.28,73
943961,-7.920526,-3.172996,-5.032286,-0.42,-4.76,-0.7,-41.225342,23.864538,72.636887,0.08375100000000035,-0.26800599999999974,0.11246699999999965,-7.962401499999999,-3.038992999999999,-5.0885195,115,2.3,73
943976,-7.848739,-3.290249,-4.888711,-1.47,-4.41,-1.33,-38.302059,19.416586,74.632545,0.0717869999999996,-0.11725300000000027,0.14357500000000023,-7.884632499999999,-3.2316224999999994,-4.9604985,116,2.32,73
943996,-7.901382,-3.211283,-4.996392,0.14,-4.41,-1.89,-41.896801,23.198957,73.785072,-0.05264299999999977,0.07896600000000031,-0.10768100000000036,-7.875060499999999,-3.250765999999999,-4.9425515,117,2.34,73
944016,-7.89899,-3.01985,-5.025107,0.0,-4.55,-1.68,-39.479191,20.122257,72.662735,0.0023919999999995056,0.19143299999999996,-0.028715000000000046,-7.900186,-3.115566499999999,-5.0107495,118,2.36,73
944036,-7.896597,-3.043779,-5.061001,-0.49,-5.04,-1.33,-38.30545,20.736012,74.165527,0.0023930000000005336,-0.023928999999999867,-0.03589399999999987,-7.897793499999999,-3.031814499999999,-5.043054,119,2.38,73
944051,-7.922919,-3.144281,-4.917426,-0.14,-5.04,-1.68,-38.871948,21.893452,74.234314,-0.0263220000000004,-0.10050200000000009,0.14357500000000023,-7.909757999999999,-3.094029999999999,-4.9892135,120,2.4,73
944071,-7.882239,-3.297427,-4.91264,1.19,-5.18,-2.17,-37.891796,21.225096,76.492432,0.04068000000000005,-0.153146,0.004786000000000179,-7.902578999999999,-3.220853999999999,-4.915032999999999,121,2.42,73
944091,-7.875061,-3.108388,-4.881533,1.96,-5.32,-2.24,-40.192493,24.247629,74.940849,0.007178000000000573,0.18903899999999974,0.03110699999999955,-7.878649999999999,-3.2029074999999994,-4.8970865,122,2.44,73
