Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
892137,-8.645576,-1.289778,2.569983,5.88,-7.56,-27.93,-169.849091,305.584503,-43.943951
892157,-8.640791,-1.385494,2.627413,2.45,-4.48,-18.48,-166.906082,302.181061,-42.88475
892177,-8.650363,-1.533854,2.837989,0.63,-2.31,-9.8,-167.939392,301.037323,-42.519836
892197,-8.683864,-1.569748,2.869097,0.21,-0.7,-1.68,-168.091782,303.444519,-42.79303
892212,-8.712579,-1.325671,2.636985,-0.28,1.4,6.09,-169.889404,302.93576,-44.413216
892232,-8.85376,-1.150989,2.672878,-3.71,4.13,13.23,-168.564499,304.341919,-41.088737
892252,-8.994942,-1.478817,2.890633,-7.98,5.39,19.18,-167.877289,302.090759,-42.193329
892272,-9.121766,-1.787502,3.127531,-9.45,4.48,25.200001,-168.164642,301.068695,-43.073509
892287,-9.200731,-2.014829,3.120352,-10.5,2.45,28.84,-166.851318,300.592712,-42.045197
892307,-9.301233,-2.029186,3.082066,-17.01,0.77,30.380001,-167.880676,303.410156,-42.660343
892327,-9.332341,-2.110545,3.11078,-27.09,-0.14,30.870001,-168.227951,303.214844,-41.851528
892347,-9.296448,-2.306763,3.196925,-34.299999,0.42,30.66,-168.198807,304.261353,-42.507332
892362,-9.351485,-2.517339,3.251962,-35.490002,1.26,28.98,-170.187393,305.111298,-44.02557
892382,-9.344306,-2.589127,3.247176,-30.870001,1.75,27.23,-167.792053,302.869263,-42.336266
892402,-9.274912,-2.727915,3.26632,-24.08,2.1,25.41,-167.607452,304.42926,-42.201153
892422,-9.274912,-2.948063,3.146674,-14.84,2.73,24.15,-168.886475,306.232605,-42.573837
892437,-9.32277,-2.924134,3.079673,-2.87,3.15,23.1,-167.673843,303.654724,-41.496895
892457,-9.301233,-2.763809,2.971992,8.33,3.64,22.889999,-169.437195,304.473328,-42.46146
892477,-9.260554,-2.445552,2.866704,14.49,3.36,22.190001,-167.934998,305.278442,-42.3288
892497,-9.188767,-2.342657,2.763809,14.7,3.36,21.280001,-169.249634,304.434021,-43.030422
892512,-9.167231,-2.378551,2.828417,12.25,3.57,20.790001,-169.39566,303.922485,-43.54068
892532,-9.138516,-2.30437,2.866704,8.96,3.78,20.790001,-168.95932,303.856812,-42.854321
892552,-9.188767,-2.282834,2.92892,5.95,3.57,20.23,-169.170853,303.611267,-44.1581
892572,-9.231839,-2.208654,2.92892,2.38,2.66,19.25,-169.07106,304.672638,-42.708954
892587,-9.250982,-2.352229,2.854739,-0.7,1.96,18.620001,-168.473251,306.441833,-41.418037
892607,-9.308413,-2.294799,2.787738,-2.31,1.4,17.85,-167.568451,305.757629,-41.405201
892627,-9.241411,-2.282834,2.792524,-3.43,1.4,16.940001,-168.678421,303.277557,-42.958878
