Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
191174,-0.435509,-10.26079,1.203633,-31.360001,4.69,-11.97,-2.494301,-27.807859,133.450775,-0.0263219999999999,-0.531225000000001,-0.028715,-0.4223479999999991,-9.9951775,1.2179905000000026,960,19.2,65
191194,-0.335007,-10.454616,1.067237,-23.030001,5.88,-9.52,-0.901741,-25.943359,134.751923,0.1005019999999999,-0.1938259999999996,-0.1363959999999999,-0.3852579999999991,-10.357703,1.1354350000000026,961,19.22,65
191214,-0.425938,-10.461794,1.019379,-10.5,7.0,-6.72,-3.276505,-22.097067,134.468353,-0.0909309999999999,-0.0071779999999996,-0.0478579999999999,-0.3804724999999991,-10.458205,1.0433080000000028,962,19.24,65
191234,-0.500118,-10.619726,1.062451,0.91,7.28,-5.18,-2.922435,-24.540585,134.593567,-0.0741799999999999,-0.1579320000000006,0.043072,-0.4630279999999991,-10.54076,1.0409150000000027,963,19.26,65
191254,-0.555155,-10.174645,1.06963,8.75,7.77,-3.5,-0.023914,-25.793905,137.436066,-0.055037,0.445081,0.007179,-0.5276364999999991,-10.3971855,1.0660405000000028,964,19.28,65
191274,-0.622156,-9.803744,1.02895,9.8,8.4,-2.03,-2.060488,-25.994394,136.012314,-0.067001,0.3709009999999999,-0.04068,-0.5886554999999991,-9.9891945,1.0492900000000027,965,19.3,65
191294,-0.792053,-9.794173,1.064844,7.07,7.91,-1.75,-3.271904,-26.616079,133.386887,-0.1698969999999999,0.0095709999999993,0.0358939999999998,-0.7071044999999991,-9.7989585,1.0468970000000026,966,19.32,65
191314,-0.933234,-9.705635,1.270634,4.76,7.07,-1.82,-1.317495,-24.273399,135.471298,-0.141181,0.0885380000000015,0.2057900000000001,-0.862643499999999,-9.749904,1.1677390000000027,967,19.34,65
191334,-0.868626,-9.88271,1.399851,3.08,5.6,-2.38,-1.590718,-25.29249,135.0121,0.064608,-0.1770750000000003,0.1292169999999999,-0.9009299999999992,-9.794172499999998,1.3352425000000028,968,19.36,65
191354,-0.923663,-9.961677,1.351993,4.27,4.13,-3.22,-2.02795,-26.267326,135.823532,-0.055037,-0.0789670000000004,-0.0478579999999999,-0.896144499999999,-9.9221935,1.3759220000000028,969,19.38,65
191374,-0.871019,-9.959284,1.251491,6.02,2.59,-4.06,-1.085478,-26.943615,136.959,0.052644,0.0023929999999996,-0.100502,-0.8973409999999991,-9.9604805,1.3017420000000026,970,19.4,65
191394,-0.93802,-10.093287,1.311314,6.79,0.91,-6.02,-0.0972,-28.449608,135.984497,-0.0670009999999999,-0.1340029999999998,0.0598230000000001,-0.904519499999999,-10.0262855,1.2814025000000029,971,19.42,65
191414,-1.072023,-10.172253,1.399851,8.4,-0.98,-7.91,-1.538911,-25.281586,136.55574,-0.1340029999999999,-0.0789659999999994,0.0885369999999998,-1.005021499999999,-10.13277,1.3555825000000028,972,19.44,65
191434,-1.06963,-10.050214,1.509925,9.31,-3.08,-9.03,-4.312878,-26.161531,134.315552,0.0023929999999998,0.1220389999999991,0.110074,-1.070826499999999,-10.1112335,1.4548880000000026,973,19.46,65
191454,-0.930841,-9.803744,1.52189,8.96,-5.32,-8.96,-3.051377,-26.648436,133.800232,0.138789,0.2464700000000004,0.011965,-1.0002354999999992,-9.926979,1.5159075000000026,974,19.48,65
191474,-0.765731,-9.538132,1.514711,7.63,-6.86,-8.33,-1.315854,-27.193113,135.093903,0.1651099999999999,0.2656120000000008,-0.007179,-0.848285999999999,-9.670938,1.5183005000000027,975,19.5,65
191494,-0.734623,-9.758279,1.560176,6.86,-7.77,-7.7,-1.989383,-25.218853,135.44838,0.031108,-0.2201470000000007,0.045465,-0.750176999999999,-9.6482055,1.5374435000000026,976,19.52,65
191514,-0.478582,-9.949712,1.562569,8.61,-7.77,-6.65,-1.704211,-26.076952,134.313065,0.256041,-0.1914329999999999,0.002393,-0.606602499999999,-9.8539955,1.5613725000000027,977,19.54,65
191534,-0.201004,-9.95689,1.361565,12.88,-6.93,-5.32,-1.281997,-26.145632,134.57843,0.277578,-0.0071779999999996,-0.2010040000000001,-0.339792999999999,-9.953301,1.462067000000003,978,19.56,65
191554,0.0,-9.803744,1.21799,16.66,-4.69,-3.71,-1.043062,-26.453896,134.382004,0.201004,0.1531459999999995,-0.143575,-0.100501999999999,-9.880317,1.289777500000003,979,19.58,65
191574,0.093323,-10.023892,1.294563,17.01,-2.03,-3.99,0.358872,-27.470804,135.73439,0.093323,-0.220148,0.076573,0.046661500000001,-9.913818,1.2562765000000025,980,19.6,65
191594,-0.023929,-10.236861,1.430959,14.91,0.63,-6.23,-1.013915,-25.407406,133.726196,-0.117252,-0.2129689999999993,0.1363960000000001,0.034697000000001,-10.1303765,1.3627610000000026,981,19.62,65
191614,-0.129217,-10.081322,1.533854,10.5,3.01,-8.89,0.060459,-25.575138,134.950943,-0.1052879999999999,0.1555389999999992,0.1028949999999999,-0.076572999999999,-10.1590915,1.4824065000000028,982,19.64,65
191634,-0.040679,-9.949712,1.543426,4.62,4.27,-11.2,-2.766096,-22.98653,133.886703,0.088538,0.1316100000000002,0.0095719999999999,-0.0849479999999989,-10.015517,1.538640000000003,983,19.66,65
191654,-0.055037,-9.710421,1.509925,-0.42,5.18,-13.3,-1.918708,-24.723186,133.713364,-0.014358,0.2392909999999997,-0.033501,-0.0478579999999989,-9.8300665,1.5266755000000027,984,19.68,65
191674,-0.186647,-9.830067,1.452495,-3.08,6.02,-16.24,-0.76338,-23.833527,135.825928,-0.13161,-0.1196459999999994,-0.0574299999999998,-0.1208419999999989,-9.770244,1.4812100000000026,985,19.7,65
191694,-0.095716,-9.765458,1.447709,-2.59,7.0,-19.809999,-0.166527,-27.144062,133.552856,0.090931,0.064608999999999,-0.0047860000000001,-0.141181499999999,-9.7977625,1.4501020000000029,986,19.72,65
191714,-0.22254,-9.633848,1.306528,-1.26,8.05,-24.290001,-0.899211,-27.822531,132.876755,-0.126824,0.1316100000000002,-0.141181,-0.159127999999999,-9.699653,1.3771185000000026,987,19.74,65
191734,-0.201004,-9.425665,1.215597,-0.49,9.45,-29.049999,0.457805,-26.969191,134.841339,0.021536,0.208183,-0.0909309999999998,-0.2117719999999989,-9.5297565,1.2610625000000026,988,19.76,65
191754,-0.069394,-9.021263,1.402244,-3.5,11.62,-33.670002,1.990349,-28.317165,132.769714,0.13161,0.404402000000001,0.186647,-0.135198999999999,-9.223464,1.3089205000000028,989,19.78,65
191774,-0.059823,-8.726935,1.85929,-11.27,14.35,-38.990002,2.752152,-27.073002,136.62999,0.0095709999999999,0.2943280000000001,0.457046,-0.0646084999999989,-8.874099,1.6307670000000027,990,19.8,65
191794,-0.153146,-9.009299,2.115331,-20.93,16.24,-45.360001,2.583003,-27.309612,136.589188,-0.093323,-0.2823640000000011,0.2560409999999997,-0.1064844999999989,-8.868117,1.9873105000000024,991,19.82,65
191814,-0.201004,-9.270126,2.397694,-29.889999,16.870001,-50.400002,2.058035,-26.702999,135.578735,-0.0478579999999999,-0.260826999999999,0.2823630000000001,-0.1770749999999989,-9.1397125,2.2565125000000026,992,19.84,65
191834,0.031108,-9.574025,2.110545,-38.779999,17.219999,-53.619999,1.82074,-29.314445,135.397781,0.2321119999999999,-0.3038990000000012,-0.2871489999999999,-0.0849479999999989,-9.4220755,2.2541195000000025,993,19.86,65
191854,0.26322,-9.868353,1.675036,-45.5,17.710001,-54.950001,1.367308,-27.652416,134.994507,0.232112,-0.2943280000000001,-0.4355090000000001,0.147164000000001,-9.721189,1.8927905000000027,994,19.88,65
191874,0.689158,-9.856388,1.25867,-46.34,18.41,-53.689999,6.01505,-29.727316,138.380585,0.425938,0.011965,-0.416366,0.476189000000001,-9.8623705,1.4668530000000026,995,19.9,65
191894,1.083987,-10.043036,1.12706,-41.93,19.32,-51.029999,2.412104,-29.146515,135.703964,0.394829,-0.1866479999999999,-0.13161,0.8865725000000011,-9.949712000000002,1.1928650000000025,996,19.92,65
191914,1.49796,-10.421115,0.82316,-29.75,20.299999,-48.439999,5.312375,-28.799547,139.390869,0.4139729999999999,-0.3780789999999996,-0.3038999999999999,1.290973500000001,-10.2320755,0.9751100000000026,997,19.94,65
191934,1.921505,-10.311041,0.684372,-15.96,21.559999,-45.920002,4.564241,-30.801405,138.620468,0.423545,0.1100740000000009,-0.138788,1.7097325000000012,-10.366078,0.7537660000000026,998,19.96,65
191954,2.175153,-9.880318,0.430723,-10.71,23.1,-43.470001,7.32451,-29.64456,141.610764,0.2536479999999999,0.4307229999999986,-0.2536489999999999,2.048329000000001,-10.0956795,0.5575475000000026,999,19.98,65
191974,2.514946,-9.920997,0.184254,-10.71,24.99,-41.369999,6.574306,-29.006578,140.046646,0.3397930000000002,-0.040678999999999,-0.246469,2.3450495000000013,-9.9006575,0.3074885000000026,1000,20.0,65
191994,2.773381,-9.760673,0.067001,-11.06,27.23,-39.130001,8.025436,-32.172619,139.756058,0.2584349999999999,0.1603239999999992,-0.117253,2.644163500000001,-9.840835,0.1256275000000026,1001,20.02,65
192014,2.90499,-9.789387,-0.134003,-12.25,28.42,-35.98,6.82441,-27.712572,140.975281,0.1316090000000001,-0.028713999999999,-0.201004,2.8391855000000015,-9.77503,-0.0335009999999973,1002,20.04,65
192034,2.938491,-10.253612,-0.198611,-14.91,28.98,-32.619999,10.902589,-31.550734,143.912415,0.0335009999999997,-0.4642250000000008,-0.064608,2.921740500000001,-10.0214995,-0.1663069999999973,1003,20.06,65
192054,2.864311,-10.56469,-0.258434,-13.3,29.190001,-29.33,8.474268,-29.315636,141.240799,-0.0741800000000001,-0.3110780000000002,-0.0598229999999999,2.9014010000000012,-10.409151,-0.2285224999999973,1004,20.08,65
192074,2.845168,-10.189003,-0.227326,-8.68,28.42,-25.83,11.204959,-29.485151,143.715805,-0.0191429999999996,0.375687000000001,0.0311079999999999,2.8547395000000013,-10.3768465,-0.2428799999999973,1005,20.1,65
192094,2.912169,-9.839638,-0.224933,-8.33,26.6,-21.49,8.551723,-31.458815,140.439819,0.0670009999999998,0.3493649999999988,0.002393,2.8786685000000016,-10.0143205,-0.2261294999999973,1006,20.12,65
192114,2.979171,-9.961677,-0.174682,-9.87,24.5,-16.940001,9.688212,-30.57312,141.991058,0.067002,-0.1220389999999991,0.0502509999999999,2.9456700000000016,-9.9006575,-0.1998074999999973,1007,20.14,65
192134,2.885847,-9.985605,-0.155539,-8.75,22.190001,-12.95,10.796444,-29.693373,142.700333,-0.0933239999999999,-0.0239279999999997,0.0191429999999999,2.932509000000002,-9.973641,-0.1651104999999973,1008,20.16,65
192154,2.950456,-9.786994,-0.186647,-6.37,19.74,-8.54,12.65138,-32.652184,143.284897,0.0646089999999999,0.1986109999999996,-0.0311079999999999,2.9181515000000013,-9.8862995,-0.1710929999999973,1009,20.18,65
192174,2.826025,-9.861175,-0.184254,-6.09,17.5,-5.39,11.002841,-29.728704,142.692688,-0.1244309999999999,-0.0741809999999993,0.002393,2.888240500000001,-9.8240845,-0.1854504999999973,1010,20.2,65
192194,2.826025,-9.813316,-0.268006,-5.25,15.68,-2.94,11.968862,-30.400034,144.529816,0.0,0.0478589999999989,-0.083752,2.826025,-9.8372455,-0.2261299999999973,1011,20.22,65
192213,2.792524,-9.834852,-0.177075,-3.64,13.86,-1.4,9.814086,-31.385973,142.266693,-0.0335010000000002,-0.0215359999999993,0.090931,2.8092745000000012,-9.824084,-0.2225404999999973,1012,20.24,65
192233,2.680057,-9.80853,-0.244077,-1.47,11.97,-0.14,9.801706,-29.78866,142.690109,-0.1124669999999996,0.0263220000000004,-0.0670019999999999,2.7362905000000013,-9.821691,-0.2105759999999973,1013,20.26,65
192253,2.632199,-9.746315,-0.22254,-0.56,10.36,0.56,10.782315,-29.696346,142.279343,-0.0478580000000001,0.0622150000000001,0.021537,2.6561280000000016,-9.7774225,-0.2333084999999973,1014,20.28,65
192273,2.562804,-9.851603,-0.167504,0.56,8.68,0.77,11.532519,-30.334328,143.84346,-0.0693950000000001,-0.1052880000000016,0.055036,2.5975015000000012,-9.798959,-0.1950219999999973,1015,20.3,65
192293,2.596305,-9.705635,-0.179468,1.89,7.35,0.7,9.72896,-27.644485,143.631424,0.0335010000000002,0.1459680000000016,-0.011964,2.5795545000000013,-9.778619,-0.1734859999999973,1016,20.32,65
192313,2.68245,-9.696064,-0.217755,2.45,6.65,0.63,10.875649,-30.236265,142.743759,0.0861449999999997,0.0095709999999993,-0.038287,2.639377500000001,-9.7008495,-0.1986114999999973,1017,20.34,65
192333,2.632199,-9.801352,-0.162718,2.31,6.23,0.49,9.58971,-30.794863,144.055206,-0.0502509999999998,-0.1052879999999998,0.055037,2.6573245000000014,-9.748708,-0.1902364999999973,1018,20.36,65
192353,2.627413,-9.95689,-0.064609,3.36,6.09,0.63,9.719541,-27.646467,143.350769,-0.0047859999999997,-0.1555379999999999,0.098109,2.629806000000001,-9.879121,-0.1136634999999973,1019,20.38,65
192373,2.541268,-9.875532,0.01675,6.3,6.51,1.19,10.334344,-31.993582,143.136795,-0.0861450000000001,0.0813579999999998,0.081359,2.5843405000000015,-9.916211,-0.0239294999999973,1020,20.4,65
192393,2.526911,-9.830067,0.064609,9.45,6.72,1.82,10.587839,-32.018997,144.532455,-0.0143569999999999,0.045465,0.047859,2.534089500000001,-9.8527995,0.0406795000000026,1021,20.42,65
192413,2.526911,-9.760673,0.098109,10.29,7.21,2.17,11.457593,-30.070316,142.769272,0.0,0.069393999999999,0.0335,2.526911,-9.79537,0.0813590000000026,1022,20.44,65
192433,2.507768,-9.727171,0.277577,9.24,8.05,2.31,11.991981,-30.67495,144.060364,-0.0191430000000001,0.0335020000000003,0.179468,2.517339500000001,-9.743922,0.1878430000000026,1023,20.46,65
192453,2.546054,-9.655384,0.330221,8.12,8.75,2.45,9.442039,-28.386677,143.922348,0.0382859999999998,0.0717870000000004,0.0526439999999999,2.526911000000001,-9.6912775,0.3038990000000027,1024,20.48,65
192473,2.438373,-9.564454,0.335007,5.74,9.87,2.38,11.267396,-32.671856,143.991608,-0.1076809999999999,0.0909300000000001,0.004786,2.492213500000001,-9.609919,0.3326140000000026,1025,20.5,65
192493,2.409658,-9.696064,0.387651,3.85,10.85,1.61,10.095087,-27.445189,143.383926,-0.028715,-0.1316100000000002,0.052644,2.424015500000001,-9.630259,0.3613290000000027,1026,20.52,65
192513,2.323514,-9.724778,0.459438,3.43,11.69,0.63,9.413671,-32.912628,141.858566,-0.086144,-0.0287140000000007,0.0717869999999999,2.366586000000001,-9.710421,0.4235445000000026,1027,20.54,65
