Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
614818,-5.486938,-1.416602,8.602505,4.76,-3.5,7.7,-164.882248,305.141418,-53.7286
614833,-4.7236,-1.459674,8.691042,4.34,-4.48,7.98,-161.032257,302.933899,-50.641056
614853,-4.687707,-1.667857,8.72215,4.2,-4.27,6.79,-161.890274,307.868164,-49.19989
614873,-4.704457,-1.040915,8.597719,4.97,-5.81,3.99,-164.223618,306.643616,-51.784485
614893,-5.166288,-0.997843,8.468502,4.48,-6.16,0.28,-162.63588,303.987152,-51.845474
614908,-5.111252,-1.057665,8.559432,3.92,-7.84,-3.85,-160.844269,303.1745,-50.038929
614928,-5.051429,-1.380708,8.681471,3.01,-8.96,-6.72,-163.120987,306.481842,-49.717762
614948,-5.039464,-1.251491,8.509181,2.45,-8.47,-7.63,-162.868362,305.896698,-50.664299
614968,-5.202182,-1.083987,8.466109,0.35,-9.1,-8.89,-161.526779,305.426636,-48.79401
614983,-5.171074,-1.462067,8.59054,-2.45,-10.85,-10.64,-161.424896,304.328949,-50.391132
615003,-4.900676,-1.3496,8.61447,-1.19,-13.37,-12.39,-161.081024,305.362915,-47.826992
615023,-5.056215,-1.16056,8.542682,-2.52,-15.26,-13.440001,-161.312729,303.792999,-49.365406
615043,-5.029893,-1.402244,8.518753,-5.32,-17.710001,-15.75,-162.930481,304.843262,-50.99081
615058,-4.941355,-1.52189,8.655149,-6.65,-19.530001,-19.25,-161.331558,303.789032,-49.926727
615078,-4.97007,-1.574534,8.595325,-10.43,-18.76,-21.84,-162.596451,305.595337,-49.878426
615098,-4.886318,-1.397458,8.638398,-11.55,-19.25,-24.08,-161.606857,305.40979,-51.179623
615118,-4.658992,-1.363958,8.793938,-8.05,-21.35,-26.110001,-162.53653,304.768616,-51.567421
615133,-4.51781,-1.698965,8.726935,-7.56,-22.4,-27.790001,-160.67337,305.011383,-49.153709
615153,-4.400558,-1.880826,8.880082,-10.15,-23.73,-30.24,-163.469574,305.446899,-52.422237
615173,-4.235447,-2.096188,8.966227,-15.68,-24.290001,-33.25,-160.791153,304.505798,-48.821983
615193,-4.108623,-1.998078,8.908797,-19.040001,-23.309999,-34.93,-160.172379,304.119934,-50.016018
615208,-4.185196,-1.823396,8.777187,-15.4,-24.85,-37.170002,-162.647827,305.864319,-50.250957
615228,-4.027264,-2.189511,8.908797,-12.74,-26.25,-40.18,-162.95993,308.036865,-50.284302
615248,-4.008121,-2.373765,9.00212,-13.37,-25.549999,-38.709999,-162.50058,303.17627,-51.289188
615268,-3.917191,-2.502982,8.930333,-15.26,-25.34,-37.52,-162.030823,303.878174,-52.289402
615284,-3.828653,-2.596305,8.765223,-17.99,-25.200001,-36.959999,-159.751053,303.010712,-48.252865
615304,-3.962656,-2.766202,8.825045,-18.34,-25.41,-37.869999,-161.414154,305.651337,-50.43716
615324,-3.931548,-2.869097,8.994942,-13.16,-26.6,-37.450001,-159.804184,301.679413,-49.46981
615344,-3.543897,-2.916955,8.947083,-7.28,-26.950001,-37.240002,-160.672485,306.051941,-50.651489
615359,-3.244783,-2.967206,9.090658,-6.23,-26.950001,-37.240002,-161.58934,304.093323,-50.291615
615379,-3.091637,-2.558019,9.033228,-12.53,-25.129999,-36.330002,-162.067627,304.429993,-51.069847
615399,-3.163424,-2.632199,9.066729,-24.99,-25.620001,-34.23,-160.265274,304.939728,-49.30933
615419,-3.230426,-3.441002,8.959048,-28.07,-27.719999,-36.82,-163.326614,303.037689,-52.429699
615434,-3.007885,-3.54629,9.00212,-24.08,-28.98,-37.73,-161.246765,304.287689,-51.240761
615454,-3.0366,-3.500824,8.798723,-23.030001,-28.559999,-34.509998,-161.258804,301.644836,-50.868046
615474,-3.07728,-3.558254,8.846581,-27.16,-29.610001,-32.130001,-161.988861,303.607239,-52.197525
615494,-2.639378,-4.130159,9.294055,-28.49,-35.209999,-31.5,-157.897308,303.7323,-49.959789
615509,-2.187118,-4.496274,9.200731,-15.26,-34.369999,-30.17,-160.704697,302.084747,-50.513409
615529,-2.388122,-4.118195,9.274912,-5.04,-31.219999,-25.34,-161.875366,304.391693,-51.498482
615549,-2.433588,-3.943512,8.968619,-1.12,-29.960001,-20.93,-158.189362,302.709229,-50.980301
615569,-2.160796,-3.318964,8.937511,-2.45,-30.73,-18.059999,-160.78566,301.027344,-51.401241
615584,-1.940648,-4.087087,9.160052,-4.13,-30.24,-17.710001,-159.541229,302.136749,-51.633469
615604,-1.813824,-4.663778,9.518989,0.35,-26.040001,-16.52,-160.71106,305.003448,-50.276352
615624,-1.758787,-4.103837,9.231839,6.65,-20.16,-14.98,-160.216522,302.510742,-52.123398
615644,-1.631963,-3.395537,9.241411,4.69,-17.290001,-14.14,-157.807465,299.991791,-51.1842
615659,-1.452495,-3.230426,9.083479,-6.51,-15.61,-14.07,-159.061203,303.400391,-50.01083
