Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
16354,-7.934883,1.787502,5.94877,3.85,-9.73,-6.65,-111.352234,-67.84684,-78.710426,871,16.354
16369,-7.93249,1.658285,5.98227,2.1,-9.52,-4.97,-111.175423,-69.208534,-79.23336,872,16.369
16389,-7.896597,1.483603,6.051664,3.85,-8.61,-2.87,-109.557564,-65.738785,-76.386154,873,16.389
16409,-7.82481,1.768359,6.085166,7.7,-7.28,-0.91,-110.105759,-69.377258,-78.148949,874,16.409
16429,-7.76738,1.825789,6.025342,8.26,-5.67,0.84,-109.33329,-70.849899,-79.396484,875,16.429
16444,-7.676449,1.854504,5.96552,9.52,-3.99,2.03,-112.033867,-64.554146,-78.963287,876,16.444
16464,-7.671663,2.029186,5.857839,8.4,-3.08,2.59,-110.029938,-68.600731,-78.572548,877,16.464
16484,-7.587912,1.923898,5.841089,7.7,-2.31,2.87,-108.909332,-69.318298,-78.286705,878,16.484
16504,-7.511339,2.089009,5.788445,9.87,-1.89,2.24,-109.295937,-66.601837,-78.223137,879,16.504
16519,-7.52091,2.311549,5.874589,11.34,-1.47,1.4,-110.517235,-67.986183,-78.460342,880,16.519
16539,-7.568769,2.278049,5.898519,10.99,-1.26,0.77,-108.696579,-72.272346,-78.53141,881,16.539
16559,-7.695592,2.409658,5.731015,9.17,-2.1,-0.42,-110.785736,-69.00428,-78.779213,882,16.559
16579,-7.666878,2.275656,5.798016,6.23,-2.94,-1.19,-112.050636,-67.197952,-78.730911,883,16.579
16594,-7.781737,2.299585,5.865018,6.02,-3.57,-1.96,-110.816528,-67.131058,-77.746017,884,16.594
16614,-7.788916,2.457517,5.929626,6.51,-4.34,-2.66,-109.877457,-66.487915,-77.07756,885,16.614
16634,-7.805666,2.414444,5.979877,6.37,-4.69,-3.22,-108.662186,-66.424988,-76.653984,886,16.634
16654,-7.903775,2.352229,5.932019,7.0,-4.76,-3.5,-110.281258,-66.695145,-77.952698,887,16.654
16669,-7.968384,2.309156,5.922448,7.91,-5.39,-3.57,-110.197777,-67.516922,-78.940056,888,16.669
16689,-8.076065,2.297192,5.888947,9.52,-6.02,-3.15,-110.939445,-67.917503,-78.725716,889,16.689
16709,-8.126316,2.388122,5.884161,10.85,-6.44,-2.66,-111.168076,-66.566704,-79.746414,890,16.709
16729,-8.193317,2.380944,5.881768,8.54,-6.37,-1.75,-110.438019,-68.529076,-78.416931,891,16.729
16744,-8.334499,2.201475,5.979877,8.96,-6.16,-0.98,-110.478661,-66.937706,-78.835495,892,16.744
16764,-8.391929,2.275656,5.955948,12.32,-5.74,-0.21,-110.802834,-67.407959,-78.496117,893,16.764
16784,-8.370393,2.278049,5.972699,13.86,-5.25,1.12,-112.076714,-65.32373,-77.557381,894,16.784
16804,-8.353642,2.08183,5.936805,15.26,-4.76,2.94,-112.167519,-66.662987,-79.896965,895,16.804
16819,-8.51636,1.9909,6.02295,18.76,-4.06,5.6,-110.627655,-65.849937,-78.64167,896,16.819
16839,-8.298605,2.249334,5.941591,22.120001,-4.13,8.54,-111.657005,-63.032448,-79.256813,897,16.839
16859,-8.009064,2.414444,5.932019,21.559999,-3.78,11.27,-109.067307,-67.952637,-77.202446,898,16.859
16879,-7.84156,2.479053,5.92484,17.57,-2.87,13.86,-111.015579,-64.453903,-78.251411,899,16.879
16894,-7.707557,2.49341,5.795623,11.83,-2.1,15.75,-110.112541,-66.738403,-79.082993,900,16.894
16914,-7.721914,2.409658,5.632905,7.7,-1.75,16.309999,-108.194946,-63.843914,-75.779015,901,16.914
16934,-7.580733,2.641771,5.594619,7.84,-2.73,15.82,-110.214424,-65.640724,-77.485863,902,16.934
16954,-7.473052,2.811667,5.649656,7.21,-3.15,15.190001,-110.228989,-65.923569,-79.07795,903,16.954
16969,-7.29837,2.833203,5.62812,5.6,-4.06,14.07,-109.965645,-65.66713,-76.230537,904,16.969
16989,-7.140438,2.924134,5.599405,4.13,-4.76,12.81,-107.209305,-67.990746,-76.100159,905,16.989
17009,-6.984899,2.869097,5.695121,3.57,-5.04,11.27,-110.278183,-63.774445,-77.434982,906,17.009
17029,-6.82936,2.866704,5.738194,3.85,-5.11,9.31,-109.724182,-67.854576,-78.302139,907,17.029
17044,-6.719286,2.869097,5.855446,3.85,-5.04,7.49,-110.236229,-64.045395,-77.343109,908,17.044
17064,-6.652285,2.821239,5.771694,3.29,-4.76,5.74,-110.793739,-63.165844,-78.164764,909,17.064
17084,-6.776716,2.759023,5.752551,3.01,-4.55,3.99,-107.545403,-66.103004,-78.006248,910,17.084
17104,-6.680999,2.802095,5.831517,3.85,-5.18,2.17,-109.733063,-63.056679,-76.189903,911,17.104
17119,-6.59964,2.909776,5.862625,4.06,-5.32,0.07,-108.461716,-63.261723,-75.253471,912,17.119
17139,-6.633141,2.955241,5.872197,2.52,-5.25,-1.89,-109.401222,-64.184738,-77.093025,913,17.139
17159,-6.683393,2.919348,5.77648,0.56,-5.11,-3.78,-112.774651,-63.914177,-80.246742,914,17.159
17179,-6.834146,2.955241,5.798016,-0.42,-5.46,-5.53,-111.286163,-62.832161,-79.363983,915,17.179
17194,-7.03515,2.88824,5.790838,-1.26,-6.09,-7.0,-110.04528,-65.404114,-77.445053,916,17.194
17214,-7.24094,2.902597,5.771694,-1.19,-6.79,-8.33,-108.344795,-63.315891,-77.927391,917,17.214
17234,-7.42998,2.991135,5.855446,-1.4,-7.42,-9.17,-107.932892,-64.427101,-76.444893,918,17.234
17254,-7.544839,2.890633,5.879375,-2.03,-7.63,-9.45,-108.654411,-63.503292,-75.995926,919,17.254
17269,-7.762594,2.919348,5.972699,-1.4,-7.91,-9.73,-108.324318,-66.231636,-77.743462,920,17.269
17289,-7.769773,2.821239,6.180882,-2.17,-7.7,-9.31,-109.517677,-63.3699,-77.08799,921,17.289
17309,-7.855917,2.938491,6.312491,-4.9,-6.65,-8.47,-109.519424,-64.970184,-77.932404,922,17.309
17329,-7.796094,3.618077,6.647499,-23.17,-5.25,-6.79,-112.248367,-63.200382,-79.562996,923,17.329
17345,-7.688414,4.699671,7.032757,-80.220001,-1.75,-2.38,-109.181236,-69.016968,-79.072586,924,17.345
17365,-7.575947,3.584576,7.31512,-155.119995,6.51,5.88,-109.298897,-65.002548,-77.519051,925,17.365
17385,-7.654913,2.727915,7.31512,-218.680008,15.33,12.95,-109.314346,-66.325935,-77.613358,926,17.385
17405,-7.585519,0.713087,6.958577,-260.399994,24.57,21.49,-108.848961,-69.86515,-78.804604,927,17.405
17420,-7.774559,-0.930841,6.575711,-264.110016,31.639999,29.68,-109.493454,-71.364403,-80.327728,928,17.42
17440,-7.891811,-0.856661,5.94877,-256.690002,35.420002,37.59,-111.145172,-75.88163,-82.659462,929,17.44
17460,-8.107173,-2.045936,5.92484,-241.360001,35.420002,46.200001,-111.21331,-78.256462,-82.799606,930,17.46
17480,-8.107173,-1.512318,5.671192,-218.330002,33.529999,53.200001,-112.197319,-77.02935,-82.855865,931,17.48
17495,-8.104779,-1.584105,5.620941,-200.830002,30.799999,58.52,-110.279831,-78.654861,-80.773689,932,17.495
17515,-8.099994,-1.837753,5.707086,-177.169998,27.719999,61.18,-110.556122,-82.594658,-81.75061,933,17.515
17535,-7.922919,-0.559941,4.974856,-163.449997,25.690001,62.860001,-113.683411,-84.991348,-82.995628,934,17.535
17555,-7.855917,-1.337636,4.826496,-162.539993,22.82,65.099998,-112.273804,-87.60656,-82.206993,935,17.555
17570,-8.018635,-1.08638,4.57524,-158.059998,19.25,66.43,-114.49794,-87.767761,-83.061775,936,17.57
17590,-8.054528,-1.229955,4.594384,-159.600006,15.26,68.32,-116.539673,-88.729904,-81.956985,937,17.59
17610,-8.19571,-1.646321,4.55849,-149.380005,11.9,68.25,-114.674004,-90.366318,-81.418449,938,17.61
17630,-8.262712,0.002393,4.505846,-120.540001,5.81,58.939999,-116.041321,-92.262177,-82.165916,939,17.63
17645,-7.867882,2.373765,4.486702,-116.760002,-0.49,45.080002,-114.17775,-91.739548,-78.581116,940,17.645
17665,-7.987527,1.153382,4.807353,-121.730003,-2.94,31.219999,-117.057114,-94.722389,-80.912994,941,17.665
17685,-8.308177,1.261063,5.417544,-100.239998,-4.2,13.09,-116.299561,-92.718544,-79.861931,942,17.685
17705,-8.48286,-2.160796,6.247883,-75.949997,-0.49,6.65,-114.694305,-96.691498,-79.034912,943,17.705
17720,-9.009299,-3.22564,6.204811,-38.849998,3.78,5.6,-115.228256,-95.806992,-79.154907,944,17.72
17740,-8.968619,-3.156246,5.606584,-10.99,5.25,7.7,-114.04467,-94.911385,-76.200356,945,17.74
17760,-9.052371,-3.321357,5.132788,10.57,4.06,9.24,-115.966965,-97.806862,-79.644653,946,17.76
17780,-8.875296,-2.610663,4.761887,34.860001,1.26,11.34,-114.985504,-97.154808,-77.713219,947,17.78
17795,-8.435001,-1.289778,4.783423,43.189999,-2.03,11.83,-118.913933,-98.364662,-79.723793,948,17.795
17815,-8.095208,-0.643692,4.871961,36.189999,-3.43,10.15,-117.393341,-97.835449,-80.200912,949,17.815
17835,-7.961205,-0.497725,4.905462,22.610001,-3.15,7.21,-116.727379,-93.691406,-78.769836,950,17.835
17855,-7.889418,-0.851875,4.809745,6.23,-2.03,5.25,-117.206993,-94.675163,-79.22139,951,17.855
17870,-7.927704,-1.663071,4.745137,1.26,-0.49,4.13,-114.486153,-95.126541,-78.198143,952,17.87
17890,-8.085636,-1.631963,4.745137,7.28,0.91,4.83,-116.011452,-95.656746,-77.861351,953,17.89
17910,-8.272284,-1.462067,4.85521,12.95,2.03,5.6,-115.027458,-96.88385,-77.805099,954,17.91
17930,-8.463716,-1.536247,4.979642,16.66,3.01,5.81,-115.545967,-94.675957,-77.830795,955,17.93
17945,-8.624041,-1.27542,5.082537,23.030001,3.36,4.83,-117.287842,-91.212555,-78.887413,956,17.945
17965,-8.652756,-1.048094,5.082537,24.290001,2.59,4.06,-116.034569,-95.381828,-77.391907,957,17.965
17985,-8.753258,-0.871019,5.183039,20.58,1.47,3.78,-117.413391,-94.639832,-79.213745,958,17.985
18005,-8.676684,-0.579084,5.075358,8.96,-0.07,3.99,-116.648598,-94.514175,-79.897522,959,18.005
18020,-8.703007,-0.99545,5.0275,-1.75,-1.05,4.48,-116.337692,-93.487152,-78.315689,960,18.02
18040,-8.652756,-1.177311,5.010749,-3.85,-2.17,4.27,-118.727905,-90.964241,-78.693565,961,18.04
18060,-8.497216,-1.076809,4.989213,-3.22,-2.59,4.06,-118.377235,-92.088333,-79.035362,962,18.06
18080,-8.406286,-1.14381,5.003571,-2.1,-2.1,3.85,-117.885338,-97.221893,-80.229042,963,18.08
18095,-8.377571,-0.890162,4.910247,-0.21,-0.7,3.71,-116.538063,-92.130409,-78.4944,964,18.095
18115,-8.45893,-0.74898,4.910247,-2.52,0.28,3.71,-117.130745,-93.618759,-78.473892,965,18.115
18135,-8.533111,-1.261063,4.972463,-3.64,1.05,3.92,-117.915237,-94.308136,-80.693626,966,18.135
18155,-8.636005,-1.509925,4.898283,0.14,1.4,4.2,-118.34687,-94.24144,-81.239662,967,18.155
18171,-8.669506,-1.383101,4.812138,6.65,1.26,4.83,-117.302963,-96.776077,-79.032425,968,18.171
18191,-8.549861,-1.074416,4.883925,7.91,1.26,5.25,-115.695068,-98.108185,-78.858772,969,18.191
18211,-8.540289,-0.981092,4.828888,4.97,1.33,5.46,-117.194611,-96.272476,-79.644806,970,18.211
18231,-8.545074,-0.940413,4.718815,2.31,1.26,5.53,-118.083961,-94.26487,-79.563339,971,18.231
18246,-8.506788,-1.091166,4.790602,1.47,0.56,5.46,-116.891815,-93.927025,-78.670326,972,18.246
18266,-8.478073,-0.942806,4.852818,4.34,0.77,5.11,-118.346008,-93.681694,-78.897461,973,18.266
18286,-8.485252,-0.576691,4.778637,4.62,1.26,4.41,-117.68782,-92.459335,-78.124443,974,18.286
18306,-8.49961,-0.92127,4.792995,1.26,1.68,3.92,-117.469475,-94.371857,-79.726608,975,18.306
18321,-8.609683,-0.935627,4.737958,1.47,1.75,4.2,-116.536423,-95.050125,-78.871788,976,18.321
18341,-8.604897,-0.890162,4.82171,3.15,1.96,4.34,-117.299896,-93.85537,-78.514702,977,18.341
18361,-8.772401,-0.780088,4.766673,4.2,2.24,4.06,-116.383934,-92.937317,-77.376793,978,18.361
18381,-8.746079,-0.763338,4.759494,5.04,2.1,3.43,-118.697121,-92.837471,-79.726761,979,18.381
18396,-8.793938,-0.636514,4.809745,4.34,1.05,2.94,-119.471329,-92.965118,-79.323647,980,18.396
18416,-8.734115,-0.607799,4.83846,0.35,0.21,2.52,-121.444473,-90.791748,-80.747574,981,18.416
18436,-8.717364,-0.741802,4.883925,-1.47,-0.07,2.45,-114.627045,-95.357201,-77.396965,982,18.436
18456,-8.592933,-0.660443,4.658992,-2.03,-0.49,1.96,-117.68222,-91.417801,-79.481895,983,18.456
18471,-8.61447,-0.856661,4.754708,-1.68,-0.77,1.19,-117.372643,-91.711197,-77.57338,984,18.471
18491,-8.583362,-0.837518,4.711636,-0.28,-0.42,0.35,-118.055702,-94.258926,-78.721359,985,18.491
18511,-8.51636,-0.885376,4.675743,0.84,-0.35,-0.56,-117.355553,-93.307526,-77.856468,986,18.511
18531,-8.485252,-0.837518,4.735565,0.63,-0.21,-1.12,-117.391479,-91.715157,-78.134697,987,18.531
18546,-8.559432,-0.964342,4.668564,0.35,0.14,-1.33,-119.886307,-94.774612,-81.32386,988,18.546
18566,-8.557039,-0.981092,4.603955,0.56,0.28,-1.61,-119.386101,-92.186592,-79.466583,989,18.566
18586,-8.595325,-1.119881,4.618313,-0.14,0.42,-1.47,-118.900124,-94.121567,-79.252098,990,18.586
18606,-8.664721,-1.079202,4.663778,0.91,0.56,-0.98,-117.895973,-94.024292,-78.961212,991,18.606
18621,-8.77958,-1.031343,4.749923,2.03,0.63,-0.63,-118.991707,-91.981354,-78.872093,992,18.621
18641,-8.815474,-1.019379,4.730779,4.06,0.21,-0.77,-117.393227,-93.315453,-78.979111,993,18.641
18661,-8.872903,-1.009807,4.778637,7.14,-0.35,-0.84,-117.796608,-93.242805,-78.683159,994,18.661
18681,-8.772401,-1.057665,4.78103,11.69,-0.84,-0.84,-117.999184,-94.247025,-77.037399,995,18.681
18696,-8.693435,-0.847089,4.76428,14.84,-1.33,-0.56,-118.545059,-91.004532,-79.402863,996,18.696
18716,-8.693435,-0.607799,4.76428,12.18,-1.19,0.0,-118.134903,-93.716034,-78.764778,997,18.716
18736,-8.700614,-0.95477,4.757101,7.49,-1.4,0.28,-118.50563,-89.396317,-77.435814,998,18.736
18756,-8.633613,-0.990664,4.546525,7.07,-1.33,0.7,-117.906708,-95.346695,-78.915184,999,18.756
18771,-8.626433,-0.832732,4.74753,9.59,-1.4,0.56,-117.453598,-92.768585,-78.461205,1000,18.771
18791,-8.64797,-1.483603,4.773852,5.39,-2.03,0.84,-117.218941,-92.797974,-77.626869,1001,18.791
18811,-8.413465,-1.404637,4.718815,9.45,-1.54,0.84,-119.76339,-93.988167,-80.344154,1002,18.811
18831,-8.224425,-0.854268,4.867175,14.42,0.14,0.7,-116.966309,-93.383141,-78.57341,1003,18.831
18846,-8.645576,-1.040915,4.599169,9.66,3.15,2.52,-117.978142,-91.882103,-78.300545,1004,18.846
18866,-8.425429,-1.20124,4.91264,5.67,4.62,3.57,-120.143105,-89.390564,-78.124756,1005,18.866
18886,-8.748472,-0.708301,4.556097,3.36,7.56,4.55,-118.895309,-89.600571,-77.889961,1006,18.886
18906,-8.956655,-1.27542,4.357486,-0.49,7.07,6.23,-116.894768,-92.327721,-77.96624,1007,18.906
18922,-9.272519,-1.08638,4.020086,3.85,4.48,7.56,-116.781281,-91.543266,-77.267204,1008,18.922
18942,-9.255769,-0.540797,4.067944,6.93,0.77,8.26,-118.267242,-94.504456,-80.025139,1009,18.942
18962,-9.15766,-0.454653,4.199553,5.95,-2.52,9.24,-117.818405,-91.647469,-78.540398,1010,18.962
18982,-9.045193,-0.033501,4.304842,3.57,-4.97,9.94,-117.209953,-93.075867,-78.517303,1011,18.982
18997,-9.00212,0.011965,4.498667,-0.91,-6.44,10.22,-118.155388,-90.800278,-78.9487,1012,18.997
19017,-8.832224,0.098109,4.685314,-2.73,-6.58,9.31,-118.840965,-91.468834,-78.221512,1013,19.017
19037,-8.827438,0.138789,4.666171,-3.92,-5.46,7.7,-120.835587,-91.940269,-79.553398,1014,19.037
19057,-8.820259,-0.169896,4.728386,-3.99,-3.85,5.88,-118.252678,-94.221611,-78.43306,1015,19.057
19072,-8.793938,-0.272792,4.63267,-0.98,-2.45,4.62,-119.022934,-90.388,-79.009995,1016,19.072
19092,-8.7054,-0.536011,4.673349,3.71,-1.54,3.08,-118.167336,-88.923096,-77.354195,1017,19.092
19112,-8.57379,-0.705908,4.630277,9.31,-0.98,2.03,-119.254196,-91.67804,-79.377312,1018,19.112
19132,-8.490038,-0.765731,4.431666,14.7,-0.35,2.03,-120.534966,-91.474976,-80.594414,1019,19.132
19147,-8.554646,-0.586262,4.441237,16.24,-0.49,2.31,-121.258232,-92.151459,-80.989853,1020,19.147
19167,-8.557039,-0.509689,4.596776,14.07,-0.84,2.38,-117.392799,-93.035583,-77.808006,1021,19.167
19187,-8.657541,-0.402009,4.661385,9.31,-0.77,2.8,-118.833618,-88.827011,-78.734558,1022,19.187
19207,-8.781973,-0.550369,4.64942,6.02,-0.7,2.66,-118.794731,-92.018661,-79.1604,1023,19.207
19222,-8.872903,-0.519261,4.55849,8.26,-1.05,2.24,-119.408325,-90.87114,-80.494919,1024,19.222
19242,-8.947083,-0.792053,4.639849,14.84,-1.54,2.17,-117.888191,-91.102592,-78.303154,1025,19.242
19262,-8.899225,-0.6748,4.625491,25.76,-1.54,2.17,-119.66185,-91.326515,-78.050598,1026,19.262
19282,-8.882475,-0.236898,4.654206,35.630001,-1.33,1.89,-118.937698,-89.609489,-79.152931,1027,19.282
19297,-8.841795,-0.047858,4.687707,36.119999,-1.47,1.82,-119.667419,-91.887253,-80.533119,1028,19.297
19317,-8.832224,0.098109,4.749923,34.509998,-1.47,1.75,-120.269417,-88.857582,-79.571472,1029,19.317
19337,-8.805902,0.473796,4.510632,23.52,-1.61,2.38,-118.957855,-90.933868,-79.387566,1030,19.337
19357,-8.817866,0.126824,4.551311,13.440001,-1.96,2.45,-118.458076,-88.625732,-78.701393,1031,19.357
19372,-8.712579,-0.071787,4.510632,10.78,-2.45,1.82,-118.955215,-88.293045,-80.040947,1032,19.372
19392,-8.691042,-0.212969,4.453202,15.89,-2.17,0.77,-122.138054,-85.62188,-79.405922,1033,19.392
19412,-8.7054,0.117252,4.414916,22.120001,-2.24,0.14,-117.388847,-89.074333,-78.788078,1034,19.412
19432,-8.686256,0.284756,4.477131,13.58,-2.17,0.77,-118.458504,-88.905609,-79.87249,1035,19.432
19447,-8.712579,-0.07418,4.594384,6.44,-1.47,1.19,-117.961685,-84.998169,-78.482231,1036,19.447
19467,-8.748472,0.069394,4.493881,3.99,-1.12,1.33,-119.465622,-87.40358,-79.459297,1037,19.467
19487,-8.662328,-0.201004,4.556097,3.71,-0.98,1.33,-118.948753,-86.691765,-79.056206,1038,19.487
19507,-8.710185,-0.234505,4.529775,8.82,-1.19,1.33,-118.225494,-86.015282,-78.660759,1039,19.507
19522,-8.679078,0.01675,4.627884,12.67,-1.05,0.98,-120.873161,-87.4282,-79.454231,1040,19.522
19542,-8.7389,0.495332,4.702065,7.63,-0.77,1.05,-117.927078,-87.910942,-77.877312,1041,19.542
19562,-8.822652,0.095716,4.608741,-0.28,-0.14,0.91,-118.228561,-88.935982,-79.178482,1042,19.562
19582,-8.875296,0.052644,4.524989,-1.82,-0.35,0.56,-119.356842,-86.62011,-78.900581,1043,19.582
19597,-8.803509,0.004786,4.529775,0.42,-1.12,0.07,-118.495323,-88.35379,-78.652939,1044,19.597
19617,-8.834617,-0.086145,4.577633,3.5,-1.54,-0.21,-120.089958,-87.578445,-80.747787,1045,19.617
19637,-8.784366,-0.059823,4.613527,6.02,-1.68,-0.21,-120.103653,-87.301552,-79.997681,1046,19.637
19657,-8.801116,0.143574,4.489096,7.56,-1.61,-0.28,-119.226692,-87.711845,-79.655731,1047,19.657
19672,-8.712579,0.406794,4.61592,2.17,-1.82,-0.21,-118.424217,-87.578255,-79.216866,1048,19.672
19692,-8.695828,0.043072,4.666171,-2.38,-1.33,-0.77,-120.111328,-85.703247,-79.433929,1049,19.692
19712,-8.707792,-0.045465,4.546525,-1.4,-1.19,-1.68,-120.859894,-87.98497,-81.375435,1050,19.712
19732,-8.815474,0.040679,4.438845,-0.42,-1.54,-2.17,-120.581528,-86.68502,-79.60482,1051,19.732
19747,-8.767615,0.090931,4.553704,-2.45,-1.82,-1.75,-118.526543,-86.760445,-78.790833,1052,19.747
19767,-8.805902,0.090931,4.534561,-6.93,-1.61,-1.05,-116.725945,-87.85099,-77.874725,1053,19.767
19787,-8.87051,0.095716,4.565669,-10.57,-1.75,-0.35,-122.250221,-85.085915,-80.431656,1054,19.787
19807,-8.858545,-0.172289,4.510632,-12.81,-1.75,0.07,-118.688019,-88.59536,-79.395393,1055,19.807
19822,-8.980584,-0.196218,4.417308,-7.49,-1.89,-0.28,-116.719597,-90.769707,-78.111794,1056,19.822
19842,-8.920761,-0.081359,4.412522,-1.82,-2.45,-0.7,-119.611656,-87.915108,-79.969551,1057,19.842
19862,-8.875296,-0.117252,4.474738,0.91,-3.01,-0.98,-120.319046,-86.988327,-79.099602,1058,19.862
19882,-8.817866,-0.019143,4.491488,0.49,-3.15,-0.7,-118.191315,-89.207924,-79.226936,1059,19.882
19897,-8.695828,-0.088538,4.606348,-1.82,-3.22,-0.14,-122.150543,-88.544563,-80.204308,1060,19.897
19917,-8.650363,0.045465,4.55849,-4.34,-2.73,0.07,-118.593048,-92.054985,-79.30838,1061,19.917
19937,-8.63122,-0.007179,4.51781,-7.21,-2.24,-0.21,-121.683731,-86.243362,-80.500443,1062,19.937
19957,-8.688649,-0.174682,4.560883,-5.53,-2.03,-1.12,-117.675659,-85.296516,-77.27536,1063,19.957
19972,-8.817866,-0.191433,4.417308,-3.92,-1.89,-1.96,-121.095428,-88.996132,-80.711983,1064,19.972
19992,-8.896832,-0.160325,4.469952,-0.77,-2.24,-1.96,-117.563477,-85.832474,-76.249634,1065,19.992
20012,-8.858545,-0.311078,4.522596,-0.63,-2.66,-1.47,-118.63533,-87.543915,-79.349548,1066,20.012
20032,-8.808294,-0.299114,4.520204,2.38,-2.73,-1.12,-120.725807,-85.59626,-79.27066,1067,20.032
20048,-8.781973,-0.11486,4.647027,4.27,-3.08,-1.26,-118.037613,-90.294701,-79.280434,1068,20.048
20068,-8.77958,0.105288,4.565669,0.14,-3.08,-0.98,-118.177185,-89.204948,-78.805946,1069,20.068
20088,-8.784366,-0.110074,4.565669,-3.08,-2.66,-1.05,-121.095428,-88.996132,-80.711983,1070,20.088
20108,-8.72215,0.095716,4.44363,-5.81,-2.8,-1.19,-119.107277,-90.125977,-80.364845,1071,20.108
20123,-8.820259,-0.356543,4.520204,-7.98,-2.8,-1.47,-120.854752,-87.704109,-80.064011,1072,20.123
20143,-8.803509,-0.473796,4.527382,-3.71,-2.52,-1.68,-118.923569,-89.606514,-78.731941,1073,20.143
20163,-8.827438,-0.46901,4.477131,2.66,-2.52,-1.96,-120.008568,-86.24118,-78.688866,1074,20.163
20183,-8.803509,-0.165111,4.515418,3.22,-2.66,-1.4,-119.244781,-91.676064,-79.096649,1075,20.183
20198,-8.834617,-0.325435,4.580026,0.77,-2.45,-0.91,-119.024139,-87.188423,-77.46151,1076,20.198
20218,-8.827438,-0.313471,4.438845,0.77,-2.66,-0.63,-119.12394,-88.249779,-78.910652,1077,20.218
20238,-8.813081,-0.366115,4.438845,2.38,-3.08,-0.56,-118.97834,-88.018127,-79.571503,1078,20.238
20258,-8.734115,-0.102895,4.536954,2.73,-3.36,-0.42,-117.205566,-88.834747,-78.326279,1079,20.258
20273,-8.64797,-0.150753,4.582419,1.05,-3.01,-0.77,-120.457405,-89.09816,-80.173599,1080,20.273
20293,-8.703007,-0.268006,4.508239,-0.42,-2.87,-1.26,-118.886749,-90.158333,-79.9515,1081,20.293
20313,-8.698221,-0.315864,4.577633,-0.07,-2.52,-1.33,-118.015701,-87.370033,-78.201385,1082,20.313
20333,-8.760436,-0.335007,4.546525,1.89,-1.89,-1.61,-119.699852,-87.094322,-79.122536,1083,20.333
20348,-8.760436,-0.277577,4.580026,4.27,-1.61,-2.24,-120.667191,-87.743408,-80.632973,1084,20.348
