Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5326836,1.318492,0.567119,0.356543,41.299999,-189.139999,-17.08,69.122177,-236.081787,-51.003925
5326856,1.655892,0.598227,-0.720265,34.02,-163.729996,-10.71,71.320656,-233.76651,-47.804512
5326871,1.938256,1.40703,-1.751609,35.490002,-134.539993,-0.28,71.641335,-236.496841,-49.832699
5326891,1.691786,2.043544,-1.828182,30.030001,-105.699997,5.6,71.575821,-236.23085,-50.626225
5326911,1.387887,2.584341,-2.170368,16.450001,-78.82,10.29,71.463188,-236.455566,-48.983074
5326931,1.576926,3.065315,-2.96242,-7.21,-51.73,17.43,73.874878,-236.333664,-48.69725
5326946,1.89279,2.445552,-3.082066,-34.509998,-20.299999,25.059999,72.680206,-234.792343,-47.715092
5326966,1.758787,1.476424,-2.933705,-50.119999,14.77,27.65,74.499214,-236.158798,-47.40876
5326986,1.734858,1.490782,-2.715951,-51.66,50.959999,29.469999,71.680328,-235.168488,-49.036747
5327006,1.763573,1.751609,-2.546054,-46.759998,88.620003,32.34,71.284729,-232.174149,-48.082741
5327021,1.471638,1.732466,-2.117724,-41.439999,127.400002,36.189999,71.720963,-236.759872,-48.618183
5327041,0.866233,1.543426,-1.739644,-42.279999,165.479996,41.16,71.710655,-237.802399,-47.401058
5327061,0.303899,1.050487,-0.866233,-51.170002,199.570007,46.830002,72.320419,-237.91037,-47.704655
5327081,-0.26322,0.715479,0.227326,-66.709999,231.630005,53.760002,70.706062,-238.179535,-48.863045
5327096,-1.02895,0.717872,1.593677,-83.580002,263.690002,62.93,68.685371,-236.776764,-49.0214
5327116,-1.907148,0.162718,2.991135,-100.099998,291.269989,73.57,65.428825,-237.041183,-51.00906
5327136,-2.40248,-1.117488,4.984427,-116.760002,312.269989,84.910004,63.378983,-236.684891,-50.511612
5327156,-3.256748,-2.208654,6.45128,-130.479996,328.790009,98.629997,62.373077,-238.382446,-51.646912
5327171,-5.910483,-3.271105,8.877689,-123.620003,337.190002,116.830002,59.656055,-238.970627,-51.032043
5327191,-8.48286,-4.388594,10.045428,-110.110001,332.429993,128.589996,57.176331,-236.947357,-50.236217
5327211,-9.267733,-5.259612,10.7298,-106.330002,319.410004,121.660004,55.185966,-238.178467,-48.758888
5327231,-9.219875,-5.766909,11.485959,-96.389999,313.320007,120.050003,55.532795,-238.743805,-46.898823
5327247,-11.155738,-4.807353,12.529266,-70.07,307.860016,131.110001,53.206341,-238.087173,-47.327587
5327267,-11.878396,-3.484074,13.098779,-54.18,290.709991,140.490005,51.988117,-236.550827,-47.047081
5327287,-11.940612,-3.807117,12.292369,-55.299999,272.160004,143.220001,50.700428,-238.709702,-46.580036
5327307,-12.7542,-4.417308,11.325634,-52.990002,261.23999,145.180008,48.309437,-232.707352,-44.238331
5327322,-13.570182,-3.831046,11.450066,-42.279999,253.820007,145.669998,47.803196,-236.616776,-45.909248
5327342,-13.878867,-1.284992,12.565161,-38.009998,238.070007,145.110001,46.325878,-236.096512,-45.666939
5327362,-13.402678,-0.13161,10.84466,-61.110001,214.759995,147.559998,47.238422,-234.339844,-41.156078
5327382,-14.254554,-0.65805,9.112194,-92.610001,193.970001,149.800003,47.725712,-234.954391,-41.26828
5327397,-15.575438,-0.902126,8.025814,-125.790001,173.529999,154.139999,48.681885,-235.907578,-40.882912
5327417,-15.257182,-1.433352,7.70995,-161.279999,149.309998,154.979996,48.442947,-235.599304,-40.686478
5327437,-13.213638,-2.68245,7.999492,-183.330002,126.699997,147.350006,47.23885,-234.059967,-39.984982
5327457,-12.77813,-3.584576,8.291427,-183.820007,110.110001,138.669998,46.974621,-235.356949,-41.334606
5327472,-12.792486,-3.211283,7.563982,-178.639999,91.07,124.739998,46.917645,-236.129501,-40.349689
5327492,-12.553196,-3.055744,6.255062,-181.229996,70.139999,105.559998,47.703453,-234.11972,-38.456642
5327512,-11.876003,-4.055979,5.632905,-175.070007,52.43,85.82,46.177723,-234.929794,-39.290951
5327532,-10.847053,-4.993999,5.314649,-147.490005,40.110001,67.620003,46.119888,-236.2621,-40.648224
5327547,-10.495295,-5.412758,5.135181,-107.029999,33.670002,50.889999,45.567947,-234.821823,-38.987354
5327567,-10.220111,-5.252433,4.577633,-66.5,29.540001,34.790001,48.629162,-237.439819,-37.088783
5327587,-9.743921,-5.065786,4.087087,-28.700001,27.93,20.719999,45.769638,-234.858139,-39.13533
5327607,-9.526167,-4.51781,3.888476,5.04,28.630001,9.87,44.571892,-236.237518,-38.670895
5327622,-9.387379,-3.864547,3.646792,30.940001,28.139999,2.24,44.722633,-235.725006,-38.020306
5327642,-9.176803,-3.26632,3.591755,44.450001,27.58,-3.78,45.112309,-235.520752,-37.566151
5327662,-8.868117,-2.845168,3.69465,47.670002,26.880001,-8.12,47.690075,-238.082947,-37.75724
5327682,-9.035621,-2.21344,4.347914,40.389999,24.43,-10.29,45.678371,-236.958069,-38.806034
5327697,-9.370628,-1.284992,4.565669,18.41,16.17,-11.2,46.117676,-238.623062,-38.823753
5327717,-9.112194,-0.579084,3.632434,-19.809999,4.83,-11.34,45.132034,-234.476242,-38.502613
5327737,-8.829831,-0.538404,3.137103,-63.91,-2.94,-10.78,45.620968,-238.010498,-38.99221
5327757,-8.906404,-0.720265,3.795152,-105.139999,-11.34,-7.42,47.02597,-236.106705,-37.122101
5327772,-9.097836,-1.162953,3.165817,-140.210007,-19.879999,-3.29,45.678802,-236.678192,-37.634941
5327792,-9.0428,-1.713322,2.3618,-170.660004,-25.129999,-3.5,45.90065,-235.390137,-37.548283
5327812,-9.033228,-2.826025,2.562804,-188.020004,-27.23,-5.32,47.081947,-240.894684,-37.831036
5327832,-9.11698,-4.845639,3.182568,-170.589996,-25.27,-7.98,44.412594,-236.192276,-37.259945
5327847,-9.461558,-5.836303,3.799938,-120.75,-18.690001,-14.07,45.538342,-236.628967,-35.662674
5327867,-9.621883,-5.262005,3.94112,-59.220001,-13.65,-22.469999,45.294701,-236.321701,-35.606567
5327887,-9.490273,-3.888476,3.740115,-10.43,-10.15,-30.59,44.701588,-238.08992,-36.757156
5327907,-9.662563,-3.204104,3.632434,17.99,-6.93,-38.080002,45.460884,-234.485809,-34.861679
5327922,-9.846817,-3.007885,3.716186,35.700001,-5.11,-44.66,47.262695,-238.775925,-35.494061
5327942,-9.86596,-2.574769,3.484074,48.02,-4.69,-49.139999,48.37553,-242.415176,-35.866261
5327962,-9.779816,-2.010043,3.223247,53.549999,-4.97,-51.799999,46.533943,-235.973953,-33.310249
5327982,-9.521381,-1.672643,2.854739,50.189999,-5.88,-52.290001,46.081287,-237.791367,-36.433105
5327998,-9.440022,-1.907148,2.837989,43.889999,-7.07,-51.799999,45.786697,-236.935257,-35.578445
5328018,-9.406522,-2.285227,2.912169,40.670002,-7.49,-50.610001,45.863834,-234.838318,-36.328728
5328038,-9.317985,-2.290013,2.938491,41.720001,-7.7,-48.299999,46.210121,-240.203522,-36.861565
