Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
299250,-4.893497,4.548918,-6.958577,4.9,1.33,2.45,9.42622,32.162502,195.870422,-0.09332299999999982,-0.0693950000000001,0.043071999999999555,-4.8468355,4.5836155,-6.980112999999999,26,0.52,60
299270,-4.888711,4.620706,-6.99447,4.2,1.47,2.17,9.949547,34.475601,197.258255,0.004786000000000179,0.07178800000000063,-0.03589299999999973,-4.891104,4.584811999999999,-6.9765235,27,0.54,60
299290,-4.900676,4.510632,-7.020792,3.43,1.26,2.52,8.694855,32.804451,194.86763,-0.011965000000000003,-0.110074,-0.0263220000000004,-4.8946935,4.565669,-7.007631,28,0.56,60
299310,-4.874354,4.412522,-7.0519,4.97,0.14,3.29,10.045842,32.336384,197.018585,0.026321999999999512,-0.09811000000000014,-0.03110799999999969,-4.8875150000000005,4.461577,-7.036346,29,0.58,60
299330,-4.876747,4.302449,-7.10933,7.63,-1.61,4.48,8.387884,35.257881,196.145721,-0.0023929999999996454,-0.11007299999999987,-0.05743000000000009,-4.8755505,4.3574855,-7.080615,30,0.6,60
299350,-4.89589,4.326378,-7.154795,9.73,-3.22,5.53,9.603928,31.841352,193.849701,-0.019142999999999688,0.023928999999999867,-0.04546500000000009,-4.8863185,4.314413500000001,-7.1320625,31,0.62,60
299370,-4.924605,4.379022,-7.0519,9.8,-4.55,5.95,9.944407,34.19474,195.946838,-0.028715000000000046,0.05264399999999991,0.10289500000000018,-4.9102475,4.3527000000000005,-7.1033475,32,0.64,60
299390,-4.900676,4.436451,-7.193082,8.89,-5.6,5.81,10.954594,35.613415,196.051361,0.023928999999999867,0.05742899999999995,-0.14118200000000058,-4.9126405,4.4077365,-7.122491,33,0.66,60
299410,-4.874354,4.41013,-7.025578,8.4,-6.37,4.83,8.037986,32.902512,193.767929,0.026321999999999512,-0.02632100000000026,0.1675040000000001,-4.8875150000000005,4.4232905,-7.10933,34,0.68,60
299430,-4.797781,4.61592,-7.066257,8.05,-6.79,3.5,10.678733,31.953491,196.245544,0.07657300000000067,0.20579000000000036,-0.04067899999999991,-4.8360675,4.513025,-7.0459175,35,0.7,60
299450,-4.694886,4.716422,-6.889183,8.12,-6.58,1.75,9.315796,34.298752,195.689102,0.10289499999999929,0.10050199999999965,0.17707400000000018,-4.7463335,4.666171,-6.97772,36,0.72,60
299470,-4.711636,4.769066,-6.965755,7.84,-5.6,-0.49,10.268009,29.384314,197.054535,-0.016750000000000043,0.05264399999999991,-0.07657199999999964,-4.703261,4.742744,-6.927469,37,0.74,60
299490,-4.76428,4.804959,-6.925076,5.95,-4.41,-2.94,9.124739,31.137466,194.56926,-0.05264399999999991,0.03589300000000062,0.04067899999999991,-4.737958000000001,4.7870124999999994,-6.945415499999999,38,0.76,60
299510,-4.769066,4.699671,-7.016006,3.08,-2.87,-5.04,8.31153,29.681475,194.176422,-0.004785999999999291,-0.10528799999999983,-0.09093000000000018,-4.766673,4.752315,-6.970541,39,0.78,60
299530,-4.845639,4.570455,-6.893968,0.84,-1.54,-6.23,10.512973,30.397457,196.671753,-0.07657300000000067,-0.12921600000000044,0.12203799999999987,-4.8073525,4.635063000000001,-6.954987,40,0.8,60
299550,-4.900676,4.462774,-7.042328,-0.35,-0.42,-5.81,8.181377,30.773211,194.931564,-0.05503699999999956,-0.10768100000000036,-0.14836000000000027,-4.8731575,4.516614499999999,-6.968148,41,0.82,60
299570,-4.931784,4.283306,-6.953791,0.63,-0.28,-4.97,9.559763,29.751345,195.582306,-0.03110800000000058,-0.17946799999999996,0.08853700000000053,-4.9162300000000005,4.37304,-6.9980595,42,0.84,60
299590,-4.965284,4.383808,-7.059079,2.59,-0.56,-3.92,7.560546,33.79892,195.331894,-0.0334999999999992,0.10050200000000054,-0.10528799999999983,-4.948534,4.333557,-7.006435,43,0.86,60
299610,-4.972463,4.340735,-6.97772,3.64,-1.68,-2.73,9.11871,29.816059,194.755615,-0.007179000000000713,-0.04307300000000058,0.08135899999999996,-4.9688735,4.3622715,-7.018399499999999,44,0.88,60
299630,-4.977249,4.412522,-7.03515,3.36,-2.45,-1.33,10.039382,30.735104,196.033844,-0.004785999999999291,0.07178700000000049,-0.05743000000000009,-4.974856,4.3766285,-7.006435,45,0.9,60
299650,-5.001178,4.3527,-6.984899,3.5,-3.22,0.07,7.684669,31.385775,194.763107,-0.023929000000000755,-0.059822000000000486,0.05025099999999938,-4.9892135,4.382611,-7.0100245,46,0.92,60
299670,-4.958106,4.390986,-7.016006,4.97,-3.78,1.12,7.414515,33.287388,194.82164,0.04307200000000044,0.038286000000000264,-0.03110699999999955,-4.979642,4.371843,-7.0004525,47,0.94,60
299690,-4.967677,4.381415,-6.989685,7.28,-4.48,1.75,7.83409,30.577877,195.740387,-0.009571000000000218,-0.009571000000000218,0.02632100000000026,-4.9628915,4.386200499999999,-7.002845499999999,48,0.96,60
