Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
342417,2.507768,-9.566847,-1.842539,38.990002,2.59,21.49,6.184353,-36.615616,161.410553,-0.2345049999999999,-0.04068,-0.0813589999999999,2.6250205000000006,-9.546507,-1.8018595,459,9.18,1
342437,2.390515,-9.327556,-1.684607,45.43,1.54,20.02,4.976758,-38.276852,160.423218,-0.1172529999999998,0.2392909999999997,0.1579319999999999,2.4491415000000005,-9.4472015,-1.763573,460,9.2,1
342457,2.385729,-8.808294,-1.586498,47.880001,0.28,18.9,2.097966,-35.979023,156.644257,-0.0047860000000001,0.5192619999999994,0.098109,2.3881220000000005,-9.067925,-1.6355525,461,9.22,1
342477,2.452731,-8.408679,-1.459674,45.639999,-1.19,19.25,3.969211,-37.054695,159.665314,0.067002,0.3996150000000007,0.126824,2.4192300000000007,-8.608486500000001,-1.523086,462,9.24,1
342497,2.553233,-8.391929,-1.49796,41.650002,-1.89,21.84,3.650209,-36.763283,157.476135,0.100502,0.01675,-0.038286,2.5029820000000003,-8.400304,-1.4788169999999998,463,9.26,1
342517,2.613056,-8.329713,-1.462067,38.57,-2.1,25.41,0.851483,-34.448605,156.082794,0.0598229999999997,0.0622159999999993,0.0358929999999999,2.5831445000000004,-8.360821000000001,-1.4800135,464,9.28,1
342537,2.364193,-8.561825,-1.284992,36.259998,-2.66,27.51,4.089083,-38.70816,156.287323,-0.2488629999999996,-0.2321120000000007,0.1770750000000001,2.4886245,-8.445769000000002,-1.3735295,465,9.3,1
342557,2.089009,-8.679078,-1.064844,36.049999,-3.64,28.700001,0.509685,-38.122402,154.312347,-0.2751840000000003,-0.1172529999999998,0.220148,2.2266010000000005,-8.620451500000001,-1.174918,466,9.32,1
342577,1.684607,-8.693435,-0.890162,36.400002,-5.18,27.370001,1.190562,-37.454842,153.444824,-0.4044019999999999,-0.0143569999999986,0.1746819999999999,1.8868080000000005,-8.6862565,-0.977503,467,9.34,1
342597,1.371136,-8.63122,-0.524047,34.439999,-7.07,23.17,-0.887539,-37.104504,153.100296,-0.313471,0.0622149999999983,0.3661149999999999,1.5278715000000005,-8.6623275,-0.7071045,468,9.36,1
342617,1.433352,-8.88726,-0.330221,29.960001,-9.03,16.870001,1.769545,-35.68959,154.174423,0.062216,-0.2560399999999987,0.193826,1.4022440000000005,-8.759240000000002,-0.427134,469,9.38,1
342637,1.576926,-9.212696,-0.502511,28.07,-9.66,10.15,-1.496422,-35.955978,151.906097,0.1435740000000001,-0.3254359999999998,-0.17229,1.5051390000000004,-9.049978,-0.416366,470,9.4,1
342657,1.61282,-9.530953,-0.837518,29.120001,-8.96,4.97,0.330685,-38.640869,152.819778,0.0358939999999998,-0.3182570000000009,-0.3350069999999999,1.5948730000000004,-9.3718245,-0.6700145,471,9.42,1
342677,1.756395,-9.703242,-1.014593,29.889999,-5.67,3.57,0.659996,-37.889755,153.79184,0.143575,-0.1722889999999992,-0.1770750000000001,1.6846075000000005,-9.6170975,-0.9260555,472,9.44,1
342697,2.022007,-9.772636,-0.899733,32.41,-1.19,5.25,-3.563784,-34.283249,151.515549,0.2656119999999999,-0.0693940000000008,0.11486,1.8892010000000004,-9.737939,-0.957163,473,9.46,1
342717,2.187118,-9.741529,-0.780088,38.360001,2.94,7.98,2.520208,-35.566906,153.069656,0.165111,0.0311070000000004,0.119645,2.1045625,-9.7570825,-0.8399104999999999,474,9.48,1
342737,2.103366,-9.566847,-0.588655,43.610001,6.65,9.8,0.159465,-36.23764,151.985275,-0.083752,0.1746820000000006,0.1914329999999999,2.1452420000000005,-9.654188,-0.6843714999999999,475,9.5,1
342757,1.964578,-9.45438,-0.330221,46.41,10.01,10.15,-0.57069,-38.795277,149.43399,-0.1387879999999999,0.1124669999999987,0.258434,2.0339720000000003,-9.510613500000002,-0.4594379999999999,476,9.52,1
342777,1.694179,-9.095444,0.047858,46.200001,12.74,9.38,-0.468687,-35.372959,149.05867,-0.2703989999999998,0.3589359999999999,0.378079,1.8293785000000005,-9.274912,-0.1411814999999998,477,9.54,1
