Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5338700,-2.28762,-3.117959,6.034914,109.480003,-212.660004,-143.710007,62.203442,-239.860535,-45.178864
5338720,-1.466853,-2.660914,5.867411,95.620003,-200.550003,-132.300003,63.052147,-240.276749,-45.67889
5338735,-0.780088,-1.85929,4.831282,82.18,-186.130005,-116.410004,64.693909,-240.561386,-46.020718
5338755,-0.043072,-1.763573,4.675743,69.370003,-169.119995,-102.199997,64.508873,-242.40126,-47.326927
5338775,0.100502,-1.785109,3.905226,55.09,-149.169998,-88.550003,65.974243,-241.044327,-45.97472
5338795,0.39483,-1.488389,2.75663,45.009998,-126.629997,-72.590004,67.028137,-238.296326,-44.933903
5338810,0.768124,-0.758552,2.452731,40.18,-103.669998,-57.610001,68.907509,-240.209641,-45.145473
5338830,0.973914,-0.308685,2.507768,26.950001,-80.639999,-45.290001,70.500069,-238.345139,-43.844326
5338850,1.239526,-0.253648,2.048329,15.05,-55.510002,-31.43,70.569855,-238.889999,-44.081566
5338870,1.526675,0.215362,1.392673,8.61,-28.559999,-11.69,68.860413,-240.219543,-46.548775
5338885,1.488389,0.45226,1.014593,-3.15,-0.14,7.42,70.54763,-237.574554,-45.109905
5338905,1.368743,0.603013,0.782481,-20.02,30.1,27.09,71.420311,-237.705963,-43.737186
5338925,1.335243,0.507297,0.634121,-37.170002,61.670002,48.580002,71.679298,-241.209839,-44.920788
5338945,1.148596,0.533619,0.655657,-49.630001,93.660004,72.660004,69.560555,-239.268143,-45.683884
5338960,0.949984,0.758552,0.421152,-58.73,126.139999,98.489998,69.955376,-238.783035,-43.918301
5338980,0.739409,0.80641,0.05743,-70.910004,160.089996,125.370003,69.784904,-240.340057,-43.632427
5339000,0.229719,0.01675,0.043072,-82.809998,196.279999,150.360001,68.451439,-241.188431,-44.89537
5339020,-0.626942,-0.406794,0.737016,-89.389999,233.380005,175.279999,68.949898,-240.200714,-43.882504
5339035,-2.117724,-0.540797,1.868861,-106.330002,267.399994,199.710007,66.126625,-243.451523,-45.701523
5339055,-3.412287,-0.52644,3.24239,-136.710007,295.119995,219.589996,64.73893,-237.911636,-45.411121
5339075,-4.972463,-2.467088,6.049272,-158.270004,312.480011,238.630005,63.595951,-240.87941,-44.107136
