Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
16955,0.390044,1.29217,9.992785,-5.67,-1.26,-0.14,-74.495262,-69.311104,-74.170204,903,16.955
16970,0.447474,1.454888,9.954497,-1.96,-1.12,-0.56,-74.197281,-71.486641,-74.557846,904,16.97
16990,0.385258,1.658285,9.904246,-2.87,-0.77,-0.42,-73.973793,-73.118294,-74.848579,905,16.99
17010,0.291935,1.316099,10.035856,-4.83,-0.56,-0.42,-74.695313,-72.194496,-74.39962,906,17.01
17030,0.335007,1.49796,10.057393,-2.52,-0.63,-0.63,-75.281075,-71.320892,-76.063248,907,17.03
17045,0.260827,1.466853,10.11243,-3.5,-0.84,-0.14,-73.78624,-73.157593,-75.417549,908,17.045
17065,0.18904,1.249098,10.208146,-0.35,-1.68,-0.07,-75.701225,-73.892067,-75.53492,909,17.065
17085,0.248862,1.653499,10.122002,2.03,-2.1,-0.07,-75.187744,-71.860809,-75.598846,910,17.085
17105,0.287149,1.462067,10.059786,-0.21,-2.31,0.28,-73.164864,-71.38343,-73.42498,911,17.105
17120,0.416366,1.380708,10.054999,0.56,-2.31,0.42,-75.242966,-71.033089,-73.769516,912,17.12
17140,0.382865,1.502746,9.99757,1.61,-1.82,0.35,-74.038551,-76.812561,-74.521721,913,17.14
17160,0.26322,1.378315,10.050214,0.28,-1.89,0.28,-73.143494,-73.258629,-74.738838,914,17.16
17180,0.358936,1.519497,10.059786,0.49,-1.96,-0.14,-74.284264,-73.865448,-75.259315,915,17.18
17195,0.22254,1.445316,10.086107,0.28,-1.89,0.07,-76.106239,-70.899704,-74.861572,916,17.195
17215,0.308685,1.457281,10.040643,1.54,-1.82,0.21,-75.494713,-69.407387,-74.320763,917,17.215
17235,0.24647,1.548212,10.026285,1.47,-1.89,0.35,-73.77639,-72.87574,-73.965797,918,17.235
17255,0.287149,1.438138,10.064571,0.07,-2.03,0.49,-74.811768,-71.379662,-74.394585,919,17.255
17270,0.428331,1.457281,9.992785,0.21,-2.38,0.42,-73.2146,-74.03418,-74.174904,920,17.27
17290,0.323043,1.270634,10.064571,1.4,-2.66,0.7,-75.070435,-72.115898,-73.261688,921,17.29
17310,0.325435,1.52189,10.066964,3.22,-2.73,0.84,-74.892296,-72.157181,-74.11132,922,17.31
17330,0.251255,1.488389,10.078929,2.1,-2.94,1.12,-73.652267,-75.288887,-74.534584,923,17.33
17346,0.330221,1.548212,10.01432,1.4,-2.8,1.05,-73.79052,-72.878716,-74.386787,924,17.346
17366,0.287149,1.397458,9.999963,0.35,-2.73,0.84,-76.090897,-74.096321,-75.989075,925,17.366
17386,0.323043,1.397458,10.081322,0.84,-2.31,0.63,-76.241524,-70.088829,-75.417854,926,17.386
17406,0.361329,1.502746,9.985605,0.07,-2.03,0.35,-76.61882,-71.890396,-76.295425,927,17.406
17421,0.387651,1.33285,10.035856,-1.12,-1.82,0.42,-74.999329,-71.340363,-73.825615,928,17.421
17441,0.373294,1.502746,10.031071,-0.07,-1.89,0.14,-76.37989,-72.198662,-76.491859,929,17.441
17461,0.313471,1.533854,10.01432,-0.98,-1.68,0.28,-76.084435,-72.495033,-75.004333,930,17.461
17481,0.272792,1.296956,10.11243,-0.14,-1.89,0.21,-74.66748,-72.468422,-74.728737,931,17.481
17496,0.27997,1.512318,10.047821,1.26,-2.1,0.28,-76.973785,-70.487427,-74.922867,932,17.496
17516,0.217755,1.418995,10.081322,1.05,-2.31,0.49,-76.016724,-70.400063,-76.035278,933,17.516
17536,0.349365,1.469246,10.066964,1.26,-2.38,0.21,-74.473038,-70.626564,-73.141869,934,17.536
17556,0.368508,1.541033,9.942533,-0.42,-2.03,0.49,-75.433144,-73.153831,-76.387154,935,17.556
17571,0.339793,1.325671,10.062179,-1.54,-1.89,0.63,-75.864235,-68.287262,-74.540283,936,17.571
17591,0.323043,1.397458,10.043036,0.63,-1.89,0.21,-73.740784,-70.227974,-73.636864,937,17.591
17611,0.301506,1.478817,10.074143,-0.07,-1.75,0.28,-75.491753,-71.006683,-75.024841,938,17.611
17631,0.26322,1.301742,10.047821,-1.19,-1.75,-0.07,-75.643814,-72.839615,-75.34874,939,17.631
17646,0.284756,1.42378,10.062179,0.7,-1.47,-0.35,-74.231148,-72.534126,-74.042374,940,17.646
17666,0.358936,1.541033,10.026285,-0.14,-1.33,-0.14,-75.473343,-71.282585,-75.634613,941,17.666
17686,0.303899,1.304135,10.095679,-1.33,-1.68,-0.14,-75.092659,-70.800446,-74.290031,942,17.686
17706,0.289542,1.383101,10.11243,1.19,-1.61,-0.14,-74.24527,-72.537102,-74.463364,943,17.706
17721,0.234505,1.430959,10.093287,0.42,-1.61,0.21,-76.674057,-71.062675,-74.466103,944,17.721
17741,0.299114,1.387887,10.057393,0.28,-1.75,0.35,-76.232101,-70.086853,-75.137192,945,17.741
17761,0.277577,1.488389,10.043036,0.35,-1.75,0.21,-74.470505,-72.50573,-75.017036,946,17.761
17781,0.244077,1.320885,10.12918,-1.26,-1.89,0.35,-73.990456,-71.242104,-73.394402,947,17.781
17796,0.315864,1.311314,10.088501,0.84,-1.68,0.14,-73.818779,-72.884659,-75.228767,948,17.796
17816,0.32065,1.569748,9.983212,0.35,-1.61,-0.07,-75.415939,-70.230148,-75.448433,949,17.816
17836,0.193826,1.232348,10.165073,-0.7,-1.33,0.0,-74.628494,-71.140076,-73.932777,950,17.836
17856,0.275184,1.409423,10.11243,1.05,-1.33,-0.21,-76.332794,-72.188751,-75.088562,951,17.856
17871,0.356543,1.591284,10.035856,-0.98,-1.82,-0.35,-75.585091,-70.466759,-75.48925,952,17.871
17891,0.294328,1.277813,10.035856,-0.91,-1.68,0.21,-72.99704,-72.467232,-73.057487,953,17.891
17911,0.330221,1.509925,10.078929,-0.28,-1.26,0.56,-74.141197,-71.754623,-74.044983,954,17.911
17931,0.294328,1.368743,10.064571,-2.59,-1.19,0.84,-75.493073,-72.327095,-74.698151,955,17.931
17946,0.268006,1.337636,10.045428,-3.36,-1.26,0.49,-74.939392,-72.167091,-75.514618,956,17.946
17966,0.277577,1.33285,10.052607,-3.43,-0.77,0.28,-75.160805,-73.175285,-74.430176,957,17.966
17986,0.256041,1.430959,10.054999,-4.76,-0.49,0.14,-75.608208,-70.191841,-75.019806,958,17.986
18006,0.215362,1.213204,10.062179,-3.36,-0.28,0.28,-74.818222,-72.980934,-75.379318,959,18.006
18021,0.248862,1.301742,10.033463,-2.8,0.14,0.49,-75.511909,-72.331062,-75.259468,960,18.021
18041,0.090931,1.220383,10.105251,-3.36,0.0,0.7,-76.025711,-70.122177,-75.144844,961,18.041
18061,0.196218,1.182097,10.191396,-2.73,-0.91,0.7,-75.93412,-72.26239,-75.524841,962,18.061
18081,0.05743,1.301742,10.157895,-1.54,-0.7,0.7,-75.310226,-72.367378,-75.407448,963,18.081
18097,0.294328,1.206026,10.105251,-0.77,-1.33,0.91,-74.329185,-71.995193,-74.647118,964,18.097
18117,0.346972,1.296956,10.028678,0.56,-0.98,0.77,-75.469955,-72.602013,-75.167603,965,18.117
18137,0.186647,1.215597,10.047821,0.0,-1.82,0.98,-74.832352,-72.98391,-75.800308,966,18.137
18157,0.212969,1.232348,10.059786,0.49,-1.89,1.19,-76.443214,-70.052513,-75.269882,967,18.157
18172,0.129217,1.105524,10.165073,1.4,-2.31,1.12,-75.007538,-74.541939,-75.65477,968,18.172
18192,0.117252,1.189275,10.133965,2.45,-2.52,0.77,-75.472916,-71.002716,-74.463516,969,18.192
18212,0.186647,1.253884,10.07175,3.15,-2.87,0.7,-75.553871,-72.060112,-75.351349,970,18.212
18232,0.244077,1.306528,10.054999,2.94,-2.94,0.7,-74.676903,-72.470398,-75.009399,971,18.232
18247,0.260827,1.320885,10.004748,1.4,-2.52,0.84,-74.509079,-73.554214,-74.641899,972,18.247
18267,0.22254,1.318492,10.064571,0.42,-2.45,0.98,-75.615555,-72.833664,-74.50676,973,18.267
18287,0.212969,1.215597,10.169859,0.21,-2.66,1.12,-73.841896,-72.609741,-74.759323,974,18.287
18307,-0.011965,1.488389,9.966462,1.05,-2.52,1.4,-76.404755,-73.52404,-76.866821,975,18.307
18322,0.244077,1.153382,10.114822,0.77,-3.57,1.68,-74.616112,-72.737389,-74.356201,976,18.322
18342,0.145967,1.251491,10.098072,4.27,-3.71,1.68,-75.778671,-71.748871,-74.733925,977,18.342
18362,0.229719,1.325671,10.095679,4.13,-4.2,1.89,-75.356895,-72.09742,-75.639656,978,18.362
18382,0.241684,1.340029,10.095679,3.5,-4.48,2.38,-76.060883,-72.490074,-74.302681,979,18.382
18397,0.198611,1.234741,10.12918,4.55,-4.62,2.59,-75.747353,-68.82222,-73.374229,980,18.397
18417,0.270399,1.347207,10.057393,7.28,-4.9,2.8,-74.973244,-73.214584,-74.999146,981,18.417
18437,0.220148,1.337636,10.083714,7.14,-4.9,2.73,-75.682388,-73.8881,-74.973595,982,18.437
18457,0.308685,1.330457,10.066964,6.86,-4.76,2.52,-75.353928,-73.696724,-76.343727,983,18.457
18472,0.35415,1.40703,10.028678,5.6,-4.13,2.45,-74.247452,-74.417267,-76.478874,984,18.472
18492,0.318257,1.418995,10.031071,4.27,-3.71,2.59,-74.957802,-71.89119,-74.904839,985,18.492
18512,0.198611,1.311314,10.102858,5.32,-3.92,2.73,-74.237602,-74.135414,-75.027122,986,18.512
18532,0.253648,1.359172,10.157895,8.05,-4.83,2.87,-77.446053,-68.829361,-75.887459,987,18.532
18547,0.26322,1.52189,10.076536,8.26,-5.18,3.08,-74.529663,-75.158463,-76.04763,988,18.547
18567,0.421152,1.474031,10.002356,6.79,-5.18,3.22,-76.155975,-73.550453,-75.611496,989,18.567
18587,0.32065,1.457281,10.045428,6.44,-5.04,3.57,-74.988701,-74.537971,-75.093445,990,18.587
18607,0.323043,1.548212,10.057393,6.44,-5.11,3.71,-73.723694,-71.824295,-73.919945,991,18.607
18622,0.339793,1.454888,10.088501,6.51,-5.18,3.57,-75.263557,-72.637344,-75.17524,992,18.622
18642,0.294328,1.533854,10.004748,5.39,-4.9,3.22,-75.793236,-72.031715,-76.326012,993,18.642
18662,0.423545,1.485996,9.935354,3.08,-4.48,2.45,-73.591797,-71.315742,-73.830681,994,18.662
18682,0.464224,1.445316,10.009535,1.96,-3.78,1.75,-73.211533,-71.113464,-73.657188,995,18.682
18697,0.509689,1.529068,9.949712,1.61,-2.94,0.98,-73.633751,-71.044785,-73.922554,996,18.697
18717,0.416366,1.624785,9.995177,0.63,-2.24,0.56,-76.190582,-70.637672,-76.216423,997,18.717
18737,0.318257,1.459674,10.059786,-0.07,-2.03,0.35,-75.293137,-73.963715,-75.690544,998,18.737
18757,0.392437,1.519497,10.114822,1.19,-2.17,0.42,-74.102196,-70.426277,-73.249031,999,18.757
18772,0.373294,1.531461,10.045428,0.84,-2.24,0.84,-73.116875,-70.33297,-73.519463,1000,18.772
18792,0.392437,1.533854,10.016713,1.4,-2.52,1.12,-74.127068,-71.751648,-73.623993,1001,18.792
18812,0.361329,1.608034,10.019106,1.89,-2.8,1.47,-72.469864,-70.712891,-73.871513,1002,18.812
18832,0.356543,1.509925,10.031071,1.54,-2.94,1.54,-72.452339,-72.029343,-72.983513,1003,18.832
18847,0.399616,1.574534,9.995177,0.63,-2.87,1.4,-76.674057,-71.062675,-74.466103,1004,18.847
18867,0.375687,1.462067,10.023892,0.35,-2.38,1.47,-73.904015,-73.663177,-75.085831,1005,18.867
18887,0.327828,1.509925,9.971248,0.49,-2.1,1.26,-73.480049,-72.131569,-73.976051,1006,18.887
18907,0.433116,1.519497,10.047821,0.49,-2.03,0.98,-75.798729,-68.553253,-73.746765,1007,18.907
18922,0.373294,1.52189,10.019106,-0.63,-1.96,0.7,-76.075447,-72.772926,-75.894775,1008,18.922
18942,0.464224,1.478817,10.047821,-1.12,-2.1,0.7,-74.309135,-75.190819,-75.634285,1009,18.942
18962,0.416366,1.55539,10.031071,-1.05,-2.03,0.77,-76.742943,-69.477257,-75.726639,1010,18.962
18982,0.356543,1.318492,10.098072,0.35,-2.17,0.91,-74.082153,-73.621902,-74.236198,1011,18.982
18997,0.332614,1.548212,10.038249,2.03,-2.1,0.77,-73.393173,-74.272774,-74.496384,1012,18.997
19017,0.392437,1.584105,10.021499,0.7,-1.82,0.84,-75.788094,-71.750854,-75.014587,1013,19.017
19037,0.423545,1.478817,9.973641,-1.19,-1.68,0.7,-74.667053,-72.188545,-73.55764,1014,19.037
19057,0.323043,1.52189,10.023892,-2.52,-1.47,0.56,-74.624214,-71.418953,-74.963554,1015,19.057
19072,0.330221,1.452495,10.054999,-2.66,-1.54,0.49,-74.914093,-70.561852,-73.968552,1016,19.072
19092,0.378079,1.490782,10.07175,-2.59,-1.54,0.42,-76.98024,-72.088707,-75.907608,1017,19.092
19112,0.41158,1.600855,10.078929,-4.62,-1.68,0.28,-74.090675,-72.583336,-76.014641,1018,19.112
19132,0.356543,1.452495,10.052607,-7.42,-1.54,0.63,-75.83519,-71.760765,-76.417885,1019,19.132
19147,0.366115,1.320885,10.059786,-6.79,-1.54,0.7,-74.999756,-71.620232,-74.996712,1020,19.147
19167,0.366115,1.284992,10.102858,-4.06,-1.47,0.7,-73.694115,-70.497932,-73.404655,1021,19.167
19187,0.335007,1.359172,10.076536,-3.29,-1.4,0.77,-75.300804,-72.365402,-75.126785,1022,19.187
19207,0.342186,1.363958,10.059786,-3.43,-1.26,0.91,-74.104385,-72.306435,-75.264542,1023,19.207
19223,0.409187,1.397458,9.995177,-4.13,-1.4,1.12,-75.058479,-73.993095,-74.856201,1024,19.223
19243,0.358936,1.282599,10.026285,-4.9,-1.12,1.47,-72.185577,-72.611526,-73.509056,1025,19.243
19263,0.39483,1.282599,10.023892,-4.2,-1.05,1.82,-75.216888,-72.907303,-74.943047,1026,19.263
19283,0.220148,1.136631,10.105251,-2.31,-1.12,1.61,-73.571739,-74.51136,-74.817848,1027,19.283
19298,0.301506,1.3496,10.021499,-1.26,-1.19,1.33,-75.556511,-74.700951,-74.697975,1028,19.298
19318,0.323043,1.25867,10.074143,-1.05,-0.98,1.33,-75.122238,-72.126808,-74.805321,1029,19.318
19338,0.339793,1.289778,10.078929,-1.4,-0.98,1.26,-74.217873,-73.090897,-75.963585,1030,19.338
19358,0.308685,1.220383,10.074143,-0.98,-0.98,1.33,-72.790215,-72.222687,-71.894035,1031,19.358
19373,0.299114,1.263456,10.028678,-0.63,-0.77,1.05,-73.233009,-73.75827,-73.565132,1032,19.373
19393,0.258434,1.194061,10.074143,-0.98,-0.77,0.98,-72.396362,-76.817322,-73.692451,1033,19.393
19413,0.330221,1.246705,10.117215,-0.21,-0.98,0.98,-75.27166,-71.318909,-75.782593,1034,19.413
19433,0.198611,1.222776,10.100465,0.0,-1.26,1.33,-75.670326,-71.24527,-75.346313,1035,19.433
19448,0.366115,1.27542,10.045428,0.49,-1.68,1.75,-74.57415,-73.008339,-74.264328,1036,19.448
19468,0.277577,1.308921,10.078929,-0.77,-1.75,2.1,-74.565598,-73.566109,-76.325859,1037,19.468
19488,0.361329,1.296956,10.090894,-2.45,-1.89,2.45,-75.235725,-72.911263,-75.504364,1038,19.488
19508,0.241684,1.153382,10.126787,-2.59,-1.96,2.87,-76.045868,-71.446564,-75.379471,1039,19.508
19523,0.291935,1.117488,10.100465,-0.35,-1.89,3.01,-76.429626,-74.849411,-77.241791,1040,19.523
19543,0.201004,1.191668,10.093287,1.19,-2.1,2.66,-75.861267,-69.886551,-75.244362,1041,19.543
19563,0.294328,1.182097,10.088501,0.21,-2.03,1.89,-74.468758,-70.905449,-74.17263,1042,19.563
19583,0.301506,1.196454,10.054999,0.21,-1.61,1.4,-76.352066,-72.472588,-76.820976,1043,19.583
19598,0.236898,1.246705,10.045428,-0.42,-1.05,1.47,-74.362587,-72.282005,-76.800522,1044,19.598
19618,0.366115,1.244312,10.074143,0.0,-1.19,1.82,-73.483116,-75.052277,-74.493774,1045,19.618
19638,0.236898,1.282599,10.136358,-0.77,-1.68,2.45,-75.24472,-72.633377,-74.613922,1046,19.638
19658,0.291935,1.282599,10.107644,-2.31,-2.17,2.8,-76.0382,-73.044876,-75.94323,1047,19.658
19673,0.335007,1.206026,10.081322,-3.01,-2.31,3.64,-72.990685,-75.385956,-73.294548,1048,19.673
19693,0.265613,1.27542,10.081322,-3.92,-2.1,4.41,-74.4795,-72.227844,-74.126602,1049,19.693
19713,0.339793,1.134238,10.133965,-6.58,-2.17,4.83,-76.505325,-71.105942,-75.596382,1050,19.713
19733,0.349365,1.244312,10.093287,-9.24,-2.03,5.04,-73.529785,-74.782318,-74.725975,1051,19.733
19748,0.27997,1.050487,10.035856,-11.62,-1.96,5.18,-76.329834,-73.788055,-75.792641,1052,19.748
19768,0.251255,0.734623,10.11243,-8.68,-2.31,4.69,-73.481804,-73.731857,-74.820457,1053,19.768
19788,0.191433,0.832732,10.117215,-4.41,-2.66,3.57,-76.750725,-72.398949,-76.384697,1054,19.788
19808,0.287149,1.019379,10.141145,-3.57,-2.73,2.59,-75.714027,-72.574608,-76.282593,1055,19.808
19823,0.296721,0.99545,10.038249,-5.39,-2.17,1.61,-73.515656,-74.779343,-74.304985,1056,19.823
19843,0.368508,0.978699,10.047821,-7.42,-1.47,1.4,-72.512817,-76.002487,-73.687408,1057,19.843
19863,0.586262,0.961949,10.016713,-8.33,-2.31,1.4,-75.372772,-73.700691,-76.905052,1058,19.863
19883,0.239291,0.976306,10.059786,-13.16,-1.47,1.19,-72.638687,-75.189636,-73.963036,1059,19.883
19898,0.227326,0.751373,10.227289,-13.79,-1.54,0.98,-76.17952,-73.555405,-76.313148,1060,19.898
19918,0.22254,0.512082,10.117215,-10.64,-1.54,1.05,-74.93425,-71.88623,-74.203186,1061,19.918
19938,0.191433,0.586262,10.078929,-5.53,-1.61,1.05,-76.788078,-76.647011,-77.558044,1062,19.938
19958,0.191433,0.681979,10.052607,-4.55,-1.68,0.56,-72.17923,-75.530258,-73.746117,1063,19.958
19974,0.291935,0.648478,10.136358,-4.06,-1.4,0.0,-74.168251,-74.960159,-76.435455,1064,19.974
19994,0.370901,0.792053,10.114822,-4.83,-0.77,-0.42,-74.801132,-74.577263,-75.662415,1065,19.994
20014,0.313471,0.815982,10.100465,-6.86,0.07,-0.28,-73.835541,-75.528473,-74.996376,1066,20.014
20034,0.256041,0.504904,10.143538,-7.56,0.14,-0.14,-72.332924,-74.443481,-73.692627,1067,20.034
20049,0.22254,0.626942,10.167466,-7.28,0.0,-0.42,-76.84713,-74.779739,-77.366829,1068,20.049
20069,0.24647,0.648478,10.01432,-8.05,0.21,-0.56,-73.555084,-76.387558,-76.272034,1069,20.069
20089,0.11486,0.361329,10.131573,-6.16,-0.21,-0.84,-74.124107,-73.350952,-74.328079,1070,20.089
20109,0.26322,0.61737,10.167466,-5.88,-0.35,-0.98,-76.068214,-74.651108,-77.629616,1071,20.109
20124,0.201004,0.476189,10.100465,-8.05,-0.14,-1.05,-73.28318,-76.688881,-75.48616,1072,20.124
20144,0.196218,0.461831,10.138752,-8.12,0.35,-1.82,-75.065369,-75.874245,-77.012039,1073,20.144
20164,0.217755,0.457045,10.095679,-10.01,0.63,-2.8,-74.546753,-73.562141,-75.764534,1074,20.164
20184,0.203397,0.124431,10.119608,-7.07,1.54,-3.22,-73.466454,-76.928467,-75.947952,1075,20.184
20199,0.14836,0.323043,10.155502,-2.38,1.68,-2.8,-76.075554,-77.292931,-77.11657,1076,20.199
20219,0.157932,0.449867,10.126787,-2.24,1.75,-1.75,-75.750961,-76.542809,-76.284843,1077,20.219
20239,0.083752,0.454653,10.157895,-4.13,1.47,-1.96,-74.045441,-78.69371,-76.677551,1078,20.239
20259,0.124431,0.291935,10.215324,-5.74,1.12,-1.96,-78.306465,-74.815269,-78.905396,1079,20.259
20274,0.167504,0.557548,9.918604,-9.17,1.26,-3.43,-74.849121,-75.627724,-75.567932,1080,20.274
20294,0.169896,0.05743,10.210539,-5.32,1.05,-2.66,-73.778145,-74.476036,-74.810204,1081,20.294
20314,0.215362,0.756159,9.731957,-4.55,1.19,-3.08,-74.989128,-74.817841,-76.264542,1082,20.314
20334,0.153146,0.076573,10.174645,-3.01,1.12,-2.24,-74.085648,-76.822472,-75.925018,1083,20.334
20349,0.088538,0.272792,10.143538,-1.75,0.98,-2.24,-74.750191,-75.126106,-76.460976,1084,20.349
20369,0.086145,-0.117252,10.275147,-2.94,1.05,-3.15,-74.55114,-77.803261,-75.955574,1085,20.369
20389,-0.021536,0.358936,10.122002,-0.77,1.26,-2.31,-77.601715,-78.382874,-79.121971,1086,20.389
20409,0.035894,0.198611,10.18661,-1.4,1.54,-2.17,-76.209526,-75.161644,-77.999542,1087,20.409
20424,-0.129217,0.193826,10.198574,-5.67,1.47,-5.39,-76.409462,-73.525032,-77.007149,1088,20.424
20444,-0.052644,0.22254,10.18661,-1.26,2.03,-3.15,-76.626602,-74.812096,-76.953484,1089,20.444
20464,0.031108,0.169896,10.191396,0.35,2.03,-2.03,-76.764534,-76.642059,-76.856392,1090,20.464
20484,-0.20579,0.734623,9.985605,-5.04,2.1,-8.19,-75.661446,-76.043175,-77.458549,1091,20.484
20499,0.014357,0.217755,10.246432,-1.82,1.61,-3.22,-74.808914,-77.498962,-76.320465,1092,20.499
20519,-0.088538,0.126824,10.157895,-1.26,0.77,-0.77,-76.15947,-76.751022,-77.300316,1093,20.519
20539,-0.100502,0.172289,10.18661,-0.63,0.28,-0.35,-76.904533,-75.832176,-77.553001,1094,20.539
20559,-0.067001,0.212969,10.141145,-1.33,0.14,-0.21,-77.997314,-75.388535,-78.167969,1095,20.559
20574,-0.086145,0.244077,10.172253,-3.43,0.07,-0.21,-78.614761,-73.682259,-77.300621,1096,20.574
20594,-0.093323,0.160325,10.110037,-4.9,0.28,-0.28,-78.87899,-74.979233,-78.650253,1097,20.594
20614,-0.102895,-0.045465,10.133965,-4.2,0.49,-0.49,-74.905205,-75.359741,-76.080788,1098,20.614
20634,-0.069394,0.002393,10.098072,-1.89,0.63,-0.84,-76.932365,-75.558258,-77.223892,1099,20.634
20649,0.0,-0.430723,10.24404,-2.03,0.56,-0.21,-76.519569,-75.628914,-77.239174,1100,20.649
20669,-0.14836,0.13161,10.126787,-0.35,0.84,-0.35,-78.366943,-78.788406,-79.609291,1101,20.669
20689,-0.169896,0.078966,10.179431,0.49,0.63,-0.49,-78.000816,-78.589111,-79.856789,1102,20.689
20709,-0.153146,0.088538,10.18661,1.19,0.14,-0.56,-78.011017,-75.111641,-77.41787,1103,20.709
20725,-0.165111,0.052644,10.141145,1.96,-0.21,-0.35,-77.184219,-78.452545,-78.996941,1104,20.725
20745,-0.198611,0.110074,10.14593,2.1,-0.49,-0.07,-75.515411,-75.531647,-76.948288,1105,20.745
20765,-0.203397,0.086145,10.172253,1.19,-1.12,0.21,-77.216324,-77.899742,-77.637054,1106,20.765
20785,-0.141182,0.14836,10.198574,0.49,-1.47,0.42,-76.207451,-77.801483,-77.205833,1107,20.785
