Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2511584,2.053115,-11.380671,5.352935,-184.800003,44.73,244.020004,61.617729,-235.428513,-37.940746
2511604,1.627177,-12.426372,6.05645,-138.460007,38.990002,244.369995,58.320541,-234.101547,-40.346962
2511624,2.105759,-11.79943,3.376393,-111.090004,32.27,231.419998,59.308365,-236.36821,-38.652596
2511644,1.414209,-11.825752,3.606112,-131.180008,35.420002,210.070007,56.522015,-235.650848,-40.469364
2511659,-0.504904,-13.685041,5.309863,-157.570007,35.139999,189.350006,56.097271,-233.702988,-38.859562
2511679,0.011965,-14.953282,5.053822,-155.820007,14.7,171.919998,55.197617,-232.7379,-37.560966
2511699,0.839911,-15.376827,3.393144,-132.300003,-2.1,150.779999,53.04459,-232.12355,-38.979687
2511719,1.284992,-14.785779,2.644163,-109.199997,-9.73,129.639999,51.912815,-233.008255,-40.39061
2511734,1.639142,-14.371806,2.96242,-93.660004,-9.38,112.770004,51.255054,-233.95076,-39.992527
2511754,1.237134,-14.649384,4.151696,-70.980003,-8.4,101.43,52.547878,-231.510986,-39.148144
2511774,0.78966,-14.022442,4.469952,-23.17,-12.53,90.370003,52.867664,-235.281876,-39.678551
2511794,1.182097,-12.837952,3.75208,24.15,-20.09,79.309998,51.798538,-230.313263,-38.370068
2511809,1.792288,-12.158366,2.565197,45.220001,-17.92,69.300003,51.003307,-232.325043,-40.543774
2511829,0.882983,-12.522088,3.050958,48.23,-8.12,60.060001,51.324089,-230.53537,-41.350159
2511849,0.01675,-12.407228,4.627884,62.580002,-3.43,54.880001,49.250698,-230.184036,-41.554363
2511869,-0.01675,-11.459637,5.051429,90.370003,-4.97,50.330002,51.195576,-232.363342,-40.972408
2511884,-0.174682,-9.837245,4.979642,111.230003,-8.75,45.920002,51.477329,-232.382813,-38.734776
2511904,-0.232112,-8.487645,4.819317,90.580002,-11.62,41.299999,52.024231,-229.583969,-40.485271
2511924,0.22254,-8.583362,6.3771,35.349998,-22.469999,26.530001,48.321926,-229.784653,-43.439949
2511944,-0.078966,-16.434492,11.694141,79.379997,-18.620001,28.210001,49.472542,-228.895981,-41.467705
2511959,-1.416602,-18.528288,9.69367,6.37,-22.82,24.360001,51.4333,-229.472015,-39.620354
2511979,-0.593441,-7.090187,4.288091,-6.16,-24.290001,-5.46,50.765369,-226.456238,-40.623322
2511999,-0.385258,-4.22109,4.431666,-13.09,-30.309999,11.48,50.13369,-229.272934,-41.398773
2512019,0.275184,-6.925076,4.70685,-54.670002,-21.139999,4.9,50.726372,-227.784592,-41.419277
2512035,-0.782481,-7.401265,4.03205,-63.84,-8.19,6.09,50.065544,-231.647766,-41.538918
2512055,-1.490782,-8.468502,3.936334,-52.639999,-3.5,16.17,49.416454,-228.628006,-41.980572
2512075,-1.167739,-9.7176,3.847796,-46.759998,0.07,18.129999,48.081779,-226.27681,-41.695026
2512095,-1.27542,-11.378278,3.565433,-45.220001,4.2,11.9,51.587891,-229.518265,-41.171631
2512110,-1.072023,-10.715443,3.235212,-32.900002,2.94,5.18,51.963863,-229.037109,-39.967369
2512130,-1.301742,-9.19116,3.254355,-20.16,2.24,3.57,51.837994,-228.224258,-40.242992
2512150,-1.469246,-9.05955,3.218461,-16.59,0.7,3.15,50.81839,-229.644913,-40.628181
2512170,-1.347207,-9.696064,3.194532,-12.25,-1.96,2.52,50.515266,-227.750244,-41.55196
2512185,-1.158167,-9.782208,3.16821,-1.68,-4.48,1.68,49.877987,-231.608459,-40.969952
2512205,-1.098345,-9.7176,3.213675,9.45,-6.02,1.47,49.064026,-229.104202,-42.483185
2512225,-1.170132,-9.609919,3.383572,17.99,-4.83,2.59,49.382168,-229.955368,-42.636196
2512245,-1.170132,-9.286877,3.737722,19.74,-6.72,0.77,50.567963,-226.698807,-41.506115
2512260,-1.146203,-8.91119,3.840617,15.61,-5.88,3.01,51.403725,-230.798386,-40.135643
2512280,-1.036129,-8.982977,3.86694,10.5,-10.22,-1.75,48.885025,-229.622665,-43.975746
2512300,-1.273027,-8.932726,3.895654,3.78,-4.27,3.85,49.786858,-228.707581,-43.258835
2512320,-1.091166,-9.148088,3.639613,1.89,-9.1,-1.96,49.959831,-229.510529,-41.57991
2512335,-1.418995,-9.085872,3.838225,-3.92,-1.75,4.27,50.327278,-227.990829,-42.154095
2512355,-1.136631,-9.083479,3.653971,-9.45,-4.27,2.38,49.174129,-227.00032,-42.251156
2512375,-1.340029,-9.155267,3.665935,-15.190001,-2.87,4.83,49.683216,-229.210205,-42.506119
2512395,-1.306528,-9.262947,3.419466,-14.0,-3.78,3.99,49.498623,-230.770203,-42.641232
2512410,-1.39028,-9.45438,3.443395,-9.73,-6.23,3.01,51.437149,-230.030777,-41.822212
2512430,-1.225169,-9.463951,3.412287,-6.72,-6.58,3.57,50.995667,-230.245941,-43.82
2512450,-1.213204,-9.530953,3.350071,-2.45,-7.56,3.08,49.017361,-228.834244,-42.715385
2512470,-1.119881,-9.459166,3.342893,2.59,-8.05,2.45,50.839436,-227.279984,-41.891331
2512485,-1.25867,-9.540524,3.402715,7.28,-7.49,2.59,50.297699,-229.317169,-42.669388
2512505,-1.129453,-9.404129,3.443395,11.27,-6.86,2.94,52.362103,-229.39061,-41.574745
2512525,-1.196454,-9.274912,3.551076,13.37,-6.02,3.15,49.462692,-229.177841,-42.919464
2512545,-1.134238,-9.241411,3.594148,14.28,-4.9,3.08,50.310078,-230.91449,-43.092804
2512560,-1.174918,-9.17441,3.673114,15.54,-3.64,2.87,49.593273,-229.9897,-42.50351
2512580,-1.237134,-9.100229,3.747294,15.68,-2.73,2.8,50.18375,-230.862305,-40.699547
2512600,-1.222776,-9.095444,3.804724,14.7,-2.1,2.31,53.150875,-228.980133,-40.385777
2512620,-1.220383,-9.076301,3.881297,12.18,-1.82,1.68,50.187706,-226.901077,-41.679607
2512635,-1.210811,-8.990156,3.898047,8.75,-1.05,1.61,48.444515,-224.758087,-42.409538
2512655,-1.237134,-9.114587,3.895654,6.44,-0.35,1.68,50.492039,-231.995331,-42.304317
2512675,-1.222776,-9.030835,3.871725,4.9,-0.28,1.75,49.403641,-227.310562,-42.728249
2512695,-1.25867,-9.085872,3.869332,3.5,-0.21,1.89,50.50071,-228.033081,-43.144051
2512710,-1.261063,-9.186374,3.828653,3.43,-0.07,2.1,52.064442,-231.4552,-41.237804
2512730,-1.239526,-9.250982,3.833439,5.32,0.14,1.96,49.746975,-231.076477,-42.557003
2512750,-1.287385,-9.167231,3.799938,6.58,0.14,1.89,48.669643,-229.309448,-43.077667
2512770,-1.287385,-9.277305,3.890869,8.05,0.56,1.82,50.716953,-227.786575,-41.699936
2512785,-1.366351,-9.090658,3.988978,8.75,0.21,1.12,48.82127,-227.756378,-43.924866
2512805,-1.373529,-8.892047,3.984192,7.63,-0.35,0.63,47.747757,-227.028915,-42.807415
2512825,-1.354386,-8.963834,4.0153,5.53,-1.33,0.07,51.93211,-232.243622,-42.498165
2512845,-1.342421,-8.997334,4.079908,3.08,-2.24,-0.35,50.6441,-230.162399,-41.980419
2512860,-1.273027,-9.066729,3.993764,0.63,-2.8,-0.49,49.538937,-228.121445,-42.171967
2512880,-1.246705,-9.090658,3.993764,-0.91,-2.8,-0.63,51.218372,-228.398132,-41.391148
2512900,-1.265848,-9.078693,4.020086,-1.89,-3.22,-0.84,49.563805,-226.796066,-41.797001
2512920,-1.232348,-9.069121,3.960263,-2.8,-3.29,-0.7,49.22847,-228.868591,-42.582703
2512935,-1.227562,-9.236626,3.864547,-2.45,-3.08,-0.35,49.291901,-226.494736,-42.582882
2512955,-1.244312,-9.32277,3.847796,-0.63,-2.59,0.07,49.734165,-229.759033,-43.30468
2512975,-1.296956,-9.19116,3.890869,1.26,-2.24,0.63,50.127232,-230.874207,-42.383507
2512995,-1.251491,-9.13373,3.890869,2.66,-2.24,1.33,47.74733,-227.308777,-43.978508
2513010,-1.277813,-9.210303,3.895654,3.99,-2.17,1.61,52.390362,-229.384674,-40.732765
2513030,-1.33285,-9.179195,3.924369,5.88,-2.45,1.33,51.364407,-227.886612,-40.880894
2513050,-1.277813,-9.009299,4.010514,6.09,-2.59,1.19,48.981861,-226.962021,-41.822517
2513070,-1.318492,-8.966227,3.993764,5.25,-2.52,1.54,50.071144,-230.606232,-42.89637
2513085,-1.29217,-9.035621,3.991371,4.34,-3.01,0.98,50.160202,-230.867264,-41.401199
