Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
3928383,9.069121,0.141182,8.619255,-108.150002,111.230003,-15.47,63.464298,-231.867157,-45.592773
3928398,7.575947,-1.428566,9.925783,-114.660004,122.43,8.19,65.475113,-234.032578,-43.0462
3928418,5.874589,-2.498196,11.270597,-102.690002,117.110001,37.869999,64.951897,-231.825684,-43.212227
3928438,7.322299,-1.608034,10.607761,-93.940002,106.330002,57.400002,66.254463,-233.624069,-42.13789
3928458,8.497216,-0.571905,9.899461,-106.82,107.169998,72.449997,62.836548,-231.2034,-43.508305
3928473,7.291191,-1.378315,13.065278,-110.110001,108.849998,87.43,62.63015,-231.16806,-43.50066
3928493,6.738429,-3.29982,13.450537,-100.870003,93.660004,101.5,62.028049,-232.658401,-43.760807
3928513,7.118902,-3.811903,11.864038,-82.040001,79.730003,112.980003,63.82262,-235.070358,-42.658348
3928533,7.032757,-3.105995,9.772636,-70.07,80.010002,120.330002,61.01786,-234.077087,-43.865341
3928548,6.49196,-2.53409,9.547704,-63.07,89.949997,124.389999,58.789452,-233.959381,-43.689365
3928568,5.21654,-3.598934,12.088972,-50.049999,95.269997,122.43,60.104969,-232.074432,-44.485523
3928588,4.307235,-5.128002,11.880789,-35.209999,83.790001,121.239998,58.747925,-233.408554,-42.610142
3928608,3.977013,-5.534796,10.54076,-18.34,70.349998,123.270004,56.695042,-235.492203,-46.470394
3928624,3.766437,-5.451045,9.353878,-9.45,65.870003,121.940002,60.023552,-233.892487,-42.704475
3928644,3.366822,-5.29072,9.803744,0.14,68.110001,114.379997,57.012402,-232.863876,-43.903824
3928664,2.737487,-5.68555,11.110272,20.299999,67.760002,103.25,56.948643,-230.997604,-43.852936
3928684,2.290013,-6.281384,11.23231,28.91,58.099998,96.739998,58.170261,-233.853394,-43.666428
3928699,1.720501,-6.487174,11.225132,18.83,45.849998,89.32,55.806557,-232.92482,-44.046734
3928719,1.675036,-6.350778,10.899696,5.95,34.790001,81.480003,57.66927,-232.961945,-42.804119
3928739,2.780559,-5.656835,11.447672,7.98,27.02,73.639999,55.691853,-230.50972,-43.197289
3928759,1.96697,-6.080379,12.033935,7.49,34.299999,70.769997,54.724514,-231.158783,-44.707729
3928774,0.717872,-6.745608,12.589089,-4.06,35.700001,63.420002,53.732845,-228.333374,-44.200233
3928794,0.854268,-7.56159,12.287583,3.78,35.490002,37.73,55.373283,-229.938416,-44.21537
