Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
22980865,2.340264,-0.351757,9.736743,-10.29,15.47,7.07,139.155762,-181.546799,72.025085
22980885,1.96697,-0.95477,10.054999,-12.53,19.040001,3.22,137.170242,-177.776093,71.024567
22980905,1.710929,-1.067237,10.143538,-10.22,20.790001,-0.91,137.068237,-181.198441,71.399887
22980925,1.665464,-0.804017,10.12918,-5.53,21.210001,-5.25,136.053024,-178.377991,71.205734
22980940,1.397458,-0.409187,10.088501,-1.82,20.440001,-9.1,136.905548,-179.833771,72.343819
22980960,1.186882,-0.179468,10.124394,-4.9,16.66,-10.57,136.858887,-179.563812,72.111618
22980980,1.241919,-0.533619,10.177038,-3.43,11.41,-9.94,136.423859,-178.177673,71.098572
22981000,1.282599,-0.351757,10.215324,2.45,7.21,-8.19,136.111649,-180.525131,69.843422
22981015,1.177311,-0.256041,10.18661,5.95,3.64,-5.95,137.695099,-182.90274,70.81321
22981035,1.146203,-0.248862,10.119608,3.71,-0.42,-4.2,135.382462,-178.003006,70.85614
22981055,1.206026,-0.35415,10.122002,3.64,-3.71,-2.73,139.041061,-179.131668,72.874535
22981075,1.191668,-0.186647,10.181824,4.48,-6.37,-0.42,134.406113,-178.374222,70.236137
22981090,1.493175,-0.186647,10.083714,2.8,-8.19,2.52,137.983765,-180.560257,71.366699
22981110,1.526675,-0.404401,9.947319,0.84,-8.82,4.97,136.55751,-176.068832,72.032242
22981130,1.562569,-0.39483,9.779816,-2.03,-8.68,5.04,137.054108,-181.201416,70.978897
22981150,1.627177,-0.796838,10.107644,-1.19,-8.26,4.41,135.877411,-180.215881,70.180183
22981165,1.541033,-0.461831,10.098072,2.8,-7.63,3.43,136.406662,-181.101379,70.159859
22981185,1.579319,-0.306292,10.050214,3.64,-7.14,3.36,133.189102,-180.03743,68.968155
22981205,1.696572,-0.461831,10.043036,2.8,-6.65,3.57,134.868546,-180.314133,69.74897
22981225,1.584105,-0.349365,9.930569,4.06,-5.11,2.38,134.577805,-180.016769,68.401772
