Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
3237220,-0.595834,-2.34505,10.031071,30.450001,5.6,143.360001,54.330479,-235.123383,-49.192894
3237240,-0.708301,-2.321121,10.081322,34.720001,8.47,146.720001,54.189587,-235.35405,-48.39172
3237260,-0.667621,-2.591519,10.011928,32.48,9.38,148.259995,54.239323,-232.703293,-47.641796
3237280,-0.461831,-2.912169,9.777423,28.07,9.17,149.100006,51.617416,-231.750305,-49.55809
3237295,0.0,-3.125138,9.930569,24.85,8.89,149.029999,53.722027,-233.694992,-49.215984
3237315,-0.062216,-3.460145,9.631455,20.23,8.75,147.910004,54.064144,-234.261322,-47.49625
3237335,0.110074,-3.706615,9.370628,15.54,7.77,145.110001,54.202507,-232.151474,-46.422245
3237355,0.318257,-3.969835,9.207911,7.0,6.65,138.669998,55.518345,-234.506653,-47.269108
3237370,0.665228,-3.924369,9.009299,-1.75,5.88,133.0,55.470036,-231.316971,-47.12392
3237390,0.521654,-4.465167,8.856153,-10.85,5.95,125.090004,54.068531,-230.020187,-47.305218
3237410,0.265613,-4.245019,8.382357,-16.940001,5.25,116.410004,52.394238,-229.462616,-46.774601
3237430,0.701122,-3.821474,7.76738,-26.389999,6.02,108.639999,53.037868,-228.523117,-47.593674
3237445,0.73223,-3.711401,7.37255,-40.18,9.66,101.5,54.105782,-230.29213,-47.353672
3237465,0.179468,-4.225876,7.76738,-50.610001,14.0,95.199997,51.605465,-229.873108,-47.963573
3237485,-0.39483,-5.338578,7.937276,-55.09,17.01,85.610001,52.113342,-228.883408,-46.670044
3237505,0.423545,-4.276127,9.085872,-45.709999,15.05,78.400002,56.591507,-231.474792,-44.495876
3237520,1.459674,-3.031815,9.959284,-60.619999,12.11,86.940002,54.329266,-231.923782,-47.644405
3237540,4.548918,-6.24549,15.214109,-99.959999,-22.610001,97.300003,54.699642,-232.484161,-45.082691
3237560,-1.641535,-7.439551,19.308376,-191.869995,0.84,66.849998,54.619232,-228.741699,-43.577621
3237580,-2.639378,-7.104544,8.525931,-164.919998,-0.07,34.02,51.351082,-230.888229,-47.861443
3237595,1.433352,-8.45893,6.841324,-83.790001,-9.31,10.22,50.709206,-230.227463,-46.197968
3237615,1.184489,-7.513731,8.490038,-7.42,5.04,2.94,54.389603,-232.951447,-44.322334
3237635,-0.569512,-4.965284,7.836774,37.240002,29.049999,4.97,54.298019,-230.811234,-43.942333
3237655,-1.593677,-3.943512,8.731722,48.509998,37.029999,3.64,55.445248,-228.603149,-42.437107
3237670,-2.014829,-3.388358,9.631455,34.369999,35.84,0.35,53.316662,-226.943283,-44.651958
3237690,-2.49341,-3.251962,10.24404,14.56,29.68,-2.24,52.835289,-229.527328,-45.947914
3237710,-2.60827,-3.534325,9.341913,6.65,19.389999,-7.14,50.61116,-229.688522,-46.802704
3237730,-3.048565,-3.165817,9.344306,8.75,13.93,-1.82,52.938366,-234.30542,-45.253548
3237746,-2.974385,-2.498196,9.511809,-0.35,3.22,1.96,53.073334,-230.876144,-44.646564
3237766,-1.935863,-2.785345,8.839402,-19.389999,-7.07,1.96,51.736908,-230.125229,-45.205425
3237786,-1.799467,-3.859761,9.207911,-33.040001,-12.6,2.03,51.657703,-229.582336,-45.248848
3237806,-1.545819,-4.613527,9.301233,-33.459999,-15.4,2.87,54.572453,-232.991714,-45.031628
3237821,-1.340029,-4.919819,9.054764,-26.040001,-14.56,3.29,53.96104,-229.96405,-44.350639
3237841,-1.20124,-5.075358,8.959048,-16.24,-11.76,3.15,53.273273,-232.512741,-45.638947
3237861,-1.134238,-4.95332,8.942298,-6.09,-7.7,2.8,52.532921,-231.592926,-45.751301
3237881,-1.165346,-4.745137,8.973405,1.4,-3.29,2.66,53.699879,-228.340317,-45.182545
3237896,-1.251491,-4.520204,9.02605,6.86,0.49,3.15,50.587608,-229.693481,-47.504356
3237916,-1.440531,-4.304842,9.105016,9.52,2.52,3.78,52.203716,-227.82402,-45.50156
3237936,-1.53864,-4.008121,9.126552,8.75,2.94,3.78,50.049374,-228.530106,-46.59359
3237956,-1.675036,-3.969835,9.090658,5.11,1.75,3.5,54.10532,-231.052795,-44.684792
3237971,-1.598463,-4.008121,9.047585,1.47,-0.35,2.94,52.751804,-228.705551,-44.960567
3237991,-1.567355,-4.077516,9.083479,-1.68,-1.4,2.94,52.51704,-233.196167,-47.016705
3238011,-1.593677,-4.156481,9.124159,-4.06,-2.31,2.94,52.83868,-230.846756,-45.480896
3238031,-1.495568,-4.338342,9.01887,-3.36,-2.38,2.87,52.100079,-228.326645,-44.748844
3238046,-1.502746,-4.486702,9.014085,-1.33,-1.82,2.73,53.672367,-232.306519,-44.904133
3238066,-1.529068,-4.441237,9.038013,1.19,-1.19,2.52,53.504971,-230.942841,-44.100533
3238086,-1.569748,-4.309628,9.023657,3.08,-1.05,2.52,55.033665,-231.732071,-43.970306
3238106,-1.552997,-4.218697,9.040407,4.06,-1.4,2.45,52.033249,-229.381058,-45.215679
3238121,-1.61282,-4.156481,9.097836,3.85,-1.4,2.24,53.444172,-230.675858,-44.753731
3238141,-1.600855,-4.142124,9.081086,3.08,-1.75,2.03,54.940762,-230.912277,-43.263618
3238161,-1.591284,-4.063158,9.047585,1.82,-2.03,2.03,53.607727,-231.480774,-43.355465
3238181,-1.564962,-4.118195,9.088264,0.35,-2.45,1.82,52.476833,-231.324936,-46.264168
3238196,-1.572141,-4.189982,9.028442,-0.84,-2.38,1.54,52.739746,-231.348373,-44.587852
3238216,-1.567355,-4.266555,9.073908,-1.26,-2.1,1.68,51.584419,-232.238022,-46.70042
3238236,-1.579319,-4.307235,9.045193,-0.91,-2.24,1.82,52.505093,-231.319,-45.422188
3238256,-1.588891,-4.374236,9.076301,0.56,-2.8,1.61,50.582901,-229.694473,-47.644684
3238271,-1.531461,-4.379022,9.00212,1.82,-2.24,1.33,54.260773,-230.539291,-43.893875
3238291,-1.572141,-4.242626,9.028442,2.87,-1.82,1.33,54.044956,-230.505951,-44.166889
3238311,-1.567355,-4.178018,9.049978,2.73,-1.68,1.26,52.228477,-231.018646,-46.348396
3238331,-1.584105,-4.130159,9.076301,2.17,-1.89,1.12,50.012558,-227.978287,-45.374039
3238346,-1.588891,-4.173232,9.076301,1.19,-2.03,1.12,54.76569,-227.950287,-41.896267
3238366,-1.641535,-4.27852,9.030835,0.91,-2.45,1.05,52.967945,-232.979034,-44.738255
3238386,-1.581712,-4.235447,9.078693,1.12,-2.73,1.19,52.613445,-230.815384,-46.034573
3238406,-1.588891,-4.264162,9.078693,1.05,-2.52,0.98,49.964138,-229.308624,-46.450653
3238421,-1.624785,-4.256983,9.057158,1.61,-2.52,0.98,51.455479,-234.345901,-47.493767
3238441,-1.572141,-4.259377,9.049978,2.1,-2.59,0.91,55.218693,-229.892197,-42.664093
3238461,-1.631963,-4.173232,9.0428,2.03,-2.45,0.56,53.076405,-227.955444,-44.128841
3238481,-1.627177,-4.201947,9.061943,1.33,-2.45,0.42,52.245567,-232.614975,-46.631485
3238497,-1.576926,-4.139731,9.02605,1.05,-2.66,0.42,53.340099,-231.458344,-45.172112
3238517,-1.62957,-4.23784,9.093051,0.56,-2.73,0.56,56.422791,-231.431519,-43.365593
3238537,-1.562569,-4.245019,9.093051,0.63,-2.94,0.56,53.653961,-232.030609,-44.294357
