Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23012646,-2.395301,3.529539,8.23639,-34.09,-136.990005,79.590004,95.193871,-163.739792,69.588356
23012666,-1.797074,3.950691,9.227054,-40.110001,-140.910004,73.290001,99.93837,-167.193253,70.06588
23012686,-1.251491,4.371843,10.452223,-51.939999,-141.889999,62.860001,103.292992,-166.986969,68.818298
23012701,-0.670014,3.740115,10.789622,-56.490002,-139.580002,48.720001,104.358833,-166.116135,68.264603
23012721,-0.540797,3.575005,10.184216,-59.5,-136.149994,35.630001,107.048775,-169.214279,69.099243
23012741,-0.373294,3.046172,10.428293,-59.57,-135.589996,25.9,107.473198,-166.922012,67.540138
23012761,0.861447,2.687236,12.029149,-48.09,-133.770004,18.83,109.676735,-168.365067,66.989197
23012776,1.42378,2.500589,12.098543,-35.420002,-126.489998,12.39,112.30249,-169.876816,66.703629
23012796,1.323278,2.333085,11.79943,-23.870001,-118.580002,7.56,114.546684,-172.911255,66.571251
23012816,1.478817,2.603484,11.641498,-15.05,-112.770004,5.46,114.815186,-171.893158,66.890114
23012836,1.93347,3.062922,11.813787,-18.620001,-107.590004,5.04,116.514359,-171.125336,66.734459
23012851,2.278049,2.368979,12.555589,-24.5,-102.480003,3.99,121.495255,-173.007874,68.890732
23012871,2.861918,2.340264,12.890595,-21.98,-94.989998,1.47,121.747894,-173.593048,67.944191
23012891,2.964813,1.919112,12.057864,-17.639999,-85.889999,-0.42,123.127586,-173.294495,68.26825
23012911,2.857132,1.89279,11.660641,-18.200001,-77.349998,0.77,125.169655,-176.572479,67.112747
23012926,2.900205,1.493175,11.744393,-21.77,-70.279999,3.92,124.963684,-176.257278,68.291489
23012946,2.778166,0.80641,11.454851,-17.360001,-64.400002,6.86,128.370544,-175.760208,69.758636
23012966,2.452731,-0.201004,11.409386,-2.1,-60.34,7.84,126.201752,-172.229126,68.296318
23012986,6.82936,-0.784874,17.470621,87.989998,-29.889999,-0.98,129.143005,-177.232864,68.511108
23013001,3.223247,9.456773,13.158602,12.25,6.93,-10.29,130.959061,-177.000015,69.521523
23013021,0.636514,-0.342186,8.052135,-15.26,12.18,-5.6,129.855637,-173.358765,70.174385
23013041,1.191668,1.825789,9.820495,-11.34,4.2,2.66,129.941193,-176.820374,69.980736
23013061,1.861683,0.052644,9.021263,-2.87,-2.31,3.99,128.750381,-175.837814,68.761032
23013076,1.277813,1.763573,9.377807,7.28,-4.41,3.64,126.352058,-171.996475,67.77581
23013096,1.249098,1.67025,9.724778,7.07,-7.77,3.57,129.976807,-174.172607,70.309677
23013116,1.560176,1.000236,10.413936,3.15,-7.49,2.8,129.717712,-175.188721,70.271477
23013136,1.284992,0.849482,9.944926,0.63,-5.18,1.89,129.309204,-175.396942,69.256004
