Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5376168,-10.497687,-2.115331,2.491017,-4.27,-66.220001,-87.919998,42.45052,-219.13652,-35.064507
5376188,-10.30147,-2.282834,2.483839,8.75,-65.379997,-90.650002,43.335583,-220.865234,-34.115208
5376204,-10.157895,-2.507768,2.687236,23.309999,-63.91,-92.190002,41.867149,-225.142868,-35.985138
5376224,-10.12918,-2.479053,2.768595,39.34,-62.790001,-92.190002,43.109463,-221.874405,-33.171101
5376244,-9.885103,-2.223012,2.593912,53.970001,-62.02,-89.809998,43.948639,-226.812637,-35.173592
5376264,-9.564454,-1.866468,2.428802,61.110001,-60.760002,-85.540001,40.54792,-221.468277,-35.605293
5376279,-9.207911,-1.557783,2.273263,59.220001,-57.68,-79.660004,41.667103,-228.02626,-36.214554
5376299,-8.822652,-1.409423,2.263691,50.470001,-52.990002,-72.239998,38.517696,-224.587494,-37.266109
5376319,-8.633613,-1.39028,2.395301,37.59,-47.040001,-63.490002,41.293304,-226.627258,-35.403313
5376339,-8.427822,-1.804253,2.687236,24.85,-40.950001,-55.02,37.382957,-223.872894,-37.97295
5376354,-8.248354,-1.943041,2.720737,16.17,-35.349998,-46.549999,41.620544,-223.236298,-35.224957
5376374,-7.891811,-2.179939,2.749451,13.16,-28.630001,-38.220001,41.229546,-224.760971,-35.352425
5376394,-7.657306,-2.562804,2.785345,16.17,-20.370001,-30.1,38.984829,-226.526413,-37.612946
5376414,-7.650127,-2.6657,2.921741,23.1,-11.55,-22.049999,39.243031,-226.550858,-36.076958
5376429,-7.690806,-2.560412,3.249569,29.68,-3.92,-14.84,39.961586,-225.875366,-35.821842
5376449,-7.776951,-2.352229,3.354857,31.99,1.89,-7.49,42.114613,-226.4897,-34.40313
5376469,-7.853524,-2.397694,3.271105,28.84,6.65,-0.49,41.21838,-226.363235,-36.477497
5376489,-7.820024,-2.323514,3.28307,23.59,11.62,6.37,39.028103,-225.476959,-37.847759
5376504,-7.80088,-2.218226,3.3405,16.17,17.01,13.16,39.894333,-227.209641,-37.459778
5376524,-7.98992,-2.43598,3.682686,8.61,21.629999,19.18,38.090775,-224.519806,-37.67181
5376544,-8.231604,-2.747058,3.929155,4.13,25.200001,24.08,40.832092,-227.886917,-36.464634
5376564,-8.210068,-2.854739,3.953084,3.57,27.93,28.91,38.779747,-225.17067,-37.931988
5376579,-8.269891,-2.79731,3.819081,4.76,31.15,33.040001,39.962475,-224.834808,-37.31963
5376599,-8.461323,-2.79731,3.955477,5.74,34.16,36.540001,38.703938,-225.947205,-37.508389
5376619,-8.753258,-2.835596,4.079908,6.3,36.119999,38.290001,39.630959,-227.946884,-36.467216
5376639,-8.944691,-2.687236,4.008121,4.55,36.470001,39.830002,42.243126,-224.661713,-34.780876
5376654,-8.856153,-2.486232,3.857368,-0.14,36.889999,41.02,39.269218,-223.905075,-36.028687
5376674,-8.944691,-2.562804,3.893261,-5.04,37.310001,42.139999,41.062042,-227.917313,-35.77063
5376694,-9.076301,-2.653735,4.137338,-7.98,36.75,43.049999,40.161953,-227.232101,-35.643131
5376714,-9.24859,-2.933705,4.331164,-8.61,34.580002,42.560001,40.948654,-224.181747,-35.247871
5376729,-9.210303,-2.847561,4.211518,-6.79,31.15,42.209999,38.650028,-223.799072,-36.005753
5376749,-9.100229,-2.524518,4.017693,-5.88,28.91,40.880001,42.696129,-226.603622,-35.548706
5376769,-9.078693,-2.385729,3.828653,-7.98,27.370001,39.549999,41.270187,-226.352341,-34.933868
5376789,-9.088264,-2.333085,3.878904,-10.99,26.530001,37.939999,42.230747,-223.064407,-34.35746
5376804,-9.181588,-2.438373,3.907619,-14.35,25.549999,36.189999,41.009022,-224.728607,-35.76577
5376824,-9.286877,-2.586734,3.993764,-16.309999,23.940001,34.16,41.222309,-222.882797,-33.61758
5376844,-9.260554,-2.687236,3.871725,-16.870001,21.84,32.060001,41.808533,-222.995728,-34.622829
5376864,-9.250982,-2.826025,3.790366,-15.4,19.809999,29.889999,43.499023,-226.19017,-33.938747
5376879,-9.169623,-2.766202,3.713793,-10.92,17.92,27.93,41.82616,-219.792191,-32.51302
5376899,-9.200731,-2.629806,3.706615,-5.04,16.379999,25.76,42.94841,-223.429459,-32.604561
5376919,-9.310805,-2.481446,3.661149,-0.14,14.49,23.450001,42.909412,-224.757813,-33.400517
5376939,-9.33952,-2.278049,3.598934,1.75,11.62,20.790001,42.034199,-222.747223,-32.898056
5376955,-9.303627,-2.151224,3.405108,0.77,8.82,17.92,39.138638,-223.093201,-36.444633
5376975,-9.308413,-2.134474,3.402715,-0.63,6.3,15.190001,42.060383,-220.10144,-32.849781
5376995,-9.303627,-2.067473,3.342893,-1.96,4.06,12.53,42.839199,-224.492798,-34.33437
5377015,-9.303627,-2.0244,3.306999,-3.71,1.96,10.36,41.35289,-223.694656,-33.20163
5377030,-9.315591,-2.074651,3.239998,-5.11,-0.14,8.19,41.805573,-221.396423,-33.918747
5377050,-9.341913,-2.033972,3.177782,-5.81,-1.68,6.37,42.78957,-222.623535,-33.862495
5377070,-9.33952,-2.045936,3.113173,-6.51,-3.15,4.48,42.19054,-221.193161,-33.604923
5377090,-9.243804,-2.084223,3.043779,-5.95,-4.41,2.59,43.222954,-221.089966,-32.472057
5377105,-9.243804,-2.086616,3.055744,-3.5,-4.97,1.12,40.965424,-221.537949,-35.480255
5377125,-9.250982,-1.914326,2.950456,-0.91,-5.46,-0.07,44.680111,-222.934586,-32.948997
5377145,-9.239018,-1.837753,2.960027,-0.28,-6.02,-1.12,41.154621,-224.496964,-36.426609
5377165,-9.277305,-1.806646,2.895419,-0.84,-6.3,-1.89,42.402966,-219.907089,-33.798927
