Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2460824,-6.152167,-3.893261,6.683393,2.17,-4.13,2.52,45.752792,-223.741013,-40.248615
2460844,-6.334028,-4.044014,6.67382,0.63,-4.27,1.26,46.824986,-225.78891,-41.039375
2460864,-6.288562,-4.08948,6.755179,1.75,-4.41,-0.07,44.621014,-224.625717,-41.659534
2460884,-6.111487,-4.113409,6.695357,2.1,-4.69,-0.98,45.996437,-224.048279,-40.304714
2460899,-6.118666,-4.053586,6.762358,1.47,-5.32,-1.75,45.606762,-224.252533,-40.758869
2460919,-6.223954,-4.008121,6.661856,0.0,-6.72,-2.59,47.690895,-223.281479,-40.600693
2460939,-6.238311,-3.991371,6.647499,-1.89,-8.75,-4.06,47.215523,-225.024918,-38.243031
2460959,-6.178489,-4.139731,6.649891,-2.31,-10.29,-5.25,45.082226,-223.366043,-40.598209
2460974,-6.180882,-4.300056,6.702536,-1.47,-11.69,-6.23,47.585499,-225.384369,-40.69239
2460994,-6.003807,-4.189982,6.791073,-0.77,-12.81,-7.28,47.073341,-226.095184,-40.955147
2461014,-6.001413,-4.07273,6.774323,-1.61,-13.86,-8.26,46.315464,-223.858902,-41.955513
2461034,-6.058843,-4.182803,6.752787,-2.17,-14.77,-9.52,47.806023,-225.416718,-40.279045
2461049,-6.085166,-4.273734,6.819788,-0.98,-14.91,-11.06,45.543007,-222.386261,-40.707989
2461069,-5.903304,-4.233055,6.898754,0.56,-14.77,-12.67,47.990948,-228.096848,-40.194633
2461089,-5.745372,-4.206732,6.975327,0.49,-14.21,-13.93,45.732204,-225.345261,-41.654343
2461109,-5.790838,-4.228269,6.889183,-0.21,-13.37,-15.68,46.896091,-225.013367,-41.603306
2461124,-5.869803,-4.271341,6.93704,-0.07,-12.95,-17.780001,45.637657,-221.605759,-40.570267
2461144,-5.795623,-4.374236,7.006435,0.35,-12.88,-19.530001,47.124825,-221.844162,-39.360813
2461164,-5.568297,-4.460381,6.956184,1.05,-13.440001,-21.91,45.515175,-222.112335,-40.378868
2461184,-5.501296,-4.414916,6.917897,1.26,-13.93,-24.08,45.987019,-224.050262,-40.585377
2461199,-5.57069,-4.637456,6.99447,2.03,-13.93,-25.690001,46.460609,-224.387909,-39.947472
2461219,-5.501296,-4.828888,7.066257,5.39,-14.21,-27.370001,46.030186,-227.520798,-42.041988
2461239,-5.463009,-4.599169,6.870039,9.59,-14.84,-28.559999,48.560509,-226.333588,-39.745701
2461259,-5.472581,-4.637456,6.968148,10.22,-15.96,-29.26,45.962151,-225.375641,-40.960339
2461274,-5.305077,-4.680528,7.039936,10.99,-18.48,-30.030001,48.177292,-224.936554,-39.215115
2461294,-5.137574,-4.661385,7.121294,10.5,-20.51,-30.799999,46.572353,-225.203735,-40.092842
2461314,-5.161503,-4.658992,7.099758,9.17,-22.049999,-31.43,47.86639,-225.963577,-40.796944
2461334,-5.125609,-4.816924,7.214618,8.26,-24.290001,-31.780001,48.194382,-226.532883,-39.498199
2461349,-4.886318,-4.943748,7.233761,9.31,-26.32,-32.830002,46.263203,-224.630478,-40.830265
2461369,-4.678135,-4.850425,7.496981,8.82,-26.809999,-33.18,46.820278,-225.789902,-41.179707
2461389,-4.728386,-4.697278,7.358192,7.84,-27.440001,-31.99,47.821365,-228.613327,-41.40654
2461409,-4.824103,-4.893497,7.688414,6.16,-27.93,-30.799999,47.579041,-226.985641,-41.677128
2461424,-4.431666,-5.206968,7.200261,8.75,-29.75,-30.450001,47.284874,-225.849655,-39.651367
2461444,-4.211518,-5.228504,7.420408,14.63,-30.59,-32.689999,45.196495,-226.06105,-42.618752
2461464,-4.022479,-4.711636,7.597483,18.76,-30.52,-35.07,47.066883,-227.696472,-41.939888
2461484,-4.194768,-3.917191,7.741058,-11.55,-32.689999,-36.330002,47.871101,-225.962585,-40.656612
2461500,-3.80951,-5.520439,8.001884,-21.84,-32.759998,-36.470001,45.506966,-225.313904,-42.208015
2461520,-3.716186,-5.23329,7.755415,-18.969999,-31.92,-35.700001,47.257507,-224.815063,-41.991131
2461540,-3.6779,-5.446259,7.762594,-18.200001,-31.43,-33.880001,48.938583,-228.011475,-41.587708
2461560,-3.421859,-5.695121,7.798488,-15.26,-31.99,-32.830002,48.84864,-228.790985,-41.585098
2461575,-3.165817,-5.762123,7.59509,-9.59,-31.99,-33.459999,47.621887,-226.216064,-43.083038
2461595,-3.129924,-5.781266,7.939669,-4.83,-30.870001,-32.970001,45.158386,-226.348862,-44.912487
2461615,-3.031815,-5.795623,7.891811,-0.56,-29.75,-30.030001,48.389179,-228.450363,-41.802013
2461635,-3.027029,-6.121059,7.822417,3.08,-29.68,-25.620001,46.484509,-228.142288,-43.136505
2461650,-2.845168,-5.881768,7.738665,7.77,-30.24,-22.4,47.986694,-227.337173,-43.003845
2461670,-2.747058,-5.728622,7.7267,13.72,-30.59,-18.969999,50.188137,-226.621201,-40.508514
2461690,-2.88824,-5.972699,7.741058,16.940001,-29.33,-16.66,47.478035,-224.847427,-41.577789
2461710,-2.842775,-6.077987,8.018635,21.280001,-28.280001,-15.89,46.378792,-226.005066,-43.177494
2461725,-2.502982,-5.558725,8.071279,26.389999,-27.93,-16.52,49.271744,-227.819122,-42.817516
2461745,-2.163189,-5.379257,8.272284,25.83,-28.98,-17.43,47.443745,-226.174774,-42.23341
2461765,-1.959792,-5.317042,8.365606,24.43,-29.4,-15.96,48.728798,-226.656723,-42.047081
2461785,-2.103366,-5.269184,8.48286,19.950001,-27.58,-14.49,49.290585,-227.815155,-42.256195
2461800,-2.012436,-5.015535,8.494823,13.37,-25.9,-13.51,48.902657,-226.419128,-41.86594
2461820,-1.897576,-5.259612,8.382357,7.0,-25.200001,-14.21,48.660221,-229.311432,-43.358326
2461840,-1.754002,-5.606584,8.461323,3.43,-24.43,-15.12,48.53949,-228.217712,-42.322521
2461860,-1.61282,-5.403186,8.494823,1.75,-24.43,-13.93,48.727047,-228.257019,-42.891487
2461875,-1.61282,-5.539582,8.554646,0.0,-24.43,-12.32,48.064255,-224.960358,-42.583035
2461895,-1.531461,-5.671192,8.557039,0.35,-24.5,-12.04,49.583534,-225.751556,-42.733467
2461915,-1.136631,-5.388829,8.430215,0.56,-29.610001,-13.93,46.94957,-227.441391,-44.277042
2461935,-1.62957,-5.156717,8.710185,-5.11,-26.18,-11.27,48.126263,-228.426926,-43.478329
2461950,-1.584105,-5.0275,8.60729,-15.26,-25.83,-12.32,49.832317,-225.777969,-41.478142
2461970,-1.48121,-5.118431,8.492431,-24.01,-25.969999,-13.86,50.227486,-229.05217,-43.603241
2461990,-1.631963,-5.017928,8.370393,-32.27,-25.27,-14.91,49.359047,-229.68045,-42.166748
2462010,-1.672643,-5.195004,8.135887,-40.599998,-23.59,-16.17,50.90583,-226.505432,-42.595589
2462025,-1.493175,-5.372079,8.001884,-48.23,-21.700001,-18.200001,50.240402,-225.849625,-41.633762
2462045,-1.177311,-5.967913,7.925312,-50.400002,-19.530001,-20.02,49.940132,-230.074234,-44.483421
2462065,-0.959556,-6.389065,7.913347,-45.43,-17.01,-20.93,49.740192,-228.437622,-43.491035
2462085,-0.765731,-6.381886,7.666878,-39.619999,-13.86,-21.42,50.336266,-228.268707,-43.044529
2462100,-0.586262,-6.144988,7.50416,-38.290001,-10.92,-20.860001,51.648365,-225.54512,-40.467731
2462120,-0.581477,-6.453673,7.743451,-39.900002,-8.82,-19.67,51.366154,-226.286316,-40.036484
2462140,-0.567119,-6.970541,7.817631,-37.099998,-8.89,-16.940001,51.375145,-226.564209,-40.926922
2462160,-0.61737,-7.121294,7.621412,-29.33,-9.59,-13.440001,49.176662,-228.879486,-44.126331
2462175,-0.504904,-6.86286,7.367764,-23.799999,-10.43,-10.71,50.560184,-229.620499,-42.164165
2462195,-0.531226,-6.427351,7.200261,-24.99,-10.29,-8.19,49.136452,-227.00824,-43.373795
2462215,-0.39483,-5.71905,7.535267,-40.880001,-10.29,-7.07,50.505848,-227.752228,-41.832623
2462235,-0.557548,-7.506553,7.489802,-47.040001,-12.04,-3.64,48.615303,-227.441193,-42.74612
2462250,-0.559941,-8.724543,7.128473,-28.91,-12.67,-1.26,51.373825,-227.884628,-40.600235
2462270,-0.270399,-7.690806,6.748001,-3.99,-10.64,-2.59,51.203812,-228.680969,-42.983234
2462290,-0.043072,-6.539818,6.680999,-0.21,-7.7,-1.96,51.677834,-228.738754,-41.174236
2462310,0.033501,-6.980113,6.90354,-8.75,-3.92,-0.63,48.938156,-228.291351,-42.758804
2462326,-0.224933,-7.3558,7.066257,-7.35,-0.21,2.17,51.63456,-229.788223,-40.939426
2462346,-0.234505,-7.662092,7.087794,1.54,2.03,4.62,51.747623,-229.28363,-41.41148
2462366,-0.318257,-7.688414,6.965755,11.76,3.57,6.09,50.508804,-229.351517,-42.536701
2462386,-0.363722,-7.422801,6.958577,20.51,4.9,7.0,49.253338,-227.543213,-42.207737
2462401,-0.459438,-7.195475,7.279226,26.389999,5.67,7.77,50.162407,-228.506302,-43.225666
2462421,-0.576691,-6.877218,7.46348,22.540001,3.92,7.7,51.745872,-230.883911,-42.255886
2462441,-0.679586,-6.671428,7.406051,18.059999,2.03,7.91,49.476822,-229.174866,-42.498474
2462461,-0.701122,-6.621177,7.384514,15.89,0.28,8.61,51.585819,-226.878418,-41.965336
2462476,-0.698729,-6.738429,7.432373,13.37,-0.35,9.03,49.437935,-225.983215,-42.072624
2462496,-0.667621,-6.738429,7.496981,11.55,-0.7,8.54,49.767242,-225.232101,-41.100571
2462516,-0.679586,-6.853289,7.396479,10.64,-0.49,8.12,50.59404,-228.572998,-42.679638
2462536,-0.708301,-6.724072,7.422801,10.92,-0.28,7.35,50.358173,-225.34404,-41.965488
2462551,-0.739409,-6.757573,7.516124,10.85,-0.14,6.86,48.614445,-228.000931,-45.088314
2462571,-0.775302,-6.740822,7.499374,11.27,0.0,6.86,49.748295,-229.756073,-42.88369
2462591,-0.713087,-6.781502,7.540053,11.62,-0.28,6.51,48.436733,-227.679779,-43.067593
2462611,-0.765731,-6.831753,7.544839,12.53,-0.35,6.58,48.494141,-226.62735,-42.881416
2462626,-0.751373,-6.709714,7.640555,13.86,-0.56,6.51,50.173576,-226.904037,-42.100597
2462646,-0.780088,-6.494352,7.681235,13.51,-0.49,6.93,50.0867,-224.762833,-41.580269
2462666,-0.878197,-6.460852,7.674056,12.11,-0.77,6.44,48.104465,-226.831604,-43.335567
2462686,-0.830339,-6.28617,7.748236,9.87,-1.4,6.09,51.041122,-227.316299,-42.039307
2462701,-0.758552,-6.233526,7.78413,6.37,-2.24,5.95,48.644882,-226.114822,-42.230827
2462721,-0.820767,-6.267026,7.705164,2.73,-2.8,6.02,50.055374,-227.689484,-42.939972
2462741,-0.899733,-6.401029,7.736272,-0.56,-3.36,6.02,50.954136,-229.695114,-42.74078
2462761,-0.885376,-6.396243,7.721914,-2.66,-3.36,5.95,50.749493,-228.059509,-41.888725
2462776,-0.902126,-6.56614,7.61902,-3.36,-2.94,6.02,50.692196,-224.591934,-40.8531
2462796,-0.837518,-6.587676,7.528089,-2.17,-3.01,6.09,50.863876,-226.234482,-42.687466
2462816,-0.866233,-6.738429,7.580733,0.0,-2.45,6.02,48.840542,-227.472549,-42.192448
2462836,-0.997843,-6.786287,7.611841,3.36,-2.17,5.81,49.774479,-227.110275,-42.835415
2462851,-0.964342,-6.726465,7.530482,7.28,-1.61,4.69,48.566887,-228.7715,-43.822735
2462871,-0.890162,-6.716893,7.738665,10.85,-1.26,4.76,50.487434,-227.476318,-41.222847
2462891,-0.928448,-6.381886,7.671663,11.27,-0.77,5.25,49.595913,-227.348862,-43.156883
2462911,-1.0122,-6.652285,7.669271,10.99,-0.91,4.83,48.912537,-225.656464,-44.254162
2462926,-1.055272,-6.494352,7.748236,11.48,-1.12,4.2,53.57309,-229.048813,-40.120407
2462946,-0.966735,-6.357957,7.791309,11.83,-1.05,3.71,51.305355,-226.019333,-40.689682
2462966,-0.978699,-6.223954,7.839167,10.78,-1.47,3.64,51.044083,-228.915604,-42.743385
2462986,-0.928448,-6.269419,7.860703,9.03,-2.1,3.85,50.43092,-227.488205,-42.906807
2463001,-0.935627,-6.453673,7.954027,8.33,-2.45,4.34,50.605209,-226.970749,-41.554569
2463021,-1.093559,-6.539818,7.867882,8.68,-3.43,4.06,50.266483,-227.723831,-42.807285
2463041,-1.045701,-6.489567,8.016242,9.38,-4.48,3.78,49.510677,-228.12738,-43.013947
2463061,-1.043308,-6.31967,8.155031,9.31,-5.6,3.5,49.229355,-227.828033,-44.080486
2463077,-1.103131,-6.532639,8.724543,7.77,-6.02,4.2,50.297375,-225.077057,-42.618679
2463097,-1.079202,-7.104544,9.234232,3.85,-4.2,6.16,50.013416,-227.418533,-43.031845
2463117,-1.019379,-8.188532,10.07175,15.54,-5.6,-0.14,49.225079,-227.549149,-43.049717
2463137,-0.849482,-6.396243,9.930569,41.93,-4.9,-4.69,49.129105,-229.65007,-42.860752
2463152,0.665228,-7.094973,10.971483,61.25,-25.620001,-36.259998,48.450432,-227.956665,-43.817696
2463172,-0.363722,-6.39385,11.622355,32.200001,-26.25,-44.450001,51.845665,-229.822556,-40.80674
2463192,0.545583,-7.875061,11.509888,24.780001,-39.549999,-59.080002,50.584621,-228.574982,-42.960297
2463212,2.924134,-10.193789,13.046135,52.639999,-51.73,-74.059998,49.322693,-228.36795,-43.616074
2463227,1.304135,-8.949476,13.756828,102.970001,-53.27,-71.050003,50.128658,-225.033798,-41.488392
2463247,-0.366115,-7.233761,13.622826,135.660004,-56.630001,-65.730003,52.206654,-229.904114,-42.365662
2463267,0.545583,-5.692729,12.890595,147.419998,-78.470001,-84.699997,53.800854,-230.959335,-41.441906
2463287,1.691786,-4.699671,13.015027,122.360001,-97.160004,-88.620003,51.632484,-227.148376,-41.733128
2463302,1.399851,-4.302449,13.105958,82.110001,-109.550003,-93.099998,51.90353,-228.009445,-43.28944
2463322,1.648714,-5.910483,12.995884,53.34,-123.270004,-105.07,52.394207,-229.94342,-42.934628
2463342,1.95022,-7.614233,12.414407,67.760002,-130.690002,-115.43,52.707317,-226.55545,-43.177265
2463362,2.136867,-6.398636,11.33042,112.910004,-135.240005,-119.910004,54.918964,-229.31694,-43.120857
2463377,2.744666,-4.170839,10.605369,140.630005,-140.770004,-119.840004,56.334595,-230.610748,-42.518574
2463397,3.407501,-2.936098,10.514439,140.630005,-147.0,-119.279999,57.883446,-230.075577,-42.153713
2463417,3.854975,-2.462302,10.476151,127.120003,-152.949997,-117.040001,54.929268,-228.274414,-44.337982
