Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5559978,1.550604,-2.620234,4.881533,-105.699997,165.899994,131.600006,55.394405,-241.334427,-44.132854
5559998,-0.035894,-3.630042,7.451516,-101.639999,175.630005,146.369995,52.103222,-239.16687,-42.885452
5560013,-0.373294,-3.072494,6.958577,-112.629997,176.470001,165.130005,50.01527,-239.098389,-44.681744
5560033,0.406794,-1.340029,5.029893,-119.770004,184.940002,189.699997,47.740623,-238.430862,-43.566872
5560053,-1.852111,-4.70685,5.764515,-110.529999,204.960007,206.850006,49.057323,-240.226288,-42.071548
5560073,-6.044486,-9.162445,7.197867,-60.34,211.889999,214.339996,47.612648,-235.458969,-40.796227
5560088,-8.525931,-8.095208,6.465638,5.95,216.930008,222.320007,45.761105,-233.81958,-40.913769
5560108,-9.373021,-4.816924,6.295741,49.560001,223.020004,221.130005,46.989613,-234.79422,-38.571423
5560128,-11.380671,-4.0153,7.678842,32.060001,225.680008,216.790009,46.134018,-236.259125,-40.227234
5560148,-15.238039,-7.674056,10.222504,19.530001,208.669998,203.139999,44.684952,-235.732941,-39.142944
5560163,-17.059042,-6.283777,7.7267,-4.48,188.649994,182.699997,42.797913,-232.221313,-38.36763
5560183,-13.974584,-3.575005,5.482152,-30.24,174.229996,160.930008,42.947441,-228.509201,-36.168552
5560203,-13.866902,-4.434059,5.386436,-78.889999,171.570007,134.610001,42.065769,-228.099899,-36.650837
5560223,-14.792958,-5.376864,6.300527,-109.970001,159.949997,105.139999,45.744961,-227.624298,-33.226711
5560238,-14.084657,-4.596776,6.554175,-112.980003,136.639999,84.699997,44.232491,-228.99115,-35.982224
5560258,-13.237568,-4.170839,6.183275,-107.309998,106.470001,70.840004,45.0401,-228.576691,-34.231934
5560278,-12.352192,-4.158874,5.369686,-90.440002,76.650002,56.420002,43.344898,-225.383255,-35.056351
5560298,-11.23949,-3.986585,4.536954,-66.360001,54.18,43.049999,45.780567,-224.976532,-32.897778
5560313,-10.43308,-3.914798,4.178018,-41.23,38.990002,30.309999,43.830544,-223.078094,-34.791157
5560333,-9.909033,-4.039229,3.962656,-17.360001,28.630001,18.059999,44.734451,-224.802841,-33.28054
5560353,-9.502238,-3.630042,3.895654,6.3,21.49,10.01,43.174427,-226.940277,-34.77047
5560373,-9.442415,-2.462302,4.388594,7.91,11.27,6.09,44.775974,-225.353668,-34.35976
5560388,-9.081086,-2.194297,4.134945,-3.5,1.61,3.29,45.977116,-225.293716,-34.357182
5560408,-9.028442,-2.605877,3.917191,-15.47,-7.84,3.57,44.678791,-224.255005,-32.622311
5560428,-9.203125,-2.933705,3.419466,-21.280001,-12.88,7.56,45.438873,-224.130325,-33.446415
5560448,-9.748708,-3.113173,3.170603,-25.200001,-14.98,13.86,45.816063,-226.848755,-33.790642
5560463,-10.337363,-3.26632,2.88824,-29.960001,-16.17,21.629999,43.77314,-224.130524,-34.977337
5560483,-9.786994,-3.101209,2.629806,-33.18,-19.809999,28.91,42.975376,-224.263123,-35.275867
5560503,-8.49961,-2.782952,2.43598,-35.349998,-21.35,33.25,46.911911,-224.371704,-32.657951
5560523,-8.368,-2.677664,2.555626,-42.91,-19.809999,32.48,45.078777,-223.008224,-33.385277
5560539,-8.592933,-2.715951,2.617841,-54.32,-19.389999,29.049999,44.698524,-223.210495,-33.558769
5560559,-8.59054,-2.806881,2.558019,-58.73,-20.02,23.24,44.605186,-222.670578,-34.023178
5560579,-8.63122,-3.323749,2.727915,-55.720001,-19.879999,15.96,47.93491,-224.270462,-31.805746
5560599,-8.923154,-3.759259,3.000707,-43.75,-17.710001,9.94,46.808727,-224.113647,-34.57412
5560614,-9.239018,-3.481681,2.993528,-26.040001,-16.52,4.97,45.777176,-223.657104,-33.364796
5560634,-9.727171,-3.290249,3.034207,-9.24,-17.01,-0.35,44.645824,-224.261932,-33.604622
5560654,-10.306255,-3.115566,2.653735,2.1,-19.809999,-5.11,46.81815,-224.111664,-34.293457
5560674,-9.954497,-2.409658,2.160796,3.43,-24.99,-9.59,47.897663,-223.99852,-31.757292
5560689,-9.349092,-1.81861,1.938256,-4.76,-28.35,-13.93,44.846649,-224.858017,-36.094788
5560709,-9.200731,-1.947827,2.060294,-19.879999,-30.17,-19.25,45.868435,-221.55719,-33.694092
5560729,-9.121766,-2.275656,2.043544,-31.01,-30.1,-22.75,45.210678,-222.499664,-33.296009
5560749,-9.17441,-2.483839,2.189511,-31.290001,-28.98,-25.620001,46.236206,-224.277603,-34.318977
5560764,-9.284483,-2.596305,2.017221,-27.719999,-28.07,-28.49,43.55864,-222.776764,-35.577038
5560784,-9.097836,-2.636985,2.062687,-22.049999,-26.530001,-30.030001,43.322666,-224.067795,-36.084686
5560804,-8.904011,-2.562804,2.045936,-14.14,-24.08,-30.309999,44.135876,-222.611816,-35.691845
5560824,-8.959048,-2.62502,2.153617,-6.72,-20.719999,-28.77,44.778614,-222.712845,-35.013134
5560839,-9.021263,-2.455124,2.022007,-0.98,-17.290001,-26.530001,44.072441,-224.985657,-35.691669
5560859,-9.083479,-2.457517,2.0244,2.87,-14.28,-25.129999,43.473408,-223.555283,-35.434101
5560879,-9.033228,-2.701593,2.038758,4.62,-11.83,-23.1,45.950603,-223.699387,-34.354752
5560899,-8.832224,-2.881061,2.194297,9.24,-7.98,-19.879999,43.59753,-225.968414,-36.002884
5560914,-8.915976,-3.000707,2.464695,14.35,-4.97,-17.710001,44.845764,-225.898544,-34.597004
5560934,-9.016478,-2.720737,2.306763,18.620001,-1.82,-14.84,43.777851,-224.129532,-34.837006
5560954,-8.973405,-2.424016,2.371372,22.190001,0.42,-12.53,44.980194,-227.269165,-36.382912
5560974,-8.892047,-2.6992,2.378551,21.0,1.4,-13.16,44.870201,-224.853058,-35.393139
5560989,-8.935119,-3.177782,2.610663,17.01,3.08,-14.0,41.609371,-224.838577,-36.350029
5561009,-9.121766,-3.409894,2.81406,14.77,5.32,-14.21,44.668514,-224.816727,-35.245163
5561029,-9.320377,-3.3405,2.852346,17.57,5.04,-14.42,43.170609,-225.900726,-36.408581
5561049,-9.028442,-3.060529,2.703986,23.450001,4.48,-14.84,44.712543,-227.727509,-34.359581
5561064,-9.02605,-3.359643,3.108388,27.860001,3.43,-17.43,43.191196,-224.296478,-35.002857
5561084,-9.13373,-3.86694,3.371608,28.210001,1.54,-21.210001,43.476799,-224.874695,-34.967083
5561104,-9.277305,-3.845403,3.682686,28.280001,-0.42,-22.960001,43.366806,-222.458588,-33.977306
5561124,-9.456773,-3.816688,3.907619,26.67,-4.97,-24.57,43.449398,-224.320908,-33.466869
5561139,-9.176803,-3.479288,3.888476,24.360001,-10.99,-26.809999,43.639919,-225.959488,-34.739914
5561159,-9.097836,-3.776009,4.158874,20.860001,-16.17,-30.73,44.343021,-226.607391,-34.579102
5561179,-9.179195,-4.479524,4.27852,16.24,-20.370001,-36.82,43.65876,-225.955521,-34.178593
