Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
895085,-9.341913,-0.851875,2.701593,35.209999,9.38,-35.0,-168.231323,305.015045,-46.158524
895105,-9.334735,-0.720265,2.366586,41.580002,10.78,-35.279999,-167.641159,308.382568,-44.303856
895125,-9.387379,-0.770516,2.223012,42.98,12.81,-35.0,-168.50061,307.47641,-43.757797
895140,-9.540524,-0.959556,2.531697,43.959999,15.61,-33.459999,-166.540283,306.620514,-43.081539
895160,-10.01432,-0.947592,2.828417,48.16,15.190001,-31.43,-167.431488,302.507843,-45.066284
895180,-9.98082,-0.804017,2.639378,50.889999,11.83,-31.01,-166.684677,303.18927,-43.969189
895200,-9.798959,-0.562333,2.390515,46.27,9.1,-31.639999,-169.247421,306.794983,-44.854897
895215,-9.861175,-0.739409,2.309156,37.59,8.05,-32.27,-165.403793,307.506226,-41.530293
895235,-10.011928,-1.014593,2.481446,34.299999,7.07,-33.040001,-166.476517,304.754211,-43.132427
895255,-9.95689,-1.076809,2.689629,36.540001,5.46,-35.07,-167.010483,305.638733,-43.25243
895275,-9.648206,-1.019379,2.677664,39.130001,4.2,-36.889999,-168.702728,307.23288,-44.780922
895291,-9.487881,-1.083987,2.639378,41.02,4.06,-36.889999,-166.325775,305.266754,-42.481838
895311,-9.533346,-1.072023,2.514946,42.420002,5.04,-35.84,-167.699463,306.289612,-42.992249
895331,-9.609919,-1.172525,2.584341,44.799999,5.67,-34.369999,-167.84462,306.33783,-41.160313
895351,-9.518989,-1.402244,2.596305,48.650002,5.6,-32.689999,-166.548065,303.698822,-43.739594
895366,-9.270126,-1.447709,2.641771,52.920002,6.09,-29.960001,-167.177994,302.482422,-43.670628
895386,-9.32277,-1.478817,2.742273,56.279999,6.79,-26.460001,-168.64621,307.244781,-43.096962
895406,-9.363449,-1.387887,2.651342,59.709999,6.51,-22.26,-169.808456,303.993164,-43.525387
895426,-9.315591,-1.263456,2.426409,59.709999,5.32,-18.83,-167.05925,308.067749,-40.438358
895441,-9.212696,-1.318492,2.412051,54.459999,4.13,-15.54,-167.783371,306.831512,-43.175995
895461,-9.4137,-1.375922,2.491017,49.07,3.29,-11.83,-170.904633,305.756226,-44.607376
895481,-9.547704,-1.25867,2.445552,44.66,1.68,-10.08,-168.076752,304.488037,-43.869823
895501,-9.502238,-1.172525,2.385729,38.990002,-0.14,-9.87,-168.526794,304.830658,-43.806072
895516,-9.52856,-1.206026,2.471874,31.360001,-2.87,-10.78,-169.800781,302.394867,-44.089138
895536,-9.552489,-1.421387,2.519732,23.59,-4.97,-11.48,-168.930176,304.903259,-43.510124
895556,-9.497452,-1.27542,2.383337,18.059999,-6.58,-12.04,-169.333984,304.696075,-44.385269
895576,-9.447201,-1.246705,2.390515,11.83,-7.84,-13.37,-168.04335,304.774841,-41.716415
895591,-9.456773,-1.385494,2.41923,5.6,-8.19,-14.77,-166.843964,303.234497,-42.558243
895611,-9.449594,-1.459674,2.455124,1.47,-7.63,-15.4,-164.469101,303.908234,-41.052868
895631,-9.538132,-1.564962,2.584341,0.14,-7.63,-15.96,-165.106705,304.290131,-40.420155
895651,-9.581204,-1.653499,2.560412,-1.12,-8.05,-15.4,-166.874008,301.147491,-40.404655
895666,-9.578811,-1.52189,2.479053,-3.99,-8.54,-14.84,-169.512558,304.457458,-44.706738
895686,-9.535739,-1.624785,2.438373,-8.61,-8.26,-14.84,-168.729797,303.546539,-43.331409
895706,-9.633848,-1.856897,2.495803,-11.06,-7.56,-14.98,-169.020538,303.843933,-44.678612
895726,-9.609919,-1.909541,2.519732,-13.3,-6.86,-15.12,-165.255692,305.377899,-40.226334
895741,-9.43045,-1.835361,2.744666,-17.85,-6.37,-13.93,-169.142593,303.617218,-43.31612
895761,-9.320377,-1.902362,2.852346,-24.01,-6.23,-11.9,-168.518692,303.512207,-43.198727
895781,-9.246197,-2.227798,2.711165,-27.860001,-6.51,-9.31,-165.496384,304.085846,-40.87431
895801,-9.00212,-2.500589,2.759023,-26.32,-7.21,-7.42,-170.039291,302.983002,-42.721607
895816,-8.982977,-2.400087,2.782952,-26.460001,-7.42,-5.25,-169.383179,306.845184,-42.742298
895836,-8.949476,-2.491017,2.696807,-30.24,-6.86,-3.15,-170.112473,304.84729,-42.951385
895856,-9.052371,-2.53409,2.912169,-33.950001,-6.86,-2.94,-168.756317,305.140869,-43.328983
895876,-9.255769,-2.543661,2.847561,-34.580002,-6.51,-3.01,-167.753479,303.917725,-42.711407
895891,-9.155267,-2.610663,2.890633,-34.93,-7.56,-3.57,-168.27124,302.165375,-41.616714
895911,-9.014085,-2.725522,2.749451,-35.700001,-7.28,-3.78,-169.497986,304.740295,-43.114655
895931,-8.935119,-2.940884,2.768595,-33.32,-5.67,-3.36,-168.428314,304.571594,-42.030239
895951,-9.040407,-3.067708,2.885847,-27.299999,-4.06,-2.1,-170.300461,304.60672,-43.553516
895966,-9.097836,-3.031815,2.895419,-19.950001,-2.1,-0.14,-172.049683,305.428284,-44.097088
895986,-9.121766,-2.936098,2.818846,-13.3,-1.19,1.68,-170.271851,300.853363,-46.602215
896006,-8.98537,-2.919348,2.852346,-8.19,-1.05,3.85,-170.422943,304.100128,-43.362122
896026,-8.896832,-2.957634,2.785345,-3.29,-0.35,6.16,-169.038086,304.679565,-41.726643
