Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23059329,-4.941355,1.031343,5.551547,-74.340004,-116.760002,106.540001,89.989616,-170.428131,77.970245
23059349,-3.790366,0.835125,6.611605,-70.559998,-131.529999,100.449997,89.984047,-170.988876,75.487724
23059369,-3.141888,1.830575,7.571161,-61.810001,-141.75,92.120003,92.998161,-173.616776,75.982994
23059389,-2.861918,1.677429,7.164367,-56.0,-148.889999,82.809998,94.273354,-174.380569,74.717567
23059404,-2.672878,0.861447,6.793466,-50.259998,-158.059998,76.440002,93.223419,-173.167343,72.696693
23059424,-1.780324,1.277813,7.889418,-41.509998,-169.470001,70.840004,98.48008,-175.909958,73.436974
23059444,-0.603013,2.175153,9.942533,-29.469999,-175.139999,63.84,98.480957,-174.869415,71.939194
23059464,-0.033501,2.0244,10.021499,-20.65,-173.180008,54.950001,101.078888,-176.107224,71.982735
23059479,-0.179468,1.687,9.107409,-10.5,-171.5,45.920002,101.231842,-173.233765,70.808853
23059499,0.229719,2.050722,9.550097,-6.58,-172.899994,39.27,105.025764,-174.69249,69.543556
23059519,1.21799,1.902362,11.016949,-2.03,-171.360001,31.780001,108.510078,-176.338608,70.209709
23059539,2.268477,1.787502,11.938218,7.0,-164.220001,25.620001,109.322426,-175.442368,68.260353
23059554,2.184725,1.665464,11.275383,10.01,-154.139999,22.120001,110.593346,-175.927292,68.025696
23059574,2.275656,1.447709,11.162916,10.99,-147.419998,20.93,113.733894,-174.087357,67.34951
23059594,2.672878,2.491017,11.737214,8.68,-139.089996,18.48,116.3395,-176.923492,66.829308
23059614,3.065315,2.251727,12.25169,0.77,-127.889999,14.49,117.885391,-174.789032,67.898247
23059629,3.180175,1.777931,11.825752,-2.94,-117.32,9.8,121.616417,-173.821716,69.026024
23059649,3.342893,1.947827,11.572104,-5.74,-109.270004,7.07,121.993607,-176.540161,68.681793
23059669,3.512789,1.318492,11.208382,-9.52,-103.110001,7.07,124.66143,-173.802856,69.7099
