Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
4601143,0.327828,-5.434294,8.056922,28.210001,-32.34,-1.19,58.125553,-240.743286,-44.326729
4601163,0.217755,-5.080144,7.724308,34.790001,-25.48,-0.98,59.904781,-239.958633,-42.096767
4601178,-0.007179,-4.766673,7.331871,34.16,-19.040001,2.24,60.42297,-237.926407,-42.020367
4601198,-0.275184,-4.845639,6.989685,27.23,-13.51,6.16,59.12204,-239.047699,-43.472092
4601218,-0.533619,-4.955713,6.774323,21.700001,-8.33,11.27,58.285824,-235.708786,-42.173683
4601238,-0.935627,-5.139966,6.908326,19.460001,-3.08,16.379999,61.186443,-239.12114,-42.377453
4601253,-1.454888,-5.419937,7.020792,18.27,0.7,20.299999,61.214272,-239.395065,-42.70657
4601273,-1.663071,-5.080144,6.606819,18.83,3.71,26.32,60.735081,-240.098969,-41.987022
4601293,-1.488389,-4.340735,5.865018,22.75,9.8,34.580002,59.091255,-237.1745,-42.4389
4601313,-1.371136,-3.189746,5.147145,22.4,20.09,45.5,61.317459,-239.653137,-40.790405
4601329,-1.380708,-2.055508,4.606348,12.95,32.830002,58.450001,58.275085,-237.031189,-42.127655
4601349,-1.445316,-1.454888,4.08948,-3.15,46.619999,73.360001,56.525757,-240.729599,-43.893032
4601369,-1.655892,-1.340029,3.634827,-20.93,62.580002,89.459999,59.495377,-241.207382,-41.61446
4601389,-2.278049,-1.840146,3.543897,-37.66,79.099998,105.980003,57.272137,-240.328033,-43.967033
4601404,-3.158639,-2.067473,3.953084,-43.540001,94.57,123.830002,54.185169,-240.075958,-44.742783
4601424,-4.218697,-2.811667,4.271341,-41.299999,108.849998,141.050003,55.573402,-240.815964,-42.640289
4601444,-5.379257,-2.177546,4.132552,-36.400002,122.639999,160.160004,52.232941,-240.538467,-44.811691
4601464,-6.28617,-1.076809,3.632434,-40.599998,136.639999,180.039993,52.284748,-240.527573,-43.268059
4601479,-7.470659,-0.545583,3.309392,-64.260002,151.759995,198.309998,55.414967,-240.210968,-38.887146
4601499,-9.258162,-0.478582,2.960027,-101.43,165.339996,216.509995,49.997292,-238.542603,-42.900871
4601519,-11.459637,-0.514475,2.952849,-140.630005,176.050003,235.619995,49.167854,-237.842529,-40.668427
4601539,-14.180373,-1.49796,3.079673,-168.839996,182.0,255.149994,48.941296,-239.131577,-40.895412
4601554,-17.288761,-2.53409,3.673114,-187.669998,180.25,272.089996,46.695797,-237.417557,-40.436344
4601574,-19.542881,-3.156246,4.513025,-197.889999,165.830002,281.329987,46.322433,-235.738693,-38.454006
4601594,-19.758242,-3.527147,5.010749,-201.180008,140.0,280.209991,45.017654,-236.301239,-37.703876
4601614,-18.360785,-4.0153,4.993999,-179.270004,109.059998,266.910004,43.803276,-235.323639,-39.625229
