Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
70754,-0.693943,-5.240469,9.420879,5.390000,4.900000,8.120000,-168.111832,304.043335,-58.387566
70774,-0.727444,-4.881533,9.126552,1.260000,4.200000,8.820000,-168.476730,300.644440,-59.688557
70794,-0.284756,-4.424487,8.884868,-0.980000,3.710000,9.240000,-169.493271,302.144501,-59.556026
70814,-0.272792,-4.541739,8.777187,0.070000,4.130000,9.170000,-170.858856,301.848938,-59.459091
70830,-0.358936,-4.800174,8.954262,2.170000,3.990000,7.840000,-168.817566,302.050385,-57.895000
70850,-0.459438,-4.704457,8.935119,3.220000,3.710000,6.930000,-169.642258,303.232269,-59.362206
70870,-0.478582,-4.666171,8.951869,2.030000,3.920000,5.810000,-167.424164,302.072021,-58.321056
70890,-0.358936,-4.725994,8.980584,2.730000,4.270000,4.620000,-169.334869,301.058716,-59.469193
70905,-0.586262,-4.469952,9.016478,5.670000,4.830000,3.780000,-171.724640,303.861481,-58.675968
70925,-0.545583,-4.534561,8.997334,7.140000,4.620000,2.800000,-168.951218,299.941559,-58.828678
70945,-0.691550,-4.859996,9.018870,7.350000,4.200000,1.820000,-169.595596,302.962311,-59.130001
70965,-0.693943,-4.730779,8.951869,6.510000,3.360000,2.100000,-169.034698,300.763336,-57.841331
70980,-0.758552,-4.694886,8.959048,3.850000,2.450000,2.520000,-171.861679,303.072083,-60.076664
71000,-0.713087,-4.785816,9.059550,2.590000,1.750000,2.800000,-169.417023,303.200897,-58.808529
71020,-0.801624,-4.881533,9.210303,3.990000,1.470000,3.710000,-172.319839,304.733093,-60.620262
71040,-0.787267,-4.680528,9.143302,4.620000,1.190000,4.690000,-170.145889,301.482880,-57.846519
71055,-0.751373,-4.632670,9.097836,4.200000,0.980000,4.620000,-169.130997,302.902527,-57.601662
71075,-0.717872,-4.644635,9.150480,5.460000,1.190000,4.480000,-170.129135,304.126678,-58.078903
71095,-0.916484,-4.613527,9.097836,6.650000,1.470000,4.130000,-168.808578,301.772491,-58.785439
71115,-0.784874,-4.587205,9.150480,7.070000,1.820000,4.340000,-170.467865,303.373596,-59.331623
71130,-0.863840,-4.639849,9.200731,7.490000,2.170000,4.620000,-168.904984,299.391724,-59.767570
71150,-0.801624,-4.522596,9.085872,7.210000,2.380000,5.320000,-169.924911,302.211182,-60.102055
