Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2735463,4.168446,6.853289,4.515418,-67.970001,48.650002,-30.66,67.273804,-227.001709,-49.381947
2735483,3.871725,6.678607,6.11388,-83.230003,62.16,-20.09,67.531578,-227.306,-49.017056
2735499,3.888476,6.499138,7.501767,-80.919998,66.989998,-7.98,65.663269,-228.31041,-48.902218
2735519,3.582183,5.872197,7.530482,-76.510002,69.93,11.13,65.572891,-229.369797,-50.070709
2735539,2.94567,5.302684,6.128238,-80.080002,76.720001,34.16,66.526108,-228.723679,-48.981258
2735559,2.385729,5.434294,5.264398,-98.629997,87.779999,56.279999,63.71664,-227.7314,-50.328583
2735574,2.562804,5.71905,6.503924,-116.550003,97.370003,68.949997,65.595123,-230.685257,-49.04237
2735594,2.529304,4.769066,8.406286,-121.940002,103.32,76.860001,63.855324,-229.861694,-49.305283
2735614,1.76118,2.909776,9.19116,-122.080002,104.370003,92.959999,64.872284,-231.081863,-48.266716
2735634,0.99545,1.433352,8.837009,-110.389999,102.340004,110.879997,60.965763,-229.36705,-49.198242
2735649,1.378315,1.591284,8.430215,-94.010002,102.129997,124.879997,62.212242,-230.897476,-48.636772
2735669,1.574534,1.974149,8.111959,-94.220001,106.889999,134.259995,63.333286,-231.335159,-47.179825
2735689,1.062451,2.050722,9.363449,-98.419998,112.139999,140.630005,60.570488,-230.612854,-48.294945
2735709,0.533619,1.234741,10.703478,-95.760002,110.459999,150.570007,59.740185,-230.472519,-48.404694
2735724,-0.167504,-1.232348,10.959519,-82.669998,102.199997,154.490005,58.643127,-229.75,-47.988892
2735744,-0.174682,-2.41923,10.988234,-76.370003,97.230003,156.380005,57.565224,-233.263626,-47.062473
2735764,0.241684,-0.866233,10.84466,-70.07,101.360001,157.779999,56.52,-232.049408,-48.94302
2735784,-0.14836,0.363722,11.502709,-73.989998,103.389999,156.520004,58.172466,-231.492447,-45.490902
2735799,-1.033736,-1.710929,12.335442,-83.650002,93.660004,153.020004,53.717747,-233.416092,-48.185219
2735819,-1.378315,-4.644635,13.137066,-71.120003,80.220001,144.619995,54.144348,-229.243668,-47.728813
2735839,-1.404637,-5.711872,13.141851,-48.93,73.5,133.210007,56.549118,-231.483719,-45.758846
2735859,-1.20124,-4.08948,12.665663,-23.309999,70.980003,125.790001,52.917027,-231.949402,-47.779675
2735874,-1.536247,-2.672878,12.660876,-14.21,65.379997,114.309998,53.189037,-227.730728,-45.771988
2735894,-2.079437,-3.567826,12.73745,-33.32,52.43,95.900002,54.961697,-233.067337,-45.748569
2735914,-1.550604,-4.472345,12.124866,-40.18,41.16,80.290001,52.033249,-229.381058,-45.215679
2735934,-1.273027,-4.060765,11.849681,-40.18,37.939999,69.370003,52.903866,-226.87262,-44.636665
2735949,-1.955006,-4.340735,11.545781,-39.759998,34.93,56.0,52.100853,-231.806091,-47.46843
2735969,-2.091402,-4.273734,11.062414,-33.040001,30.030001,43.68,55.517563,-231.027176,-44.549526
2735989,-1.584105,-3.807117,10.552725,-26.040001,27.370001,32.34,53.570045,-231.488708,-44.478107
2736009,-1.739644,-3.376393,11.304098,-27.09,20.65,24.99,54.537388,-230.83963,-42.967667
2736024,-1.550604,-3.527147,10.899696,-18.27,17.15,20.370001,51.013214,-231.081589,-46.771969
2736044,-2.297192,-3.172996,14.469915,-36.119999,-6.37,18.059999,52.803181,-228.974533,-44.588032
2736064,-2.991135,-5.994235,14.477094,-17.57,-16.940001,15.4,51.917229,-228.286346,-44.039551
2736084,-2.203868,-2.742273,8.679078,25.969999,-18.76,20.02,52.786091,-227.37822,-44.304943
2736099,-1.631963,-1.679821,8.518753,38.150002,-14.49,21.559999,53.071693,-227.956436,-44.269173
