Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
4577585,0.437902,-7.626198,10.27754,-15.12,7.42,51.66,47.335926,-239.678635,-42.944237
4577600,0.641299,-8.16221,9.770244,-21.139999,1.68,38.220001,45.397511,-235.898056,-42.541451
4577620,0.636514,-8.947083,9.564454,-10.92,1.75,25.9,47.027637,-238.545624,-41.339466
4577640,0.284756,-8.250747,9.502238,8.61,2.87,14.84,47.396725,-239.945618,-42.291042
4577660,-0.047858,-6.664249,8.88726,17.92,0.7,8.4,47.079014,-238.81459,-40.96693
4577675,-0.126824,-6.066022,8.198103,9.94,-3.71,4.83,46.449974,-238.990448,-42.395752
4577695,-0.327828,-6.535032,7.757808,-4.06,-6.79,3.08,46.527538,-236.613632,-41.974937
4577715,-0.521654,-6.822181,7.317513,-11.06,-7.63,1.75,47.707626,-238.918594,-40.709209
4577735,-0.361329,-6.470424,6.925076,-10.92,-6.51,1.19,46.104004,-237.865372,-41.913624
4577750,-0.332614,-6.243097,6.489567,-9.73,-3.15,2.31,47.294399,-239.127808,-41.865017
4577770,-0.301506,-5.975091,6.140202,-6.72,2.1,5.81,47.818508,-240.294159,-43.19677
4577790,-0.356543,-5.472581,5.620941,-3.5,9.31,11.41,47.426304,-238.619263,-41.775749
4577810,-0.241684,-4.687707,5.192611,-0.35,18.200001,19.809999,48.073753,-238.719299,-40.956707
4577826,-0.181861,-4.601563,4.833674,3.36,28.35,29.4,46.282574,-237.62677,-41.592152
4577846,-0.497725,-5.171074,4.685314,6.37,39.900002,37.59,46.999813,-238.271698,-41.010349
4577866,-0.713087,-4.589598,4.340735,15.68,52.43,49.139999,47.324413,-237.521576,-40.178623
4577886,-0.624549,-3.278284,3.993764,22.540001,66.57,63.490002,45.351593,-239.588333,-41.653267
4577901,-0.902126,-2.378551,3.931548,18.969999,81.480003,80.010002,45.03006,-237.417755,-41.96727
4577921,-1.983721,-3.000707,4.189982,8.47,96.949997,95.620003,45.229218,-235.574905,-40.24007
4577941,-3.01985,-2.715951,4.16366,0.42,110.739998,112.770004,47.264046,-236.974716,-39.660725
4577961,-3.622863,-2.093795,4.225876,-7.84,123.129997,132.229996,44.214325,-236.994583,-40.484932
4577976,-4.742744,-2.842775,3.910012,-20.02,136.919998,148.960007,42.536636,-235.117599,-40.421333
4577996,-6.147381,-2.68245,3.584576,-24.01,149.169998,169.050003,44.373169,-237.800491,-39.226997
4578016,-7.152402,-1.679821,3.125138,-27.860001,161.139999,190.399994,40.561401,-230.785187,-38.798996
4578036,-8.432608,-1.048094,3.005492,-48.93,172.339996,209.020004,40.915466,-233.228714,-38.673782
4578051,-10.31822,-1.507532,3.364429,-80.220001,180.600006,229.740005,41.38139,-231.968048,-37.47213
4578071,-12.677627,-2.660914,3.359643,-93.099998,189.630005,255.570007,39.868576,-229.575562,-36.33696
4578091,-16.022913,-3.400322,4.20434,-82.110001,192.289993,277.410004,39.73624,-230.363998,-37.597321
4578111,-19.700811,-4.419701,5.419937,-76.510002,183.190002,287.0,40.880829,-230.796722,-35.438725
4578126,-21.129379,-5.195004,6.168917,-79.590004,159.949997,285.25,39.966297,-225.874374,-35.681515
4578146,-19.327518,-4.42688,6.255062,-77.279999,126.699997,267.190002,40.558521,-225.146683,-33.033142
4578166,-16.3986,-3.766437,4.283306,-72.239998,97.090004,230.020004,43.204544,-220.814056,-31.86228
4578186,-13.175352,-3.000707,3.464931,-68.949997,73.709999,174.300003,43.30983,-223.231155,-32.99239
4578201,-10.605369,-1.560176,3.579791,-44.170002,59.220001,118.580002,42.096317,-221.693802,-32.571552
4578221,-10.411543,-0.629335,3.421859,-14.28,45.009998,66.57,42.322868,-220.404755,-32.344563
4578241,-10.368471,-1.174918,2.938491,-9.1,29.26,22.960001,43.558186,-223.537445,-32.908157
4578261,-9.772636,-2.151224,2.574769,-10.57,17.15,-5.11,44.210342,-223.63649,-31.948784
4578276,-9.609919,-2.601091,2.3618,-13.58,9.17,-19.950001,43.863621,-218.551147,-32.587051
4578296,-9.897068,-2.644163,2.371372,-21.35,2.94,-28.91,43.771042,-221.971497,-31.931067
