Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23037179,-2.177546,-0.282363,8.76283,5.6,-145.039993,93.029999,100.616791,-178.40744,72.419197
23037199,-1.627177,1.14381,9.992785,12.25,-145.740005,90.019997,102.213631,-176.821838,72.689575
23037219,-1.316099,1.107916,9.990392,2.03,-144.339996,90.300003,104.144058,-174.763977,72.901245
23037239,-1.08638,0.509689,10.074143,-8.75,-143.149994,90.370003,105.325493,-175.267731,70.000313
23037254,-0.705908,0.646085,10.437865,-8.75,-143.149994,86.730003,108.718552,-179.013779,70.995773
23037274,0.134003,1.270634,11.308884,6.93,-140.699997,78.82,106.816086,-176.344757,67.836807
23037294,0.679586,2.019614,11.328027,23.59,-133.139999,70.419998,111.379486,-178.157623,69.868034
23037314,0.579084,2.206261,11.045664,26.389999,-126.139999,65.029999,114.546967,-177.632187,70.360519
23037329,0.780088,2.586734,10.768086,15.68,-122.919998,60.760002,114.836426,-178.769165,68.194435
23037349,1.493175,3.007885,11.887967,8.05,-119.840004,53.619999,114.351768,-175.513779,67.653259
23037369,2.022007,2.981564,11.768322,5.11,-112.489998,43.049999,117.704285,-173.148453,69.45195
23037389,2.191904,2.770988,11.686963,7.35,-103.18,33.389999,116.10659,-175.293823,66.839378
23037404,2.565197,2.392908,11.885574,6.72,-94.220001,26.389999,118.692467,-179.174454,67.255638
23037424,2.840382,2.297192,12.050685,6.51,-84.279999,20.719999,122.723221,-178.782394,68.840179
23037444,2.840382,2.447945,11.75875,1.54,-74.410004,16.66,122.190582,-176.577484,68.393494
23037464,2.627413,1.608034,11.390243,-2.17,-66.57,13.72,123.348434,-177.566986,68.63089
23037479,2.514946,1.340029,11.263418,1.54,-60.41,10.43,125.079254,-178.112656,69.784233
23037499,2.055508,1.49796,10.253612,3.36,-57.330002,8.33,125.176437,-179.211334,68.046783
23037519,1.687,0.906912,9.999963,1.75,-58.869999,7.63,129.531799,-178.069168,70.463051
23037539,4.967677,-1.80186,20.430649,66.919998,-32.34,-1.89,126.347214,-176.998276,70.253654
23037554,4.647027,7.647734,12.86906,15.75,7.14,-16.379999,127.561615,-177.495087,68.335037
23037574,-0.423545,0.339793,8.980584,-27.719999,15.12,-9.8,128.830017,-176.10083,69.975548
23037594,1.720501,-0.026322,10.289505,-22.610001,3.57,-0.28,128.728897,-178.48262,68.853088
23037614,1.811431,0.581477,8.703007,-4.62,-0.28,-0.84,128.449753,-176.303116,69.802055
23037629,1.476424,0.988271,9.298841,3.08,-1.26,-1.05,127.579247,-174.291534,70.444839
23037649,1.064844,1.040915,9.753493,2.24,-2.45,0.28,126.371223,-176.232635,68.286423
23037669,1.210811,0.260827,9.832459,-1.05,-3.15,0.49,129.168625,-179.867752,70.006462
23037689,1.172525,0.593441,10.107644,-0.63,-2.38,-0.56,125.793983,-176.397614,68.401237
23037704,1.557783,0.993057,10.239254,-0.77,-1.12,-1.12,128.328918,-179.729401,69.616058
23037724,1.586498,0.990664,9.95689,-3.78,0.91,-0.91,126.992485,-178.978485,69.05719
23037744,1.418995,0.614977,10.019106,-3.92,2.17,-1.19,125.354256,-175.012466,67.247864
23037764,1.146203,0.799231,9.894675,-1.82,2.52,-2.03,130.137283,-177.898254,71.190216
