Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
621856,5.015535,3.859761,4.888711,31.99,76.510002,-115.080002,-146.756683,297.303406,-51.734787
621876,5.396008,3.560647,5.599405,33.389999,73.150002,-109.480003,-145.30632,297.616852,-49.305782
621891,5.690335,3.476896,4.185196,20.23,72.029999,-98.559998,-145.687439,296.854828,-51.821468
621911,6.192846,4.852818,1.608034,-18.9,84.699997,-82.110001,-145.463852,299.743164,-50.890404
621931,5.486938,5.285934,5.183039,-54.950001,101.57,-65.730003,-145.153381,300.490326,-50.479668
621951,4.929391,4.625491,6.963363,-44.73,103.25,-48.299999,-144.675507,299.873779,-50.872528
621966,4.51781,4.350307,6.161738,-48.23,99.050003,-20.860001,-145.516129,298.971588,-49.765156
621986,5.144753,5.601798,3.412287,-75.389999,103.18,7.98,-146.748901,300.225128,-51.076733
622006,5.336185,5.831517,3.584576,-126.910004,118.230003,27.790001,-146.230835,297.737366,-52.222134
622026,4.627884,4.051193,7.377336,-139.649994,128.100006,37.310001,-147.93808,298.287994,-52.673832
622041,3.88369,1.742037,8.430215,-126.980003,129.639999,51.799999,-148.075577,296.737885,-51.405643
622061,3.728151,1.155775,6.84611,-114.870003,128.449997,76.510002,-149.994278,301.562988,-51.939323
622081,3.82626,1.103131,5.451045,-112.349998,140.630005,101.639999,-150.206711,300.276886,-51.745319
622101,2.933705,0.492939,10.050214,-70.629997,154.210007,111.720001,-151.078949,300.688171,-51.946941
622117,2.0244,0.507297,11.337599,-26.18,156.100006,112.279999,-153.094162,298.612488,-54.684551
622137,2.199083,1.856897,11.158131,-8.26,148.680008,124.459999,-151.743607,297.864532,-53.704697
622157,1.651107,0.540797,10.868588,-21.49,139.720001,132.789993,-154.414276,301.246552,-52.806923
622177,0.232112,-2.49341,10.926019,-32.900002,134.820007,129.919998,-155.064377,298.70575,-52.972591
622192,0.385258,-2.416837,12.371335,-6.23,132.860001,128.729996,-154.590775,298.368134,-52.334686
622212,0.576691,0.454653,12.849916,16.1,127.68,126.980003,-155.669434,298.814728,-52.528664
622232,-0.725051,-0.471403,14.864745,-12.53,111.370003,118.020004,-153.624756,297.696777,-50.497562
622252,-1.844932,-4.82171,15.30504,-49.630001,84.139999,98.769997,-158.975174,300.699463,-52.873352
622267,-1.045701,-6.063629,14.35027,-40.459999,67.620003,85.470001,-156.620468,300.048767,-51.602608
622287,0.363722,-2.957634,13.175352,1.82,65.029999,73.150002,-158.244125,304.297607,-51.819851
622307,0.449867,-0.339793,12.866667,-1.75,61.110001,58.52,-158.492599,300.083893,-53.125885
622327,-0.215362,-1.85929,12.866667,-43.540001,48.23,38.779999,-157.243042,301.474182,-52.046688
622342,-0.14836,-4.233055,12.3833,-52.779999,36.330002,20.58,-158.130325,300.84198,-51.171516
622362,0.342186,-4.027264,11.392635,-21.07,33.810001,14.07,-158.007843,301.348511,-51.362911
622382,0.162718,-2.012436,11.134201,11.2,32.200001,12.67,-160.498734,301.769531,-51.692154
622402,0.385258,-0.804017,11.289741,15.190001,22.190001,11.9,-159.744675,300.572815,-52.329903
622417,0.342186,-0.679586,10.748943,-1.68,14.35,13.65,-158.838135,301.488861,-51.47266
622437,0.244077,-0.758552,10.758514,-19.25,6.58,17.85,-160.291016,303.054626,-52.026489
622457,0.11486,-1.397458,11.186846,-38.009998,1.61,20.93,-158.186417,301.109955,-51.68438
622477,0.014357,-2.749451,12.534053,-53.689999,-5.46,19.530001,-158.501587,300.361786,-52.235447
622492,-0.244077,-4.201947,11.801823,-50.610001,-6.79,10.5,-160.586029,303.630859,-52.342918
622512,-0.244077,-3.857368,10.397185,-24.43,-5.11,0.42,-159.64061,301.355255,-51.911522
