Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23016550,-2.041151,2.933705,9.497452,-53.689999,-134.050003,31.780001,102.010437,-168.86499,70.596771
23016570,-1.299349,2.266084,10.227289,-49.98,-136.710007,26.6,101.283356,-168.501923,68.56321
23016590,-0.648478,2.191904,10.593404,-39.200001,-135.380005,20.23,104.289368,-169.811401,68.451134
23016605,-0.102895,2.572376,10.715443,-30.52,-131.880005,15.26,105.839546,-167.955811,68.489311
23016625,0.0,2.634592,11.241882,-28.77,-126.910004,11.13,108.434402,-172.114334,68.015137
23016645,0.476189,1.89279,11.275383,-28.139999,-121.800003,7.49,111.401413,-174.752167,67.107101
23016665,0.899733,1.866468,11.629534,-28.139999,-116.480003,4.69,112.762711,-174.177704,68.040932
23016680,1.505139,1.80186,12.184688,-22.82,-108.5,1.75,115.332809,-175.141602,68.413597
23016700,1.552997,1.758787,11.505102,-18.48,-98.0,-1.47,115.601326,-174.123489,68.73246
23016720,1.488389,1.241919,10.911661,-19.530001,-90.230003,-1.33,118.181732,-174.044861,67.887993
23016740,1.617606,1.167739,10.875768,-20.299999,-85.75,-0.49,118.593208,-175.435944,68.199387
23016755,1.730072,1.014593,11.23949,-17.290001,-82.459999,-1.4,123.342522,-174.368378,70.03904
23016775,2.038758,1.304135,11.564925,-10.85,-79.449997,-1.61,123.280403,-175.421814,69.712532
23016795,1.787502,1.27542,10.7298,-10.22,-78.330002,-1.75,124.027679,-173.979706,68.140755
23016815,1.105524,1.450102,8.868117,-13.86,-83.230003,-1.96,126.345894,-178.318695,70.580338
23016831,0.832732,0.930841,13.335677,-31.290001,-88.900002,4.2,124.633492,-178.048935,68.817215
23016851,14.718778,1.955006,23.641932,36.75,-26.6,7.21,127.575745,-177.492111,68.756027
23016871,0.102895,5.697514,10.399578,-21.629999,33.040001,-18.76,128.653076,-179.259155,69.276688
23016891,-2.572376,-1.368743,7.827202,-35.420002,20.58,-11.06,127.593269,-178.808578,69.644028
23016906,2.426409,0.787267,10.258397,-14.91,2.31,4.06,126.906929,-175.516861,69.250832
23016926,1.445316,0.153146,9.499846,-2.38,-0.63,2.66,127.022064,-177.65213,69.572487
23016946,1.428566,1.737251,9.688885,7.42,-1.61,2.52,126.42128,-177.822037,68.985649
23016966,0.899733,0.660443,10.430686,-0.07,-4.48,5.6,127.493904,-179.590057,69.365982
23016981,1.438138,0.050251,10.325398,-0.77,-4.27,4.2,124.510582,-178.835388,67.837517
23017001,0.988271,-0.203397,9.990392,-0.56,-2.24,3.15,127.115395,-178.192047,70.036896
23017021,1.328064,0.847089,9.880318,-0.14,-2.52,2.1,126.112564,-176.968903,69.419319
23017041,1.648714,1.134238,9.495059,-5.39,-2.24,1.05,130.122284,-178.941772,72.267014
23017056,1.655892,0.413973,10.081322,-8.19,-0.42,0.14,129.097214,-176.403152,70.621101
23017076,1.05288,0.579084,10.052607,-7.42,1.61,-0.49,128.527634,-178.166428,70.172165
23017096,1.347207,0.533619,9.959284,-6.86,1.89,-1.05,129.047897,-178.774033,71.042267
23017116,1.438138,0.440295,10.090894,-6.16,2.03,-1.68,125.887749,-176.657669,70.036743
23017131,1.268241,0.370901,10.12918,-7.98,2.8,-2.8,127.88829,-179.384811,69.960464
23017151,1.21799,0.48576,9.999963,-8.19,3.29,-3.99,126.914917,-181.355301,68.636383
23017171,1.340029,0.45226,10.12918,-7.98,3.43,-4.69,127.256721,-177.681503,70.406822
23017191,1.270634,0.358936,10.021499,-7.84,3.92,-4.9,127.660088,-177.75415,70.11087
23017206,1.251491,0.366115,9.892282,-7.0,4.41,-5.04,128.124268,-178.093781,70.468117
