Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5128664,-7.93249,-4.402951,3.452966,-33.040001,-7.63,-14.56,42.592941,-226.345566,-37.46487
5128684,-7.664485,-4.434059,3.515182,-25.200001,-5.18,-12.39,44.851254,-229.377014,-37.176258
5128699,-7.434765,-4.417308,3.625256,-16.59,-3.22,-9.17,41.18969,-226.649063,-38.490574
5128719,-7.496981,-4.36945,3.596541,-9.31,-1.12,-5.11,42.231094,-226.823746,-38.248142
5128739,-7.587912,-4.240233,3.251962,-4.76,0.77,-0.35,43.971756,-227.087555,-35.643036
5128759,-7.630984,-4.194768,3.201711,-2.45,2.03,2.66,42.190777,-229.472504,-38.717407
5128774,-7.607055,-4.450809,3.436216,-2.73,3.08,4.34,44.646175,-228.021271,-37.495296
5128794,-7.729093,-4.596776,3.598934,-2.66,4.27,6.02,44.489944,-225.055328,-35.566631
5128814,-7.93249,-4.596776,3.567826,0.07,5.53,6.86,44.292534,-225.297882,-36.449421
5128834,-7.85831,-4.529775,3.390751,3.36,6.93,6.58,43.43737,-226.482925,-36.934132
5128849,-8.102386,-4.735565,3.369215,6.37,10.71,6.16,44.317295,-228.492508,-37.296261
5128869,-8.77958,-5.068179,3.474503,11.2,15.68,7.0,44.239838,-226.349335,-36.49527
5128889,-9.45438,-5.053822,3.481681,19.110001,20.09,9.87,42.727913,-222.916306,-36.85788
5128909,-9.554882,-4.718815,3.476896,26.880001,22.33,12.88,43.005737,-226.416229,-37.48016
5128924,-9.404129,-4.50106,3.393144,32.27,23.17,14.49,42.278648,-226.053146,-39.513718
5128944,-9.207911,-4.465167,3.261534,34.580002,23.59,14.56,44.078468,-223.664246,-35.878025
5128964,-8.994942,-4.14691,3.086851,35.630001,22.540001,13.86,43.041344,-223.768463,-37.151226
5128984,-8.535503,-3.54629,2.6992,31.99,21.07,12.04,43.344032,-225.943008,-37.39854
5129000,-8.44218,-3.189746,3.007885,19.110001,16.940001,9.87,42.229881,-223.624161,-36.69965
5129020,-8.200496,-3.419466,3.055744,8.05,12.6,6.79,45.49749,-226.277481,-34.808723
5129040,-8.061707,-3.405108,3.053351,3.5,9.31,5.39,47.043388,-224.143021,-33.739784
5129060,-8.265104,-3.397929,2.766202,-0.56,6.44,3.92,43.07299,-225.081924,-35.842224
5129075,-8.64797,-3.364429,2.354622,-6.02,4.2,2.17,44.511421,-222.410538,-35.658684
5129095,-8.592933,-3.24239,1.978935,-13.51,1.96,0.21,45.075279,-226.208801,-35.074093
5129115,-8.353642,-3.56304,1.940648,-20.440001,1.33,-2.17,42.792988,-223.462173,-37.235455
5129135,-8.540289,-4.161267,1.888005,-21.35,3.29,-4.69,44.35247,-226.124603,-38.138416
5129150,-8.930333,-4.23784,1.782717,-14.28,4.06,-6.02,43.962017,-222.849411,-35.87299
5129170,-8.987762,-4.199553,1.395065,-3.57,4.2,-6.51,43.586468,-223.05069,-35.906155
5129190,-9.394557,-4.381415,1.385494,5.95,4.9,-5.18,43.793755,-222.045471,-37.411583
5129210,-9.79178,-4.536954,1.392673,14.49,4.83,-2.66,45.340401,-223.871277,-35.222248
5129225,-10.160288,-4.111016,1.471638,17.780001,3.36,1.33,43.90593,-222.581436,-36.385853
5129245,-10.241647,-3.687471,1.457281,11.69,0.42,4.76,42.538712,-219.957306,-35.911526
5129265,-10.023892,-3.589362,1.325671,-1.47,-2.24,6.51,43.21991,-223.529861,-36.829754
5129285,-9.846817,-3.56304,1.418995,-15.96,-3.99,6.09,42.085602,-222.5354,-36.365501
5129300,-9.487881,-3.689864,1.466853,-26.809999,-5.04,3.36,43.434086,-220.643509,-36.179348
5129320,-9.021263,-3.766437,1.55539,-30.380001,-4.76,-0.63,43.929047,-222.856354,-36.855301
5129340,-8.700614,-3.888476,1.624785,-25.969999,-2.38,-4.2,43.625038,-222.002228,-36.2813
5129360,-8.724543,-4.077516,1.734858,-16.17,0.98,-6.65,43.761219,-221.772537,-37.222794
5129375,-8.939904,-4.118195,1.734858,-3.15,3.64,-6.58,43.919197,-223.138199,-38.307056
5129395,-8.949476,-3.804724,1.689393,9.17,5.25,-5.18,42.698013,-220.002533,-37.322472
5129415,-8.834617,-3.622863,1.615213,15.75,6.09,-2.8,42.409771,-222.065155,-36.704868
5129435,-8.889653,-3.479288,1.603248,15.75,6.44,0.21,46.038795,-224.520172,-35.201771
5129450,-9.107409,-3.575005,1.675036,11.83,6.23,3.29,44.978554,-224.349457,-36.005524
5129470,-9.325163,-3.670721,1.701358,7.28,4.69,7.0,43.403191,-223.290283,-36.367954
5129490,-9.215089,-3.737722,1.639142,2.17,2.24,10.08,44.502003,-222.412521,-35.939346
5129510,-9.140909,-3.840617,1.658285,-2.87,0.21,12.46,41.799572,-222.237045,-37.572369
5129525,-9.02605,-3.936334,1.763573,-6.72,-1.4,13.72,43.140709,-222.986969,-36.873173
5129545,-8.963834,-4.101444,1.799467,-9.1,-2.73,13.440001,43.904179,-224.181732,-37.230263
5129565,-8.975799,-4.252198,1.854504,-9.03,-3.92,11.83,44.115284,-224.216064,-37.09758
5129585,-8.79633,-4.331164,1.96697,-7.07,-5.53,9.45,44.329891,-221.049835,-35.276077
5129600,-8.564219,-4.417308,2.038758,-4.62,-6.72,7.21,42.49622,-224.486206,-38.396297
5129620,-8.533111,-4.51781,2.110545,-1.19,-7.28,5.25,45.830757,-221.565125,-34.816734
5129640,-8.600112,-4.479524,2.053115,3.5,-8.12,3.22,45.380287,-221.50238,-35.924084
5129660,-8.592933,-4.446023,1.9909,6.37,-9.31,1.75,43.535091,-222.781723,-36.27869
5129675,-8.741293,-4.422094,1.998078,6.65,-10.01,2.59,44.741367,-222.440903,-34.96468
5129695,-9.303627,-4.446023,2.117724,5.95,-10.15,6.65,42.018456,-219.349701,-36.781631
5129715,-9.621883,-4.280912,2.122509,2.1,-11.27,11.83,44.911835,-220.883881,-35.250557
5129735,-9.239018,-3.981799,2.019614,-7.63,-14.77,15.47,43.11245,-222.992905,-37.715153
5129750,-8.691042,-3.754473,2.084223,-21.84,-16.450001,16.66,42.920612,-222.674744,-36.115421
5129770,-8.547467,-3.864547,2.237369,-35.700001,-15.75,15.33,43.623287,-223.602509,-37.125706
5129790,-8.303391,-4.161267,2.392908,-41.02,-14.77,11.69,44.211693,-221.835281,-36.115448
5129810,-8.071279,-4.505846,2.577162,-34.16,-11.41,7.49,43.230652,-222.207474,-36.875782
5129825,-8.157424,-4.675743,2.792524,-14.35,-6.09,5.67,45.01416,-221.701691,-35.676586
5129845,-8.396714,-4.285698,2.94567,11.97,-1.19,4.9,44.70237,-223.769257,-35.760635
5129865,-8.882475,-3.610898,2.983956,33.740002,1.89,4.69,44.39069,-221.316818,-34.622883
5129885,-9.32277,-3.213675,3.086851,45.360001,0.77,5.81,41.101173,-221.588165,-37.592854
5129900,-9.401736,-2.747058,3.139495,43.82,-4.48,6.93,43.165146,-221.941467,-37.669308
5129920,-9.210303,-2.541268,2.912169,29.68,-10.43,7.42,42.536961,-221.557587,-36.755932
5129940,-8.973405,-2.524518,2.536483,10.36,-14.91,6.79,41.894653,-221.176682,-36.26355
5129960,-8.827438,-3.000707,2.246941,-6.51,-16.450001,4.83,41.764072,-220.364822,-36.679504
5129975,-8.839402,-3.515182,2.184725,-14.07,-16.66,2.59,41.903641,-221.454575,-37.153984
5129995,-8.85376,-3.845403,2.158403,-11.62,-16.379999,0.63,42.555801,-221.553619,-36.194611
5130015,-8.817866,-3.742508,2.199083,-4.62,-15.96,-0.49,43.526993,-221.463287,-36.886036
5130035,-8.753258,-3.6779,2.091402,1.82,-15.68,-1.89,42.013748,-219.350693,-36.921959
5130050,-8.659934,-3.438609,1.993292,5.95,-15.61,-3.01,41.289162,-221.34758,-36.990719
5130070,-8.655149,-3.268713,1.943041,4.69,-14.49,-4.48,40.82082,-216.209061,-35.095398
5130090,-8.686256,-3.228033,2.000471,-0.07,-13.440001,-5.11,43.075199,-222.720963,-37.666698
5130110,-8.683864,-3.366822,2.165582,-3.78,-11.9,-5.18,43.107738,-222.993896,-37.855484
5130125,-8.760436,-3.441002,2.19669,-4.34,-9.87,-4.06,43.413933,-221.96788,-36.413982
5130145,-8.7389,-3.452966,2.165582,-2.94,-8.19,-2.8,43.195152,-220.335236,-35.982914
5130165,-8.755651,-3.352464,2.28762,-0.21,-7.0,-0.98,42.540352,-222.877014,-36.288914
5130185,-8.710185,-3.263927,2.452731,2.59,-5.88,0.77,42.752781,-221.590942,-36.482918
5130201,-8.686256,-3.247176,2.526911,4.69,-4.76,2.03,44.376129,-221.59967,-36.21497
5130221,-8.858545,-3.206497,2.60827,5.39,-2.87,3.99,42.327068,-224.722839,-38.437107
5130241,-9.105016,-3.149067,2.668092,4.83,-1.26,6.3,41.371326,-223.489777,-37.651379
5130261,-9.136123,-3.11078,2.792524,3.92,-0.49,8.19,42.205906,-223.908981,-38.572399
5130276,-9.035621,-3.0366,2.883454,1.54,-0.14,9.03,41.723755,-223.01358,-37.148773
5130296,-9.047585,-3.163424,3.067708,-3.22,0.14,8.89,42.40506,-222.066147,-36.8452
5130316,-9.085872,-3.278284,3.108388,-7.07,-0.49,8.4,43.398479,-223.291275,-36.508286
5130336,-9.076301,-3.393144,3.15146,-8.12,-1.54,7.56,43.038383,-222.169159,-36.447147
5130351,-9.100229,-3.412287,3.318964,-9.66,-4.06,6.23,42.772827,-224.78656,-37.470085
5130371,-8.973405,-3.484074,3.452966,-11.41,-7.0,5.67,43.536842,-221.181442,-35.43428
5130391,-8.813081,-3.570219,3.390751,-9.73,-9.45,5.39,41.829147,-220.91069,-37.057076
5130411,-8.7054,-3.512789,3.165817,-7.56,-10.64,5.11,40.817211,-223.929642,-38.006016
5130426,-8.841795,-3.395537,3.01985,-8.4,-11.06,5.11,43.088009,-224.038422,-36.919022
5130446,-8.91119,-3.481681,2.957634,-10.5,-11.41,4.76,42.286861,-222.851593,-37.68457
5130466,-8.851367,-3.610898,2.883454,-10.5,-11.27,4.27,40.815571,-221.009933,-37.628624
5130486,-8.700614,-3.615684,2.83081,-8.05,-10.22,3.64,42.617489,-220.780075,-37.039204
5130501,-8.597719,-3.601327,2.859525,-4.13,-8.26,3.15,41.719044,-223.014572,-37.289101
5130521,-8.628826,-3.548683,2.94567,-0.35,-5.67,3.64,43.676414,-222.271194,-35.90876
5130541,-8.76283,-3.512789,2.96242,2.66,-3.57,4.06,41.804279,-222.236053,-37.432037
5130561,-8.810688,-3.474503,2.976778,4.41,-2.38,4.41,42.727913,-222.916306,-36.85788
5130576,-8.868117,-3.462538,3.046172,4.27,-2.38,4.27,41.206566,-219.485275,-37.501156
5130596,-8.729329,-3.474503,3.058136,3.5,-2.87,4.2,42.075756,-222.817261,-37.817253
5130616,-8.719757,-3.460145,3.038993,3.15,-3.22,3.99,39.83321,-222.702545,-38.062271
5130636,-8.834617,-3.429037,2.938491,3.15,-3.43,3.78,43.115841,-224.312347,-37.248138
5130651,-8.939904,-3.429037,2.948063,3.08,-4.27,3.43,41.91777,-221.451599,-36.732994
5130671,-8.88726,-3.421859,2.914562,2.87,-5.25,3.01,42.614418,-223.700775,-37.556923
5130691,-8.841795,-3.374,2.854739,3.22,-5.74,2.87,41.217197,-222.682861,-38.768982
5130711,-8.813081,-3.321357,2.842775,3.64,-5.95,2.24,41.165039,-218.934448,-36.421936
5130726,-8.880082,-3.297427,2.837989,3.92,-5.74,1.89,39.938175,-220.879517,-39.14167
5130746,-8.810688,-3.213675,2.730308,3.22,-5.53,1.61,43.449429,-223.840118,-37.306847
5130766,-8.760436,-3.290249,2.737487,0.98,-5.53,0.84,41.430054,-221.116928,-37.791889
5130786,-8.691042,-3.26632,2.72313,-0.35,-5.25,1.12,42.291569,-222.850601,-37.544239
5130801,-8.719757,-3.328535,2.732701,-0.56,-4.76,1.26,40.618164,-221.252502,-38.51141
5130821,-8.741293,-3.290249,2.785345,-0.35,-3.99,1.4,40.791592,-221.294754,-39.501369
5130841,-8.726935,-3.316571,2.826025,0.28,-3.01,1.82,42.732193,-223.195175,-37.888649
5130861,-8.748472,-3.26632,2.852346,1.68,-1.96,2.59,41.645439,-221.43013,-38.689972
5130876,-8.731722,-3.297427,2.952849,1.82,-1.26,2.59,41.515289,-220.338394,-37.93483
5130896,-8.825045,-3.352464,2.991135,0.77,-0.77,2.73,41.77734,-220.921585,-38.600708
5130916,-8.846581,-3.352464,3.022243,-0.28,-0.91,2.73,42.930031,-222.67276,-35.834763
5130936,-8.868117,-3.417073,3.09403,-1.33,-1.68,2.66,41.931473,-221.7285,-37.483105
5130952,-9.028442,-3.426644,3.196925,-2.17,-2.73,2.66,41.737453,-223.290482,-37.898876
5130972,-8.925548,-3.464931,3.220854,-2.38,-3.99,1.96,43.326626,-220.106552,-37.064747
5130992,-8.793938,-3.426644,3.165817,-1.89,-4.76,1.47,41.096462,-221.589157,-37.733181
5131012,-8.810688,-3.452966,3.192139,-0.35,-4.55,1.19,41.895542,-220.136124,-37.761333
5131027,-8.805902,-3.321357,3.108388,1.54,-4.34,0.91,40.863556,-219.959488,-37.723103
5131047,-8.832224,-3.261534,3.058136,1.33,-4.48,0.77,41.509258,-221.659821,-37.748474
5131067,-8.772401,-3.342893,2.948063,0.07,-4.69,0.7,41.615082,-219.277054,-36.48568
5131087,-8.76283,-3.280677,2.845168,-0.28,-4.55,0.63,42.649597,-221.33287,-38.399086
5131102,-8.772401,-3.20889,2.859525,0.07,-4.2,1.05,42.033794,-222.54631,-37.90913
5131122,-8.76283,-3.287856,2.900205,0.21,-3.29,1.33,41.19408,-222.407959,-38.299538
5131142,-8.915976,-3.254355,2.924134,0.91,-2.38,1.75,40.243935,-220.133347,-38.871265
5131162,-8.92794,-3.254355,2.981564,1.61,-2.24,2.17,40.501709,-220.437668,-38.506374
5131177,-8.880082,-3.326142,3.041386,2.45,-2.1,2.52,40.16769,-221.189758,-39.618759
5131197,-8.837009,-3.273498,3.062922,3.08,-2.03,2.45,42.105331,-221.490891,-37.30196
5131217,-8.899225,-3.235212,3.122745,2.8,-2.31,2.24,39.474434,-220.260025,-38.32782
5131237,-8.889653,-3.218461,3.043779,2.03,-2.52,1.96,42.927849,-224.552917,-37.850269
5131252,-8.937511,-3.223247,3.041386,1.96,-2.94,2.03,40.35611,-220.669312,-37.845539
5131272,-8.868117,-3.295034,3.072494,1.89,-3.22,2.45,43.252449,-223.802795,-37.018539
5131292,-8.872903,-3.366822,3.029422,1.54,-3.5,2.66,40.329601,-219.074982,-37.843105
5131312,-8.889653,-3.388358,2.931312,1.26,-3.71,2.31,42.086926,-221.214981,-36.692184
5131327,-8.87051,-3.3405,2.971992,0.63,-4.13,1.82,43.514507,-224.385971,-37.684418
5131347,-8.837009,-3.302213,2.931312,-0.14,-4.13,1.82,41.397514,-220.843994,-37.603107
5131367,-8.736507,-3.316571,2.931312,-0.7,-4.06,1.68,41.706234,-221.697128,-38.036777
5131387,-8.77958,-3.287856,3.029422,-0.63,-3.85,1.89,40.86652,-221.558777,-38.427185
5131402,-8.805902,-3.22564,3.046172,-0.7,-3.78,2.03,40.768906,-220.739975,-37.860828
5131422,-8.755651,-3.187354,3.01985,-1.47,-4.13,1.82,41.288731,-221.627457,-38.161816
5131442,-8.820259,-3.287856,2.998314,-2.59,-3.85,1.82,41.552536,-220.610336,-37.983284
5131462,-8.896832,-3.328535,3.012671,-3.08,-3.57,1.82,41.554718,-218.730194,-35.967777
5131477,-8.85376,-3.397929,3.074887,-2.8,-3.71,1.47,42.743362,-221.592926,-36.76358
5131497,-8.882475,-3.371608,3.079673,-1.96,-3.71,1.33,41.409893,-222.441299,-38.026524
5131517,-8.760436,-3.407501,3.098816,-0.84,-3.36,1.05,41.174026,-219.212341,-37.31237
5131537,-8.760436,-3.35725,3.09403,0.49,-2.87,1.05,41.408684,-219.241714,-36.478035
5131552,-8.829831,-3.314178,3.11078,1.54,-2.73,0.91,41.981098,-223.597748,-37.954975
5131572,-8.860939,-3.228033,3.105995,1.75,-2.87,0.98,40.30341,-221.720764,-37.89138
5131592,-8.863332,-3.249569,3.113173,1.4,-3.01,1.19,41.740524,-220.369781,-37.381153
5131612,-8.820259,-3.318964,3.0366,1.26,-3.01,0.98,41.968719,-222.000443,-37.531559
5131627,-8.834617,-3.350071,3.115566,2.03,-2.59,0.91,41.191116,-220.808655,-37.595459
5131647,-8.901618,-3.306999,3.065315,2.73,-2.38,0.56,42.965637,-220.024994,-35.505825
5131667,-8.920761,-3.275891,3.01985,2.73,-2.73,0.28,41.979458,-220.67804,-37.577583
5131687,-8.942298,-3.318964,3.007885,3.57,-2.59,0.21,41.288731,-221.627457,-38.161816
5131703,-8.884868,-3.180175,2.991135,4.2,-2.45,0.42,38.760162,-221.214401,-39.613697
5131723,-8.827438,-3.153853,3.000707,3.22,-2.59,0.28,40.169331,-224.109467,-39.996155
5131743,-8.791544,-3.24239,2.998314,1.89,-2.87,0.28,41.508045,-218.460236,-36.199982
5131763,-8.79633,-3.326142,3.005492,1.47,-2.73,0.14,41.59449,-220.881302,-37.891411
5131778,-8.829831,-3.347678,2.96242,2.03,-2.45,0.28,41.655289,-221.148285,-37.238216
5131798,-8.856153,-3.311785,2.974385,2.66,-2.31,0.21,43.453705,-224.118988,-38.337612
5131818,-8.848974,-3.378786,2.995921,2.38,-2.31,-0.14,41.072914,-221.594116,-38.434834
5131838,-8.837009,-3.405108,3.031815,2.94,-1.82,0.0,43.614296,-223.324615,-36.235271
5131853,-8.925548,-3.316571,3.096423,4.2,-1.33,0.21,40.860596,-218.360184,-37.019024
5131873,-8.834617,-3.228033,3.149067,4.13,-1.54,0.07,44.008251,-223.399246,-36.811882
5131893,-8.87051,-3.235212,3.149067,3.64,-1.68,0.21,39.905636,-220.606598,-38.952888
5131913,-8.901618,-3.261534,3.163424,3.85,-1.82,0.14,41.618038,-220.876343,-37.189762
5131928,-8.89444,-3.230426,3.096423,4.62,-1.96,0.42,41.284019,-221.628448,-38.302147
5131948,-8.872903,-3.165817,3.084459,4.76,-2.59,0.49,40.745678,-224.985062,-38.613182
5131968,-8.781973,-3.105995,3.0031,3.15,-3.15,0.7,42.030834,-220.947006,-37.205051
5131988,-8.770008,-3.192139,2.96242,1.4,-3.5,0.7,41.276783,-219.750275,-36.567303
5132003,-8.77958,-3.223247,2.907383,0.84,-3.36,0.77,41.712265,-220.375717,-38.223133
5132023,-8.789151,-3.206497,2.873883,0.91,-3.15,0.91,40.712814,-220.472,-38.373692
5132043,-8.765223,-3.141888,2.895419,1.12,-3.01,1.33,42.161419,-221.758865,-36.789097
5132063,-8.79633,-3.235212,2.933705,0.91,-3.01,1.82,38.720379,-219.063278,-37.690071
5132078,-8.820259,-3.235212,2.988742,-0.21,-3.15,1.96,41.859936,-222.783905,-38.090271
5132098,-8.815474,-3.321357,3.070101,-1.47,-3.36,1.82,41.062283,-218.396515,-37.167004
5132118,-8.837009,-3.366822,3.132317,-2.17,-3.71,1.54,41.790154,-222.239029,-37.853027
5132138,-8.801116,-3.433823,3.146674,-1.68,-3.99,0.98,42.11475,-221.488907,-37.021301
5132153,-8.815474,-3.385965,3.098816,-0.63,-3.71,0.56,41.620571,-222.755508,-39.064934
5132173,-8.841795,-3.345285,3.137103,0.28,-3.57,0.21,42.254753,-222.298782,-36.324688
5132193,-8.76283,-3.295034,3.170603,0.84,-3.64,0.0,38.433029,-220.085342,-38.570251
5132213,-8.837009,-3.338107,3.228033,0.84,-3.64,-0.21,43.232399,-220.607178,-36.031372
5132228,-8.839402,-3.285463,3.194532,0.63,-4.13,-0.35,41.248524,-219.756226,-37.409283
5132248,-8.765223,-3.20889,3.084459,-0.14,-4.27,-0.49,40.312405,-221.998657,-38.781815
5132268,-8.772401,-3.216069,3.029422,-0.56,-3.99,-0.35,41.228367,-221.080597,-37.643913
5132288,-8.798723,-3.268713,3.041386,0.28,-3.29,0.07,41.843166,-225.427704,-37.857883
5132303,-8.813081,-3.247176,3.091637,0.98,-2.66,0.49,42.24194,-220.981354,-37.072369
5132323,-8.875296,-3.216069,3.108388,1.05,-2.45,0.77,43.043095,-222.168167,-36.306816
5132343,-8.865725,-3.354857,3.129924,0.91,-2.66,0.91,41.8274,-222.510971,-37.901485
5132363,-8.777187,-3.326142,3.144281,1.4,-2.66,0.84,42.547703,-220.235199,-36.80196
5132378,-8.813081,-3.271105,3.105995,1.47,-2.52,0.49,42.55109,-221.554611,-36.334942
5132398,-8.85376,-3.290249,3.175389,0.98,-2.52,0.35,40.337273,-220.673279,-38.406857
5132418,-8.837009,-3.333321,3.101209,0.91,-2.59,0.35,40.757736,-222.342239,-38.985893
5132438,-8.877689,-3.302213,3.13471,0.91,-2.73,0.49,42.597332,-222.104446,-37.273834
