Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
22887459,-0.122038,1.380708,13.077243,-80.989998,-104.650002,-16.870001,106.991692,-174.506866,68.862358
22887479,0.433116,1.289778,13.531896,-78.889999,-99.959999,-17.5,107.766335,-174.09935,69.630341
22887499,0.799231,0.308685,13.912368,-68.949997,-90.93,-19.18,109.101791,-179.930008,66.625206
22887519,0.847089,0.421152,14.314376,-48.16,-79.519997,-20.93,109.663681,-176.568436,67.637894
22887534,0.811196,0.86384,13.608468,-37.170002,-69.019997,-22.33,111.827339,-180.380386,67.788788
22887554,0.562333,0.715479,12.88581,-36.68,-62.790001,-22.120001,112.916733,-179.504608,67.936737
22887574,0.557548,0.521654,12.392871,-40.670002,-58.869999,-19.530001,111.505379,-178.489685,66.303688
22887594,0.65805,-0.301506,12.029149,-39.130001,-56.349998,-16.52,116.547073,-180.639221,69.113152
22887609,1.02895,-0.323043,12.086578,-27.65,-53.34,-16.379999,116.93457,-182.315109,67.551796
22887629,1.304135,-0.083752,11.94779,-13.09,-49.420002,-16.59,119.283691,-184.007324,70.179993
22887649,1.500353,0.040679,10.902089,-7.91,-46.900002,-16.17,116.747017,-182.275818,68.120766
22887669,1.277813,0.0,9.033228,-7.0,-46.759998,-15.75,117.673607,-184.555359,67.990837
22887684,0.961949,-0.80641,8.279462,-17.08,-53.41,-14.77,119.391609,-183.783585,68.396515
22887704,12.333048,-5.640084,37.958702,7.35,-3.15,-1.12,119.016068,-183.984863,68.36335
22887724,-0.172289,1.49796,6.951398,18.690001,50.68,-10.99,121.04026,-182.187073,70.210526
22887744,-4.448416,0.794446,6.893968,3.78,32.619999,-2.52,119.010147,-180.78627,69.771507
22887759,2.385729,0.46901,13.632398,4.76,3.29,-1.82,120.490852,-182.625946,69.996216
22887779,1.655892,1.198847,9.05955,1.54,10.5,-3.57,119.575211,-187.784119,68.80761
22887799,0.306292,-0.39483,9.897068,-4.69,4.06,2.31,120.079269,-185.754868,68.46302
22887819,1.725287,-0.495332,10.11243,0.07,1.54,2.73,118.146767,-185.172882,67.457649
22887834,0.591048,-0.14836,9.992785,2.73,2.45,2.24,118.702629,-183.132721,68.656693
22887854,0.770516,0.368508,10.490509,-1.26,1.61,1.4,120.750267,-185.84996,69.983711
22887874,1.019379,-0.784874,10.191396,-4.34,1.4,1.47,120.006523,-183.610703,69.404343
22887894,0.784874,-0.911698,10.011928,0.42,2.59,0.21,118.967644,-185.315201,67.286736
22887909,0.897341,-0.406794,10.291898,4.41,3.57,-0.84,118.230682,-185.714783,67.641396
22887929,0.82316,-0.215362,10.110037,5.46,3.99,-1.33,117.125519,-183.673828,67.449844
22887949,0.82316,-0.421152,10.157895,6.72,3.57,-1.68,119.188179,-185.347549,67.700081
22887969,0.703515,-0.22254,10.210539,9.03,3.22,-1.96,118.589569,-183.637299,69.128746
22887984,0.760945,0.102895,10.126787,9.94,1.89,-2.1,116.787331,-179.627045,68.590027
22888004,0.705908,0.210576,10.033463,7.14,0.21,-1.89,118.409256,-185.476181,67.962868
22888024,0.799231,0.076573,10.11243,2.45,-1.05,-1.12,120.972115,-184.561905,70.070374
22888044,0.672407,-0.124431,10.114822,0.14,-2.24,-0.07,119.260139,-184.012268,69.47834
22888059,0.744194,-0.325435,10.119608,0.91,-3.5,0.56,117.819641,-184.043823,68.501099
22888079,0.715479,-0.165111,10.208146,3.29,-3.78,0.63,118.202423,-185.720734,66.799416
22888099,0.830339,-0.026322,10.157895,3.5,-3.92,0.77,116.377388,-185.67569,66.679443
22888119,0.78966,-0.014357,10.078929,2.38,-4.13,0.56,117.07589,-181.804565,67.921722
22888134,0.74898,-0.059823,10.14593,0.56,-4.06,0.63,117.03437,-181.253754,69.000946
22888154,0.780088,-0.179468,10.18661,0.21,-4.06,0.77,120.263863,-184.19487,68.598137
22888174,0.832732,-0.208183,10.090894,1.4,-3.71,0.77,119.428856,-184.055527,68.348061
22888194,0.842304,-0.13161,10.150716,2.17,-3.01,0.63,117.544777,-182.143204,68.419296
22888209,0.799231,-0.007179,10.174645,2.59,-2.66,0.35,120.072807,-187.356155,67.478287
22888229,0.80641,-0.093323,10.136358,2.45,-2.73,0.28,119.253685,-185.613541,68.493607
22888249,0.780088,-0.059823,10.07175,2.24,-2.45,0.35,118.185333,-184.124405,67.082504
22888269,0.799231,-0.071787,10.122002,1.68,-2.52,0.49,119.236588,-184.017227,68.776695
22888285,0.775302,-0.134003,10.086107,2.03,-2.94,0.49,119.486267,-183.003098,68.534233
22888305,0.842304,-0.102895,10.126787,2.73,-3.01,0.21,118.807137,-182.070374,70.24617
22888325,0.856661,0.055037,10.110037,3.01,-3.08,0.07,115.520149,-184.220886,65.401024
22888345,0.837518,-0.040679,10.12918,2.66,-3.15,0.35,118.950562,-183.718872,67.569824
22888360,0.811196,-0.110074,10.110037,2.45,-3.15,0.42,118.955269,-183.71788,67.710152
22888380,0.792053,-0.095716,10.14593,2.59,-3.29,0.56,119.593727,-183.540039,69.419632
22888400,0.777695,-0.01675,10.122002,2.45,-3.71,0.56,119.211723,-185.34259,68.401726
22888420,0.844697,-0.055037,10.117215,2.59,-4.13,0.63,119.70504,-184.635742,68.103172
22888435,0.887769,-0.076573,10.110037,2.17,-4.13,0.63,120.363228,-183.413391,68.876183
22888455,0.746587,-0.174682,10.119608,2.45,-4.34,0.42,120.470261,-184.230209,68.590492
22888475,0.830339,-0.215362,10.232075,3.15,-5.53,0.63,120.977715,-183.52037,68.712921
22888495,0.849482,0.107681,10.189003,2.24,-6.86,0.56,120.217201,-183.924911,68.365929
22888510,0.622156,0.344579,10.217717,-1.47,-9.17,0.42,117.805511,-184.046799,68.080109
22888530,0.540797,0.086145,10.401972,-7.56,-15.4,2.24,121.544632,-184.397934,69.815231
22888550,0.605406,0.497725,10.614941,-11.76,-22.120001,4.41,120.789719,-183.760956,68.110786
22888570,0.61737,0.73223,11.205989,-17.780001,-28.91,7.49,118.958221,-185.317184,67.006073
22888585,1.040915,0.459438,12.19426,-17.360001,-32.41,10.71,121.702614,-185.763596,68.730972
22888605,1.026558,0.500118,13.098779,-13.93,-28.07,15.68,120.557571,-186.091522,69.241257
22888625,1.411816,0.815982,14.036798,-8.54,-18.129999,14.63,121.516373,-184.403885,68.973251
22888645,1.631963,1.631963,15.273932,-10.36,-4.13,7.07,121.315903,-187.567154,67.572739
22888660,1.564962,-0.751373,16.259811,-4.55,13.51,3.29,119.507637,-184.878296,67.220383
22888680,2.201475,-0.705908,16.98247,21.84,32.27,-3.85,122.031929,-185.012482,69.703026
22888700,1.85929,0.124431,17.166723,47.459999,53.619999,-9.03,119.450661,-185.650864,68.205299
22888720,1.799467,1.249098,16.601995,53.970001,70.489998,-11.76,118.277023,-181.744614,67.924301
22888735,1.658285,0.772909,15.630476,42.84,82.879997,-11.41,118.45649,-180.465485,66.747993
22888755,1.363958,0.229719,14.591953,32.549999,91.419998,-9.94,118.264534,-184.667297,67.125923
22888775,1.378315,-0.177075,14.170802,33.740002,98.279999,-11.2,118.700989,-180.213013,69.034081
22888795,1.308921,-0.256041,13.936296,45.43,105.840004,-15.190001,114.800385,-181.696793,66.694397
22888810,1.060058,-0.059823,13.383535,58.59,113.260002,-19.32,110.203239,-176.411423,66.400444
22888830,0.6748,0.067001,13.273461,69.860001,119.629997,-22.469999,111.985428,-177.226059,67.926331
22888850,0.437902,0.122038,12.912132,80.150002,125.230003,-25.83,111.934052,-176.957092,67.553795
22888870,-0.155539,0.425938,12.163152,91.209999,129.850006,-29.960001,107.186592,-171.904327,67.78035
22888885,-0.581477,1.100738,11.730036,100.800003,132.509995,-34.790001,105.26384,-175.560501,67.004929
22888905,-0.677193,1.409423,11.354349,101.919998,134.259995,-39.48,105.241257,-170.485703,69.867271
22888925,-0.815982,1.3496,10.502474,100.940002,136.220001,-43.959999,101.44133,-169.867584,67.478951
22888945,-1.347207,1.316099,9.870746,96.389999,136.710007,-47.810001,99.992706,-169.061508,69.734337
22888960,-1.687,1.122274,9.468738,92.610001,135.169998,-51.380001,98.152649,-170.059967,70.691154
22888980,-1.785109,0.985878,8.724543,95.620003,134.119995,-55.790001,96.307129,-167.099182,70.387253
