Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
22893090,-1.02895,2.636985,11.603211,-76.019997,-142.589996,22.75,97.686844,-166.800629,70.711304
22893110,-1.739644,3.117959,12.455087,-79.449997,-137.130005,20.719999,99.430489,-168.182938,68.772354
22893130,-1.050487,1.639142,12.368942,-86.730003,-135.240005,19.950001,102.521629,-173.233917,67.29554
22893150,-0.141182,1.397458,13.311748,-77.0,-131.600006,17.290001,101.216095,-169.836212,66.925278
22893166,-0.05743,2.34505,13.41225,-60.689999,-123.199997,10.99,106.272812,-170.94223,68.657951
22893186,-0.335007,2.3618,13.424214,-51.099998,-116.199997,4.97,107.218704,-172.457138,66.420464
22893206,0.351757,2.141653,13.254318,-51.799999,-111.440002,1.33,111.058838,-174.946503,68.056252
22893226,0.969128,1.634356,13.72572,-54.810001,-106.050003,0.7,112.234673,-176.491791,66.512772
22893241,1.265848,1.119881,14.431629,-47.25,-98.489998,-0.21,113.046562,-176.356216,67.2323
22893261,1.61282,1.560176,14.453165,-30.940001,-87.080002,-4.34,114.829643,-176.13031,67.260399
22893281,1.868861,1.328064,13.756828,-19.110001,-74.199997,-6.86,117.162453,-179.705643,67.452095
22893301,1.935863,1.665464,12.715914,-22.540001,-63.0,-5.81,116.918373,-179.678253,66.337105
22893316,1.749216,1.038522,12.804451,-32.900002,-55.369999,-2.94,118.515213,-178.092621,66.607483
22893336,1.87604,0.507297,13.067671,-32.830002,-49.349998,-1.61,120.965012,-177.682938,69.187042
22893356,1.85929,0.35415,12.117686,-21.0,-43.189999,-3.36,119.538101,-182.511398,66.237892
22893376,1.651107,0.440295,11.081557,-8.19,-39.619999,-4.62,121.360176,-180.957138,67.061943
22893391,1.52189,0.882983,10.153109,-5.11,-38.639999,-4.69,122.33091,-181.627487,69.039398
22893411,1.447709,0.579084,8.939904,-11.69,-41.02,-5.18,121.158493,-180.920822,67.209915
22893431,1.749216,1.909541,16.123415,-25.690001,-40.880001,-13.93,120.84288,-181.948837,65.487755
22893451,7.413229,0.875804,17.470621,-26.809999,27.370001,-5.53,123.345367,-180.487686,68.113167
22893466,-2.395301,-0.703515,7.370157,-27.299999,38.920002,-13.72,122.517151,-182.987198,68.797127
22893486,0.569512,-1.241919,11.112665,-13.72,20.370001,-7.35,122.988663,-180.684998,68.641319
22893506,2.100973,0.665228,10.610154,4.06,18.9,-7.56,122.763756,-184.893768,68.036942
22893526,0.804017,0.660443,10.153109,1.68,14.84,-6.72,120.640732,-182.673187,68.304611
22893541,1.179704,0.46901,10.057393,-2.45,9.94,-1.82,122.417786,-183.768692,68.519066
22893561,1.16056,-0.291935,10.464187,-2.17,6.44,0.49,122.240959,-182.406998,69.042007
22893581,1.038522,0.330221,9.944926,-2.52,4.41,0.49,123.03862,-186.794388,68.118744
22893601,1.220383,0.021536,10.258397,-3.78,2.1,1.82,120.764854,-185.086319,67.735825
22893616,1.122274,-0.361329,10.157895,-2.8,1.47,2.24,123.563583,-187.401001,69.129181
22893636,1.002628,-0.136396,10.189003,0.35,1.26,1.75,121.601616,-183.625381,68.830315
