Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5563432,4.752316,-8.7389,8.018635,17.01,-47.599998,-117.529999,55.611515,-240.528168,-40.346554
5563452,4.211518,-7.872668,7.181117,27.51,-48.650002,-124.739998,59.19651,-240.072388,-39.729027
5563467,3.481681,-7.157188,6.365136,29.75,-50.400002,-126.840004,60.054638,-240.486649,-39.948395
5563487,3.189746,-6.64032,5.68555,26.530001,-51.59,-123.900002,60.028023,-243.412308,-41.16777
5563507,3.082066,-5.649656,5.154324,22.540001,-49.139999,-115.080002,62.009045,-238.143967,-37.863983
5563527,2.881061,-4.654206,4.568061,15.75,-43.049999,-100.870003,62.219612,-242.97818,-40.124195
5563542,2.653735,-3.943512,3.965049,6.58,-34.369999,-82.809998,63.080811,-240.471741,-39.82584
5563562,2.574769,-3.230426,3.158639,-0.7,-21.98,-61.740002,61.623219,-238.906982,-40.519997
5563582,2.519732,-2.479053,2.536483,-3.5,-4.41,-36.82,61.069103,-239.346863,-40.874634
5563602,2.211047,-1.758787,2.306763,-8.82,18.200001,-9.31,63.229366,-241.839386,-41.190762
5563617,1.641535,-1.179704,2.30437,-19.74,41.580002,19.460001,60.223358,-240.529907,-41.078682
5563637,1.024165,-0.969128,2.495803,-35.700001,65.239998,49.490002,64.01725,-242.469421,-38.504005
5563657,0.296721,-0.95477,2.443159,-54.529999,87.360001,79.730003,61.405647,-240.473923,-41.637421
5563677,-0.346972,-1.27542,2.177546,-64.889999,108.919998,109.199997,57.690075,-240.117828,-42.670895
5563692,-0.887769,-1.746823,1.847325,-59.360001,130.899994,139.089996,59.291164,-239.291885,-39.591305
5563712,-1.792288,-2.703986,1.986114,-43.470001,154.350006,168.139999,58.919895,-239.772049,-40.655239
5563732,-3.692257,-5.539582,3.874118,-30.380001,173.180008,187.180008,58.970383,-241.081573,-38.78492
5563752,-5.407972,-5.857839,3.857368,-24.780001,188.649994,194.460007,57.011806,-238.625366,-38.616772
5563767,-5.592226,-3.378786,2.869097,-4.34,202.580002,208.389999,55.475334,-240.757828,-39.405048
5563787,-6.415387,-4.044014,3.441002,18.27,220.990005,218.190002,53.029034,-237.966949,-40.295795
5563807,-9.765458,-9.373021,5.597012,35.07,227.5,207.479996,54.458794,-239.257782,-39.272518
5563827,-12.613019,-9.425665,5.673585,47.880001,231.0,198.800003,51.503731,-238.497177,-39.959007
5563842,-11.830538,-4.934176,5.046643,47.040001,227.009995,190.399994,51.120514,-237.100143,-39.428421
5563862,-10.863803,-2.881061,5.288327,-1.33,222.669998,183.399994,51.750015,-236.163605,-40.66848
5563882,-11.670213,-3.931548,5.616155,-59.709999,220.779999,189.559998,50.057308,-235.330139,-39.528091
5563902,-13.395499,-5.144753,6.257455,-84.910004,209.300003,194.389999,47.145519,-233.52005,-40.44939
5563917,-14.716385,-6.652285,6.52546,-76.650002,193.130005,195.649994,50.105728,-233.999817,-38.451477
5563937,-15.027463,-7.351014,6.465638,-39.48,175.419998,196.070007,50.289326,-238.000351,-38.040382
5563957,-14.295233,-6.755179,6.063629,1.89,161.979996,190.680008,45.820263,-231.16684,-39.883186
5563977,-13.641969,-4.678135,5.221325,23.450001,154.699997,180.320007,49.334476,-235.726746,-38.752441
5563993,-13.180138,-3.180175,5.367293,21.91,143.5,162.820007,50.958683,-235.17572,-36.142296
5564013,-12.725485,-3.098816,5.544368,-1.26,126.349998,141.539993,49.865471,-235.011963,-37.92836
5564033,-11.856859,-2.785345,3.701829,-24.99,109.059998,122.849998,48.462219,-235.31546,-38.954063
5564053,-13.613255,-0.440295,7.248118,-112.629997,84.209999,102.340004,49.383324,-234.116547,-36.50473
5564068,-11.710893,-2.835596,4.051193,-196.279999,56.279999,82.459999,51.079414,-236.26944,-37.178101
5564088,-11.713285,-6.642713,4.857604,-207.550003,26.74,64.400002,47.139923,-234.561569,-39.091938
5564108,-10.332577,-7.753022,4.300056,-138.600006,19.040001,53.549999,47.680336,-233.844803,-37.987198
5564128,-9.60274,-6.865253,3.933941,-42.0,19.32,43.540001,49.389782,-232.515259,-35.519993
5564143,-9.487881,-4.254591,3.740115,15.12,19.809999,32.689999,47.454208,-234.853989,-37.043087
5564163,-9.073908,-3.129924,3.417073,26.040001,14.98,22.82,48.736301,-233.736633,-36.152676
5564183,-8.963834,-3.163424,3.455359,24.5,9.1,14.56,47.103535,-233.729889,-36.70129
5564203,-8.98537,-3.041386,3.551076,20.370001,3.57,9.66,46.310055,-234.141373,-38.03059
5564218,-9.148088,-2.677664,3.062922,13.09,-1.47,7.63,47.235756,-237.461456,-36.662727
5564238,-9.246197,-2.713558,2.893026,2.66,-8.4,3.36,47.288025,-236.689896,-37.787975
5564258,-9.760673,-3.362036,2.3618,-5.6,-12.67,-0.84,48.428791,-236.083084,-37.267494
