Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
3900280,1.495568,-1.768359,6.764751,-35.279999,111.93,-57.119999,59.481415,-235.728775,-48.493595
3900300,0.890162,-1.533854,7.489802,-41.93,108.360001,-32.759998,61.17334,-233.082779,-46.914402
3900315,1.593677,-0.698729,9.401736,-49.98,100.239998,-11.9,59.481522,-231.208755,-47.271797
3900335,4.130159,-0.993057,9.626669,-63.77,98.349998,3.29,60.132366,-232.62822,-45.985737
3900355,4.790602,-1.282599,9.183981,-78.400002,104.440002,26.530001,59.644642,-232.293549,-47.044628
3900375,3.311785,-2.014829,11.241882,-81.900002,104.580002,53.900002,62.180431,-235.065613,-43.487617
3900390,2.842775,-3.448181,11.339992,-76.510002,91.279999,76.580002,60.715172,-231.902542,-43.618027
3900410,4.099051,-2.759023,9.885103,-75.669998,85.75,96.110001,58.79034,-232.918854,-45.187149
3900430,4.245019,-1.89279,9.272519,-94.220001,96.949997,117.110001,56.851383,-233.938141,-47.177261
3900450,2.376158,-3.170603,12.584304,-112.139999,103.459999,127.82,57.93692,-232.503601,-44.82745
3900465,2.366586,-5.317042,13.819044,-116.760002,91.279999,130.550003,57.353767,-229.469955,-43.304482
3900485,3.055744,-5.881768,13.474465,-136.149994,73.360001,134.680008,57.175091,-234.228561,-44.847752
3900505,2.165582,-7.217011,11.871217,-175.0,61.529999,134.610001,54.553612,-232.995682,-45.592949
3900525,1.488389,-9.416093,13.000669,-185.850006,54.810001,124.040001,55.44471,-233.403,-44.830006
3900541,2.718343,-10.988234,14.477094,-156.869995,46.48,105.489998,56.224064,-232.994492,-43.921696
3900561,3.29982,-11.081557,14.008084,-103.459999,35.630001,91.419998,54.701714,-235.124023,-44.288986
3900581,2.828417,-9.789387,12.091365,-37.66,27.58,84.489998,54.145962,-232.644165,-44.266228
3900601,1.964578,-8.123923,10.87816,16.030001,23.870001,82.599998,53.962681,-232.883759,-44.728031
3900616,1.61282,-7.173938,10.258397,41.439999,22.889999,76.019997,56.226242,-231.114349,-41.906193
3900636,1.770752,-6.144988,10.739371,45.290001,22.540001,64.470001,54.698322,-233.804596,-44.756004
3900656,2.395301,-6.111487,12.088972,45.360001,21.84,58.59,53.301533,-232.506805,-44.796967
3900676,1.842539,4.31202,9.370628,6.3,19.110001,55.16,54.234585,-233.185074,-43.94215
3900691,-0.464224,-9.887496,13.292604,-37.869999,21.139999,54.740002,51.496658,-231.137375,-44.682308
3900711,-3.366822,-16.874788,13.117922,-17.92,36.470001,28.49,50.978146,-228.929489,-44.708008
3900731,-1.72768,-6.200025,6.963363,11.55,8.19,-12.04,55.835243,-232.639008,-42.033657
3900751,0.059823,-1.359172,6.39385,10.99,2.1,-0.98,52.017799,-230.704453,-45.309986
3900766,-0.069394,-2.725522,5.999021,-11.69,9.66,8.54,50.939148,-230.257843,-45.50396
3900786,-1.335243,-5.082537,7.645341,-26.040001,25.059999,20.440001,51.27317,-229.505722,-44.391575
3900806,-2.658521,-6.192846,9.006907,-16.24,27.58,33.529999,53.495983,-230.664948,-43.210098
3900826,-3.216069,-7.999492,9.47113,-6.51,21.91,33.110001,53.334503,-232.499863,-43.814655
3900841,-2.014829,-10.287112,7.788916,5.25,4.55,30.799999,51.538181,-231.688202,-45.761532
3900861,-3.156246,-6.716893,7.597483,46.130001,8.89,10.36,50.923702,-231.581223,-45.598267
3900881,-2.455124,-5.807588,7.934883,61.810001,2.8,-1.96,50.518574,-233.108887,-46.146721
3900901,-2.301978,-4.546525,8.387143,60.760002,-1.4,-7.0,51.539043,-231.128448,-43.419338
3900916,-2.167975,-4.424487,8.255533,57.470001,-4.27,-8.89,52.784668,-233.218628,-45.200058
3900936,-1.720501,-4.788209,8.490038,56.560001,-6.23,-9.24,53.128994,-231.423996,-45.304794
3900956,-1.512318,-4.967677,8.896832,53.34,-4.76,-7.07,51.953934,-233.358185,-46.480904
3900976,-1.392673,-4.560883,9.009299,43.610001,-1.47,-3.71,52.296165,-229.404495,-43.539364
3900991,-1.471638,-4.144517,8.959048,32.060001,1.4,-1.19,51.535221,-230.088913,-45.057449
3901011,-1.80186,-4.034443,8.932726,19.6,2.66,1.54,51.882507,-229.89357,-45.866268
3901031,-1.938256,-3.986585,8.915976,10.15,1.33,3.29,49.979477,-232.505234,-47.578148
3901051,-1.907148,-3.94112,8.789151,1.12,-0.35,4.62,50.568314,-230.45813,-45.396793
3901066,-1.938256,-4.450809,8.944691,-6.16,-1.89,4.41,51.938168,-230.441422,-46.524502
3901086,-1.969363,-4.85521,8.748472,-10.43,-2.87,2.8,52.973541,-231.9375,-46.095715
