Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2155183,5.372079,1.385494,4.010514,-93.590004,92.120003,-184.449997,73.082176,-237.627808,-36.164429
2155203,5.460616,1.179704,4.101444,-92.68,97.300003,-166.529999,75.427139,-234.040329,-35.123642
2155223,5.417544,1.062451,3.180175,-96.739998,103.739998,-150.220001,72.67334,-233.595871,-37.129196
2155238,5.223718,1.220383,2.770988,-108.779999,116.340004,-136.570007,71.890594,-232.684967,-38.504524
2155258,4.211518,1.586498,6.190453,-102.129997,125.160004,-122.43,73.087021,-232.626007,-38.642273
2155278,3.539111,2.290013,7.10933,-87.150002,124.529999,-96.669998,77.069794,-233.284409,-36.963253
2155298,3.579791,3.175389,5.932019,-94.989998,119.840004,-67.760002,75.095337,-232.431473,-38.060497
2155313,4.20434,2.916955,4.3527,-133.770004,121.379997,-45.57,74.422264,-229.696533,-40.374897
2155333,3.890869,2.522125,6.075593,-168.699997,133.559998,-24.5,71.233856,-227.586105,-42.222404
2155353,2.299585,1.742037,8.760436,-167.229996,142.449997,3.99,73.056259,-230.271988,-41.449055
2155373,1.598463,0.043072,8.413465,-160.440002,140.699997,34.580002,73.999512,-234.427734,-43.033161
2155388,2.079437,-1.227562,7.427587,-148.539993,141.820007,57.260002,71.704384,-230.844452,-42.102219
2155408,2.010043,-1.524282,7.508945,-135.100006,151.479996,74.129997,71.440155,-232.141434,-43.451851
2155428,0.837518,0.299114,7.925312,-122.010002,161.419998,97.230003,73.203934,-232.680161,-41.316193
2155448,0.093323,0.906912,8.437394,-119.699997,160.020004,123.550003,70.502815,-231.184296,-43.275898
2155463,-0.358936,-3.213675,8.542682,-120.959999,152.180008,138.740005,70.877373,-236.543579,-42.966755
2155483,-0.524047,-5.283541,8.982977,-80.57,151.410004,157.360001,69.683578,-233.961685,-43.482376
2155503,-0.681979,-2.498196,9.583597,-5.74,159.529999,184.240005,64.840927,-234.489319,-45.786442
2155523,-0.681979,1.457281,7.733879,29.889999,168.210007,212.869995,65.935463,-233.332672,-44.327065
2155539,-1.928684,1.110309,8.320142,16.030001,168.839996,231.279999,63.881374,-232.216705,-46.638828
2155559,-4.101444,-2.775773,9.181588,-3.92,165.970001,236.180008,64.167732,-236.755188,-45.48267
2155579,-4.721208,-2.92892,8.092815,-11.48,171.990005,248.360001,61.785183,-235.830597,-46.424294
2155599,-4.453202,0.722658,6.444101,-28.49,185.5,275.589996,60.447437,-236.400101,-46.656471
2155614,-6.429744,0.418759,6.968148,-84.910004,190.470001,290.98999,61.157433,-235.166855,-44.339821
2155634,-9.696064,-4.776245,9.052371,-127.75,178.430008,285.110016,58.54406,-235.252411,-44.477673
2155654,-11.591247,-7.903775,8.49961,-125.93,167.649994,274.75,56.051521,-231.911682,-44.429523
2155674,-9.856388,-4.3527,6.264633,-105.840004,167.720001,280.559998,56.406021,-234.075348,-43.133209
2155689,-8.277069,-0.071787,3.685078,-126.209999,181.300003,289.450012,52.581657,-234.502731,-44.725391
2155709,-10.619726,-0.14836,2.191904,-195.720001,200.899994,289.100006,53.440647,-234.357239,-42.60257
2155729,-13.838187,-2.050722,1.799467,-268.869995,212.589996,283.709991,52.609028,-235.537323,-42.385632
2155749,-16.625925,-3.50561,2.464695,-325.01001,211.610001,287.420013,49.518669,-233.965836,-43.628399
2155764,-19.947283,-4.907855,4.142124,-355.25,193.410004,299.529999,49.161072,-235.203674,-41.602459
2155784,-22.701519,-6.980113,6.389065,-342.230011,151.339996,308.0,45.500259,-236.435989,-41.796383
2155804,-20.935553,-8.315355,6.654677,-292.73999,94.080002,299.040009,46.057877,-232.795532,-39.75293
2155824,-16.226309,-8.312963,4.431666,-222.880005,49.560001,274.190002,48.194138,-236.05368,-38.101826
2155839,-12.641733,-6.826967,2.424016,-153.649994,30.73,232.680008,47.505157,-235.402832,-37.841648
2155859,-10.375649,-5.135181,2.81406,-79.169998,25.620001,176.680008,44.638287,-235.462982,-39.375153
2155879,-9.614705,-3.740115,3.421859,-10.22,23.030001,117.389999,44.111649,-232.417435,-36.168224
2155899,-9.69367,-2.239762,2.766202,45.849998,23.52,73.290001,45.601349,-234.535004,-36.833946
2155914,-9.954497,-1.155775,2.309156,77.699997,24.08,42.91,42.750359,-232.991898,-37.102051
2155934,-10.24404,-1.179704,1.986114,85.68,23.17,17.710001,45.527283,-233.711243,-35.565937
2155954,-10.507259,-1.689393,1.971756,74.690002,21.280001,-0.35,44.251221,-233.507187,-36.642704
2155974,-10.765694,-2.00765,2.301978,51.799999,18.34,-12.11,44.352226,-235.645416,-36.742043
2155989,-10.641262,-2.00765,2.538876,17.99,12.74,-18.83,39.586712,-234.076096,-39.796394
2156009,-10.174645,-2.115331,3.122745,-22.33,6.44,-21.700001,43.038918,-235.169418,-37.770359
2156029,-9.480701,-2.294799,3.598934,-60.689999,-1.26,-22.960001,43.504303,-238.708633,-38.961601
2156049,-8.746079,-2.763809,3.936334,-91.139999,-8.12,-23.52,41.593708,-235.201981,-38.887932
2156064,-8.332106,-3.321357,4.000942,-103.879997,-12.18,-24.43,43.118126,-235.712311,-37.72694
2156084,-7.930098,-3.591755,3.689864,-94.849998,-13.79,-24.5,40.609711,-233.974869,-38.944187
2156104,-7.587912,-3.448181,3.43143,-70.910004,-12.25,-24.43,40.377556,-236.30545,-37.813721
2156124,-7.712343,-3.273498,3.290249,-43.330002,-7.98,-25.48,41.683193,-235.183151,-36.221661
2156139,-8.57379,-2.81406,3.409894,-20.51,-4.69,-28.91,43.409187,-240.249802,-36.430439
2156159,-9.487881,-2.333085,3.141888,-5.39,-4.97,-35.84,41.606949,-236.239548,-36.969158
2156179,-9.846817,-2.165582,2.955241,2.59,-8.68,-46.830002,45.211105,-240.019928,-35.841026
2156199,-9.928176,-2.15601,2.995921,6.16,-11.41,-59.43,41.027534,-238.284668,-38.869854
2156214,-10.210539,-2.167975,3.369215,10.92,-12.18,-70.840004,41.477573,-238.627258,-38.933601
2156234,-10.82073,-1.964578,3.553468,15.75,-13.440001,-82.25,46.070549,-239.11377,-36.387081
2156254,-11.129416,-1.730072,3.586969,18.41,-16.940001,-93.730003,46.227753,-236.999985,-34.751755
2156274,-10.825516,-1.430959,3.405108,20.02,-20.370001,-102.550003,41.796257,-234.678558,-36.693718
2156289,-10.330184,-1.552997,3.531932,21.700001,-22.68,-107.730003,44.936241,-238.119308,-35.922825
2156309,-10.258397,-1.811431,3.560647,25.620001,-22.960001,-109.830002,46.363823,-241.290298,-36.915054
2156329,-10.437865,-1.809039,3.567826,32.48,-24.85,-108.849998,45.429562,-237.412445,-36.221382
2156349,-10.090894,-1.524282,3.362036,44.310001,-26.74,-104.650002,47.206612,-238.50795,-36.006924
2156364,-9.530953,-1.079202,3.146674,49.77,-27.440001,-97.160004,47.198936,-236.909637,-35.44318
2156384,-9.609919,-0.871019,3.098816,50.119999,-26.460001,-87.290001,48.252724,-238.681625,-35.624165
2156404,-9.538132,-0.897341,2.967206,43.68,-25.83,-78.190002,48.688637,-239.027206,-36.108898
2156424,-9.112194,-0.794446,2.804488,32.200001,-25.059999,-68.739998,44.393753,-236.196243,-37.821266
2156439,-8.676684,-1.139024,2.636985,22.049999,-20.58,-59.010002,50.255013,-239.808502,-34.85603
2156459,-8.626433,-1.426173,2.711165,17.43,-14.63,-47.810001,48.352547,-237.139465,-38.014992
2156479,-8.801116,-1.81861,2.670485,15.75,-8.19,-38.080002,46.858463,-239.263031,-37.540302
2156499,-8.736507,-2.057901,2.75663,17.15,-3.64,-29.33,50.054214,-238.731644,-36.205837
2156514,-8.303391,-1.921505,2.622627,21.35,0.98,-20.719999,48.258324,-237.640106,-36.981613
2156534,-8.025814,-1.799467,2.543661,25.059999,7.14,-10.99,48.164097,-238.140717,-35.948242
2156554,-8.243568,-1.921505,2.694415,27.790001,13.72,-1.19,47.828007,-236.252991,-37.854332
2156574,-8.636005,-2.577162,3.20889,24.99,14.84,3.36,49.23465,-237.268906,-36.361614
2156589,-8.868117,-2.835596,3.256748,16.379999,13.79,5.95,46.49968,-236.820511,-37.805851
2156609,-8.580969,-2.615448,2.914562,7.07,12.81,8.96,47.302155,-236.68692,-37.366985
2156629,-8.59054,-3.108388,2.971992,-3.85,13.65,10.85,47.857479,-239.446625,-38.560841
2156649,-9.253376,-4.065551,3.464931,-13.79,14.28,7.0,50.105591,-239.00061,-35.833305
2156665,-9.504631,-5.001178,3.720972,-17.43,9.73,-3.36,47.900753,-238.397156,-38.79565
2156685,-9.119372,-5.632905,4.051193,-15.4,4.62,-12.74,48.675396,-237.989639,-38.027676
2156705,-8.961441,-6.353171,4.170839,-4.34,3.5,-18.41,47.342358,-238.558151,-38.119522
