Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23048611,-5.242862,1.478817,4.725994,-76.230003,-111.020004,133.490005,90.180557,-171.78685,77.868294
23048631,-5.147145,1.940648,5.161503,-87.989998,-126.0,126.139999,90.093262,-169.925507,77.217529
23048651,-4.697278,1.627177,5.848268,-90.790001,-141.190002,117.18,90.310394,-168.638443,77.163857
23048666,-3.567826,0.842304,7.102151,-79.660004,-153.860001,107.379997,91.037506,-168.520706,75.357437
23048686,-2.909776,1.466853,7.681235,-66.290001,-162.259995,98.0,91.23745,-170.157318,74.365051
23048706,-2.696807,1.935863,8.16221,-62.09,-168.350006,91.910004,93.84436,-171.67305,73.518166
23048726,-2.103366,1.478817,8.394321,-62.720001,-174.789993,87.150002,97.117142,-173.564697,72.880539
23048742,-1.330457,1.433352,8.980584,-57.189999,-180.529999,80.080002,97.417435,-168.859283,71.890221
23048762,-0.351757,1.569748,9.806137,-46.27,-183.75,72.309998,102.034309,-173.100174,71.247719
23048782,0.390044,1.916719,10.418722,-32.41,-182.139999,63.98,104.371071,-172.714249,70.459351
23048802,0.624549,1.80186,10.351721,-15.47,-176.539993,54.389999,105.529823,-172.663223,69.198967
23048817,0.813589,2.227798,11.464422,-1.54,-171.919998,48.580002,109.021912,-171.38765,70.523178
23048837,1.931077,2.873883,13.070064,1.4,-165.410004,43.540001,110.272247,-173.476822,68.88279
23048857,2.572376,3.041386,14.185159,-0.42,-152.460007,36.119999,112.531448,-175.467758,67.673615
23048877,3.146674,2.732701,14.252161,-0.49,-136.430008,28.98,114.370186,-175.789688,67.043488
23048892,3.80951,2.495803,14.603918,4.83,-118.440002,21.98,116.243202,-174.784271,67.068977
23048912,4.259377,2.933705,14.699635,14.91,-98.489998,14.77,118.687431,-174.935303,67.166016
23048932,3.993764,2.981564,14.362234,14.49,-78.470001,10.85,121.123886,-178.008057,66.605003
23048952,3.28307,2.730308,13.03417,10.99,-62.369999,9.31,123.773727,-174.714951,69.413979
23048967,2.347443,2.787738,10.82073,-1.61,-55.299999,11.13,122.85305,-175.634003,68.135742
23048987,2.146439,2.474267,9.219875,-19.950001,-57.330002,13.09,124.290161,-174.28302,68.645973
23049007,10.4259,5.099287,27.001575,15.05,-13.09,-8.4,124.156509,-176.391876,67.712296
23049027,0.581477,5.300292,11.660641,-14.35,29.610001,-21.49,123.844398,-174.219299,67.678955
23049042,-1.220383,1.158167,8.825045,-37.450001,26.110001,-13.86,125.244583,-176.836502,68.186935
23049062,0.370901,-0.13161,9.667349,-25.9,8.75,-7.63,126.390495,-175.948807,70.018845
23049082,0.763338,0.224933,9.626669,-13.02,0.91,-4.34,125.207771,-176.284668,69.406487
23049102,1.067237,1.177311,10.054999,-1.96,-0.91,-3.5,123.148079,-176.210251,68.452179
23049117,0.653264,1.253884,10.184216,-2.38,-3.29,-1.33,126.184525,-175.633591,71.197586
23049137,1.057665,0.899733,10.246432,-2.17,-3.99,-0.84,122.61586,-173.725449,69.176582
23049157,0.854268,1.06963,10.282326,-1.19,-3.36,-0.7,122.0737,-176.042526,67.227432
23049177,0.985878,1.363958,9.983212,-1.33,-3.5,-0.14,125.080574,-176.792252,69.45755
23049192,0.885376,0.978699,9.719993,-3.08,-3.99,0.77,125.03862,-176.521301,69.365677
23049212,0.95477,0.737016,10.220111,-1.54,-4.41,1.47,125.671936,-176.624313,69.763725
