Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
22996783,-3.129924,1.359172,8.652756,-50.189999,-141.399994,75.040001,98.33197,-173.781647,72.133018
22996803,-2.349836,2.299585,9.830067,-41.509998,-142.940002,69.440002,100.375038,-171.499069,70.70153
22996823,-2.146439,2.744666,10.131573,-38.009998,-140.979996,60.41,102.546471,-172.389328,71.510475
22996843,-1.785109,2.280442,9.731957,-37.380001,-137.199997,50.82,103.452904,-175.993271,71.14592
22996858,-1.600855,2.512553,10.447436,-32.200001,-130.970001,38.779999,103.954887,-171.324158,70.007629
22996878,-1.045701,2.993528,11.366313,-32.689999,-124.809998,28.280001,107.595428,-175.936249,68.745117
22996898,-0.729837,1.971756,12.21101,-31.43,-119.489998,20.440001,107.29834,-172.720154,67.634979
22996918,-0.315864,1.330457,11.440494,-18.41,-116.270004,14.49,110.520164,-174.062988,67.795921
22996933,-0.045465,1.442924,10.909268,-5.32,-114.239998,11.27,112.961761,-176.854858,68.546333
22996953,0.32065,1.545819,11.179667,2.17,-112.349998,11.06,113.643951,-174.866882,67.352119
22996973,0.703515,1.749216,11.540996,4.41,-109.410004,11.48,113.651627,-176.465179,66.788368
22996993,1.182097,1.342421,11.677391,6.3,-105.840004,12.39,114.940956,-177.226013,65.943932
22997008,1.639142,0.86384,11.629534,15.47,-101.709999,12.11,118.517387,-176.212479,68.622986
22997028,1.459674,1.756395,10.921232,24.99,-95.480003,8.75,119.241974,-174.215561,68.691742
22997048,1.742037,2.189511,11.53621,23.309999,-90.440002,7.0,120.520134,-176.578674,66.722237
22997068,2.306763,2.163189,11.36392,11.06,-83.160004,5.04,122.685226,-174.550201,67.76825
22997083,2.309156,1.404637,11.119843,2.8,-75.459999,2.66,123.467537,-175.740982,67.972473
22997103,2.333085,2.084223,10.799194,-2.73,-69.019997,0.21,124.150154,-173.473145,67.949356
22997123,2.349836,1.691786,10.390007,-12.04,-64.190002,1.12,127.55088,-178.81749,68.381058
22997143,2.112938,3.953084,14.840816,-32.689999,-54.110001,0.49,126.471016,-175.17128,69.735573
22997158,6.168917,-0.619763,18.504358,-39.34,-16.1,8.54,128.052414,-174.909058,69.911652
22997178,1.462067,0.370901,10.342149,-9.73,19.530001,-12.18,129.787506,-175.733597,70.034233
22997198,-0.516868,2.301978,10.485723,-14.7,13.23,-5.67,129.527084,-178.07016,70.322716
22997218,1.105524,-1.043308,10.308648,-21.07,-0.14,6.3,128.145309,-175.728836,69.204964
22997233,1.67025,-0.241684,9.786994,-2.45,-4.62,3.85,129.294189,-176.440475,70.332794
