Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
22901220,-0.796838,2.019614,11.318456,-78.959999,-173.669998,16.1,95.847137,-171.558441,67.777443
22901240,-0.825553,2.498196,12.390478,-67.900002,-168.139999,9.17,99.514404,-168.724854,68.9561
22901260,-0.311078,2.191904,12.950418,-59.779999,-162.889999,3.5,102.671585,-169.241928,70.66571
22901275,0.32065,2.809274,13.247139,-58.450001,-155.190002,-0.63,103.73175,-173.451859,66.407684
22901295,0.80641,2.371372,13.941083,-69.440002,-146.020004,1.19,105.545303,-170.859024,65.453293
22901315,1.507532,0.957163,15.300254,-70.349998,-133.630005,1.26,108.404388,-173.720581,66.328743
22901335,1.868861,0.540797,15.853016,-50.68,-116.970001,-3.36,109.541771,-171.794327,66.38221
22901350,2.010043,1.318492,15.654405,-30.66,-99.889999,-6.86,115.217567,-177.526352,66.87014
22901370,1.880826,1.610427,15.005927,-25.620001,-84.279999,-6.44,116.3395,-176.923492,66.829308
22901390,2.043544,1.490782,14.568025,-26.389999,-70.0,-6.3,117.079422,-178.123215,65.770569
22901410,2.165582,1.428566,13.761615,-24.5,-56.77,-7.7,117.914429,-178.262543,66.020645
22901425,1.849718,1.237134,13.201674,-21.98,-47.950001,-8.61,120.358978,-182.653702,66.066978
22901445,1.861683,0.926055,12.512516,-16.24,-42.560001,-8.61,117.516655,-177.148361,64.959137
22901465,1.988507,1.100738,11.560139,-11.34,-39.27,-8.19,120.240883,-178.919159,66.449402
22901485,1.993292,1.20124,10.849445,-12.88,-37.029999,-7.56,118.784935,-180.274109,65.377853
22901500,1.643928,1.100738,10.445044,-14.77,-35.98,-7.49,123.401031,-181.035538,67.454933
22901520,1.471638,0.794446,9.672134,-15.54,-37.66,-8.82,123.759483,-179.237946,67.771187
22901540,1.330457,0.634121,8.580969,-11.55,-42.07,-11.62,122.767708,-180.932526,67.056877
22901560,2.617841,7.063865,16.465601,-46.759998,-38.43,-19.74,120.865997,-182.223755,65.018311
22901575,8.547467,-6.932255,16.424921,-51.799999,17.290001,-5.39,124.265617,-179.848526,68.220306
22901595,-2.579555,0.586262,7.513731,-9.45,35.139999,-12.18,123.59668,-182.393265,67.493317
22901615,1.684607,-0.193826,10.82073,-3.08,12.39,-4.48,124.138748,-184.596207,68.220665
22901635,2.211047,1.294563,9.990392,1.47,8.05,-5.74,122.877243,-184.109314,68.735985
22901650,1.29217,0.739409,10.299076,-5.32,6.72,-2.1,120.833893,-181.670944,66.378189
22901670,1.361565,-0.093323,9.839638,-6.79,3.92,0.7,121.490753,-181.768997,67.477898
22901690,1.52189,-0.41158,10.282326,-3.01,2.38,0.35,124.318626,-183.037201,68.215446
22901710,1.246705,0.270399,10.160288,-1.4,1.26,0.42,123.839439,-183.741089,68.934998
22901725,1.335243,-0.141182,10.086107,-1.82,-0.07,0.77,123.882721,-182.69162,68.70018
22901745,1.495568,-0.27997,10.248825,0.91,0.28,0.42,124.969902,-184.176804,70.6726
22901765,1.399851,0.201004,10.081322,3.22,0.56,-0.35,122.603157,-185.688141,65.934601
22901785,1.569748,0.437902,9.820495,2.31,0.35,-0.28,123.556801,-184.762146,68.195145
22901800,1.617606,0.038287,10.165073,0.0,0.63,0.42,122.957764,-183.331787,68.452713
22901820,1.356779,0.122038,10.054999,-1.19,0.77,0.28,124.598633,-184.656967,69.608673
22901840,1.308921,-0.086145,10.004748,-0.42,0.07,0.14,122.727821,-183.301407,67.758713
22901860,1.340029,-0.038287,10.200967,1.47,-0.28,-0.21,121.610168,-184.183136,66.768784
22901875,1.316099,0.134003,10.172253,1.89,-0.84,-0.56,122.513649,-186.187759,67.108307
22901895,1.485996,0.162718,9.971248,2.03,-1.12,-0.77,124.799004,-186.013702,69.787384
22901915,1.46446,0.119645,10.076536,1.54,-1.19,-0.42,122.811737,-183.843307,67.942459
22901935,1.366351,0.098109,10.066964,0.14,-1.19,0.14,123.502457,-182.89389,68.526688
22901950,1.308921,0.088538,10.009535,0.42,-1.26,0.49,122.271751,-184.280212,68.008812
22901970,1.342421,0.126824,10.138752,0.77,-1.4,0.7,121.000832,-183.795288,68.243469
22901990,1.383101,0.067001,10.14593,0.77,-1.54,0.84,121.818748,-182.338318,68.776642
22902010,1.363958,0.14836,10.045428,0.84,-1.54,0.91,122.69265,-185.669312,68.600868
22902025,1.395065,0.055037,10.064571,0.35,-1.26,1.19,123.740074,-184.522583,68.656944
22902045,1.340029,-0.009572,10.081322,0.21,-1.33,1.26,122.287193,-182.956833,68.103119
22902065,1.328064,0.090931,10.050214,0.56,-1.54,1.12,121.626053,-182.57988,68.03418
22902085,1.380708,0.095716,10.138752,0.84,-2.1,1.26,122.520103,-184.586502,68.09304
22902100,1.366351,0.076573,10.086107,0.63,-2.73,1.26,122.493484,-187.512161,66.873672
22902120,1.395065,0.078966,10.004748,0.7,-3.08,1.19,121.579811,-182.030045,68.973068
22902140,1.385494,0.026322,10.057393,0.91,-3.08,1.26,122.194298,-182.137039,68.809807
22902160,1.313707,0.038287,10.050214,0.98,-3.15,1.12,124.908676,-184.189682,68.848312
22902175,1.356779,0.014357,10.002356,0.91,-3.15,1.19,121.869263,-183.167023,66.806984
22902195,1.359172,-0.011965,10.033463,0.98,-2.59,1.19,122.356552,-183.78157,66.694778
22902215,1.361565,0.007179,10.086107,1.12,-2.38,0.77,121.981865,-183.423111,69.003807
22902235,1.351993,-0.033501,10.033463,2.24,-2.59,0.0,122.159576,-183.744247,66.983086
22902250,1.347207,0.069394,10.122002,2.94,-3.01,-0.63,121.042358,-184.346115,67.164253
22902270,1.411816,0.24647,10.076536,1.89,-2.8,-1.19,123.603462,-185.03212,68.427345
22902290,1.356779,0.224933,10.162681,1.19,-3.08,-1.47,122.759468,-184.614883,69.067703
22902310,1.284992,0.315864,10.387614,1.26,-4.83,-0.98,125.013954,-186.606781,67.718208
22902326,1.20124,0.198611,10.808765,0.42,-7.63,0.35,124.306572,-185.680023,68.588158
22902346,1.210811,0.342186,11.160523,-0.77,-10.92,2.8,122.189583,-182.138031,68.669472
22902366,1.454888,0.366115,11.66782,-2.45,-11.06,6.02,121.629898,-183.138626,65.832314
22902386,1.043308,0.368508,11.545781,-4.27,-7.35,10.71,124.312607,-184.358597,68.401802
22902401,1.222776,0.095716,13.015027,-10.22,-3.64,12.67,120.801674,-185.638138,66.516273
22902421,1.868861,-0.327828,15.594582,-4.97,9.59,9.87,122.032822,-183.971954,68.205246
22902441,1.548212,0.550369,16.412956,1.54,29.469999,4.76,123.198349,-186.559769,67.878891
22902461,1.832968,0.306292,16.606783,1.89,49.139999,5.32,121.296745,-183.330978,67.062119
22902476,1.227562,0.253648,16.594818,2.66,67.900002,8.12,121.709969,-183.12178,68.217926
22902496,1.445316,0.069394,16.393814,11.06,84.139999,9.73,120.091324,-183.112061,68.090309
22902516,1.387887,0.275184,15.927197,25.34,98.910004,10.5,117.110962,-183.95668,65.857758
22902536,1.12706,0.370901,15.652012,39.34,111.440002,9.45,117.159378,-182.626343,66.934372
22902551,1.014593,0.571905,15.192574,49.139999,121.379997,7.28,116.602303,-181.466934,67.283821
22902571,0.935627,0.686765,14.644597,54.740002,130.130005,5.67,114.549393,-184.031357,67.263542
22902591,0.804017,0.48576,14.113372,58.029999,136.710007,5.18,112.989471,-181.648788,66.995415
22902611,0.626942,0.457045,13.48643,65.239998,142.660004,3.43,108.938675,-178.845215,66.398041
22902626,0.313471,0.820767,13.0581,72.590004,147.699997,0.49,106.014931,-175.157928,67.071259
22902646,0.270399,0.88059,12.318691,78.400002,151.899994,-4.34,105.506165,-177.188187,67.275513
22902666,-0.363722,1.005021,11.459637,82.25,153.300003,-9.38,102.781471,-176.178055,68.454132
22902686,-0.638906,1.33285,10.870981,84.419998,151.410004,-14.42,98.9123,-170.215179,68.695953
22902701,-0.619763,1.256277,10.559903,84.209999,149.029999,-18.76,97.749275,-169.98732,70.987106
22902721,-0.928448,1.268241,9.806137,84.910004,147.979996,-22.68,97.341621,-169.635803,72.31382
22902741,-1.115095,1.220383,9.009299,86.590004,146.440002,-25.549999,92.752151,-165.94873,71.456116
22902761,-1.359172,1.153382,8.35125,88.480003,145.039993,-27.58,92.004875,-167.390839,73.027901
22902776,-1.907148,1.186882,7.889418,94.220001,143.570007,-29.049999,91.741928,-167.84819,75.191566
22902796,-2.033972,1.756395,7.408443,98.139999,142.309998,-31.08,89.252785,-165.82692,75.706734
22902816,-2.34505,2.21344,6.975327,95.830002,143.220001,-34.02,85.614311,-163.854675,77.762947
