Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23079452,-5.206968,2.251727,6.219168,-82.18,-111.580002,60.41,92.610931,-161.93927,72.307991
23079472,-4.728386,2.481446,6.860467,-77.699997,-120.82,57.119999,94.704376,-165.486221,71.525032
23079492,-3.764045,2.703986,8.446965,-67.970001,-126.419998,51.66,97.708748,-163.875961,71.790344
23079512,-3.172996,2.373765,9.093051,-56.700001,-127.120003,45.709999,98.107414,-163.9496,71.354065
23079527,-3.065315,2.538876,9.167231,-50.959999,-126.559998,41.02,99.557793,-163.15538,69.943092
23079547,-2.900205,2.464695,8.949476,-55.369999,-127.68,38.5,102.637871,-165.28862,68.563004
23079567,-2.531697,2.730308,9.504631,-65.239998,-129.779999,38.220001,103.23822,-165.398575,67.978752
23079587,-1.81861,2.354622,10.753729,-74.620003,-130.479996,37.310001,107.785309,-169.094574,67.573486
23079602,-1.330457,1.579319,11.655855,-66.709999,-127.959999,32.970001,107.973297,-168.854004,68.175613
23079622,-1.045701,1.835361,12.007613,-46.27,-122.989998,26.110001,109.138931,-166.921814,69.07106
23079642,-0.715479,2.249334,11.488352,-33.599998,-117.599998,21.91,111.787384,-168.988342,67.144943
23079662,-0.358936,2.445552,11.584068,-34.299999,-114.099998,21.210001,113.497604,-171.138275,66.89257
23079677,0.234505,2.050722,11.969326,-40.389999,-111.160004,21.49,116.116119,-170.771835,68.341843
23079697,0.667621,1.830575,12.529266,-39.48,-106.400002,20.16,116.826469,-173.297897,66.767807
23079717,1.002628,1.754002,12.636948,-32.060001,-100.660004,18.48,118.874207,-171.495148,69.316635
23079737,1.25867,1.426173,12.297154,-23.24,-95.480003,18.969999,119.668037,-174.842987,66.755249
23079752,1.62957,2.014829,12.347405,-17.08,-90.790001,19.6,123.697479,-175.771362,68.666481
23079772,2.060294,2.426409,12.766165,-17.43,-83.650002,18.690001,123.406281,-176.23468,69.988159
23079792,2.153617,2.462302,12.311512,-23.870001,-75.040001,16.1,126.119019,-175.367599,70.40406
23079812,2.077044,2.835596,11.813787,-35.630001,-68.739998,13.440001,125.563148,-177.407791,69.205017
23079827,4.639849,11.138988,33.711288,-133.139999,-24.15,-15.68,126.785652,-179.223038,67.893745
23079847,6.439316,-5.029893,15.40315,-65.309998,35.700001,2.59,127.716637,-177.261459,67.954857
23079867,-3.675507,1.797074,8.071279,-30.030001,38.290001,-6.23,126.969795,-178.423691,70.697739
23079887,1.000236,-2.603484,9.976034,-25.34,0.77,0.49,127.862099,-182.030594,69.912186
23079902,2.495803,1.067237,10.009535,5.81,0.84,-0.56,125.476601,-179.506714,69.674637
23079922,1.356779,1.282599,8.784366,-1.19,-0.7,-0.77,126.538483,-182.597122,70.101006
23079942,1.150989,0.040679,9.286877,-8.82,-2.66,2.1,126.028969,-180.66713,69.184868
23079962,1.016986,-0.655657,9.892282,-7.98,-3.99,1.75,124.111023,-179.802277,69.771584
23079977,1.057665,0.157932,9.70085,-4.06,-2.73,-1.26,125.846115,-180.626831,69.894165
23079997,1.529068,0.385258,10.224896,-6.02,-1.75,-1.12,125.775902,-180.361832,68.960312
23080017,1.605641,0.052644,10.179431,-7.84,0.77,-0.84,127.125572,-182.150314,71.437943
23080037,1.124667,-0.117252,9.985605,-7.56,2.24,-1.12,123.989861,-178.988434,69.636284
23080052,1.093559,0.268006,10.18661,-4.41,3.43,-1.96,126.013947,-181.710632,70.261658
23080072,1.124667,0.098109,10.423508,-5.81,3.99,-2.03,125.391365,-180.285217,69.817581
23080092,1.251491,-0.078966,10.062179,-7.14,4.69,-2.38,126.151878,-179.880676,70.164566
23080112,1.134238,-0.064609,10.004748,-6.86,4.76,-2.73,125.549774,-181.371002,69.904419
23080127,1.251491,-0.122038,10.217717,-5.81,4.62,-2.66,124.630852,-180.689758,69.470589
23080147,0.971521,-0.014357,10.179431,-4.48,4.55,-2.8,125.894104,-179.576385,69.799683
23080167,1.093559,-0.098109,10.177038,-3.64,3.85,-2.59,128.35968,-182.08342,72.422836
23080187,1.083987,0.078966,10.229682,-3.57,3.5,-2.45,126.803154,-181.020279,72.621727
23080202,0.978699,-0.07418,10.181824,-4.13,2.66,-1.75,124.588005,-181.459366,70.876503
23080222,1.033736,-0.07418,10.126787,-2.45,2.03,-1.19,124.099854,-181.404556,68.646507
23080242,0.973914,-0.110074,10.220111,-1.68,1.26,-0.77,126.734146,-183.954849,70.139381
23080262,0.988271,-0.150753,10.150716,-0.91,0.7,-0.7,126.389496,-181.509354,70.294823
23080277,1.026558,-0.026322,10.009535,-0.98,0.35,-0.63,124.685188,-182.558029,69.139046
23080297,1.050487,-0.129217,10.141145,-1.19,-0.07,-0.28,126.115059,-179.328857,71.384125
23080317,0.959556,-0.155539,10.18661,-0.91,-0.35,-0.07,125.75528,-182.446884,71.394554
