Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
91598,1.545819,-1.545819,9.906639,2.24,-3.22,0.35,-46.227001,22.996496,0.1806,91.598,4896,-0.04546499999999987,-0.12203900000000001,0.019142999999999688,1.5685515000000017,-1.4847995000000056,9.897067499999997,36
91618,1.495568,-1.715715,9.875532,2.03,-3.29,0.49,-49.080173,22.659443,-2.103009,91.618,4897,-0.050251000000000046,-0.16989600000000005,-0.03110700000000044,1.520693500000002,-1.6307670000000056,9.891085499999996,36
91638,1.622392,-1.485996,9.779816,2.8,-2.87,0.0,-50.040165,24.652182,-4.126493,91.638,4898,0.12682400000000005,0.229719,-0.09571599999999947,1.5589800000000018,-1.6008555000000055,9.827673999999996,36
91658,1.615213,-1.514711,9.810924,2.94,-2.1,-0.77,-45.951683,21.856543,-2.40648,91.658,4899,-0.0071790000000000465,-0.028714999999999824,0.03110799999999969,1.618802500000002,-1.5003535000000054,9.795369999999997,36
91673,1.694179,-1.529068,9.875532,2.59,-0.84,-0.84,-47.471386,22.367874,-3.427145,91.673,4900,0.07896600000000009,-0.014357000000000175,0.06460799999999978,1.6546960000000017,-1.5218895000000057,9.843227999999996,36
91693,1.718108,-1.39028,9.79178,0.35,-0.7,-1.54,-49.894135,25.163708,-3.616238,91.693,4901,0.023928999999999867,0.13878800000000013,-0.08375200000000049,1.7061435000000018,-1.4596740000000055,9.833655999999996,36
91713,1.864075,-1.045701,10.117215,-3.08,1.96,-2.73,-48.127396,23.025682,-2.184656,91.713,4902,0.14596699999999996,0.34457899999999997,0.3254350000000006,1.7910915000000016,-1.2179905000000055,9.954497499999995,36
91733,2.220619,-0.071787,10.165073,-18.9,7.21,-7.07,-49.056171,23.425068,-4.070239,91.733,4903,0.3565440000000002,0.973914,0.047857999999999734,2.0423470000000017,-0.5587440000000056,10.141143999999997,36
91748,2.675271,1.342421,11.25624,-57.189999,14.77,-15.4,-50.808353,25.845943,-3.909732,91.748,4904,0.45465199999999983,1.4142080000000001,1.0911670000000004,2.4479450000000016,0.6353169999999945,10.710656499999995,36
91768,3.993764,2.395301,12.024364,-107.169998,32.200001,-20.370001,-48.197182,23.570557,-1.947415,91.768,4905,1.3184930000000001,1.0528799999999998,0.7681240000000003,3.334517500000002,1.8688609999999946,11.640301999999997,36
91788,4.89589,1.87604,12.287583,-167.580002,62.299999,-22.889999,-49.178223,23.19837,-2.707747,91.788,4906,0.9021259999999995,-0.519261,0.2632189999999994,4.444827000000002,2.1356704999999945,12.155973499999996,36
91808,4.429273,0.220148,12.591482,-232.960007,104.860001,-29.889999,-51.6404,24.385986,-4.863889,91.808,4907,-0.4666169999999994,-1.655892,0.3038989999999995,4.662581500000002,1.0480939999999945,12.439532499999995,36
