Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
273639,0.059823,-3.991371,9.308413,3.99,-4.9,-0.28,-51.931389,15.162546,-4.814715,273.639,14626,-0.081359,0.1363960000000004,-0.12682400000000094,0.10050250000000277,-4.059569000000006,9.371824999999998,54
273659,0.100502,-4.027264,9.432844,2.59,-4.55,-0.14,-53.502468,15.942843,-6.207916,273.659,14627,0.04067899999999999,-0.03589299999999973,0.12443099999999951,0.08016250000000276,-4.009317500000005,9.370628499999999,54
273674,0.196218,-4.223483,9.495059,3.22,-4.06,0.0,-53.972668,14.961068,-6.378802,273.674,14628,0.09571600000000001,-0.19621900000000014,0.06221500000000013,0.14836000000000277,-4.125373500000006,9.463951499999997,54
273694,0.126824,-3.938727,9.387379,4.97,-3.15,0.0,-53.612461,18.358961,-5.218139,273.694,14629,-0.06939400000000001,0.2847559999999998,-0.10768000000000022,0.16152100000000277,-4.081105000000006,9.441218999999997,54
273714,0.050251,-3.711401,9.334735,2.8,-2.8,-0.07,-53.511456,16.220734,-5.317477,273.714,14630,-0.076573,0.22732600000000014,-0.052643999999999025,0.08853750000000277,-3.8250640000000056,9.361056999999999,54
273734,0.069394,-3.823867,9.416093,-1.82,-2.87,-0.07,-52.715019,15.03292,-4.69226,273.734,14631,0.019143,-0.11246599999999995,0.08135799999999982,0.059822500000002776,-3.7676340000000055,9.375414,54
273749,0.045465,-4.039229,9.485488,-3.92,-2.1,-0.35,-56.833511,16.222321,-8.098661,273.749,14632,-0.023929,-0.21536199999999983,0.0693950000000001,0.057429500000002784,-3.9315480000000056,9.450790499999998,54
273769,0.0,-3.991371,9.566847,-4.2,-1.54,-1.12,-54.531494,14.520203,-6.873767,273.769,14633,-0.045465,0.047857999999999734,0.08135899999999907,0.022732500000002775,-4.015300000000005,9.526167499999998,54
273789,0.045465,-4.044014,9.373021,-4.97,-1.54,-1.26,-51.751175,12.481427,-4.870637,273.789,14634,0.045465,-0.05264299999999977,-0.1938259999999996,0.022732500000002775,-4.017692500000006,9.469933999999999,54
273809,0.13161,-3.977013,9.633848,-5.95,0.21,-1.19,-52.439266,14.172839,-6.10824,273.809,14635,0.086145,0.06700099999999987,0.2608270000000008,0.08853750000000278,-4.010513500000005,9.503434499999997,54
273824,0.11486,-3.926762,9.466345,-9.03,3.15,-0.77,-52.372437,15.227261,-5.641405,273.824,14636,-0.01675,0.050250999999999824,-0.16750299999999996,0.12323500000000279,-3.951887500000006,9.550096499999999,54
273844,0.129217,-3.938727,9.80853,-14.14,5.74,-0.98,-54.486469,17.169954,-6.26417,273.844,14637,0.014356999999999995,-0.011965000000000003,0.34218499999999885,0.12203850000000277,-3.932744500000006,9.637437499999997,54
273864,0.614977,-4.393379,10.650834,-20.16,11.13,0.98,-54.489967,13.969378,-7.952986,273.864,14638,0.48575999999999997,-0.4546520000000003,0.8423040000000004,0.3720970000000028,-4.166053000000006,10.229681999999997,54
273884,0.801624,-4.828888,11.057629,-23.870001,22.190001,5.46,-55.730423,16.821205,-8.700817,273.884,14639,0.186647,-0.4355089999999997,0.4067950000000007,0.7083005000000028,-4.611133500000006,10.854231499999997,54
273899,0.909305,-4.647027,10.533582,-32.200001,34.860001,9.24,-55.193962,13.576731,-6.616016,273.899,14640,0.10768100000000003,0.1818610000000005,-0.5240470000000013,0.8554645000000027,-4.737957500000006,10.795605499999997,54
273919,0.964342,-4.510632,10.502474,-52.220001,47.110001,16.1,-55.003014,12.21801,-6.717966,273.919,14641,0.055037,0.13639499999999938,-0.03110799999999969,0.9368235000000027,-4.578829500000006,10.518027999999997,54
273939,0.502511,-3.998549,9.822887,-81.900002,59.990002,26.389999,-53.704266,11.459165,-7.28174,273.939,14642,-0.461831,0.5120830000000001,-0.6795869999999997,0.7334265000000028,-4.254590500000006,10.162680499999997,54
273959,-0.41158,-4.134945,8.889653,-122.080002,70.139999,33.599998,-56.995453,13.626733,-6.03434,273.959,14643,-0.914091,-0.13639599999999996,-0.9332340000000006,0.04546550000000274,-4.0667470000000066,9.356269999999999,54
273973,-1.062451,-6.341207,8.896832,-150.779999,73.709999,45.5,-55.54903,10.459702,-6.465251,273.973,14644,-0.650871,-2.2062619999999997,0.007179000000000713,-0.7370154999999973,-5.238076000000006,8.893242499999998,54
273993,-1.591284,-8.210068,8.267497,-138.880005,73.57,57.82,-57.192539,9.144045,-6.967835,273.993,14645,-0.5288329999999999,-1.8688609999999999,-0.6293349999999993,-1.3268674999999972,-7.2756375000000055,8.582164499999998,54
274013,-1.995685,-7.987527,8.317748,-104.090004,70.769997,63.0,-57.027348,5.419408,-5.946962,274.013,14646,-0.404401,0.22254099999999966,0.05025099999999938,-1.7934844999999973,-8.098797500000005,8.292622499999998,54
274033,-2.251727,-7.808059,8.076065,-68.599998,68.459999,66.290001,-60.653412,6.275126,-8.154142,274.033,14647,-0.2560419999999999,0.17946799999999996,-0.2416830000000001,-2.123705999999997,-7.897793000000005,8.196906499999997,54
274048,-2.340264,-6.960969,7.420408,-38.43,65.099998,64.889999,-61.234924,6.38905,-7.008568,274.048,14648,-0.08853700000000009,0.8470899999999997,-0.6556569999999997,-2.2959954999999974,-7.384514000000006,7.748236499999998,54
274068,-2.579555,-6.075593,7.300763,-25.200001,61.040001,61.670002,-60.12505,4.349086,-6.67669,274.068,14649,-0.23929100000000014,0.8853760000000008,-0.11964500000000022,-2.4599094999999975,-6.518281000000005,7.360585499999998,54
274088,-2.696807,-5.795623,7.3893,-29.75,57.400002,60.27,-62.012096,7.860703,-5.901371,274.088,14650,-0.11725200000000013,0.2799699999999996,0.08853700000000053,-2.6381809999999977,-5.9356080000000055,7.345031499999998,54
274108,-2.96242,-5.912876,7.025578,-41.369999,55.580002,65.239998,-61.694843,5.969002,-4.556601,274.108,14651,-0.26561299999999965,-0.11725299999999983,-0.3637220000000001,-2.829613499999997,-5.854249500000005,7.207438999999999,54
274123,-3.031815,-5.929626,7.047114,-60.060001,53.760002,68.110001,-62.966194,6.174049,-5.493036,274.123,14652,-0.0693950000000001,-0.016750000000000043,0.021535999999999333,-2.997117499999997,-5.921251000000005,7.036345999999998,54
274143,-2.967206,-5.357721,6.898754,-81.830002,53.689999,66.989998,-62.306793,4.196816,-6.268508,274.143,14653,0.06460899999999992,0.5719050000000001,-0.14835999999999938,-2.9995104999999973,-5.643673500000006,6.972933999999999,54
274163,-4.0153,-5.352935,6.444101,-117.32,54.599998,64.959999,-63.007401,2.484744,-4.46452,274.163,14654,-1.0480939999999999,0.004785999999999291,-0.4546530000000004,-3.4912529999999973,-5.355328000000005,6.671427499999998,54
274183,-5.065786,-7.465873,5.625727,-145.809998,48.02,69.160004,-66.423248,2.265579,-5.04123,274.183,14655,-1.0504860000000003,-2.1129379999999998,-0.8183739999999995,-4.540542999999998,-6.409404000000006,6.034913999999999,54
274198,-5.21654,-10.636477,5.407972,-126.07,39.34,84.07,-65.161423,-2.461452,-5.607254,274.198,14656,-0.15075400000000005,-3.170603999999999,-0.21775500000000036,-5.141162999999997,-9.051175000000004,5.516849499999998,54
274218,-5.735801,-12.057864,4.453202,-52.849998,30.73,92.540001,-66.144989,-0.954467,-4.492413,274.218,14657,-0.5192610000000002,-1.421387000000001,-0.9547699999999999,-5.476170499999998,-11.347170500000004,4.930586999999998,54
274238,-5.47976,-11.165309,2.802095,35.77,17.15,92.260002,-68.181137,-0.875083,-4.745073,274.238,14658,0.25604100000000063,0.8925549999999998,-1.651107,-5.607780499999997,-11.611586500000005,3.6276484999999985,54
274258,-4.419701,-8.49961,1.026558,118.93,-10.57,89.459999,-68.20118,2.320539,-3.757904,274.258,14659,1.0600589999999999,2.665699,-1.775537,-4.949730499999998,-9.832459500000006,1.9143264999999983,54
274273,-2.986349,-5.647263,0.705908,199.919998,-41.93,78.400002,-68.718056,1.608722,-4.160996,274.273,14660,1.4333519999999997,2.852347000000001,-0.3206500000000001,-3.7030249999999976,-7.073436500000005,0.8662329999999983,54
274293,-3.412287,-1.301742,2.955241,269.149994,-49.07,47.18,-68.591293,1.836411,-5.383156,274.293,14661,-0.42593799999999993,4.345521,2.249333,-3.199317999999997,-3.474502500000005,1.8305744999999982,54
274313,-6.779109,2.380944,6.580497,279.160004,-40.880001,15.61,-67.003876,3.420047,-5.393435,274.313,14662,-3.366822,3.682686,3.6252560000000003,-5.095697999999997,0.5396009999999947,4.767868999999998,54
274333,-7.147616,4.144517,8.023421,205.169998,-42.700001,-5.53,-66.373398,9.436327,-3.069504,274.333,14663,-0.36850700000000014,1.7635729999999996,1.4429240000000005,-6.963362499999997,3.2627304999999946,7.301958999999998,54
274348,-5.195004,4.046408,7.781737,49.77,-40.880001,-19.110001,-66.979645,13.225677,-4.917063,274.348,14664,1.9526120000000002,-0.098109,-0.24168400000000112,-6.1713099999999965,4.095462499999995,7.9025789999999985,54
274368,-3.259141,0.346972,7.676449,-74.059998,-43.400002,-16.73,-65.984901,13.320964,-4.906837,274.368,14665,1.935863,-3.6994359999999995,-0.10528799999999983,-4.227072499999997,2.196689999999994,7.729092999999999,54
274388,-3.244783,-4.546525,8.490038,-114.800003,-38.57,-10.78,-64.34272,13.316206,-4.077565,274.388,14666,0.014358000000000093,-4.893497,0.8135890000000003,-3.251961999999997,-2.0997765000000057,8.083243499999998,54
274408,-4.529775,-8.315355,9.509417,-94.43,-25.76,-9.87,-65.841835,15.431789,-3.692502,274.408,14667,-1.284992,-3.7688300000000003,1.019378999999999,-3.887278999999997,-6.430940000000006,8.999727499999999,54
274423,-5.171074,-9.109801,9.691278,-37.380001,-11.2,-16.799999,-65.605972,12.20282,-4.406655,274.423,14668,-0.6412990000000001,-0.7944459999999989,0.18186100000000138,-4.850424499999997,-8.712578000000004,9.600347499999998,54
274443,-4.534561,-7.571161,8.621648,20.51,-1.89,-21.629999,-63.583958,12.120461,-4.574984,274.443,14669,0.6365129999999999,1.5386399999999991,-1.06963,-4.852817499999997,-8.340481000000004,9.156462999999999,54
274463,-3.907619,-5.68555,7.863096,50.119999,4.27,-21.0,-63.361362,9.448263,-3.367934,274.463,14670,0.6269420000000001,1.885611,-0.7585520000000008,-4.221089999999997,-6.628355500000005,8.242372,54
274483,-4.189982,-4.553704,7.731486,50.470001,6.65,-17.08,-65.197884,12.131167,-4.562276,274.483,14671,-0.2823629999999997,1.1318460000000004,-0.13160999999999934,-4.048800499999997,-5.119627000000005,7.7972909999999995,54
274498,-4.843246,-3.936334,7.575947,25.059999,7.63,-12.04,-64.378326,10.668436,-4.406503,274.498,14672,-0.6532640000000001,0.6173699999999998,-0.1555390000000001,-4.516613999999997,-4.245019000000005,7.6537165,54
274518,-5.046643,-3.950691,7.276834,-13.09,7.0,-3.08,-63.656811,9.744632,-4.855464,274.518,14673,-0.20339700000000072,-0.014356999999999953,-0.2991130000000002,-4.944944499999997,-3.943512500000005,7.426390499999999,54
274538,-4.692493,-4.965284,7.233761,-38.080002,5.39,5.74,-64.76757,10.744054,-3.689558,274.538,14674,0.35415000000000063,-1.0145929999999996,-0.043072999999999695,-4.8695679999999975,-4.457987500000005,7.255297499999999,54
274558,-4.852818,-6.061236,7.444337,-35.209999,3.15,10.08,-66.775002,11.590057,-5.769116,274.558,14675,-0.16032500000000027,-1.0959520000000005,0.21057599999999965,-4.772655499999997,-5.513260000000005,7.339048999999999,54
274572,-4.644635,-6.436923,7.530482,-10.92,0.7,11.27,-61.919647,6.280241,-3.939179,274.572,14676,0.208183,-0.3756870000000001,0.08614500000000014,-4.748726499999997,-6.249079500000006,7.487409499999999,54
274592,-4.524989,-5.812374,7.580733,19.950001,-0.49,8.47,-64.491821,9.883974,-5.105542,274.592,14677,0.11964600000000036,0.624549,0.05025100000000027,-4.584811999999998,-6.1246485000000055,7.555607499999999,54
274612,-4.680528,-4.759494,7.513731,42.349998,-1.47,2.52,-63.989086,10.592816,-5.123444,274.612,14678,-0.1555390000000001,1.05288,-0.06700200000000045,-4.602758499999997,-5.2859340000000055,7.547231999999999,54
274632,-4.733172,-3.852582,7.48741,44.099998,-1.75,-3.22,-65.883904,11.182738,-5.006176,274.632,14679,-0.05264399999999991,0.9069120000000002,-0.02632100000000026,-4.7068499999999975,-4.306038000000005,7.5005704999999985,54
274647,-4.548918,-3.369215,7.370157,29.610001,-1.68,-6.93,-64.523499,10.716653,-2.574564,274.647,14680,0.18425400000000014,0.4833669999999999,-0.11725299999999983,-4.6410449999999965,-3.6108985000000056,7.428783499999999,54
274667,-4.613527,-3.627649,7.425194,7.91,-2.94,-7.07,-66.000359,11.997575,-5.001139,274.667,14681,-0.0646090000000008,-0.25843399999999983,0.05503700000000045,-4.581222499999997,-3.4984320000000055,7.397675499999999,54
274687,-4.833674,-4.479524,7.633377,-10.92,-5.04,-3.78,-61.973877,12.668509,-2.385833,274.687,14682,-0.22014699999999987,-0.8518749999999997,0.208183,-4.723600499999998,-4.053586500000005,7.529285499999999,54
274707,-4.814531,-5.242862,7.662092,-18.41,-5.53,-0.07,-66.267113,12.579764,-4.475593,274.707,14683,0.019143000000000576,-0.7633380000000001,0.028715000000000046,-4.824102499999997,-4.861193000000005,7.647734499999999,54
