Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
265183,0.069394,-4.982035,8.798723,-6.37,-1.61,-1.12,-51.053211,11.552667,-6.021251,265.183,14174,-0.057429999999999995,0.009571000000000218,-0.052643999999999025,0.09810900000000283,-4.986820500000005,8.825044999999996,50
265203,0.193826,-4.989213,8.925548,-10.78,-1.05,-1.12,-50.171967,10.863493,-6.710067,265.203,14175,0.124432,-0.007178000000000573,0.1268249999999984,0.13161000000000284,-4.985624000000005,8.862135499999997,50
265218,0.193826,-4.871961,8.817866,-17.99,-0.42,-0.7,-50.957668,13.373707,-7.381312,265.218,14176,0.0,0.11725200000000058,-0.10768199999999872,0.193826,-4.9305870000000045,8.871706999999997,50
265238,0.3374,-4.70685,8.944691,-24.57,0.84,-0.28,-49.157959,11.242619,-4.967422,265.238,14177,0.14357399999999998,0.16511099999999956,0.1268250000000002,0.2656130000000028,-4.789405500000004,8.881278499999997,50
265258,0.291935,-4.697278,9.028442,-31.85,3.99,-0.63,-50.420322,11.169775,-6.794295,265.258,14178,-0.04546499999999998,0.009572000000000358,0.08375099999999946,0.3146675000000028,-4.702064000000005,8.986566499999997,50
265278,0.236898,-5.039464,8.906404,-41.509998,7.91,-2.45,-51.069088,9.949405,-7.286649,265.278,14179,-0.055037,-0.3421859999999999,-0.12203799999999987,0.26441650000000283,-4.868371000000005,8.967422999999997,50
265293,0.248862,-5.455831,8.770008,-49.77,10.99,-3.85,-51.167133,10.488333,-7.891391,265.293,14180,0.011964000000000002,-0.41636700000000015,-0.13639599999999952,0.24288000000000282,-5.247647500000005,8.838205999999996,50
265313,0.201004,-5.862625,8.411072,-54.110001,13.72,-4.97,-51.416374,9.754072,-6.477836,265.313,14181,-0.04785800000000001,-0.40679400000000054,-0.3589359999999999,0.22493300000000283,-5.659228000000005,8.590539999999997,50
265333,-0.052644,-6.101916,8.159817,-55.650002,14.91,-5.88,-50.726509,10.143745,-8.235796,265.333,14182,-0.253648,-0.2392909999999997,-0.25125500000000045,0.07418000000000283,-5.982270500000006,8.285444499999997,50
265353,-0.256041,-6.133023,8.023421,-53.830002,12.95,-4.62,-51.577854,7.919155,-7.082393,265.353,14183,-0.20339700000000002,-0.03110699999999955,-0.13639599999999952,-0.15434249999999716,-6.117469500000005,8.091618999999998,50
265368,0.088538,-6.374707,8.454144,-48.650002,11.55,-3.78,-54.56118,8.673836,-8.610861,265.368,14184,0.344579,-0.24168400000000023,0.43072299999999863,-0.08375149999999718,-6.253865000000005,8.238782499999996,50
265388,0.655657,-6.865253,8.829831,-46.48,13.79,0.07,-54.050343,8.064246,-8.021414,265.388,14185,0.567119,-0.49054600000000015,0.375687000000001,0.37209750000000286,-6.619980000000005,8.641987499999995,50
