Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
6552,0.512082,-7.398872,-6.255062,0.42,-3.71,-2.24,-56.996799,-8.571431,-22.165487,6.552,348,0.03350000000000003,0.0263220000000004,-0.014356999999999509,0.49533200000000027,-7.412032999999998,-6.247883499999999,6
6572,0.507297,-7.475445,-6.290956,1.96,-1.68,-0.7,-60.33551,-6.693647,-23.492487,6.572,349,-0.004785000000000039,-0.07657299999999978,-0.03589400000000076,0.5096895000000004,-7.437158499999998,-6.273008999999999,6
6592,0.533619,-7.391693,-6.183275,3.5,-2.24,0.0,-57.892605,-8.165101,-23.068764,6.592,350,0.026321999999999957,0.0837519999999996,0.10768100000000036,0.5204580000000002,-7.4335689999999985,-6.2371155,6
6612,0.423545,-7.458694,-6.204811,3.57,-3.08,-0.91,-59.032944,-8.492044,-22.418148,6.612,351,-0.11007399999999995,-0.06700100000000031,-0.02153600000000022,0.4785820000000002,-7.425193499999999,-6.194042999999999,6
6628,0.464224,-7.410836,-6.092344,2.66,-4.27,-1.26,-58.133286,-9.457126,-23.716742,6.628,352,0.04067900000000002,0.04785800000000062,0.11246700000000054,0.44388450000000024,-7.434764999999999,-6.148577499999999,6
6648,0.461831,-7.461087,-6.197632,1.68,-5.11,-0.84,-59.568649,-9.207826,-23.382559,6.648,353,-0.002393000000000034,-0.05025100000000027,-0.10528799999999983,0.46302750000000026,-7.435961499999998,-6.144987999999999,6
6668,0.54319,-7.449123,-6.164131,0.14,-4.34,-0.42,-59.922718,-6.76431,-23.507778,6.668,354,0.08135899999999996,0.011963999999999864,0.03350099999999934,0.5025105000000002,-7.455104999999998,-6.180881499999999,6
6688,0.497725,-7.516124,-6.231133,-0.49,-3.01,-0.14,-57.667366,-8.196467,-22.515085,6.688,355,-0.04546499999999998,-0.06700099999999942,-0.06700199999999956,0.5204575000000002,-7.482623499999998,-6.197631999999999,6
6703,0.521654,-7.465873,-6.166524,-0.42,-2.38,-0.21,-58.336185,-6.221217,-22.020273,6.703,356,0.023928999999999978,0.05025099999999938,0.06460899999999992,0.5096895000000001,-7.490998499999998,-6.198828499999999,6
6723,0.528833,-7.401265,-6.140202,-0.84,-2.66,-0.21,-59.233311,-7.135306,-22.596861,6.723,357,0.0071790000000000465,0.06460799999999978,0.026321999999999512,0.5252435000000002,-7.4335689999999985,-6.153362999999999,6
6743,0.423545,-7.549625,-6.30292,-0.35,-3.22,-0.21,-58.863792,-8.255433,-22.377338,6.743,358,-0.10528799999999999,-0.14835999999999938,-0.16271799999999992,0.4761890000000002,-7.475444999999999,-6.2215609999999995,6
6763,0.490546,-7.499374,-6.264633,1.12,-3.99,-1.12,-57.688736,-6.321262,-21.201231,6.763,359,0.06700099999999998,0.05025099999999938,0.038287000000000404,0.4570455000000002,-7.524499499999998,-6.283776499999999,6
6778,0.500118,-7.449123,-6.259848,2.52,-3.43,-0.91,-58.255337,-9.683824,-22.354248,6.778,360,0.00957199999999997,0.05025100000000027,0.004785000000000039,0.4953320000000002,-7.474248499999998,-6.262240499999999,6
6798,0.466617,-7.470659,-6.26224,3.64,-3.43,-0.35,-59.70055,-9.716381,-23.471827,6.798,361,-0.03350099999999995,-0.02153600000000022,-0.002392000000000394,0.48336750000000017,-7.459890999999999,-6.261043999999999,6
6818,0.435509,-7.449123,-6.142595,3.29,-3.92,0.0,-57.79752,-7.104733,-21.759945,6.818,362,-0.031108000000000025,0.02153600000000022,0.11964500000000022,0.45106300000000016,-7.459890999999999,-6.202417499999999,6
6838,0.490546,-7.410836,-6.133023,1.4,-4.13,0.0,-59.273624,-9.784069,-23.066128,6.838,363,0.055037,0.038287000000000404,0.009572000000000358,0.46302750000000015,-7.429979499999998,-6.137808999999999,6
6853,0.402009,-7.544839,-6.247883,-0.07,-3.01,-0.91,-58.309677,-7.815558,-22.022703,6.853,364,-0.08853699999999998,-0.13400299999999987,-0.11486000000000018,0.44627750000000016,-7.477837499999998,-6.190452999999999,6
6873,0.483367,-7.401265,-6.178489,0.07,-4.06,-1.33,-57.824135,-10.030396,-22.979317,6.873,365,0.08135799999999999,0.1435739999999992,0.06939399999999996,0.4426880000000002,-7.473051999999998,-6.2131859999999985,6
6893,0.581477,-7.410836,-6.255062,0.7,-4.2,-1.26,-58.362804,-9.146879,-23.239649,6.893,366,0.09811000000000003,-0.00957099999999933,-0.07657299999999978,0.5324220000000002,-7.406050499999998,-6.216775499999999,6
6913,0.516868,-7.511339,-6.22874,2.38,-3.15,-0.77,-58.23222,-9.958742,-22.823696,6.913,367,-0.06460900000000003,-0.10050300000000068,0.026321999999999512,0.5491725000000002,-7.461087499999998,-6.241900999999999,6
6928,0.502511,-7.494588,-6.161738,3.78,-2.59,0.0,-57.965027,-10.261059,-22.178146,6.928,368,-0.014356999999999953,0.016751000000000182,0.06700200000000045,0.5096895000000001,-7.502963499999998,-6.195238999999999,6
6948,0.435509,-7.501767,-6.15456,3.29,-3.15,-0.35,-57.448158,-9.54924,-21.775055,6.948,369,-0.06700200000000006,-0.007178999999999824,0.007177999999999685,0.46901000000000015,-7.498177499999999,-6.158148999999999,6
6968,0.488153,-7.552018,-6.235919,2.17,-3.08,-1.26,-57.446407,-7.948952,-20.930649,6.968,370,0.052644000000000024,-0.05025100000000027,-0.08135899999999996,0.46183100000000016,-7.526892499999999,-6.1952395,6
6988,0.404401,-7.659699,-6.255062,2.8,-3.71,-1.89,-58.156406,-9.18221,-23.247293,6.988,371,-0.083752,-0.10768099999999947,-0.019142999999999688,0.44627700000000015,-7.605858499999998,-6.245490499999999,6
7004,0.512082,-7.633377,-6.336421,5.32,-8.19,-2.1,-57.675926,-7.638704,-20.453556,7.004,372,0.10768100000000003,0.026321999999999512,-0.08135899999999996,0.4582415000000002,-7.646537999999998,-6.295741499999998,6
7024,0.445081,-7.863096,-6.568533,8.61,-7.56,-2.31,-58.615437,-8.561715,-22.29311,7.024,373,-0.06700100000000003,-0.22971899999999934,-0.23211200000000076,0.4785815000000002,-7.748236499999998,-6.452476999999999,6
7044,0.421152,-8.45893,-7.049507,16.030001,-3.08,-6.93,-60.408367,-9.069476,-23.772966,7.044,374,-0.023928999999999978,-0.5958340000000009,-0.4809739999999998,0.4331165000000002,-8.161012999999999,-6.809019999999999,6
7064,0.021536,-8.212461,-6.578104,24.5,-7.42,-13.02,-56.272324,-11.09453,-23.318533,7.064,375,-0.399616,0.24646900000000116,0.47140300000000046,0.22134400000000018,-8.335695499999998,-6.813805499999999,6
7080,-0.256041,-7.611841,-6.204811,34.09,-30.309999,-16.66,-57.157848,-10.126475,-21.598953,7.08,376,-0.277577,0.6006199999999993,0.37329299999999943,-0.11725249999999984,-7.912150999999997,-6.3914575,6
7100,0.634121,-7.590304,-5.853053,38.009998,-54.529999,-13.58,-58.096928,-10.769611,-22.267412,7.1,377,0.8901620000000001,0.02153700000000036,0.35175800000000024,0.18904000000000018,-7.601072499999997,-6.028931999999999,6
7120,-0.670014,-8.535503,-6.487174,34.369999,-53.27,-8.47,-58.215134,-11.555063,-23.106783,7.12,378,-1.304135,-0.9451990000000006,-0.6341210000000004,-0.01794649999999981,-8.062903499999997,-6.170113499999999,6
7140,-1.29217,-9.255769,-5.960734,38.57,-74.620003,-8.19,-57.340698,-10.086187,-20.889656,7.14,379,-0.622156,-0.7202660000000005,0.52644,-0.9810919999999999,-8.895635999999998,-6.223953999999999,6
7155,0.143574,-8.377571,-4.350307,47.040001,-96.040001,-12.25,-58.224121,-11.277173,-22.216347,7.155,380,1.4357440000000001,0.8781980000000011,1.6104270000000005,-0.5742979999999998,-8.816669999999998,-5.1555205,6
7175,-0.524047,-8.521146,-4.522596,58.310001,-89.949997,-4.97,-62.611588,-11.866542,-23.272732,7.175,381,-0.667621,-0.14357500000000023,-0.17228900000000014,-0.1902364999999998,-8.449358499999997,-4.436451499999999,6
7195,-1.500353,-8.370393,-4.91264,55.860001,-122.010002,0.07,-63.994682,-10.845669,-24.063803,7.195,382,-0.976306,0.15075299999999991,-0.3900439999999996,-1.0121999999999998,-8.445769499999997,-4.717617999999999,6
7215,0.215362,-7.425194,-4.03205,44.59,-145.389999,3.99,-61.217323,-11.285147,-21.356594,7.215,383,1.715715,0.9451989999999997,0.8805899999999998,-0.6424954999999998,-7.897793499999997,-4.472344999999999,6
7230,-0.272792,-7.611841,-4.972463,31.85,-126.910004,20.58,-64.400269,-13.133982,-21.94338,7.23,384,-0.488154,-0.18664699999999979,-0.9404130000000004,-0.02871499999999977,-7.518517499999998,-4.5022565,6
7250,-0.61737,-8.248354,-5.262005,26.74,-106.82,28.98,-68.595459,-13.761655,-23.428402,7.25,385,-0.344578,-0.6365130000000008,-0.28954199999999997,-0.4450809999999997,-7.930097499999997,-5.117234,6
7270,-1.038522,-8.47568,-5.092108,13.58,-96.25,18.969999,-69.072906,-12.865252,-21.864441,7.27,386,-0.42115199999999997,-0.2273259999999997,0.16989700000000063,-0.8279459999999997,-8.362016999999998,-5.177056499999999,6
7290,-1.856897,-8.181353,-3.802331,6.02,-94.5,16.799999,-72.897263,-13.292636,-23.456629,7.29,387,-0.8183750000000001,0.2943270000000009,1.2897769999999995,-1.4477094999999998,-8.328516499999996,-4.447219499999999,6
7305,-2.519732,-8.078458,-3.792759,10.22,-113.050003,28.630001,-70.984924,-15.199009,-22.685888,7.305,388,-0.6628349999999998,0.10289500000000018,0.009571999999999914,-2.1883144999999997,-8.129905499999996,-3.7975449999999995,6
7325,-2.08183,-8.119137,-4.647027,16.52,-124.389999,42.560001,-72.843819,-16.201445,-22.29039,7.325,389,0.4379019999999998,-0.0406790000000008,-0.8542679999999994,-2.3007809999999997,-8.098797499999996,-4.219892999999999,6
7345,-2.120116,-7.975563,-5.226111,10.64,-120.610001,40.810001,-75.748253,-11.749527,-23.724731,7.345,390,-0.03828599999999982,0.1435740000000001,-0.5790840000000008,-2.1009729999999998,-8.047349999999996,-4.936568999999999,6
7365,-1.880826,-8.487645,-5.613762,9.52,-100.169998,33.110001,-75.225502,-14.717102,-20.889824,7.365,391,0.23928999999999978,-0.5120820000000004,-0.38765099999999997,-2.0004709999999997,-8.231603999999997,-5.4199364999999995,6
7381,-1.763573,-8.135887,-5.001178,4.48,-72.660004,19.25,-79.535378,-12.448853,-25.365376,7.381,392,0.11725300000000005,0.35175800000000024,0.612584,-1.8221995,-8.311765999999995,-5.3074699999999995,6
7401,-2.546054,-7.786523,-4.642241,3.85,-52.290001,8.75,-77.350266,-14.096807,-21.466562,7.401,393,-0.7824809999999998,0.34936400000000045,0.35893700000000006,-2.1548135,-7.961204999999996,-4.821709499999999,6
7421,-3.113173,-7.422801,-4.130159,5.18,-45.220001,10.29,-81.875954,-11.795209,-26.215126,7.421,394,-0.5671190000000004,0.3637220000000001,0.5120820000000004,-2.8296135,-7.604661999999996,-4.386199999999999,6
7441,-3.584576,-7.286405,-3.412287,3.29,-43.959999,21.700001,-78.952248,-15.963288,-23.048368,7.441,395,-0.471403,0.13639599999999952,0.7178719999999998,-3.3488745,-7.354602999999996,-3.771222999999999,6
7456,-4.335949,-7.453909,-3.060529,2.87,-56.209999,35.560001,-82.015205,-14.945586,-25.791348,7.456,396,-0.7513730000000001,-0.1675040000000001,0.35175800000000024,-3.9602625000000007,-7.370156999999995,-3.236407999999999,6
7476,-4.455595,-8.710185,-3.649185,6.37,-90.790001,41.16,-80.394493,-17.59514,-24.870024,7.476,397,-0.11964599999999947,-1.2562759999999988,-0.5886560000000003,-4.395772000000001,-8.082046999999996,-3.354856999999999,6
7496,-3.541504,-9.279697,-5.139966,7.07,-112.489998,29.82,-83.98452,-13.811778,-25.577171,7.496,398,0.9140909999999995,-0.5695120000000014,-1.4907810000000001,-3.9985495,-8.994940999999995,-4.394575499999999,6
7516,-2.668092,-9.629062,-4.637456,2.24,-86.590004,14.21,-86.872765,-11.996729,-25.796818,7.516,399,0.8734120000000001,-0.3493649999999988,0.50251,-3.1047980000000006,-9.454379499999995,-4.888710999999999,6
7531,-3.874118,-8.920761,-4.039229,4.76,-48.439999,4.76,-85.322266,-14.38128,-25.809349,7.531,400,-1.206026,0.7083009999999987,0.5982270000000005,-3.2711050000000004,-9.274911499999995,-4.3383424999999995,6
7551,-4.381415,-8.032992,-3.567826,5.39,-36.959999,4.41,-86.236481,-13.699046,-26.102846,7.551,401,-0.5072969999999994,0.8877690000000005,0.4714029999999996,-4.127766500000001,-8.476876499999996,-3.803527499999999,6
7571,-4.601563,-8.061707,-3.304606,8.19,-39.759998,12.81,-89.644981,-11.276386,-27.192602,7.571,402,-0.220148,-0.028715000000000046,0.26322,-4.4914890000000005,-8.047349499999996,-3.436215999999999,6
7591,-4.809745,-7.59509,-3.653971,5.53,-56.91,20.09,-85.854156,-16.136616,-25.135645,7.591,403,-0.20818200000000076,0.4666170000000003,-0.3493649999999997,-4.705654000000001,-7.828398499999995,-3.479288499999999,6
7606,-4.070337,-7.70995,-3.84301,4.97,-74.900002,23.030001,-86.149178,-15.560372,-25.45208,7.606,404,0.7394080000000001,-0.11486000000000018,-0.18903900000000018,-4.440041000000001,-7.6525199999999955,-3.748490499999999,6
7626,-3.024636,-7.791309,-4.513025,1.05,-64.330002,18.690001,-86.602287,-18.138474,-25.906052,7.626,405,1.0457010000000002,-0.08135899999999996,-0.6700149999999998,-3.547486500000001,-7.750629499999995,-4.178017499999999,6
7646,-3.529539,-8.269891,-3.945905,-6.86,-33.880001,10.57,-89.452713,-11.314691,-27.621233,7.646,406,-0.5049030000000001,-0.4785819999999994,0.5671199999999996,-3.2770875000000013,-8.030599999999996,-4.229464999999999,6
7666,-4.201947,-7.999492,-4.096659,-6.93,-9.24,3.36,-89.347,-13.451927,-27.580244,7.666,407,-0.6724079999999995,0.2703989999999994,-0.1507539999999996,-3.8657430000000006,-8.134691499999995,-4.0212819999999985,6
7682,-4.608741,-7.714736,-3.41468,-4.55,-6.37,1.82,-89.008698,-12.978703,-27.498623,7.682,408,-0.40679400000000054,0.2847559999999998,0.6819789999999997,-4.405344,-7.857113999999997,-3.755669499999999,6
7702,-4.859996,-7.702771,-3.304606,-2.87,-12.67,6.09,-89.649803,-15.797379,-28.554733,7.702,409,-0.25125499999999956,0.011965000000000003,0.110074,-4.7343685,-7.708753499999997,-3.3596429999999984,6
