Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
270067,0.102895,-5.788445,8.305784,2.31,-2.59,0.35,-51.543678,4.726508,-7.648573,270.067,14435,-0.050251000000000004,-0.05503700000000045,-0.08135900000000085,0.12802050000000284,-5.760926500000005,8.346463499999999,52
270082,0.098109,-5.855446,8.379964,1.61,-3.01,0.21,-51.387768,6.000688,-9.526535,270.082,14436,-0.004785999999999999,-0.06700099999999942,0.07418000000000013,0.10050200000000284,-5.821945500000005,8.342873999999998,52
270102,0.172289,-5.841089,8.32732,1.96,-3.08,0.14,-50.932587,5.938948,-8.278855,270.102,14437,0.07418,0.014356999999999509,-0.052643999999999025,0.13519900000000282,-5.848267500000006,8.353641999999997,52
270122,0.169896,-5.778873,8.31057,1.89,-2.73,-0.07,-49.575573,6.792287,-6.314263,270.122,14438,-0.0023930000000000062,0.06221600000000027,-0.016750000000000043,0.1710925000000028,-5.809981000000006,8.318945,52
270142,0.126824,-5.836303,8.348856,0.98,-2.87,0.07,-51.020779,6.759731,-7.431839,270.142,14439,-0.043072,-0.05743000000000009,0.038285999999999376,0.14836000000000282,-5.807588000000006,8.329712999999998,52
270157,0.126824,-5.879375,8.312963,1.05,-2.94,0.28,-52.549908,7.269078,-8.733162,270.157,14440,0.0,-0.043071999999999555,-0.03589299999999973,0.126824,-5.857839000000006,8.330909499999997,52
270177,0.141182,-5.860232,8.329713,1.96,-2.73,0.21,-52.478371,8.324491,-8.125998,270.177,14441,0.01435800000000001,0.019142999999999688,0.016750000000000043,0.13400300000000281,-5.869803500000005,8.321337999999997,52
270197,0.119645,-5.771694,8.411072,2.24,-2.45,-0.14,-53.350628,8.735775,-8.327619,270.197,14442,-0.021537,0.08853799999999978,0.08135900000000085,0.13041350000000282,-5.815963000000005,8.370392499999998,52
270217,0.153146,-5.752551,8.497216,0.14,-1.96,-0.21,-50.125404,6.073531,-7.699663,270.217,14443,0.033501,0.019142999999999688,0.08614399999999911,0.13639550000000283,-5.762122500000006,8.454144,52
270232,0.39483,-5.541975,8.942298,-3.64,-0.28,-0.42,-51.694309,8.733991,-7.077356,270.232,14444,0.241684,0.21057600000000054,0.4450819999999993,0.27398800000000284,-5.647263000000006,8.719756999999998,52
270252,0.466617,-5.317042,9.521381,-15.82,3.64,1.4,-50.603706,6.410188,-8.477894,270.252,14445,0.07178699999999999,0.22493300000000005,0.5790830000000007,0.4307235000000028,-5.429508500000006,9.231839499999998,52
270272,1.306528,-4.977249,10.717835,-37.450001,11.76,3.64,-51.463047,10.024032,-6.710038,270.272,14446,0.8399109999999999,0.33979300000000023,1.1964539999999992,0.8865725000000028,-5.147145500000006,10.119607999999998,52
270292,2.199083,-5.556333,11.397421,-69.160004,33.880001,9.66,-51.488342,8.418787,-8.256099,270.292,14447,0.892555,-0.5790840000000008,0.6795860000000005,1.7528055000000027,-5.266791000000006,11.057627999999998,52
270306,2.412051,-7.84156,11.004984,-84.699997,61.040001,22.469999,-50.568993,8.017416,-6.651177,270.306,14448,0.21296800000000005,-2.285227,-0.39243699999999926,2.3055670000000026,-6.698946500000006,11.201202499999997,52
270326,1.799467,-10.196181,11.452458,-51.099998,84.910004,27.370001,-52.172718,4.550645,-9.07739,270.326,14449,-0.612584,-2.354620999999999,0.4474739999999997,2.1057590000000026,-9.018870500000006,11.228720999999998,52
270346,0.765731,-9.43763,10.136358,-13.02,104.300003,31.08,-53.707012,4.298331,-7.850165,270.346,14450,-1.0337359999999998,0.7585509999999989,-1.3161000000000005,1.2825990000000027,-9.816905500000004,10.794407999999997,52
270366,-0.478582,-7.822417,8.772401,4.69,118.720001,39.619999,-54.532169,4.719528,-6.648489,270.366,14451,-1.244313,1.6152130000000007,-1.3639569999999992,0.14357450000000269,-8.630023500000005,9.454379499999998,52
270381,-1.854504,-6.31967,7.865489,-10.71,127.260002,47.18,-55.349659,3.542419,-6.010559,270.381,14452,-1.3759219999999999,1.5027469999999994,-0.9069120000000002,-1.1665429999999972,-7.071043500000005,8.318945,52
270401,-2.605877,-6.085166,7.123687,-34.720001,125.370003,53.27,-58.042671,3.719867,-7.362922,270.401,14453,-0.7513730000000001,0.23450400000000027,-0.7418019999999999,-2.2301904999999973,-6.202418000000005,7.4945879999999985,52
270421,-2.486232,-7.169153,7.150009,-45.360001,114.590004,62.23,-58.717522,4.373711,-6.681752,270.421,14454,0.11964499999999978,-1.0839869999999996,0.026321999999999512,-2.5460544999999977,-6.627159500000005,7.136847999999999,52
270441,-2.392908,-8.382357,6.781502,-26.32,102.550003,70.139999,-60.992275,0.521231,-6.788684,270.441,14455,0.0933240000000004,-1.213204000000001,-0.36850700000000014,-2.439569999999997,-7.7757550000000055,6.965755499999998,52
270456,-2.81406,-9.411307,6.077987,12.53,90.440002,78.610001,-63.239418,5.154959,-5.952226,270.456,14456,-0.4211520000000002,-1.02895,-0.7035149999999994,-2.6034839999999972,-8.896832000000007,6.429744499999998,52
270476,-3.082066,-8.293819,5.752551,64.82,76.790001,78.470001,-63.403858,4.919339,-5.852707,270.476,14457,-0.2680060000000002,1.1174880000000016,-0.32543599999999984,-2.9480629999999977,-8.852563000000005,5.915268999999999,52
270496,-3.038993,-5.501296,4.57524,96.949997,63.139999,62.510002,-62.023403,1.257633,-4.408266,270.496,14458,0.04307300000000014,2.792522999999999,-1.1773110000000004,-3.0605294999999977,-6.897557500000005,5.163895499999999,52
270516,-3.634827,-4.362271,4.249805,84.209999,53.200001,53.970001,-66.096008,5.656533,-4.862877,270.516,14459,-0.595834,1.1390250000000002,-0.3254349999999997,-3.3369099999999974,-4.931783500000005,4.412522499999998,52
270531,-4.393379,-4.524989,4.833674,57.189999,44.66,55.299999,-65.926865,5.893145,-4.82207,270.531,14460,-0.7585520000000003,-0.16271799999999992,0.583869,-4.014102999999998,-4.443630000000005,4.5417394999999985,52
270551,-4.804959,-4.309628,4.979642,42.139999,39.27,51.240002,-65.812935,6.957479,-2.951931,270.551,14461,-0.41157999999999983,0.2153609999999997,0.14596799999999988,-4.599168999999998,-4.417308500000005,4.906657999999998,52
270571,-4.958106,-3.512789,5.015535,23.309999,34.650002,43.68,-64.217415,7.222681,-2.354862,270.571,14462,-0.1531469999999997,0.7968389999999999,0.03589299999999973,-4.881532499999997,-3.911208500000005,4.997588499999998,52
270591,-4.898283,-3.689864,5.463009,1.68,30.940001,39.200001,-68.015587,9.441085,-3.898772,270.591,14463,0.05982299999999974,-0.17707499999999987,0.4474739999999997,-4.9281944999999965,-3.601326500000005,5.239271999999998,52
270606,-5.202182,-3.943512,5.398401,-11.06,24.57,32.830002,-68.258804,10.028232,-2.671576,270.606,14464,-0.3038989999999995,-0.2536480000000001,-0.06460799999999978,-5.050232499999996,-3.8166880000000054,5.430704999999998,52
